交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-20,26.75,32.1,32.1,26.75,53.0,168260.0,24.0,44.01,9.81,0.03
2016-12-21,35.31,35.31,35.31,35.31,20.0,70620.0,0.0,10.0,3.21,0.01
2016-12-22,38.84,38.84,38.84,38.84,28.0,109451.0,0.0,10.0,3.53,0.02
2016-12-23,42.72,42.72,42.72,42.72,19.0,81168.0,0.0,9.99,3.88,0.01
2016-12-26,46.99,46.99,46.99,46.99,69.0,324231.0,0.0,10.0,4.27,0.04
2016-12-27,51.69,51.69,51.69,51.69,63.0,325647.0,0.0,10.0,4.7,0.03
2016-12-28,56.86,56.86,56.86,56.86,55.0,312730.0,0.0,10.0,5.17,0.03
2016-12-29,62.55,62.55,62.55,61.0,19340.0,120633390.0,2.73,10.01,5.69,10.54
2016-12-30,64.0,63.9,66.99,62.8,95134.0,617059024.0,6.7,2.16,1.35,51.84
2017-01-03,61.81,64.16,66.3,60.38,66474.0,419331680.0,9.26,0.41,0.26,36.23
2017-01-04,63.03,62.5,63.8,62.1,53903.0,338990816.0,2.65,-2.59,-1.66,29.38
2017-01-05,63.21,61.51,63.99,61.51,45320.0,284385120.0,3.97,-1.58,-0.99,24.7
2017-01-06,60.61,57.85,60.66,57.81,42384.0,250637149.0,4.63,-5.95,-3.66,23.1
2017-01-09,56.2,57.84,58.95,56.15,24035.0,138575405.0,4.84,-0.02,-0.01,13.1
2017-01-10,57.82,57.0,59.06,56.6,18590.0,108064959.0,4.25,-1.45,-0.84,10.13
2017-01-11,56.6,54.92,57.44,54.9,21294.0,119387327.0,4.46,-3.65,-2.08,11.6
2017-01-12,54.8,53.41,55.59,53.1,21396.0,116345541.0,4.53,-2.75,-1.51,11.66
2017-01-13,53.41,50.6,53.94,50.45,27864.0,144374689.0,6.53,-5.26,-2.81,15.18
2017-01-16,50.0,49.58,51.38,47.43,28302.0,141222582.0,7.81,-2.02,-1.02,15.42
2017-01-17,49.11,51.39,52.48,47.49,28937.0,145629007.0,10.06,3.65,1.81,15.77
2017-01-18,50.8,49.36,51.0,49.22,18296.0,91655525.0,3.46,-3.95,-2.03,9.97
2017-01-19,48.8,49.4,50.28,47.71,17313.0,85216757.0,5.21,0.08,0.04,9.43
2017-01-20,48.82,51.04,51.66,48.82,20211.0,102769415.0,5.75,3.32,1.64,11.01
2017-01-23,51.0,51.63,52.4,50.52,15972.0,82796922.0,3.68,1.16,0.59,8.7
2017-01-24,51.59,49.7,51.6,49.57,18830.0,94775467.0,3.93,-3.74,-1.93,10.26
2017-01-25,49.64,50.95,51.31,49.13,14171.0,71641410.0,4.39,2.52,1.25,7.72
2017-01-26,51.06,51.38,51.48,50.55,12808.0,65474813.0,1.83,0.84,0.43,6.98
2017-02-03,51.46,50.64,51.46,50.35,9297.0,47231819.0,2.16,-1.44,-0.74,5.07
2017-02-06,51.79,53.18,53.48,51.33,24858.0,130386397.0,4.25,5.02,2.54,13.55
2017-02-07,53.0,52.5,53.2,52.05,17517.0,92094205.0,2.16,-1.28,-0.68,9.55
2017-02-08,52.45,54.0,54.29,52.19,22002.0,117645042.0,4.0,2.86,1.5,11.99
2017-02-09,53.8,54.0,54.55,53.5,20708.0,112003102.0,1.94,0.0,0.0,11.28
2017-02-10,53.9,52.68,53.98,52.5,17349.0,92219765.0,2.74,-2.44,-1.32,9.45
2017-02-13,52.86,54.47,55.37,52.3,22362.0,121163358.0,5.83,3.4,1.79,12.19
2017-02-14,54.3,54.5,54.94,54.18,15328.0,83593667.0,1.4,0.06,0.03,8.35
2017-02-15,54.39,54.8,56.13,54.31,28076.0,155153264.0,3.34,0.55,0.3,15.3
2017-02-16,54.6,54.34,54.67,53.73,17088.0,92491055.0,1.72,-0.84,-0.46,9.31
2017-02-17,54.03,52.52,54.9,52.25,20892.0,111393500.0,4.88,-3.35,-1.82,11.39
2017-02-20,52.55,51.7,52.55,50.2,16044.0,82341849.0,4.47,-1.56,-0.82,8.74
2017-02-21,51.7,52.87,53.18,51.7,12487.0,65737954.0,2.86,2.26,1.17,6.8
2017-02-22,52.65,53.08,53.9,52.65,11778.0,62708551.0,2.36,0.4,0.21,6.42
2017-02-23,53.26,54.36,54.66,52.73,18201.0,98060769.0,3.64,2.41,1.28,9.92
2017-02-24,54.3,55.58,56.01,54.04,23980.0,132596392.0,3.62,2.24,1.22,13.07
2017-02-27,55.26,54.98,56.68,54.88,20015.0,111559636.0,3.24,-1.08,-0.6,10.91
2017-02-28,54.7,56.13,56.3,54.7,18565.0,103073698.0,2.91,2.09,1.15,10.12
2017-03-01,55.87,55.73,57.28,55.71,21619.0,121894837.0,2.8,-0.71,-0.4,11.78
2017-03-02,55.9,55.6,56.3,55.38,16589.0,92626435.0,1.65,-0.23,-0.13,9.04
2017-03-03,55.13,56.14,56.26,54.8,15708.0,87506443.0,2.63,0.97,0.54,8.56
2017-03-06,55.82,57.34,57.48,55.82,18874.0,107585253.0,2.96,2.14,1.2,10.29
2017-03-07,57.37,58.15,58.49,56.69,21649.0,124592491.0,3.14,1.41,0.81,11.8
2017-03-08,58.0,57.63,58.37,57.01,16790.0,96964017.0,2.34,-0.89,-0.52,9.15
2017-03-09,57.48,56.93,57.52,56.45,14488.0,82382250.0,1.86,-1.21,-0.7,7.9
2017-03-10,56.99,57.9,58.2,56.62,19071.0,109615066.0,2.78,1.7,0.97,10.39
2017-03-13,57.76,58.53,58.63,57.08,18569.0,107718110.0,2.68,1.09,0.63,10.12
2017-03-14,58.46,58.47,58.97,58.12,19970.0,116814556.0,1.45,-0.1,-0.06,10.88
2017-03-15,58.01,58.66,58.68,57.69,16364.0,95330726.0,1.69,0.32,0.19,8.92
2017-03-16,58.91,60.16,60.77,58.91,25032.0,150460176.0,3.17,2.56,1.5,13.64
2017-03-17,60.33,58.82,61.29,58.71,25509.0,153200586.0,4.29,-2.23,-1.34,13.9
2017-03-20,58.15,62.87,63.26,58.15,32235.0,198448175.0,8.69,6.89,4.05,17.57
2017-03-21,62.93,67.61,68.87,62.57,43219.0,284712384.0,10.02,7.54,4.74,23.55
2017-03-22,67.0,67.81,69.98,65.66,41185.0,280237776.0,6.39,0.3,0.2,22.44
2017-03-23,68.0,69.3,71.48,66.05,42870.0,296296848.0,8.01,2.2,1.49,23.36
