日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-11-26,996.57,1024.17,1029.52,993.19,1557984.0,2322335712.0,3.63,2.42,24.17,0.65,BK0671,concept,彩票概念
2013-11-27,1027.85,1044.33,1053.12,1019.57,1710694.0,2624581200.0,3.28,1.97,20.16,0.71,BK0671,concept,彩票概念
2013-11-28,1049.74,1040.53,1056.05,1039.2,1445227.0,2054968864.0,1.61,-0.36,-3.8,0.6,BK0671,concept,彩票概念
2013-11-29,1041.91,1042.41,1043.86,1029.92,1789934.0,2539756224.0,1.34,0.18,1.88,0.75,BK0671,concept,彩票概念
2013-12-02,1010.61,981.18,1018.46,979.67,1966330.0,2848884848.0,3.72,-5.87,-61.23,0.82,BK0671,concept,彩票概念
2013-12-03,956.89,996.64,1006.26,936.35,1579311.0,2108537840.0,7.13,1.58,15.46,0.66,BK0671,concept,彩票概念
2013-12-04,986.91,1007.12,1015.3,986.47,1479085.0,1954752240.0,2.89,1.05,10.48,0.62,BK0671,concept,彩票概念
2013-12-05,1008.62,996.89,1011.98,993.08,1204076.0,1650114800.0,1.88,-1.02,-10.23,0.5,BK0671,concept,彩票概念
2013-12-06,996.51,987.28,998.13,973.98,969506.0,1339971360.0,2.42,-0.96,-9.61,0.4,BK0671,concept,彩票概念
2013-12-09,986.15,997.56,1001.16,981.03,1364444.0,1856886160.0,2.04,1.04,10.28,0.57,BK0671,concept,彩票概念
2013-12-10,997.42,1020.83,1024.64,996.79,2130328.0,2625008880.0,2.79,2.33,23.27,0.89,BK0671,concept,彩票概念
2013-12-11,1014.42,995.67,1014.42,987.04,1704519.0,2070121776.0,2.68,-2.46,-25.16,0.71,BK0671,concept,彩票概念
2013-12-12,991.09,992.98,1009.17,988.03,1584922.0,2107333392.0,2.12,-0.27,-2.69,0.66,BK0671,concept,彩票概念
2013-12-13,980.87,972.37,987.18,970.1,1320887.0,1676259552.0,1.72,-2.08,-20.61,0.55,BK0671,concept,彩票概念
2013-12-16,974.86,981.74,993.77,969.17,1589410.0,2218209472.0,2.53,0.96,9.37,0.66,BK0671,concept,彩票概念
2013-12-17,976.99,949.91,981.03,949.05,1237631.0,1646280160.0,3.26,-3.24,-31.83,0.52,BK0671,concept,彩票概念
2013-12-18,952.84,952.67,959.24,949.09,885423.0,1295480016.0,1.07,0.29,2.76,0.37,BK0671,concept,彩票概念
2013-12-19,952.92,929.78,956.94,929.6,932644.0,1273356624.0,2.87,-2.4,-22.89,0.39,BK0671,concept,彩票概念
2013-12-20,931.08,914.85,933.23,910.44,891471.0,1096970576.0,2.45,-1.61,-14.93,0.37,BK0671,concept,彩票概念
2013-12-23,914.01,905.26,916.86,880.29,956787.0,1198516848.0,4.0,-1.05,-9.59,0.4,BK0671,concept,彩票概念
2013-12-24,905.86,924.81,933.21,905.74,969589.0,1268222672.0,3.03,2.16,19.55,0.4,BK0671,concept,彩票概念
2013-12-25,926.18,940.01,940.82,917.42,937507.0,1480604640.0,2.53,1.64,15.2,0.39,BK0671,concept,彩票概念
2013-12-26,939.32,916.53,943.83,915.27,961595.0,1402410576.0,3.04,-2.5,-23.48,0.4,BK0671,concept,彩票概念
