日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2016-11-18,999.78,993.73,1001.25,992.52,78940109.0,108208599040.0,0.87,-0.63,-6.27,0.41,BK0804,concept,深股通
2016-11-21,992.5,996.02,1001.01,992.18,82298547.0,115330097152.0,0.89,0.23,2.29,0.43,BK0804,concept,深股通
2016-11-22,997.17,1004.94,1004.94,997.17,95783780.0,131265507328.0,0.78,0.9,8.92,0.5,BK0804,concept,深股通
2016-11-23,1006.73,1002.64,1009.14,1000.54,108008929.0,157996105728.0,0.86,-0.23,-2.3,0.57,BK0804,concept,深股通
2016-11-24,1002.5,1003.26,1008.74,1000.92,102753139.0,147221266432.0,0.78,0.06,0.62,0.54,BK0804,concept,深股通
2016-11-25,1003.04,1009.4,1009.4,990.93,102832036.0,147322277888.0,1.84,0.61,6.14,0.54,BK0804,concept,深股通
2016-11-28,1013.34,1014.85,1018.46,1011.16,111328215.0,156657782784.0,0.72,0.54,5.45,0.58,BK0804,concept,深股通
2016-11-29,1012.09,1009.11,1018.43,1009.01,154310833.0,206709223424.0,0.93,-0.57,-5.74,0.81,BK0804,concept,深股通
2016-11-30,1007.45,1005.05,1010.5,1002.3,132639396.0,185692512256.0,0.81,-0.4,-4.06,0.69,BK0804,concept,深股通
2016-12-01,1006.86,1013.66,1013.66,1006.86,128186621.0,181903478784.0,0.68,0.86,8.61,0.67,BK0804,concept,深股通
2016-12-02,1012.87,1000.03,1013.68,999.47,140634222.0,189960962048.0,1.4,-1.34,-13.63,0.74,BK0804,concept,深股通
2016-12-05,989.92,989.95,999.18,988.23,126484188.0,170610286592.0,1.09,-1.01,-10.08,0.66,BK0804,concept,深股通
2016-12-06,991.26,989.99,994.29,989.36,99752251.0,142279933952.0,0.5,0.0,0.04,0.52,BK0804,concept,深股通
2016-12-07,990.33,1000.7,1000.7,989.04,108299781.0,140501225472.0,1.18,1.08,10.71,0.57,BK0804,concept,深股通
2016-12-08,1001.19,996.48,1002.11,995.73,111639974.0,147532607488.0,0.64,-0.42,-4.22,0.58,BK0804,concept,深股通
2016-12-09,995.38,995.12,998.69,992.95,110377324.0,151381950464.0,0.58,-0.14,-1.36,0.58,BK0804,concept,深股通
2016-12-12,995.3,953.21,995.73,952.47,162649370.0,215332884480.0,4.35,-4.21,-41.91,0.85,BK0804,concept,深股通
2016-12-13,950.44,956.76,959.33,942.8,117732137.0,150956720128.0,1.73,0.37,3.55,0.62,BK0804,concept,深股通
2016-12-14,955.24,949.2,958.84,946.91,112201196.0,143527530496.0,1.25,-0.79,-7.56,0.59,BK0804,concept,深股通
2016-12-15,946.01,953.51,958.85,945.36,109289792.0,140358914048.0,1.42,0.45,4.31,0.57,BK0804,concept,深股通
2016-12-16,953.47,959.32,960.88,952.08,102839928.0,133054189568.0,0.92,0.61,5.81,0.54,BK0804,concept,深股通
2016-12-19,959.45,957.09,959.45,954.77,96440023.0,118441570304.0,0.49,-0.23,-2.23,0.5,BK0804,concept,深股通
2016-12-20,956.11,953.79,956.18,950.13,91505999.0,111055183872.0,0.63,-0.34,-3.3,0.48,BK0804,concept,深股通
2016-12-21,955.5,960.44,960.44,955.5,92701015.0,117430902784.0,0.52,0.7,6.65,0.49,BK0804,concept,深股通
2016-12-22,960.05,959.55,960.97,955.39,89094034.0,112325578752.0,0.58,-0.09,-0.89,0.47,BK0804,concept,深股通
2016-12-23,959.2,949.91,959.68,948.78,91343693.0,115223781376.0,1.14,-1.0,-9.64,0.48,BK0804,concept,深股通
2016-12-26,946.76,952.6,952.6,937.4,89420170.0,115229532160.0,1.6,0.28,2.69,0.47,BK0804,concept,深股通
2016-12-27,952.28,952.5,955.64,951.44,80196506.0,104731127808.0,0.44,-0.01,-0.1,0.42,BK0804,concept,深股通
2016-12-28,952.37,949.33,954.05,947.43,80982467.0,100762603520.0,0.7,-0.33,-3.17,0.42,BK0804,concept,深股通
