日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-12-11,1001.63,1040.9,1041.65,1001.63,10909745.0,27422599680.0,4.0,4.09,40.9,2.46,BK1153,concept,多模态AI
2023-12-12,1044.19,1050.25,1064.79,1039.63,12705872.0,26464649273.0,2.42,0.9,9.35,2.86,BK1153,concept,多模态AI
2023-12-13,1046.21,1052.69,1064.53,1046.21,13788640.0,25841215774.0,1.74,0.23,2.44,3.11,BK1153,concept,多模态AI
2023-12-14,1051.98,1030.18,1064.1,1028.59,12977186.0,23720836368.0,3.37,-2.14,-22.51,2.92,BK1153,concept,多模态AI
2023-12-15,1027.92,1028.84,1046.28,1006.88,14408318.0,24375156061.0,3.82,-0.13,-1.34,3.25,BK1153,concept,多模态AI
2023-12-18,1024.28,1019.1,1036.67,1009.79,11179829.0,20314077503.0,2.61,-0.95,-9.74,2.52,BK1153,concept,多模态AI
2023-12-19,1013.96,1033.51,1043.07,1011.48,11212352.0,23410145401.0,3.1,1.41,14.41,2.53,BK1153,concept,多模态AI
2023-12-20,1033.13,994.65,1034.82,993.98,12011131.0,23633200465.0,3.95,-3.76,-38.86,2.71,BK1153,concept,多模态AI
2023-12-21,984.45,1004.37,1011.3,982.27,12624970.0,25055629436.0,2.92,0.98,9.72,2.84,BK1153,concept,多模态AI
2023-12-22,1000.19,945.02,1000.83,939.4,16506201.0,28650198293.0,6.12,-5.91,-59.35,3.72,BK1153,concept,多模态AI
2023-12-25,945.02,943.24,956.77,929.79,11550297.0,19477853277.0,2.85,-0.19,-1.78,2.6,BK1153,concept,多模态AI
2023-12-26,943.1,920.74,944.01,911.46,10542832.0,17748094569.0,3.45,-2.39,-22.5,2.38,BK1153,concept,多模态AI
2023-12-27,921.77,922.51,927.52,912.33,9487309.0,16092315968.0,1.65,0.19,1.77,2.14,BK1153,concept,多模态AI
2023-12-28,919.42,937.39,942.02,906.05,10801435.0,18435574549.0,3.9,1.61,14.88,2.43,BK1153,concept,多模态AI
2023-12-29,936.26,964.82,965.25,935.29,11383780.0,21521098027.0,3.2,2.93,27.43,2.56,BK1153,concept,多模态AI
2024-01-02,966.76,946.23,972.45,945.96,9540501.0,18525295267.0,2.75,-1.93,-18.59,2.15,BK1153,concept,多模态AI
2024-01-03,942.29,935.42,946.11,927.0,8656581.0,17952449982.0,2.02,-1.14,-10.81,1.95,BK1153,concept,多模态AI
2024-01-04,934.01,927.23,934.5,917.99,8679554.0,18234839324.0,1.76,-0.88,-8.19,1.96,BK1153,concept,多模态AI
2024-01-05,926.96,899.97,926.98,893.6,8303120.0,15788883664.0,3.6,-2.94,-27.26,1.87,BK1153,concept,多模态AI
2024-01-08,895.96,880.36,898.65,880.36,6452978.0,12917489774.0,2.03,-2.18,-19.61,1.45,BK1153,concept,多模态AI
