日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-04-21,995.97,1031.67,1040.95,993.76,27020320.0,27953984512.0,4.72,3.17,31.67,0.88,BK0922,concept,数据中心
2020-04-22,1020.64,1038.76,1040.09,1019.82,22304208.0,21752817152.0,1.96,0.69,7.09,0.72,BK0922,concept,数据中心
2020-04-23,1040.61,1013.44,1040.87,1013.44,21197414.0,20215464192.0,2.64,-2.44,-25.32,0.69,BK0922,concept,数据中心
2020-04-24,1009.49,986.98,1016.82,982.31,20399434.0,18238811648.0,3.41,-2.61,-26.46,0.66,BK0922,concept,数据中心
2020-04-27,986.67,970.81,988.48,970.35,17072846.0,15820035328.0,1.84,-1.64,-16.17,0.55,BK0922,concept,数据中心
2020-04-28,963.81,937.83,964.33,904.23,19027011.0,18125280000.0,6.19,-3.4,-32.98,0.62,BK0922,concept,数据中心
2020-04-29,931.35,923.82,939.98,923.24,14959819.0,14271752704.0,1.78,-1.49,-14.01,0.49,BK0922,concept,数据中心
2020-04-30,929.13,961.5,966.54,929.13,19773571.0,21496922880.0,4.05,4.08,37.68,0.64,BK0922,concept,数据中心
2020-05-06,952.33,993.15,993.15,952.33,19845782.0,23374953472.0,4.25,3.29,31.65,0.64,BK0922,concept,数据中心
2020-05-07,997.64,984.38,1001.35,983.88,19290219.0,21452569600.0,1.76,-0.88,-8.77,0.63,BK0922,concept,数据中心
2020-05-08,993.01,1002.41,1011.93,993.01,21731931.0,24411100416.0,1.92,1.83,18.03,0.71,BK0922,concept,数据中心
2020-05-11,1007.47,1002.48,1013.05,993.31,21332463.0,22974865152.0,1.97,0.01,0.07,0.69,BK0922,concept,数据中心
2020-05-12,1001.13,1000.29,1001.95,977.54,18560967.0,19976144640.0,2.43,-0.22,-2.19,0.6,BK0922,concept,数据中心
2020-05-13,994.38,1006.36,1007.22,991.29,19187149.0,20591971072.0,1.59,0.61,6.07,0.62,BK0922,concept,数据中心
2020-05-14,1002.45,999.27,1013.32,998.86,23514969.0,24871488000.0,1.44,-0.7,-7.09,0.76,BK0922,concept,数据中心
2020-05-15,1003.63,1009.34,1018.4,1002.93,19471533.0,22419098880.0,1.55,1.01,10.07,0.63,BK0922,concept,数据中心
2020-05-18,1008.18,983.28,1008.19,980.41,23441076.0,26873132288.0,2.75,-2.58,-26.06,0.76,BK0922,concept,数据中心
2020-05-19,989.23,994.71,994.71,983.87,18841696.0,21052680448.0,1.1,1.16,11.43,0.61,BK0922,concept,数据中心
2020-05-20,991.28,978.18,991.28,974.08,19626990.0,22389946368.0,1.73,-1.66,-16.53,0.64,BK0922,concept,数据中心
2020-05-21,979.71,961.56,981.74,960.08,18846312.0,20761171712.0,2.21,-1.7,-16.62,0.61,BK0922,concept,数据中心
2020-05-22,959.81,943.6,962.58,936.33,16594801.0,17971902720.0,2.73,-1.87,-17.96,0.54,BK0922,concept,数据中心
2020-05-25,942.99,938.94,944.26,932.32,12913310.0,14202998016.0,1.27,-0.49,-4.66,0.42,BK0922,concept,数据中心
2020-05-26,943.67,966.88,967.03,943.67,14591974.0,18372654848.0,2.49,2.98,27.94,0.47,BK0922,concept,数据中心
2020-05-27,970.31,958.64,972.76,955.19,16240625.0,19324673024.0,1.82,-0.85,-8.24,0.53,BK0922,concept,数据中心
2020-05-28,958.11,962.21,964.09,943.43,17235856.0,19822730496.0,2.16,0.37,3.57,0.56,BK0922,concept,数据中心
2020-05-29,958.81,966.4,970.78,955.94,17143310.0,18774442496.0,1.54,0.44,4.19,0.56,BK0922,concept,数据中心
2020-06-01,974.66,1003.99,1005.38,974.66,18437785.0,23334354944.0,3.18,3.89,37.59,0.6,BK0922,concept,数据中心
2020-06-02,1008.68,1007.89,1012.54,1003.02,23012706.0,27012120832.0,0.95,0.39,3.9,0.75,BK0922,concept,数据中心
2020-06-03,1010.73,1008.62,1017.73,1004.16,24390910.0,30865733888.0,1.35,0.07,0.73,0.79,BK0922,concept,数据中心
2020-06-04,1010.03,1005.24,1011.68,998.87,21871058.0,25449925888.0,1.27,-0.34,-3.38,0.71,BK0922,concept,数据中心
2020-06-05,1004.55,1008.6,1012.06,1000.81,17844155.0,21390726400.0,1.12,0.33,3.36,0.58,BK0922,concept,数据中心
2020-06-08,1014.35,1006.18,1018.37,1004.9,16761064.0,21285218048.0,1.34,-0.24,-2.42,0.54,BK0922,concept,数据中心
2020-06-09,1006.56,1010.19,1011.8,1000.78,18676804.0,22375714816.0,1.1,0.4,4.01,0.61,BK0922,concept,数据中心
2020-06-10,1011.27,1007.52,1011.27,998.69,18653137.0,21899788800.0,1.25,-0.26,-2.67,0.61,BK0922,concept,数据中心
2020-06-11,1006.8,1006.28,1020.21,1000.85,18997477.0,24000408576.0,1.92,-0.12,-1.24,0.62,BK0922,concept,数据中心
2020-06-12,982.91,1001.75,1005.56,980.22,21338897.0,26546076672.0,2.52,-0.45,-4.53,0.69,BK0922,concept,数据中心
2020-06-15,999.0,999.44,1015.96,998.4,21742765.0,27098668032.0,1.75,-0.23,-2.31,0.71,BK0922,concept,数据中心
2020-06-16,1011.21,1027.32,1027.32,1010.8,20416022.0,24832629760.0,1.65,2.79,27.88,0.66,BK0922,concept,数据中心
2020-06-17,1027.45,1033.04,1033.04,1018.27,23544612.0,28241190656.0,1.44,0.56,5.72,0.76,BK0922,concept,数据中心
2020-06-18,1031.25,1038.0,1042.77,1030.01,24315620.0,29474751232.0,1.24,0.48,4.96,0.79,BK0922,concept,数据中心
2020-06-19,1036.15,1036.66,1040.14,1031.79,20708624.0,25505513728.0,0.8,-0.13,-1.34,0.67,BK0922,concept,数据中心
2020-06-22,1038.88,1039.79,1045.3,1036.31,21399427.0,28751195136.0,0.87,0.3,3.13,0.69,BK0922,concept,数据中心
2020-06-23,1038.17,1039.79,1041.51,1029.47,21308982.0,28889488128.0,1.16,0.0,0.0,0.69,BK0922,concept,数据中心
2020-06-24,1039.27,1034.95,1041.95,1032.11,17576901.0,22951441152.0,0.95,-0.47,-4.84,0.57,BK0922,concept,数据中心
2020-06-29,1028.41,1021.5,1031.93,1017.93,21903945.0,28833382144.0,1.35,-1.3,-13.45,0.71,BK0922,concept,数据中心
2020-06-30,1025.46,1039.53,1042.13,1025.46,21640856.0,28512858880.0,1.63,1.77,18.03,0.7,BK0922,concept,数据中心
2020-07-01,1041.35,1039.51,1041.79,1027.71,28017949.0,40547994624.0,1.35,0.0,-0.02,0.91,BK0922,concept,数据中心
2020-07-02,1039.48,1055.9,1056.54,1035.8,27845263.0,38387646464.0,2.0,1.58,16.39,0.9,BK0922,concept,数据中心
2020-07-03,1059.83,1071.38,1071.63,1055.95,31632585.0,42192940800.0,1.48,1.47,15.48,1.03,BK0922,concept,数据中心
2020-07-06,1078.6,1117.72,1118.99,1078.6,39401877.0,51984650240.0,3.77,4.33,46.34,1.28,BK0922,concept,数据中心
2020-07-07,1129.15,1137.67,1156.98,1115.71,44157571.0,60662343936.0,3.69,1.78,19.95,1.43,BK0922,concept,数据中心
2020-07-08,1145.27,1171.15,1171.3,1134.9,41948268.0,58278001408.0,3.2,2.94,33.48,1.36,BK0922,concept,数据中心
2020-07-09,1171.82,1201.11,1205.44,1170.32,44882196.0,64762956544.0,3.0,2.56,29.96,1.46,BK0922,concept,数据中心
2020-07-10,1200.99,1195.7,1214.64,1189.93,38015289.0,57111579904.0,2.06,-0.45,-5.41,1.23,BK0922,concept,数据中心
2020-07-13,1200.28,1234.56,1234.56,1200.28,35989634.0,53315611392.0,2.87,3.25,38.86,1.17,BK0922,concept,数据中心
2020-07-14,1238.93,1221.72,1239.85,1196.69,37495797.0,55443916800.0,3.5,-1.04,-12.84,1.22,BK0922,concept,数据中心
2020-07-15,1222.31,1168.22,1224.02,1165.98,34365168.0,50004764672.0,4.75,-4.38,-53.5,1.12,BK0922,concept,数据中心
2020-07-16,1171.14,1122.3,1183.48,1119.04,30087554.0,41337969152.0,5.52,-3.93,-45.92,0.98,BK0922,concept,数据中心
2020-07-17,1128.03,1116.48,1135.76,1102.23,22666492.0,30780082944.0,2.99,-0.52,-5.82,0.74,BK0922,concept,数据中心
2020-07-20,1126.71,1150.37,1150.37,1116.2,22861634.0,30799027456.0,3.06,3.04,33.89,0.74,BK0922,concept,数据中心
2020-07-21,1154.3,1155.53,1162.5,1145.31,21046793.0,27361584896.0,1.49,0.45,5.16,0.68,BK0922,concept,数据中心
2020-07-22,1154.68,1166.39,1177.92,1148.02,28540611.0,37340860928.0,2.59,0.94,10.86,0.93,BK0922,concept,数据中心
2020-07-23,1155.17,1145.75,1156.83,1116.49,28330904.0,37804595712.0,3.46,-1.77,-20.64,0.92,BK0922,concept,数据中心
2020-07-24,1140.6,1091.0,1149.14,1086.9,27112650.0,34445885440.0,5.43,-4.78,-54.75,0.88,BK0922,concept,数据中心
2020-07-27,1095.45,1092.62,1099.2,1079.86,18863691.0,26001726720.0,1.77,0.15,1.62,0.61,BK0922,concept,数据中心
2020-07-28,1102.22,1103.31,1109.85,1093.55,16979027.0,22711092992.0,1.49,0.98,10.69,0.55,BK0922,concept,数据中心
2020-07-29,1101.6,1133.23,1133.23,1096.01,21339964.0,29386232320.0,3.37,2.71,29.92,0.69,BK0922,concept,数据中心
2020-07-30,1134.66,1120.07,1138.91,1117.9,19362603.0,26676865536.0,1.85,-1.16,-13.16,0.63,BK0922,concept,数据中心
2020-07-31,1117.74,1136.98,1139.95,1116.33,21486817.0,29274458112.0,2.11,1.51,16.91,0.7,BK0922,concept,数据中心
2020-08-03,1143.31,1177.29,1177.29,1143.31,29318637.0,40967793920.0,2.99,3.55,40.31,0.95,BK0922,concept,数据中心
2020-08-04,1186.75,1175.91,1188.06,1171.7,31885384.0,43401844736.0,1.39,-0.12,-1.38,1.03,BK0922,concept,数据中心
2020-08-05,1184.5,1186.41,1187.73,1164.81,29165541.0,38477513728.0,1.95,0.89,10.5,0.95,BK0922,concept,数据中心
2020-08-06,1185.05,1189.64,1193.52,1165.42,31715244.0,43969184000.0,2.37,0.27,3.23,1.03,BK0922,concept,数据中心
2020-08-07,1183.19,1160.93,1183.19,1141.27,27225653.0,36756388096.0,3.52,-2.41,-28.71,0.88,BK0922,concept,数据中心
2020-08-10,1155.74,1168.88,1176.62,1154.48,23731868.0,30725985536.0,1.91,0.68,7.95,0.77,BK0922,concept,数据中心
2020-08-11,1169.77,1139.5,1170.92,1138.72,23226754.0,29198999808.0,2.75,-2.51,-29.38,0.75,BK0922,concept,数据中心
2020-08-12,1137.44,1134.81,1141.02,1109.51,22567345.0,28008380416.0,2.77,-0.41,-4.69,0.73,BK0922,concept,数据中心
2020-08-13,1139.36,1140.24,1147.69,1137.54,18379366.0,21383925248.0,0.89,0.48,5.43,0.6,BK0922,concept,数据中心
2020-08-14,1139.15,1154.39,1154.64,1135.31,18967301.0,22108754432.0,1.7,1.24,14.15,0.62,BK0922,concept,数据中心
2020-08-17,1158.6,1182.65,1182.65,1157.12,24330894.0,29258428928.0,2.21,2.45,28.26,0.79,BK0922,concept,数据中心
2020-08-18,1183.79,1186.88,1191.07,1178.51,27526595.0,32318077440.0,1.06,0.36,4.23,0.89,BK0922,concept,数据中心
2020-08-19,1185.99,1161.31,1185.99,1160.96,24621709.0,29485189632.0,2.11,-2.15,-25.57,0.8,BK0922,concept,数据中心
2020-08-20,1152.96,1155.47,1166.96,1147.9,22158881.0,23249177600.0,1.64,-0.5,-5.84,0.72,BK0922,concept,数据中心
2020-08-21,1162.2,1160.32,1173.14,1152.18,21083189.0,24774584576.0,1.81,0.42,4.85,0.68,BK0922,concept,数据中心
2020-08-24,1159.75,1170.85,1176.84,1143.31,21231542.0,26236317440.0,2.89,0.91,10.53,0.69,BK0922,concept,数据中心
2020-08-25,1169.03,1175.82,1179.14,1166.85,25199550.0,29512365824.0,1.05,0.42,4.97,0.82,BK0922,concept,数据中心
2020-08-26,1173.56,1139.95,1173.63,1136.33,24296426.0,30007404288.0,3.17,-3.05,-35.87,0.79,BK0922,concept,数据中心
2020-08-27,1139.3,1159.9,1163.12,1130.67,22625367.0,26921136640.0,2.85,1.75,19.95,0.73,BK0922,concept,数据中心
2020-08-28,1157.4,1167.36,1167.98,1150.27,22311252.0,26781036544.0,1.53,0.64,7.46,0.72,BK0922,concept,数据中心
2020-08-31,1173.26,1170.35,1184.98,1169.93,24476423.0,30581708800.0,1.29,0.26,2.99,0.79,BK0922,concept,数据中心
2020-09-01,1168.75,1175.13,1175.13,1160.68,21738605.0,25657296128.0,1.23,0.41,4.78,0.71,BK0922,concept,数据中心
2020-09-02,1176.05,1187.95,1196.03,1171.42,27720668.0,30999185664.0,2.09,1.09,12.82,0.9,BK0922,concept,数据中心
2020-09-03,1186.59,1169.99,1186.59,1165.61,24183264.0,27648459776.0,1.77,-1.51,-17.96,0.78,BK0922,concept,数据中心
2020-09-04,1149.82,1180.15,1182.02,1146.51,22267376.0,25767373824.0,3.04,0.87,10.16,0.72,BK0922,concept,数据中心
2020-09-07,1186.83,1175.75,1200.93,1169.48,30206344.0,34592873472.0,2.66,-0.37,-4.4,0.98,BK0922,concept,数据中心
2020-09-08,1177.11,1197.11,1197.37,1170.14,30832249.0,34497401856.0,2.32,1.82,21.36,1.0,BK0922,concept,数据中心
2020-09-09,1181.72,1156.69,1189.06,1156.69,35506549.0,40447362560.0,2.7,-3.38,-40.42,1.15,BK0922,concept,数据中心
2020-09-10,1161.53,1091.83,1163.94,1090.33,29699085.0,31112793856.0,6.36,-5.61,-64.86,0.96,BK0922,concept,数据中心
2020-09-11,1082.48,1110.9,1113.5,1082.48,20497980.0,20715215872.0,2.84,1.75,19.07,0.67,BK0922,concept,数据中心
2020-09-14,1118.21,1139.72,1140.61,1115.6,23872029.0,25925502208.0,2.25,2.59,28.82,0.77,BK0922,concept,数据中心
2020-09-15,1141.23,1139.52,1142.01,1131.19,22397472.0,24453712384.0,0.95,-0.02,-0.2,0.73,BK0922,concept,数据中心
2020-09-16,1137.09,1125.75,1137.09,1117.27,18961433.0,20262683904.0,1.74,-1.21,-13.77,0.62,BK0922,concept,数据中心
2020-09-17,1125.43,1140.82,1149.95,1119.49,20932472.0,25063651072.0,2.71,1.34,15.07,0.68,BK0922,concept,数据中心
2020-09-18,1141.46,1157.69,1158.61,1136.07,23287665.0,28064431616.0,1.98,1.48,16.87,0.76,BK0922,concept,数据中心
2020-09-21,1162.08,1155.42,1167.99,1152.67,24373317.0,27088075776.0,1.32,-0.2,-2.27,0.79,BK0922,concept,数据中心
2020-09-22,1143.22,1129.85,1149.21,1126.35,20183605.0,22682440448.0,1.98,-2.21,-25.57,0.65,BK0922,concept,数据中心
2020-09-23,1135.13,1137.4,1140.99,1126.68,16480845.0,19010609920.0,1.27,0.67,7.55,0.53,BK0922,concept,数据中心
2020-09-24,1129.87,1103.63,1129.87,1103.63,18944028.0,21401546752.0,2.31,-2.97,-33.77,0.61,BK0922,concept,数据中心
2020-09-25,1110.22,1097.9,1112.04,1092.88,15071006.0,17277837568.0,1.74,-0.52,-5.73,0.49,BK0922,concept,数据中心
2020-09-28,1100.12,1076.89,1102.02,1076.77,12954465.0,15299936256.0,2.3,-1.91,-21.01,0.42,BK0922,concept,数据中心
2020-09-29,1081.84,1085.64,1093.63,1076.24,13817241.0,16505221120.0,1.61,0.81,8.75,0.45,BK0922,concept,数据中心
2020-09-30,1088.33,1079.89,1089.08,1074.68,13534397.0,15493012480.0,1.33,-0.53,-5.75,0.44,BK0922,concept,数据中心
2020-10-09,1096.74,1112.86,1114.56,1096.74,16768192.0,20528118016.0,1.65,3.05,32.97,0.54,BK0922,concept,数据中心
2020-10-12,1123.66,1157.03,1157.03,1123.36,25029945.0,32294612224.0,3.03,3.97,44.17,0.81,BK0922,concept,数据中心
2020-10-13,1155.1,1159.67,1161.12,1150.17,21672858.0,27863691520.0,0.95,0.23,2.64,0.7,BK0922,concept,数据中心
2020-10-14,1158.15,1152.88,1158.28,1148.75,20710382.0,27682866944.0,0.82,-0.59,-6.79,0.67,BK0922,concept,数据中心
2020-10-15,1151.06,1138.1,1152.48,1137.21,19899568.0,24123127296.0,1.32,-1.28,-14.78,0.65,BK0922,concept,数据中心
2020-10-16,1136.72,1136.83,1140.93,1127.9,17430916.0,20914769664.0,1.14,-0.11,-1.27,0.57,BK0922,concept,数据中心
