日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-12-20,1025.26,1031.45,1079.65,1021.87,2307483.0,5129670309.0,5.78,3.15,31.45,1.41,BK1156,concept,PEEK材料概念
2023-12-21,1012.64,983.69,1026.57,963.04,1937806.0,3961418546.0,6.16,-4.63,-47.76,1.18,BK1156,concept,PEEK材料概念
2023-12-22,973.44,1035.3,1052.46,972.89,2826556.0,5534421491.0,8.09,5.25,51.61,1.72,BK1156,concept,PEEK材料概念
2023-12-25,1010.91,1026.44,1037.99,988.81,2151822.0,4178915712.0,4.75,-0.86,-8.86,1.31,BK1156,concept,PEEK材料概念
2023-12-26,1021.82,1022.6,1084.31,1021.37,2254568.0,4689434213.0,6.13,-0.37,-3.84,1.37,BK1156,concept,PEEK材料概念
2023-12-27,1015.41,1012.0,1022.02,989.1,1877534.0,3763471357.0,3.22,-1.04,-10.6,1.14,BK1156,concept,PEEK材料概念
2023-12-28,999.74,1019.74,1033.29,987.66,2395537.0,4401913595.0,4.51,0.76,7.74,1.46,BK1156,concept,PEEK材料概念
2023-12-29,1007.77,1048.16,1058.22,1007.38,2322791.0,4583376915.0,4.99,2.79,28.42,1.42,BK1156,concept,PEEK材料概念
2024-01-02,1046.22,1060.64,1082.6,1037.95,2445117.0,5202606808.0,4.26,1.19,12.48,1.49,BK1156,concept,PEEK材料概念
2024-01-03,1045.14,1028.02,1048.78,1023.21,3065920.0,4280594957.0,2.41,-3.08,-32.62,1.87,BK1156,concept,PEEK材料概念
2024-01-04,1019.26,998.56,1019.74,996.7,3115142.0,3596137308.0,2.24,-2.87,-29.46,1.9,BK1156,concept,PEEK材料概念
2024-01-05,999.25,980.13,1016.63,973.4,3985578.0,4090210681.0,4.33,-1.85,-18.43,2.43,BK1156,concept,PEEK材料概念
2024-01-08,972.71,960.08,979.69,960.08,2766873.0,3034327830.0,2.0,-2.05,-20.05,1.69,BK1156,concept,PEEK材料概念
2024-01-09,959.12,959.36,977.03,943.13,2662652.0,3143288418.0,3.53,-0.07,-0.72,1.62,BK1156,concept,PEEK材料概念
2024-01-10,954.32,943.28,964.06,936.67,2704255.0,2752343156.0,2.86,-1.68,-16.08,1.65,BK1156,concept,PEEK材料概念
2024-01-11,936.27,963.08,964.34,935.93,2792147.0,2867642638.0,3.01,2.1,19.8,1.7,BK1156,concept,PEEK材料概念
2024-01-12,961.6,938.78,969.83,938.26,3113688.0,3145786479.0,3.28,-2.52,-24.3,1.9,BK1156,concept,PEEK材料概念
2024-01-15,932.64,916.66,937.22,916.27,2052324.0,2106602600.0,2.23,-2.36,-22.12,1.25,BK1156,concept,PEEK材料概念
2024-01-16,916.56,932.86,934.84,896.53,2200691.0,2276822149.0,4.18,1.77,16.2,1.34,BK1156,concept,PEEK材料概念
