日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2024-03-07,1015.35,997.54,1020.72,997.01,3964056.0,3102262128.0,2.37,-0.25,-2.46,0.35,BK1163,concept,可控核聚变
2024-03-08,996.91,1005.18,1008.23,993.35,2804096.0,2503478346.0,1.49,0.77,7.64,0.25,BK1163,concept,可控核聚变
2024-03-11,1011.43,1023.65,1023.67,1004.97,3128015.0,2980867629.0,1.86,1.84,18.47,0.28,BK1163,concept,可控核聚变
2024-03-12,1033.26,1031.93,1043.76,1025.15,3540793.0,3310162692.0,1.82,0.81,8.28,0.31,BK1163,concept,可控核聚变
2024-03-13,1023.62,1029.55,1038.18,1020.31,3729572.0,4435166054.0,1.73,-0.23,-2.38,0.33,BK1163,concept,可控核聚变
2024-03-14,1028.7,1016.6,1041.43,1008.72,3673979.0,3814042770.0,3.18,-1.26,-12.95,0.32,BK1163,concept,可控核聚变
2024-03-15,1020.39,1033.21,1033.81,1016.0,3831612.0,3209391443.0,1.75,1.63,16.61,0.34,BK1163,concept,可控核聚变
2024-03-18,1042.71,1062.56,1062.56,1042.71,3692664.0,3518945654.0,1.92,2.84,29.35,0.33,BK1163,concept,可控核聚变
2024-03-19,1057.51,1053.98,1073.64,1051.09,4673057.0,4847381304.0,2.12,-0.81,-8.58,0.41,BK1163,concept,可控核聚变
2024-03-20,1048.65,1064.19,1064.24,1048.65,3864979.0,3899425527.0,1.48,0.97,10.21,0.34,BK1163,concept,可控核聚变
2024-03-21,1065.48,1067.95,1071.28,1054.16,4190783.0,3999747289.0,1.61,0.35,3.76,0.37,BK1163,concept,可控核聚变
2024-03-22,1062.1,1042.08,1062.1,1038.36,3821461.0,3730776092.0,2.22,-2.42,-25.87,0.34,BK1163,concept,可控核聚变
2024-03-25,1033.69,1003.63,1035.25,1002.82,3223490.0,3085149587.0,3.11,-3.69,-38.45,0.29,BK1163,concept,可控核聚变
