日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-06-23,95900.0,98390.0,98390.0,95420.0,21534835.0,18953100800.0,297.0,9739.0,97390.0,14.56,BK0817,concept,昨日触板
2022-06-24,98180.0,99030.0,99250.0,97990.0,24157225.0,17058465280.0,1.28,0.65,640.0,16.34,BK0817,concept,昨日触板
2022-06-27,98580.0,100389.99,100580.0,98350.0,17858830.0,19312937216.0,2.25,1.37,1359.99,12.08,BK0817,concept,昨日触板
2022-06-28,99430.0,100510.0,100590.0,99050.0,28250519.0,44692166912.0,1.53,0.12,120.01,19.1,BK0817,concept,昨日触板
2022-06-29,100040.0,98170.0,100580.0,98100.01,9693266.0,15879552768.0,2.47,-2.33,-2340.0,6.56,BK0817,concept,昨日触板
2022-06-30,95850.0,97210.0,97880.0,95550.0,19571927.0,21451065344.0,2.37,-0.98,-960.0,13.24,BK0817,concept,昨日触板
2022-07-01,95880.0,95580.0,96280.0,95150.0,26345048.0,30846826496.0,1.16,-1.68,-1630.0,17.82,BK0817,concept,昨日触板
2022-07-04,93700.0,94610.01,94950.0,93570.0,13889604.0,11170440960.0,1.44,-1.01,-969.99,9.39,BK0817,concept,昨日触板
2022-07-05,92790.0,92800.0,93340.0,91670.0,30407584.0,25005613312.0,1.77,-1.91,-1810.01,20.56,BK0817,concept,昨日触板
2022-07-06,90620.0,90490.0,91140.0,89680.01,23998485.0,19035262208.0,1.57,-2.49,-2310.0,16.23,BK0817,concept,昨日触板
2022-07-07,88970.0,90440.0,90909.99,88680.0,11029798.0,13687396608.0,2.46,-0.06,-50.0,7.46,BK0817,concept,昨日触板
2022-07-08,89810.0,89510.0,90260.0,89240.0,19241692.0,22687620608.0,1.13,-1.03,-930.0,13.01,BK0817,concept,昨日触板
2022-07-11,88990.0,89930.0,90220.0,88390.0,15797114.0,13902432256.0,2.04,0.47,420.0,10.68,BK0817,concept,昨日触板
2022-07-12,88409.99,88170.0,89510.0,87930.0,20574064.0,14609842432.0,1.76,-1.96,-1760.0,13.91,BK0817,concept,昨日触板
2022-07-13,86920.0,87889.99,88450.0,86680.0,20253457.0,16827308800.0,2.01,-0.32,-280.01,13.7,BK0817,concept,昨日触板
2022-07-14,86850.01,87470.0,87970.0,86460.0,18562659.0,17284226816.0,1.72,-0.48,-419.99,12.55,BK0817,concept,昨日触板
2022-07-15,86790.0,86370.0,87270.0,86210.0,17174432.0,18974566912.0,1.21,-1.26,-1100.0,11.61,BK0817,concept,昨日触板
2022-07-18,85760.0,87520.0,87620.0,85750.0,11942292.0,17022572032.0,2.17,1.33,1150.0,8.08,BK0817,concept,昨日触板
2022-07-19,87080.0,87420.0,87790.0,86980.0,16451820.0,13187467776.0,0.93,-0.11,-100.0,11.13,BK0817,concept,昨日触板
2022-07-20,86569.99,88930.0,88960.0,86070.0,29519472.0,24452391936.0,3.31,1.73,1510.0,19.96,BK0817,concept,昨日触板
2022-07-21,87770.01,88930.0,89700.0,87770.01,12478425.0,14967453184.0,2.17,0.0,0.0,8.44,BK0817,concept,昨日触板
2022-07-22,87710.0,87740.0,88140.0,87050.0,31902107.0,28477404928.0,1.23,-1.34,-1190.0,21.57,BK0817,concept,昨日触板
2022-07-25,86260.01,85810.0,86730.0,85400.0,15268589.0,15244908800.0,1.52,-2.2,-1930.0,10.33,BK0817,concept,昨日触板
2022-07-26,84310.0,86390.0,86390.0,84010.0,13449512.0,12929853696.0,2.77,0.68,580.0,9.1,BK0817,concept,昨日触板
2022-07-27,85730.0,86000.0,86110.0,85080.0,24831762.0,18247183616.0,1.19,-0.45,-390.0,16.79,BK0817,concept,昨日触板
2022-07-28,85640.0,86880.0,87080.0,85490.0,25388794.0,19443409152.0,1.85,1.02,880.0,17.17,BK0817,concept,昨日触板
2022-07-29,85550.0,85350.0,85890.0,85340.01,14386117.0,17362591488.0,0.63,-1.76,-1530.0,9.73,BK0817,concept,昨日触板
2022-08-01,84540.01,85250.0,85330.0,84270.0,19019036.0,20394491648.0,1.24,-0.12,-100.0,12.86,BK0817,concept,昨日触板
2022-08-02,82790.0,81280.0,82790.0,80600.01,11436775.0,11362825216.0,2.57,-4.66,-3970.0,7.73,BK0817,concept,昨日触板
2022-08-03,78750.0,80220.0,81330.0,78750.0,15095210.0,11990818304.0,3.17,-1.3,-1060.0,10.21,BK0817,concept,昨日触板
2022-08-04,79470.0,80690.0,80690.0,79180.0,39194072.0,39392117504.0,1.88,0.59,470.0,26.51,BK0817,concept,昨日触板
2022-08-05,79090.0,79880.0,80030.0,78990.0,8326004.0,6607158528.0,1.29,-1.0,-810.0,5.63,BK0817,concept,昨日触板
2022-08-08,78710.0,80480.0,80490.0,78430.0,13073976.0,13737407232.0,2.58,0.75,600.0,8.84,BK0817,concept,昨日触板
2022-08-09,79880.0,80510.0,80640.0,79730.0,8485321.0,9085679360.0,1.13,0.04,30.0,5.74,BK0817,concept,昨日触板
2022-08-10,79370.0,80550.0,80690.0,79360.0,13671368.0,18966205440.0,1.65,0.05,40.0,9.25,BK0817,concept,昨日触板
2022-08-11,79480.0,79450.0,79990.0,79320.0,15586086.0,17399305216.0,0.83,-1.37,-1100.0,10.54,BK0817,concept,昨日触板
2022-08-12,78260.0,78330.0,79370.0,78150.0,15357752.0,19570385664.0,1.54,-1.41,-1120.0,10.39,BK0817,concept,昨日触板
2022-08-15,77700.0,79320.0,79360.0,77700.0,17089185.0,15185492736.0,2.12,1.26,990.0,11.56,BK0817,concept,昨日触板
2022-08-16,78810.0,80290.0,80290.0,78810.0,14812987.0,12576732416.0,1.87,1.22,970.0,10.02,BK0817,concept,昨日触板
2022-08-17,79990.0,79810.0,80480.0,79600.0,29204356.0,23611045120.0,1.1,-0.6,-480.0,19.75,BK0817,concept,昨日触板
2022-08-18,78990.0,81200.0,81200.0,78990.0,17211666.0,22226143488.0,2.77,1.74,1390.0,11.64,BK0817,concept,昨日触板
2022-08-19,81100.0,81700.0,82730.0,81049.99,16442380.0,21765967872.0,2.07,0.62,500.0,11.12,BK0817,concept,昨日触板
2022-08-22,80870.0,80630.0,81370.0,80400.0,12017851.0,11743147776.0,1.19,-1.31,-1070.0,8.13,BK0817,concept,昨日触板
2022-08-23,79020.0,80120.0,80120.0,79020.0,11934624.0,11085534976.0,1.36,-0.63,-510.0,8.07,BK0817,concept,昨日触板
2022-08-24,79320.0,77960.0,79640.0,77460.0,29877479.0,20841826304.0,2.72,-2.7,-2160.0,20.21,BK0817,concept,昨日触板
2022-08-25,77250.0,77980.0,78200.0,76850.0,30302183.0,20367218688.0,1.73,0.03,20.0,20.49,BK0817,concept,昨日触板
2022-08-26,76140.0,74830.0,76190.0,74600.0,15337771.0,10707422464.0,2.04,-4.04,-3150.0,10.37,BK0817,concept,昨日触板
2022-08-29,72980.0,74720.0,74770.0,72980.0,19441812.0,19123648000.0,2.39,-0.15,-110.0,13.15,BK0817,concept,昨日触板
2022-08-30,74180.0,72970.0,74270.0,72840.0,19030200.0,13302338560.0,1.91,-2.34,-1750.0,12.87,BK0817,concept,昨日触板
2022-08-31,71550.0,71980.0,72330.0,71300.0,18287704.0,11300231168.0,1.41,-1.36,-990.0,12.37,BK0817,concept,昨日触板
2022-09-01,69570.0,70080.0,70740.0,69560.0,10777456.0,8416612096.0,1.64,-2.64,-1900.0,7.29,BK0817,concept,昨日触板
2022-09-02,69020.0,70050.0,70050.0,68750.0,18439425.0,14351308032.0,1.86,-0.04,-30.0,12.47,BK0817,concept,昨日触板
2022-09-05,69770.0,69850.0,70110.0,69090.0,19378387.0,16269672192.0,1.46,-0.29,-200.0,13.1,BK0817,concept,昨日触板
2022-09-06,69540.0,70810.0,70830.0,69400.0,17988189.0,15888802048.0,2.05,1.37,960.0,12.16,BK0817,concept,昨日触板
2022-09-07,69980.0,70680.0,70760.0,69720.0,13390504.0,17086511616.0,1.47,-0.18,-130.0,9.06,BK0817,concept,昨日触板
2022-09-08,69880.0,69470.0,70120.0,69220.0,14994165.0,12893982720.0,1.27,-1.71,-1210.0,10.14,BK0817,concept,昨日触板
2022-09-09,68690.0,68120.0,68760.0,67840.0,8692207.0,6663426816.0,1.32,-1.94,-1350.0,5.88,BK0817,concept,昨日触板
2022-09-13,66770.0,67230.0,68010.0,66400.0,12192449.0,9735917824.0,2.36,-1.31,-890.0,8.25,BK0817,concept,昨日触板
2022-09-14,65560.0,66230.0,66540.0,65430.0,7919869.0,5992438528.0,1.65,-1.49,-1000.0,5.36,BK0817,concept,昨日触板
2022-09-15,65470.0,65780.0,66120.0,64970.0,9458784.0,5836857344.0,1.74,-0.68,-450.0,6.4,BK0817,concept,昨日触板
2022-09-16,64210.0,61470.0,64210.0,61470.0,9632227.0,6570229504.0,4.17,-6.55,-4310.0,6.51,BK0817,concept,昨日触板
2022-09-19,59850.0,59630.0,59900.0,59020.0,6676744.0,4442542080.0,1.43,-2.99,-1840.0,4.52,BK0817,concept,昨日触板
2022-09-20,58690.0,60450.0,60690.0,58580.0,7542657.0,8100134912.0,3.54,1.38,820.0,5.1,BK0817,concept,昨日触板
2022-09-21,59580.0,60170.0,60430.0,59250.0,13612730.0,11706192640.0,1.95,-0.46,-280.0,9.21,BK0817,concept,昨日触板
