日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-12-26,995.2,1012.3,1022.0,992.27,5654220.0,10738110976.0,2.97,1.23,12.3,1.02,BK0905,concept,传感器
2019-12-27,1006.85,984.16,1014.59,983.63,5276995.0,10615764224.0,3.06,-2.78,-28.14,0.95,BK0905,concept,传感器
2019-12-30,963.64,961.32,970.1,933.84,4408705.0,8887461120.0,3.68,-2.32,-22.84,0.79,BK0905,concept,传感器
2019-12-31,960.02,963.97,971.1,953.07,3061669.0,6697093120.0,1.88,0.28,2.65,0.55,BK0905,concept,传感器
2020-01-02,971.27,998.56,1003.53,964.84,4379190.0,10498005504.0,4.01,3.59,34.59,0.79,BK0905,concept,传感器
2020-01-03,1001.57,1009.34,1017.32,998.55,5003336.0,11182496000.0,1.88,1.08,10.78,0.9,BK0905,concept,传感器
2020-01-06,997.4,1024.26,1032.67,994.41,4862641.0,10574858240.0,3.79,1.48,14.92,0.87,BK0905,concept,传感器
2020-01-07,1031.38,1034.52,1034.68,1023.61,5774486.0,11469958656.0,1.08,1.0,10.26,1.04,BK0905,concept,传感器
2020-01-08,1024.06,1007.61,1031.21,1005.37,4792554.0,10064110336.0,2.5,-2.6,-26.91,0.86,BK0905,concept,传感器
2020-01-09,1019.26,1031.58,1031.58,1017.63,4296976.0,10456906752.0,1.38,2.38,23.97,0.77,BK0905,concept,传感器
2020-01-10,1032.41,1038.12,1047.57,1030.67,3758893.0,11452329216.0,1.64,0.63,6.54,0.68,BK0905,concept,传感器
2020-01-13,1035.25,1071.18,1071.18,1032.2,3511179.0,11493214464.0,3.75,3.18,33.06,0.63,BK0905,concept,传感器
2020-01-14,1074.3,1070.92,1078.89,1063.88,3968706.0,12001277696.0,1.4,-0.02,-0.26,0.71,BK0905,concept,传感器
2020-01-15,1064.46,1073.64,1076.74,1056.06,3240917.0,9932030720.0,1.93,0.25,2.72,0.58,BK0905,concept,传感器
2020-01-16,1069.12,1076.26,1081.27,1065.48,3649261.0,9956285696.0,1.47,0.24,2.62,0.66,BK0905,concept,传感器
2020-01-17,1077.47,1060.96,1078.71,1057.88,3172629.0,8815065856.0,1.94,-1.42,-15.3,0.57,BK0905,concept,传感器
2020-01-20,1054.07,1088.87,1088.87,1050.88,3476154.0,10403303168.0,3.58,2.63,27.91,0.63,BK0905,concept,传感器
2020-01-21,1079.7,1077.95,1089.18,1071.71,3220375.0,10650415104.0,1.6,-1.0,-10.92,0.58,BK0905,concept,传感器
2020-01-22,1069.12,1110.39,1114.3,1057.71,4008082.0,12456742656.0,5.25,3.01,32.44,0.72,BK0905,concept,传感器
2020-01-23,1086.07,1062.96,1107.76,1045.86,4466253.0,15401056512.0,5.57,-4.27,-47.43,0.8,BK0905,concept,传感器
2020-02-03,956.59,956.59,959.89,956.59,926364.0,5297073408.0,0.31,-10.01,-106.37,0.17,BK0905,concept,传感器
2020-02-04,894.21,950.79,958.69,894.21,4650573.0,13964856832.0,6.74,-0.61,-5.8,0.84,BK0905,concept,传感器
2020-02-05,958.95,990.62,1003.74,958.05,4603553.0,14179269632.0,4.81,4.19,39.83,0.83,BK0905,concept,传感器
2020-02-06,982.07,1004.02,1011.06,976.09,4279168.0,12333713920.0,3.53,1.35,13.4,0.77,BK0905,concept,传感器
2020-02-07,1000.44,1017.2,1018.0,992.21,4223109.0,12010042368.0,2.57,1.31,13.18,0.76,BK0905,concept,传感器
2020-02-10,1008.83,1018.84,1019.52,1000.53,4188704.0,13121422336.0,1.87,0.16,1.64,0.75,BK0905,concept,传感器
2020-02-11,1017.49,1022.15,1031.04,1009.76,4165798.0,11944713216.0,2.09,0.32,3.31,0.75,BK0905,concept,传感器
2020-02-12,1016.94,1042.01,1045.06,1014.51,4518785.0,12712750336.0,2.99,1.94,19.86,0.81,BK0905,concept,传感器
2020-02-13,1038.11,1051.51,1066.63,1038.11,4484903.0,16145859072.0,2.74,0.91,9.5,0.81,BK0905,concept,传感器
2020-02-14,1045.88,1057.76,1072.6,1043.44,4949061.0,15121631232.0,2.77,0.59,6.25,0.89,BK0905,concept,传感器
2020-02-17,1064.03,1100.61,1100.61,1064.03,5097961.0,14042260224.0,3.46,4.05,42.85,0.92,BK0905,concept,传感器
2020-02-18,1107.94,1128.12,1128.12,1100.79,5200245.0,15502649600.0,2.48,2.5,27.51,0.94,BK0905,concept,传感器
2020-02-19,1119.48,1130.29,1147.24,1114.88,5534863.0,18011526400.0,2.87,0.19,2.17,1.0,BK0905,concept,传感器
