日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-07-24,994.43,943.18,1008.13,939.75,2439486.0,3501930368.0,6.84,-5.68,-56.82,2.57,BK0938,concept,代糖概念
2020-07-27,939.13,949.02,959.38,935.49,1903837.0,2561006960.0,2.53,0.62,5.84,2.01,BK0938,concept,代糖概念
2020-07-28,942.39,985.3,985.45,930.34,2006381.0,2816172544.0,5.81,3.82,36.28,2.12,BK0938,concept,代糖概念
2020-07-29,980.83,1027.18,1033.14,974.88,2556333.0,3482264928.0,5.91,4.25,41.88,2.7,BK0938,concept,代糖概念
2020-07-30,1027.77,1058.12,1081.09,1025.82,2987228.0,4424774144.0,5.38,3.01,30.94,3.15,BK0938,concept,代糖概念
2020-07-31,1050.02,1063.62,1076.03,1044.62,2381418.0,3512032192.0,2.97,0.52,5.5,2.51,BK0938,concept,代糖概念
2020-08-03,1067.61,1083.92,1099.21,1061.5,2330743.0,3507067856.0,3.55,1.91,20.3,2.46,BK0938,concept,代糖概念
2020-08-04,1074.41,1043.62,1076.6,1035.95,2136145.0,3070877648.0,3.75,-3.72,-40.3,2.25,BK0938,concept,代糖概念
2020-08-05,1038.59,1061.24,1072.49,1031.61,1699096.0,2534291168.0,3.92,1.69,17.62,1.79,BK0938,concept,代糖概念
2020-08-06,1050.05,1043.08,1064.14,1029.92,1447537.0,2089706032.0,3.22,-1.71,-18.16,1.53,BK0938,concept,代糖概念
2020-08-07,1038.3,1056.38,1062.87,1020.13,1609294.0,2350848160.0,4.1,1.28,13.3,1.7,BK0938,concept,代糖概念
2020-08-10,1049.61,1072.03,1080.57,1030.13,1601598.0,2526057920.0,4.77,1.48,15.65,1.69,BK0938,concept,代糖概念
2020-08-11,1062.93,1077.13,1098.61,1060.56,2164608.0,3227826608.0,3.55,0.48,5.1,2.28,BK0938,concept,代糖概念
2020-08-12,1102.25,1103.83,1107.06,1057.81,2908366.0,4337001984.0,4.57,2.48,26.7,3.07,BK0938,concept,代糖概念
2020-08-13,1099.05,1146.44,1168.41,1097.94,3490073.0,5589778944.0,6.38,3.86,42.61,3.68,BK0938,concept,代糖概念
2020-08-14,1106.56,1083.06,1107.48,1073.67,1743282.0,2959578416.0,2.95,-5.53,-63.38,1.84,BK0938,concept,代糖概念
2020-08-17,1060.99,1091.32,1105.95,1058.71,2296460.0,3230502624.0,4.36,0.76,8.26,2.42,BK0938,concept,代糖概念
