日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-09-24,995.55,1014.6,1017.18,991.62,1762083.0,3078990320.0,2.56,1.46,14.6,0.1,BK0655,concept,网络安全
2013-09-25,1091.81,1095.78,1105.22,1077.71,1222423.0,2185860656.0,2.71,8.0,81.18,0.07,BK0655,concept,网络安全
2013-09-26,1090.66,1081.03,1111.69,1076.73,1076002.0,1900703840.0,3.19,-1.35,-14.75,0.06,BK0655,concept,网络安全
2013-09-27,1085.78,1074.52,1098.5,1071.78,891464.0,1551833136.0,2.47,-0.6,-6.51,0.05,BK0655,concept,网络安全
2013-09-30,1096.49,1106.5,1109.58,1082.07,1416476.0,2319172944.0,2.56,2.98,31.98,0.08,BK0655,concept,网络安全
2013-10-08,1125.26,1182.26,1188.82,1123.3,1984705.0,3781622016.0,5.92,6.85,75.76,0.11,BK0655,concept,网络安全
2013-10-09,1195.0,1192.7,1204.99,1180.69,2044526.0,3716215216.0,2.06,0.88,10.44,0.11,BK0655,concept,网络安全
2013-10-10,1191.81,1184.46,1220.84,1174.72,1749678.0,3269622272.0,3.87,-0.69,-8.24,0.1,BK0655,concept,网络安全
2013-10-11,1190.39,1188.61,1202.07,1175.1,1441832.0,2790335824.0,2.28,0.35,4.15,0.08,BK0655,concept,网络安全
2013-10-14,1190.84,1196.94,1197.48,1183.84,1471705.0,2796720208.0,1.15,0.7,8.33,0.08,BK0655,concept,网络安全
2013-10-15,1195.54,1215.12,1224.61,1186.42,1587891.0,2880288352.0,3.19,1.52,18.18,0.09,BK0655,concept,网络安全
2013-10-16,1212.81,1168.5,1212.81,1159.26,1420772.0,2632686880.0,4.41,-3.84,-46.62,0.08,BK0655,concept,网络安全
2013-10-17,1170.49,1154.11,1189.23,1149.39,972203.0,1765125728.0,3.41,-1.23,-14.39,0.05,BK0655,concept,网络安全
2013-10-18,1151.7,1190.88,1191.22,1146.11,1247080.0,2345287952.0,3.91,3.19,36.77,0.07,BK0655,concept,网络安全
2013-10-21,1206.73,1233.23,1234.43,1204.96,1538751.0,3133788928.0,2.47,3.56,42.35,0.09,BK0655,concept,网络安全
2013-10-22,1233.58,1199.56,1233.99,1191.32,1418793.0,2801073904.0,3.46,-2.73,-33.67,0.08,BK0655,concept,网络安全
2013-10-23,1193.63,1128.3,1199.79,1121.98,1633613.0,2980028960.0,6.49,-5.94,-71.26,0.09,BK0655,concept,网络安全
2013-10-24,1117.77,1118.75,1132.96,1105.2,1064138.0,1854656240.0,2.46,-0.85,-9.55,0.06,BK0655,concept,网络安全
2013-10-25,1118.41,1080.51,1122.12,1071.95,1178137.0,2041022752.0,4.48,-3.42,-38.24,0.07,BK0655,concept,网络安全
2013-10-28,1077.97,1072.96,1088.41,1067.44,725412.0,1325219792.0,1.94,-0.7,-7.55,0.04,BK0655,concept,网络安全
2013-10-29,1074.68,1044.69,1083.63,1007.71,1018157.0,1736767376.0,7.08,-2.63,-28.27,0.06,BK0655,concept,网络安全
2013-10-30,1043.31,1066.23,1066.45,1043.01,785897.0,1392246176.0,2.24,2.06,21.54,0.04,BK0655,concept,网络安全
2013-10-31,1070.16,1061.92,1070.79,1052.9,770708.0,1281868752.0,1.68,-0.4,-4.31,0.04,BK0655,concept,网络安全
2013-11-01,1066.18,1048.19,1066.18,1034.02,670794.0,1084971008.0,3.03,-1.29,-13.73,0.04,BK0655,concept,网络安全
2013-11-04,1046.91,1071.5,1081.3,1045.09,694308.0,1117131232.0,3.45,2.22,23.31,0.04,BK0655,concept,网络安全
2013-11-05,1071.32,1101.84,1102.88,1063.09,733368.0,1228310240.0,3.71,2.83,30.34,0.04,BK0655,concept,网络安全
2013-11-06,1103.11,1082.41,1120.19,1081.81,965058.0,1632136096.0,3.48,-1.76,-19.43,0.05,BK0655,concept,网络安全
2013-11-07,1079.44,1062.46,1084.8,1061.0,873462.0,1633369840.0,2.2,-1.84,-19.95,0.05,BK0655,concept,网络安全
2013-11-08,1058.95,1037.64,1062.94,1034.22,730953.0,1315366288.0,2.7,-2.34,-24.82,0.04,BK0655,concept,网络安全
2013-11-11,1035.05,1040.98,1045.93,1025.11,548922.0,969476112.0,2.01,0.32,3.34,0.03,BK0655,concept,网络安全
2013-11-12,1040.66,1044.74,1056.76,1031.38,781107.0,1259756368.0,2.44,0.36,3.76,0.04,BK0655,concept,网络安全
2013-11-13,1060.04,1036.47,1061.61,1033.2,1231874.0,2173766560.0,2.72,-0.79,-8.27,0.07,BK0655,concept,网络安全
2013-11-14,1028.37,1086.66,1086.81,1027.16,1490429.0,2726599568.0,5.76,4.84,50.19,0.08,BK0655,concept,网络安全
2013-11-15,1103.01,1146.21,1164.1,1101.82,1807692.0,3686238464.0,5.73,5.48,59.55,0.1,BK0655,concept,网络安全
2013-11-18,1170.0,1173.05,1191.71,1159.81,1831406.0,3860167984.0,2.78,2.34,26.84,0.1,BK0655,concept,网络安全
2013-11-19,1177.48,1168.51,1177.48,1160.74,1682673.0,3440427200.0,1.43,-0.39,-4.54,0.09,BK0655,concept,网络安全
2013-11-20,1169.57,1201.92,1202.73,1169.31,1781124.0,3711581856.0,2.86,2.86,33.41,0.1,BK0655,concept,网络安全
2013-11-21,1200.0,1187.61,1204.7,1178.23,1505791.0,3061429104.0,2.2,-1.19,-14.31,0.08,BK0655,concept,网络安全
2013-11-22,1184.58,1162.27,1188.91,1161.87,1224964.0,2433123632.0,2.28,-2.13,-25.34,0.07,BK0655,concept,网络安全
2013-11-25,1159.52,1155.76,1172.74,1148.2,897467.0,1813188080.0,2.11,-0.56,-6.51,0.05,BK0655,concept,网络安全
2013-11-26,1153.46,1165.2,1174.23,1150.98,1075970.0,2185349424.0,2.01,0.82,9.44,0.06,BK0655,concept,网络安全
2013-11-27,1164.78,1201.68,1202.19,1162.05,1210328.0,2664252448.0,3.44,3.13,36.48,0.07,BK0655,concept,网络安全
2013-11-28,1204.05,1193.85,1218.56,1190.82,996262.0,2150962592.0,2.31,-0.65,-7.83,0.06,BK0655,concept,网络安全
2013-11-29,1193.29,1203.97,1206.99,1190.0,1043074.0,2237922112.0,1.42,0.85,10.12,0.06,BK0655,concept,网络安全
2013-12-02,1159.12,1111.63,1167.92,1103.02,1246982.0,2459357872.0,5.39,-7.67,-92.34,0.07,BK0655,concept,网络安全
2013-12-03,1084.42,1111.74,1117.05,1076.8,1062366.0,1901285648.0,3.62,0.01,0.11,0.06,BK0655,concept,网络安全
2013-12-04,1106.96,1128.79,1142.91,1104.38,861951.0,1601599936.0,3.47,1.53,17.05,0.05,BK0655,concept,网络安全
2013-12-05,1129.38,1122.99,1138.71,1120.68,574851.0,1094936432.0,1.6,-0.51,-5.8,0.03,BK0655,concept,网络安全
2013-12-06,1121.75,1116.31,1125.42,1111.93,541333.0,1066837072.0,1.2,-0.59,-6.68,0.03,BK0655,concept,网络安全
2013-12-09,1117.51,1128.24,1128.54,1117.51,557810.0,1118719232.0,0.99,1.07,11.93,0.03,BK0655,concept,网络安全
2013-12-10,1132.71,1120.1,1135.35,1116.13,597316.0,1176270432.0,1.7,-0.72,-8.14,0.03,BK0655,concept,网络安全
2013-12-11,1116.92,1111.91,1121.96,1105.9,583118.0,1175649152.0,1.43,-0.73,-8.19,0.03,BK0655,concept,网络安全
2013-12-12,1106.31,1132.74,1139.39,1104.73,962182.0,2057158416.0,3.12,1.87,20.83,0.05,BK0655,concept,网络安全
2013-12-13,1131.92,1131.26,1143.81,1125.47,1035633.0,2221617296.0,1.62,-0.13,-1.48,0.06,BK0655,concept,网络安全
2013-12-16,1133.37,1112.99,1133.37,1100.83,964797.0,1985355232.0,2.88,-1.62,-18.27,0.05,BK0655,concept,网络安全
2013-12-17,1110.5,1105.66,1113.91,1094.29,589209.0,1228572848.0,1.76,-0.66,-7.33,0.03,BK0655,concept,网络安全
2013-12-18,1101.56,1098.51,1117.12,1094.65,546155.0,1099728816.0,2.03,-0.65,-7.15,0.03,BK0655,concept,网络安全
2013-12-19,1103.0,1100.55,1115.28,1098.71,503109.0,1006980800.0,1.51,0.19,2.04,0.03,BK0655,concept,网络安全
2013-12-20,1098.87,1081.49,1103.83,1080.29,664921.0,1342345168.0,2.14,-1.73,-19.06,0.04,BK0655,concept,网络安全
2013-12-23,1078.64,1073.94,1083.16,1053.43,547257.0,1171988144.0,2.75,-0.7,-7.55,0.03,BK0655,concept,网络安全
2013-12-24,1075.29,1111.95,1119.51,1074.61,920177.0,2014756352.0,4.18,3.54,38.01,0.05,BK0655,concept,网络安全
2013-12-25,1112.71,1134.35,1134.55,1110.93,844377.0,1832351856.0,2.12,2.01,22.4,0.05,BK0655,concept,网络安全
