日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2014-08-14,993.72,992.15,1004.32,990.27,2309122.0,2535772496.0,1.41,-0.79,-7.85,0.17,BK0704,concept,无人机
2014-08-15,1005.03,1003.55,1013.21,1000.61,2853307.0,2649698272.0,1.27,1.15,11.4,0.21,BK0704,concept,无人机
2014-08-18,999.43,1006.62,1007.78,997.07,2015669.0,2135481872.0,1.07,0.31,3.07,0.15,BK0704,concept,无人机
2014-08-19,1005.3,1011.99,1013.06,1000.64,2040167.0,2558726224.0,1.23,0.53,5.37,0.15,BK0704,concept,无人机
2014-08-20,1012.47,1003.31,1018.07,1001.83,1988616.0,2278158240.0,1.6,-0.86,-8.68,0.15,BK0704,concept,无人机
2014-08-21,1004.56,1005.28,1008.1,992.96,1783512.0,2126045408.0,1.51,0.2,1.97,0.13,BK0704,concept,无人机
2014-08-22,1003.83,1007.29,1008.41,997.48,1669772.0,2040964704.0,1.09,0.2,2.01,0.13,BK0704,concept,无人机
2014-08-25,1009.22,995.97,1010.98,993.8,1434462.0,1711821152.0,1.71,-1.12,-11.32,0.11,BK0704,concept,无人机
2014-08-26,992.45,969.51,994.93,966.61,1567284.0,1735214080.0,2.84,-2.66,-26.46,0.12,BK0704,concept,无人机
2014-08-27,970.91,1003.74,1003.85,970.77,2426736.0,2931527824.0,3.41,3.53,34.23,0.18,BK0704,concept,无人机
2014-08-28,1003.31,984.43,1003.31,979.39,1982951.0,2195142672.0,2.38,-1.92,-19.31,0.15,BK0704,concept,无人机
2014-08-29,985.5,1000.46,1000.46,984.16,1292942.0,1599008000.0,1.66,1.63,16.03,0.1,BK0704,concept,无人机
2014-09-01,1009.88,1024.51,1026.69,1009.88,2136949.0,2865661424.0,1.68,2.4,24.05,0.16,BK0704,concept,无人机
2014-09-02,1026.85,1080.31,1081.42,1023.87,3524271.0,5165543936.0,5.62,5.45,55.8,0.26,BK0704,concept,无人机
2014-09-03,1101.05,1112.82,1120.01,1097.51,4674834.0,7640647936.0,2.08,3.01,32.51,0.35,BK0704,concept,无人机
2014-09-04,1111.35,1147.71,1162.97,1107.19,5782080.0,7756758784.0,5.01,3.14,34.89,0.43,BK0704,concept,无人机
2014-09-05,1142.06,1145.06,1148.46,1129.08,4474095.0,6428623872.0,1.69,-0.23,-2.65,0.34,BK0704,concept,无人机
2014-09-09,1140.7,1152.49,1157.48,1137.92,3844523.0,5463787008.0,1.71,0.65,7.43,0.29,BK0704,concept,无人机
2014-09-10,1142.62,1152.68,1168.74,1136.28,3656441.0,5733862144.0,2.82,0.02,0.19,0.27,BK0704,concept,无人机
2014-09-11,1152.7,1160.15,1176.66,1142.2,3960082.0,5923309568.0,2.99,0.65,7.47,0.3,BK0704,concept,无人机
2014-09-12,1160.72,1197.8,1198.1,1159.2,4303925.0,6052041472.0,3.35,3.25,37.65,0.32,BK0704,concept,无人机
2014-09-15,1209.92,1223.41,1228.79,1200.7,4569455.0,6692628480.0,2.35,2.14,25.61,0.34,BK0704,concept,无人机
2014-09-16,1218.83,1161.3,1218.83,1158.77,4987057.0,7182425600.0,4.91,-5.08,-62.11,0.37,BK0704,concept,无人机
2014-09-17,1158.42,1153.94,1166.16,1133.65,2988943.0,4364215808.0,2.8,-0.63,-7.36,0.22,BK0704,concept,无人机
2014-09-18,1149.83,1157.07,1162.29,1134.39,2400261.0,3380832160.0,2.42,0.27,3.13,0.18,BK0704,concept,无人机
2014-09-19,1152.58,1173.1,1180.21,1149.38,2426602.0,3836129360.0,2.66,1.39,16.03,0.18,BK0704,concept,无人机
2014-09-22,1162.74,1142.11,1162.74,1132.43,2395828.0,3325148832.0,2.58,-2.64,-30.99,0.18,BK0704,concept,无人机
2014-09-23,1140.96,1168.73,1173.86,1140.84,2796422.0,4270501024.0,2.89,2.33,26.62,0.21,BK0704,concept,无人机
2014-09-24,1164.76,1211.47,1211.62,1161.43,3578311.0,5744712960.0,4.29,3.66,42.74,0.27,BK0704,concept,无人机
2014-09-25,1218.11,1216.51,1236.7,1208.85,3549050.0,6132233472.0,2.3,0.42,5.04,0.27,BK0704,concept,无人机
2014-09-26,1243.08,1219.45,1251.14,1212.26,3781367.0,5212989440.0,3.2,0.24,2.94,0.28,BK0704,concept,无人机
2014-09-29,1225.32,1231.09,1237.93,1217.65,2649428.0,3870419552.0,1.66,0.95,11.64,0.2,BK0704,concept,无人机
2014-09-30,1228.06,1218.05,1228.7,1211.36,2231550.0,3170517472.0,1.41,-1.06,-13.04,0.17,BK0704,concept,无人机
2014-10-08,1219.23,1236.79,1241.34,1214.05,2447258.0,3718338624.0,2.24,1.54,18.74,0.18,BK0704,concept,无人机
2014-10-09,1238.54,1229.54,1243.45,1212.68,2539847.0,3679954320.0,2.49,-0.59,-7.25,0.19,BK0704,concept,无人机
2014-10-10,1219.62,1229.28,1236.09,1212.97,2430279.0,3789887392.0,1.88,-0.02,-0.26,0.18,BK0704,concept,无人机
2014-10-13,1222.67,1226.19,1227.01,1200.82,2253970.0,3582468512.0,2.13,-0.25,-3.09,0.17,BK0704,concept,无人机
2014-10-14,1221.18,1212.81,1243.25,1206.73,2328403.0,3869126096.0,2.98,-1.09,-13.38,0.17,BK0704,concept,无人机
2014-10-15,1207.3,1196.24,1212.82,1179.97,1914278.0,2911786016.0,2.71,-1.37,-16.57,0.14,BK0704,concept,无人机
2014-10-16,1187.24,1169.96,1203.04,1169.82,1811091.0,2584495360.0,2.78,-2.2,-26.28,0.14,BK0704,concept,无人机
2014-10-17,1167.29,1158.76,1178.92,1132.38,1761026.0,2477792352.0,3.98,-0.96,-11.2,0.13,BK0704,concept,无人机
