日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2014-05-12,1008.62,1016.09,1020.08,998.63,768283.0,847356480.0,2.15,1.61,16.09,0.03,BK0689,concept,阿里概念
2014-05-13,1013.9,1003.64,1013.9,997.89,804067.0,951820176.0,1.58,-1.23,-12.45,0.04,BK0689,concept,阿里概念
2014-05-14,1001.56,1001.38,1009.62,997.3,488837.0,621211152.0,1.23,-0.23,-2.26,0.02,BK0689,concept,阿里概念
2014-05-15,1002.64,989.59,1002.66,987.57,754419.0,944062640.0,1.51,-1.18,-11.79,0.03,BK0689,concept,阿里概念
2014-05-16,987.43,955.93,993.05,946.86,1163744.0,968364800.0,4.67,-3.4,-33.66,0.05,BK0689,concept,阿里概念
2014-05-19,954.4,932.12,954.4,924.37,937708.0,829365024.0,3.14,-2.49,-23.81,0.04,BK0689,concept,阿里概念
2014-05-20,934.61,932.64,939.77,927.86,859994.0,982089776.0,1.28,0.06,0.52,0.04,BK0689,concept,阿里概念
2014-05-21,929.78,948.84,952.05,921.7,909545.0,952524048.0,3.25,1.74,16.2,0.04,BK0689,concept,阿里概念
2014-05-22,948.73,946.91,959.61,942.46,864880.0,1039470976.0,1.81,-0.2,-1.93,0.04,BK0689,concept,阿里概念
2014-05-23,945.32,956.65,959.81,945.05,993738.0,1417975152.0,1.56,1.03,9.74,0.04,BK0689,concept,阿里概念
2014-05-26,954.72,953.71,960.68,947.31,1100632.0,1555843936.0,1.4,-0.31,-2.94,0.05,BK0689,concept,阿里概念
2014-05-27,951.5,950.64,955.39,946.96,878051.0,1161986608.0,0.88,-0.32,-3.07,0.04,BK0689,concept,阿里概念
2014-05-28,950.89,959.28,959.37,936.67,1661307.0,2241498576.0,2.39,0.91,8.64,0.07,BK0689,concept,阿里概念
2014-05-29,957.61,948.24,962.11,946.31,1535596.0,2258275872.0,1.65,-1.15,-11.04,0.07,BK0689,concept,阿里概念
2014-05-30,953.21,951.63,959.62,942.84,1255181.0,1659797328.0,1.77,0.36,3.39,0.06,BK0689,concept,阿里概念
2014-06-03,948.28,947.63,955.94,945.52,1045399.0,1239521120.0,1.09,-0.42,-4.0,0.05,BK0689,concept,阿里概念
2014-06-04,948.01,969.19,974.87,931.12,1478448.0,1329361168.0,4.62,2.28,21.56,0.07,BK0689,concept,阿里概念
2014-06-05,959.65,969.62,973.4,955.96,1066601.0,1234244992.0,1.8,0.04,0.43,0.05,BK0689,concept,阿里概念
2014-06-06,967.47,960.15,967.62,955.01,874139.0,1097942912.0,1.3,-0.98,-9.47,0.04,BK0689,concept,阿里概念
2014-06-09,959.82,958.86,971.28,956.66,816366.0,992983264.0,1.52,-0.13,-1.29,0.04,BK0689,concept,阿里概念
2014-06-10,961.03,973.78,977.75,958.6,1281332.0,1653806848.0,2.0,1.56,14.92,0.06,BK0689,concept,阿里概念
2014-06-11,969.54,972.77,974.09,966.51,1007633.0,1508598400.0,0.78,-0.1,-1.01,0.04,BK0689,concept,阿里概念
2014-06-12,966.44,966.58,968.86,962.56,1090728.0,1838184384.0,0.65,-0.64,-6.19,0.05,BK0689,concept,阿里概念
2014-06-13,965.04,986.4,1000.7,960.88,1743260.0,2301802144.0,4.12,2.05,19.82,0.08,BK0689,concept,阿里概念
2014-06-16,981.1,994.38,1002.78,974.8,1593648.0,2046007776.0,2.84,0.81,7.98,0.07,BK0689,concept,阿里概念
2014-06-17,990.34,984.3,990.34,979.04,1372686.0,1899391232.0,1.14,-1.01,-10.08,0.06,BK0689,concept,阿里概念
2014-06-18,981.89,968.44,986.14,964.91,1149359.0,1469659024.0,2.16,-1.61,-15.86,0.05,BK0689,concept,阿里概念
2014-06-19,966.3,949.06,972.22,945.46,1042419.0,1325241520.0,2.76,-2.0,-19.38,0.05,BK0689,concept,阿里概念
2014-06-20,952.67,959.27,960.66,950.68,669566.0,878169776.0,1.05,1.08,10.21,0.03,BK0689,concept,阿里概念
2014-06-23,959.53,955.46,963.27,953.11,1057549.0,1058661952.0,1.06,-0.4,-3.81,0.05,BK0689,concept,阿里概念
2014-06-24,955.47,956.08,962.14,951.53,911576.0,899070400.0,1.11,0.06,0.62,0.04,BK0689,concept,阿里概念
2014-06-25,956.03,953.85,957.94,942.46,773197.0,893256336.0,1.62,-0.23,-2.23,0.03,BK0689,concept,阿里概念
2014-06-26,952.24,961.29,963.25,950.45,887345.0,1119736784.0,1.34,0.78,7.44,0.04,BK0689,concept,阿里概念
2014-06-27,959.29,961.48,966.21,953.75,1001195.0,1379986304.0,1.3,0.02,0.19,0.04,BK0689,concept,阿里概念
2014-06-30,959.77,964.84,968.25,959.73,1062220.0,1294857360.0,0.89,0.35,3.36,0.05,BK0689,concept,阿里概念
2014-07-01,967.04,964.06,967.45,957.06,1250424.0,1903927008.0,1.08,-0.08,-0.78,0.06,BK0689,concept,阿里概念
2014-07-02,963.94,967.06,968.95,959.24,1122943.0,1671074432.0,1.01,0.31,3.0,0.05,BK0689,concept,阿里概念
2014-07-03,966.89,979.82,986.14,965.33,1382230.0,1737245712.0,2.15,1.32,12.76,0.06,BK0689,concept,阿里概念
2014-07-04,977.72,975.43,981.99,971.29,911444.0,1178835184.0,1.09,-0.45,-4.39,0.04,BK0689,concept,阿里概念
2014-07-07,975.97,971.86,977.28,965.67,843120.0,1062250560.0,1.19,-0.37,-3.57,0.04,BK0689,concept,阿里概念
2014-07-08,971.38,980.15,985.49,965.97,1174749.0,1417324304.0,2.01,0.85,8.29,0.05,BK0689,concept,阿里概念
2014-07-09,977.4,957.05,977.46,953.04,1267215.0,1336955936.0,2.49,-2.36,-23.1,0.06,BK0689,concept,阿里概念
2014-07-10,954.82,953.7,959.51,950.1,889482.0,1143485648.0,0.98,-0.35,-3.35,0.04,BK0689,concept,阿里概念
2014-07-11,955.49,959.58,963.93,952.54,913493.0,1132394272.0,1.19,0.62,5.88,0.04,BK0689,concept,阿里概念
2014-07-14,961.47,966.79,968.45,952.72,2807828.0,2067538672.0,1.64,0.75,7.21,0.12,BK0689,concept,阿里概念
2014-07-15,962.21,964.68,970.83,958.18,1891674.0,1719848160.0,1.31,-0.22,-2.11,0.08,BK0689,concept,阿里概念
2014-07-16,965.35,973.39,979.65,959.54,3114499.0,2172112560.0,2.08,0.9,8.71,0.14,BK0689,concept,阿里概念
2014-07-17,971.31,974.04,979.42,963.69,2248053.0,1539724640.0,1.62,0.07,0.65,0.1,BK0689,concept,阿里概念
2014-07-18,969.15,970.26,977.86,965.34,1573522.0,1201095920.0,1.29,-0.39,-3.78,0.07,BK0689,concept,阿里概念
2014-07-21,968.76,967.62,976.0,961.33,1623067.0,1222446368.0,1.51,-0.27,-2.64,0.07,BK0689,concept,阿里概念
2014-07-22,967.22,975.68,983.58,963.15,1974935.0,1398889776.0,2.11,0.83,8.06,0.09,BK0689,concept,阿里概念
2014-07-23,974.72,979.97,985.8,971.51,2134066.0,1848782400.0,1.46,0.44,4.29,0.09,BK0689,concept,阿里概念
2014-07-24,977.07,1016.25,1035.79,975.43,2656500.0,2194952864.0,6.16,3.7,36.28,0.12,BK0689,concept,阿里概念
2014-07-25,1017.76,1024.25,1026.57,1009.13,1920312.0,1663137456.0,1.72,0.79,8.0,0.09,BK0689,concept,阿里概念
2014-07-28,1026.17,1060.01,1081.37,1026.17,3409717.0,2718677264.0,5.39,3.49,35.76,0.15,BK0689,concept,阿里概念
2014-07-29,1061.26,1056.38,1070.76,1050.58,2681053.0,2317660512.0,1.9,-0.34,-3.63,0.12,BK0689,concept,阿里概念
