日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-10-14,1007.84,1053.15,1068.23,1000.35,5147343.0,4372630784.0,6.79,5.32,53.15,0.99,BK1022,concept,职业教育
2021-10-15,1047.34,1037.22,1054.05,1031.62,5571650.0,5357355008.0,2.13,-1.51,-15.93,1.08,BK1022,concept,职业教育
2021-10-18,1035.01,1061.35,1067.83,1032.13,4549587.0,4344636672.0,3.44,2.33,24.13,0.88,BK1022,concept,职业教育
2021-10-19,1060.15,1042.98,1068.35,1040.89,4477316.0,4511685888.0,2.59,-1.73,-18.37,0.86,BK1022,concept,职业教育
2021-10-20,1038.53,1030.36,1040.73,1022.24,3495658.0,3328224848.0,1.77,-1.21,-12.62,0.67,BK1022,concept,职业教育
2021-10-21,1023.67,1011.32,1027.46,1009.62,2967688.0,2772353728.0,1.73,-1.85,-19.04,0.57,BK1022,concept,职业教育
2021-10-22,1008.56,1008.72,1017.86,1007.77,2738139.0,2646130528.0,1.0,-0.26,-2.6,0.53,BK1022,concept,职业教育
2021-10-25,1007.36,999.5,1007.36,990.02,2408282.0,2181135632.0,1.72,-0.91,-9.22,0.46,BK1022,concept,职业教育
2021-10-26,998.16,986.76,999.78,984.93,2108513.0,1855607248.0,1.49,-1.27,-12.74,0.41,BK1022,concept,职业教育
2021-10-27,981.57,954.94,982.33,952.55,2233263.0,1968981040.0,3.02,-3.22,-31.82,0.43,BK1022,concept,职业教育
2021-10-28,949.84,951.79,953.81,939.0,1765021.0,1534521344.0,1.55,-0.33,-3.15,0.34,BK1022,concept,职业教育
2021-10-29,946.55,959.8,963.1,940.25,2446084.0,2244783376.0,2.4,0.84,8.01,0.47,BK1022,concept,职业教育
2021-11-01,957.09,970.11,974.04,955.76,2394507.0,2408614752.0,1.9,1.07,10.31,0.46,BK1022,concept,职业教育
2021-11-02,971.85,943.02,975.59,937.33,2865812.0,2772701408.0,3.94,-2.79,-27.09,0.55,BK1022,concept,职业教育
2021-11-03,942.34,958.34,958.34,942.34,2341716.0,2425721712.0,1.7,1.62,15.32,0.45,BK1022,concept,职业教育
2021-11-04,959.9,967.57,967.94,956.06,2586779.0,2915339232.0,1.24,0.96,9.23,0.5,BK1022,concept,职业教育
2021-11-05,963.25,983.13,993.84,961.72,4155619.0,4413058816.0,3.32,1.61,15.56,0.8,BK1022,concept,职业教育
2021-11-08,978.84,986.7,988.64,972.49,3391864.0,3441443296.0,1.64,0.36,3.57,0.65,BK1022,concept,职业教育
2021-11-09,987.69,984.14,989.43,981.42,2855110.0,3016459952.0,0.81,-0.26,-2.56,0.55,BK1022,concept,职业教育
2021-11-10,981.18,987.42,987.85,975.09,3266702.0,3470691056.0,1.3,0.33,3.28,0.63,BK1022,concept,职业教育
2021-11-11,981.91,1004.26,1008.24,981.45,3573446.0,3921826208.0,2.71,1.71,16.84,0.69,BK1022,concept,职业教育
2021-11-12,1001.21,1005.68,1008.61,990.49,3480003.0,3470333920.0,1.8,0.14,1.42,0.67,BK1022,concept,职业教育
2021-11-15,1008.84,1032.92,1035.03,1008.84,3678169.0,3578657232.0,2.6,2.71,27.24,0.71,BK1022,concept,职业教育
2021-11-16,1032.44,1013.11,1040.3,1012.12,3591380.0,4000885568.0,2.73,-1.92,-19.81,0.69,BK1022,concept,职业教育
2021-11-17,1012.83,1034.67,1036.31,1012.83,3853146.0,3739055280.0,2.32,2.13,21.56,0.74,BK1022,concept,职业教育
2021-11-18,1030.57,1016.32,1032.58,1010.97,3485785.0,3591379040.0,2.09,-1.77,-18.35,0.67,BK1022,concept,职业教育
2021-11-19,1017.79,1023.03,1026.34,1013.62,2928857.0,3440905760.0,1.25,0.66,6.71,0.57,BK1022,concept,职业教育
2021-11-22,1025.22,1025.4,1026.93,1016.18,3383080.0,3814769984.0,1.05,0.23,2.37,0.65,BK1022,concept,职业教育
2021-11-23,1025.05,1029.82,1032.5,1015.13,3935493.0,3787127856.0,1.69,0.43,4.42,0.76,BK1022,concept,职业教育
2021-11-24,1031.25,1046.83,1054.0,1027.93,4469212.0,4338826496.0,2.53,1.65,17.01,0.86,BK1022,concept,职业教育
2021-11-25,1052.36,1055.32,1074.26,1045.96,5841240.0,5337721856.0,2.7,0.81,8.49,1.13,BK1022,concept,职业教育
2021-11-26,1048.42,1034.81,1048.42,1031.71,4861431.0,3997784608.0,1.58,-1.94,-20.51,0.94,BK1022,concept,职业教育
2021-11-29,1023.01,1045.17,1057.52,1021.35,3621709.0,3323315344.0,3.5,1.0,10.36,0.7,BK1022,concept,职业教育
2021-11-30,1050.68,1063.32,1068.85,1049.42,5836571.0,4688953600.0,1.86,1.74,18.15,1.13,BK1022,concept,职业教育
2021-12-01,1059.36,1074.32,1074.32,1055.97,4057201.0,3484326096.0,1.73,1.03,11.0,0.78,BK1022,concept,职业教育
2021-12-02,1083.16,1080.79,1103.6,1080.11,6706508.0,5636609792.0,2.19,0.6,6.47,1.29,BK1022,concept,职业教育
2021-12-03,1075.52,1064.34,1084.6,1062.91,5587456.0,4538109952.0,2.01,-1.52,-16.45,1.08,BK1022,concept,职业教育
2021-12-06,1060.57,1045.35,1062.0,1045.27,5045911.0,4092211424.0,1.57,-1.78,-18.99,0.97,BK1022,concept,职业教育
2021-12-07,1047.32,1041.55,1049.45,1035.64,4372632.0,3521465920.0,1.32,-0.36,-3.8,0.84,BK1022,concept,职业教育
2021-12-08,1038.85,1046.56,1050.84,1032.19,3823510.0,3083294096.0,1.79,0.48,5.01,0.74,BK1022,concept,职业教育
2021-12-09,1049.7,1078.41,1083.03,1049.7,5876079.0,5083306752.0,3.18,3.04,31.85,1.13,BK1022,concept,职业教育
2021-12-10,1074.41,1086.82,1095.73,1068.49,7128363.0,6370842624.0,2.53,0.78,8.41,1.38,BK1022,concept,职业教育
2021-12-13,1089.35,1112.63,1117.83,1088.52,6259248.0,6043160064.0,2.7,2.37,25.81,1.21,BK1022,concept,职业教育
2021-12-14,1106.65,1148.03,1156.74,1106.09,7619793.0,7859283968.0,4.55,3.18,35.4,1.47,BK1022,concept,职业教育
2021-12-15,1144.82,1143.27,1155.15,1139.8,5104069.0,5459860224.0,1.34,-0.41,-4.76,0.98,BK1022,concept,职业教育
2021-12-16,1146.13,1173.89,1178.64,1144.07,6488170.0,7611401216.0,3.02,2.68,30.62,1.25,BK1022,concept,职业教育
2021-12-17,1167.82,1154.96,1168.51,1148.97,5611787.0,6404129536.0,1.66,-1.61,-18.93,1.08,BK1022,concept,职业教育
2021-12-20,1153.69,1136.85,1156.58,1133.62,7258564.0,8028151296.0,1.99,-1.57,-18.11,1.4,BK1022,concept,职业教育
2021-12-21,1137.63,1166.85,1168.18,1137.63,6595417.0,7299180288.0,2.69,2.64,30.0,1.27,BK1022,concept,职业教育
2021-12-22,1173.42,1170.28,1176.77,1163.9,7464595.0,7954417408.0,1.1,0.29,3.43,1.44,BK1022,concept,职业教育
2021-12-23,1158.97,1138.06,1159.21,1136.78,5237516.0,5245709824.0,1.92,-2.75,-32.22,1.01,BK1022,concept,职业教育
