日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2014-04-25,1028.9,1015.09,1031.57,989.71,3745323.0,3580025488.0,4.19,1.51,15.09,1.04,BK0685,concept,举牌
2014-04-28,1097.51,1091.26,1102.6,1089.34,779341.0,665749568.0,1.31,7.5,76.17,0.22,BK0685,concept,举牌
2014-04-29,1077.84,1072.04,1083.13,1065.21,1444817.0,1253793456.0,1.64,-1.76,-19.22,0.4,BK0685,concept,举牌
2014-04-30,1060.81,1040.25,1060.81,1035.46,2017378.0,1750015312.0,2.36,-2.97,-31.79,0.56,BK0685,concept,举牌
2014-05-05,1017.79,1025.44,1028.23,1008.22,2513377.0,2200915040.0,1.92,-1.42,-14.81,0.7,BK0685,concept,举牌
2014-05-06,1007.65,1004.0,1013.49,1000.06,4568265.0,3198642016.0,1.31,-2.09,-21.44,1.27,BK0685,concept,举牌
2014-05-07,1004.53,1012.52,1021.18,1000.65,4164807.0,3024900336.0,2.04,0.85,8.52,1.16,BK0685,concept,举牌
2014-05-08,1004.3,1004.22,1015.71,984.47,3416206.0,2515354976.0,3.09,-0.82,-8.3,0.95,BK0685,concept,举牌
2014-05-09,999.34,995.73,1004.26,989.27,2349579.0,1744324272.0,1.49,-0.85,-8.49,0.65,BK0685,concept,举牌
2014-05-12,1001.25,1019.16,1029.43,971.95,3516965.0,2253140992.0,5.77,2.35,23.43,0.98,BK0685,concept,举牌
2014-05-13,1010.66,1006.57,1016.97,999.22,2639316.0,1703913360.0,1.74,-1.24,-12.59,0.74,BK0685,concept,举牌
2014-05-14,1005.89,999.76,1010.26,997.69,1697027.0,1183248640.0,1.25,-0.68,-6.81,0.47,BK0685,concept,举牌
2014-05-15,997.66,994.92,1003.07,986.86,1611204.0,1098671584.0,1.62,-0.48,-4.84,0.45,BK0685,concept,举牌
2014-05-16,990.61,990.19,996.91,980.59,1363284.0,874242800.0,1.64,-0.48,-4.73,0.38,BK0685,concept,举牌
2014-05-19,984.96,995.6,1000.46,977.52,1191746.0,831367632.0,2.32,0.55,5.41,0.33,BK0685,concept,举牌
2014-05-20,995.84,1005.52,1006.01,994.14,1266018.0,904983424.0,1.19,1.0,9.92,0.35,BK0685,concept,举牌
2014-05-21,1002.56,1021.67,1022.84,993.31,1115808.0,783586160.0,2.94,1.61,16.15,0.31,BK0685,concept,举牌
2014-05-22,1017.65,1012.15,1030.67,1010.59,1162481.0,847226144.0,1.97,-0.93,-9.52,0.32,BK0685,concept,举牌
2014-05-23,1016.58,1027.37,1030.99,1011.59,1431846.0,1090524512.0,1.92,1.5,15.22,0.4,BK0685,concept,举牌
2014-05-26,1027.21,1026.49,1033.97,1021.05,953823.0,701894272.0,1.26,-0.09,-0.88,0.27,BK0685,concept,举牌
2014-05-27,1025.13,1024.11,1031.68,1020.02,900110.0,673034912.0,1.14,-0.23,-2.38,0.25,BK0685,concept,举牌
2014-05-28,1023.01,1028.28,1029.75,1019.5,1008082.0,701586224.0,1.0,0.41,4.17,0.28,BK0685,concept,举牌
2014-05-29,1028.8,1024.28,1031.88,1021.56,1134085.0,812679376.0,1.0,-0.39,-4.0,0.32,BK0685,concept,举牌
2014-05-30,945.84,939.36,947.2,936.9,929586.0,681887952.0,1.01,-8.29,-84.92,0.26,BK0685,concept,举牌
2014-06-03,1013.28,1000.06,1019.1,999.66,923727.0,642849104.0,2.07,6.46,60.7,0.26,BK0685,concept,举牌
2014-06-04,998.36,994.59,1000.42,984.91,924264.0,596114784.0,1.55,-0.55,-5.47,0.26,BK0685,concept,举牌
2014-06-05,993.35,1012.2,1012.74,991.24,670671.0,493279312.0,2.16,1.77,17.61,0.19,BK0685,concept,举牌
2014-06-06,1012.53,1002.5,1016.95,997.86,948261.0,781134704.0,1.89,-0.96,-9.7,0.26,BK0685,concept,举牌
2014-06-09,1002.69,1003.82,1016.49,999.78,779399.0,593800464.0,1.67,0.13,1.32,0.22,BK0685,concept,举牌
2014-06-10,1006.59,1008.36,1013.74,999.4,732837.0,583827936.0,1.43,0.45,4.54,0.2,BK0685,concept,举牌
2014-06-11,1008.94,1007.94,1012.86,1004.54,1012898.0,855763968.0,0.83,-0.04,-0.42,0.28,BK0685,concept,举牌
2014-06-12,1004.71,996.41,1005.98,994.54,882995.0,723014288.0,1.13,-1.14,-11.53,0.25,BK0685,concept,举牌
2014-06-13,995.17,1005.26,1011.3,993.64,926494.0,779503760.0,1.77,0.89,8.85,0.26,BK0685,concept,举牌
2014-06-16,1006.55,1010.58,1011.95,1001.94,1038847.0,845214000.0,1.0,0.53,5.32,0.29,BK0685,concept,举牌
2014-06-17,1006.38,1009.5,1014.36,1004.38,815760.0,669716640.0,0.99,-0.11,-1.08,0.23,BK0685,concept,举牌
