日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2018-12-17,995.49,996.83,999.86,984.84,9923275.0,7619554304.0,1.5,-0.32,-3.17,0.12,BK0854,concept,华为概念
2018-12-18,988.07,987.15,997.24,975.77,9733058.0,7175827712.0,2.15,-0.97,-9.68,0.12,BK0854,concept,华为概念
2018-12-19,992.28,982.7,997.94,980.5,8553800.0,7200730880.0,1.77,-0.45,-4.45,0.11,BK0854,concept,华为概念
2018-12-20,979.21,993.32,993.46,979.07,9300394.0,7543988736.0,1.46,1.08,10.62,0.12,BK0854,concept,华为概念
2018-12-21,988.51,988.46,996.96,980.71,13017688.0,8553880064.0,1.64,-0.49,-4.86,0.16,BK0854,concept,华为概念
2018-12-24,985.53,1012.43,1012.43,985.32,10538221.0,9180403712.0,2.74,2.42,23.97,0.13,BK0854,concept,华为概念
2018-12-25,999.67,1020.39,1024.39,983.29,15628651.0,12809217024.0,4.06,0.79,7.96,0.19,BK0854,concept,华为概念
2018-12-26,1020.31,1011.79,1028.87,1011.79,13959923.0,10959539712.0,1.67,-0.84,-8.6,0.17,BK0854,concept,华为概念
2018-12-27,1025.5,999.75,1030.47,999.75,13799035.0,10867596800.0,3.04,-1.19,-12.04,0.17,BK0854,concept,华为概念
2018-12-28,1001.6,993.76,1007.65,990.23,10094694.0,8592244992.0,1.74,-0.6,-5.99,0.13,BK0854,concept,华为概念
2019-01-02,995.8,1004.25,1006.76,993.08,10141645.0,8372875776.0,1.38,1.06,10.49,0.13,BK0854,concept,华为概念
2019-01-03,1000.54,973.78,1002.48,973.78,11299677.0,9651153152.0,2.86,-3.03,-30.47,0.14,BK0854,concept,华为概念
2019-01-04,957.07,997.43,997.69,954.87,14080041.0,10892160512.0,4.4,2.43,23.65,0.18,BK0854,concept,华为概念
2019-01-07,1003.54,1027.48,1029.36,1000.33,15617963.0,12744131840.0,2.91,3.01,30.05,0.19,BK0854,concept,华为概念
2019-01-08,1025.17,1031.12,1034.94,1021.6,18856242.0,13487044096.0,1.3,0.35,3.64,0.23,BK0854,concept,华为概念
2019-01-09,1032.54,1037.14,1055.41,1027.63,18056456.0,13988880384.0,2.69,0.58,6.02,0.22,BK0854,concept,华为概念
2019-01-10,1040.79,1048.76,1057.38,1038.44,18163485.0,15301783552.0,1.83,1.12,11.62,0.23,BK0854,concept,华为概念
2019-01-11,1050.56,1055.54,1065.29,1048.65,15549766.0,13140586496.0,1.59,0.65,6.78,0.19,BK0854,concept,华为概念
2019-01-14,1054.43,1043.23,1054.43,1034.27,15876264.0,12344178176.0,1.91,-1.17,-12.31,0.2,BK0854,concept,华为概念
2019-01-15,1037.56,1056.15,1056.83,1034.28,13349001.0,10909704704.0,2.16,1.24,12.92,0.17,BK0854,concept,华为概念
2019-01-16,1057.04,1051.0,1063.39,1050.54,14670401.0,12824130304.0,1.22,-0.49,-5.15,0.18,BK0854,concept,华为概念
2019-01-17,1047.92,1031.78,1048.3,1030.37,14461081.0,11497746176.0,1.71,-1.83,-19.22,0.18,BK0854,concept,华为概念
2019-01-18,1031.1,1036.06,1037.46,1017.19,14648508.0,11872909824.0,1.96,0.41,4.28,0.18,BK0854,concept,华为概念
2019-01-21,1036.87,1049.5,1055.07,1036.18,14538475.0,12374266880.0,1.82,1.3,13.44,0.18,BK0854,concept,华为概念
2019-01-22,1050.4,1035.94,1050.4,1031.48,12966716.0,10453832192.0,1.8,-1.29,-13.56,0.16,BK0854,concept,华为概念
