日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,14321.64,14275.81,14457.98,14170.87,1351938.0,2716752032.44,2.01,0.12,16.59,0.08,BK0547,concept,黄金概念
2010-01-05,14454.64,14508.92,14645.89,14287.11,1908431.0,4056220080.73,2.51,1.63,233.11,0.11,BK0547,concept,黄金概念
2010-01-06,14436.17,14324.85,14581.57,14282.05,1393686.0,2977684762.83,2.06,-1.27,-184.07,0.08,BK0547,concept,黄金概念
2010-01-07,14438.38,14040.57,14582.18,13951.83,1498571.0,3175750097.23,4.4,-1.98,-284.28,0.09,BK0547,concept,黄金概念
2010-01-08,13912.69,13967.1,14004.97,13714.53,1229961.0,2269213917.71,2.07,-0.52,-73.47,0.07,BK0547,concept,黄金概念
2010-01-11,14242.09,14146.37,14423.84,13946.19,1231659.0,2613646061.72,3.42,1.28,179.27,0.07,BK0547,concept,黄金概念
2010-01-12,14172.81,14322.16,14395.08,13985.92,1273684.0,2658921290.24,2.89,1.24,175.79,0.08,BK0547,concept,黄金概念
2010-01-13,13960.65,13996.98,14174.36,13856.88,1531605.0,3021418657.87,2.22,-2.27,-325.18,0.09,BK0547,concept,黄金概念
2010-01-14,14075.23,14068.14,14170.86,13912.13,1190113.0,2258320522.92,1.85,0.51,71.16,0.07,BK0547,concept,黄金概念
2010-01-15,14074.61,14091.76,14160.87,13925.19,1091703.0,2107862044.29,1.68,0.17,23.62,0.07,BK0547,concept,黄金概念
2010-01-18,14030.48,14200.85,14214.94,13928.51,1172804.0,2422436914.73,2.03,0.77,109.09,0.07,BK0547,concept,黄金概念
2010-01-19,14223.5,14347.82,14421.6,14121.14,1546877.0,3036625993.3,2.12,1.03,146.97,0.09,BK0547,concept,黄金概念
2010-01-20,14380.78,13900.43,14429.11,13861.37,1429244.0,2844173566.05,3.96,-3.12,-447.39,0.09,BK0547,concept,黄金概念
2010-01-21,13853.32,13787.86,13997.94,13605.19,1399249.0,3320173194.93,2.83,-0.81,-112.57,0.08,BK0547,concept,黄金概念
2010-01-22,13603.91,13374.49,13658.51,13148.82,1633183.0,3024403803.98,3.7,-3.0,-413.37,0.1,BK0547,concept,黄金概念
2010-01-25,13295.46,13363.0,13585.35,13091.81,968933.0,1949154078.9,3.69,-0.09,-11.49,0.06,BK0547,concept,黄金概念
2010-01-26,13339.24,12885.02,13422.34,12833.92,975622.0,1921486777.28,4.4,-3.58,-477.98,0.06,BK0547,concept,黄金概念
2010-01-27,12895.4,12605.05,13022.45,12565.63,879866.0,1600219965.8,3.55,-2.17,-279.97,0.05,BK0547,concept,黄金概念
2010-01-28,12555.44,12582.24,12727.92,12253.18,944060.0,1905635411.5,3.77,-0.18,-22.81,0.06,BK0547,concept,黄金概念
2010-01-29,12479.16,12521.96,12767.76,12357.97,825423.0,1610143656.31,3.26,-0.48,-60.28,0.05,BK0547,concept,黄金概念
2010-02-01,12482.59,12161.52,12526.99,12059.2,969861.0,1690057700.31,3.74,-2.88,-360.44,0.06,BK0547,concept,黄金概念
2010-02-02,12366.13,12702.69,13231.18,12290.45,2381895.0,3814566793.34,7.74,4.45,541.17,0.14,BK0547,concept,黄金概念
2010-02-03,12786.93,12915.17,13045.03,12467.87,1440370.0,2558751002.12,4.54,1.67,212.48,0.09,BK0547,concept,黄金概念
2010-02-04,12777.73,12734.64,12879.35,12587.88,964568.0,1738164569.8,2.26,-1.4,-180.53,0.06,BK0547,concept,黄金概念
2010-02-05,12235.19,12399.14,12444.43,12103.18,972206.0,1837121333.54,2.68,-2.63,-335.5,0.06,BK0547,concept,黄金概念
2010-02-08,12400.49,12418.3,12550.03,12326.68,542715.0,1074623797.54,1.8,0.15,19.16,0.03,BK0547,concept,黄金概念
2010-02-09,12424.78,12571.81,12707.94,12367.24,546210.0,1103625309.56,2.74,1.24,153.51,0.03,BK0547,concept,黄金概念
2010-02-10,12735.65,12634.74,12800.01,12524.79,577128.0,1137440265.6,2.19,0.5,62.93,0.03,BK0547,concept,黄金概念
2010-02-11,12677.5,12726.59,12830.32,12570.58,649869.0,1370844451.92,2.06,0.73,91.85,0.04,BK0547,concept,黄金概念
2010-02-12,12857.05,13008.15,13112.75,12767.37,1058145.0,2400764357.5,2.71,2.21,281.56,0.06,BK0547,concept,黄金概念
2010-02-22,13095.33,12915.6,13165.31,12875.84,763383.0,1538638554.62,2.23,-0.71,-92.55,0.05,BK0547,concept,黄金概念
2010-02-23,12838.5,12829.65,13002.7,12594.64,672811.0,1437074924.97,3.16,-0.67,-85.95,0.04,BK0547,concept,黄金概念
2010-02-24,12655.52,12928.02,12948.58,12611.97,629716.0,1219257070.93,2.62,0.77,98.37,0.04,BK0547,concept,黄金概念
2010-02-25,12892.35,13062.4,13096.1,12815.12,1084623.0,2007242544.55,2.17,1.04,134.38,0.06,BK0547,concept,黄金概念
2010-02-26,13049.55,12952.25,13099.03,12904.6,926319.0,1661398903.88,1.49,-0.84,-110.15,0.06,BK0547,concept,黄金概念
2010-03-01,13155.78,13189.09,13350.44,13077.14,1533837.0,2362208792.65,2.11,1.83,236.84,0.09,BK0547,concept,黄金概念
2010-03-02,13193.77,12970.2,13204.09,12897.99,980151.0,1643401283.11,2.32,-1.66,-218.89,0.06,BK0547,concept,黄金概念
2010-03-03,13079.75,13101.6,13210.5,12946.93,1041784.0,1917920619.02,2.03,1.01,131.4,0.06,BK0547,concept,黄金概念
2010-03-04,13125.54,12743.94,13142.33,12705.24,1102539.0,1807254648.53,3.34,-2.73,-357.66,0.07,BK0547,concept,黄金概念
