日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-04-20,1018.26,1006.47,1026.14,1004.81,9467926.0,16565741312.0,2.13,0.65,6.47,0.88,BK0984,concept,华为汽车
2021-04-21,997.39,994.0,1002.74,983.16,12993402.0,20792488448.0,1.95,-1.24,-12.47,1.21,BK0984,concept,华为汽车
2021-04-22,1000.41,1008.11,1022.84,1000.15,11861783.0,17977466880.0,2.28,1.42,14.11,1.1,BK0984,concept,华为汽车
2021-04-23,992.15,1007.02,1016.55,991.81,10784645.0,15215378944.0,2.45,-0.11,-1.09,1.0,BK0984,concept,华为汽车
2021-04-26,1011.26,994.79,1011.33,991.64,12425229.0,17025754880.0,1.96,-1.21,-12.23,1.16,BK0984,concept,华为汽车
2021-04-27,992.07,963.18,992.07,956.44,10178783.0,15652251648.0,3.58,-3.18,-31.61,0.95,BK0984,concept,华为汽车
2021-04-28,948.47,967.88,969.43,946.71,9558666.0,15828872704.0,2.36,0.49,4.7,0.89,BK0984,concept,华为汽车
2021-04-29,959.89,950.18,961.09,948.43,8815185.0,14142933760.0,1.31,-1.83,-17.7,0.82,BK0984,concept,华为汽车
2021-04-30,950.68,945.37,954.05,939.78,9123874.0,13518344704.0,1.5,-0.51,-4.81,0.85,BK0984,concept,华为汽车
2021-05-06,944.36,958.6,963.43,944.36,9014117.0,15241469696.0,2.02,1.4,13.23,0.84,BK0984,concept,华为汽车
2021-05-07,958.18,938.96,959.2,937.59,7915713.0,13404721152.0,2.25,-2.05,-19.64,0.74,BK0984,concept,华为汽车
2021-05-10,936.58,950.1,956.05,933.02,9768837.0,15914908928.0,2.45,1.19,11.14,0.91,BK0984,concept,华为汽车
2021-05-11,946.31,947.38,958.19,929.81,11978132.0,22866485504.0,2.99,-0.29,-2.72,1.11,BK0984,concept,华为汽车
2021-05-12,947.79,996.78,998.93,946.85,11709042.0,20533495040.0,5.5,5.21,49.4,1.09,BK0984,concept,华为汽车
2021-05-13,999.62,979.94,1002.84,979.16,14945099.0,26743604224.0,2.38,-1.69,-16.84,1.39,BK0984,concept,华为汽车
2021-05-14,985.14,1001.54,1008.09,972.35,12620926.0,22658726400.0,3.65,2.2,21.6,1.17,BK0984,concept,华为汽车
2021-05-17,998.48,1010.78,1022.96,994.99,15104226.0,26341486080.0,2.79,0.92,9.24,1.41,BK0984,concept,华为汽车
2021-05-18,1004.46,1011.75,1012.12,997.32,12003682.0,22647596544.0,1.46,0.1,0.97,1.12,BK0984,concept,华为汽车
2021-05-19,1007.19,1020.52,1028.15,997.8,12951010.0,25017866496.0,3.0,0.87,8.77,1.21,BK0984,concept,华为汽车
2021-05-20,1016.42,1018.38,1031.15,1015.43,12511832.0,24737807104.0,1.54,-0.21,-2.14,1.16,BK0984,concept,华为汽车
2021-05-21,1017.7,1015.26,1021.52,1006.28,12317586.0,23930964224.0,1.5,-0.31,-3.12,1.15,BK0984,concept,华为汽车
2021-05-24,1010.17,1010.74,1013.8,1002.08,12399586.0,23384525056.0,1.15,-0.45,-4.52,1.15,BK0984,concept,华为汽车
2021-05-25,1006.54,1016.52,1019.53,995.23,10904498.0,19843371776.0,2.4,0.57,5.78,1.01,BK0984,concept,华为汽车
2021-05-26,1018.53,1021.65,1032.73,1017.75,10623893.0,20124696576.0,1.47,0.5,5.13,0.99,BK0984,concept,华为汽车
2021-05-27,1022.99,1023.59,1028.57,1018.37,8285345.0,15373186560.0,1.0,0.19,1.94,0.77,BK0984,concept,华为汽车
