日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-02-05,1045.92,1073.54,1083.7,1045.92,2066862.0,6889154304.0,3.78,7.35,73.54,0.62,BK0912,concept,远程办公
2020-02-06,1106.84,1138.2,1142.86,1103.88,9532126.0,17225191936.0,3.63,6.02,64.66,2.88,BK0912,concept,远程办公
2020-02-07,1174.22,1181.55,1192.91,1153.6,14092356.0,22217127680.0,3.45,3.81,43.35,4.25,BK0912,concept,远程办公
2020-02-10,1194.94,1174.44,1210.16,1139.59,17210568.0,25270825472.0,5.97,-0.6,-7.11,5.19,BK0912,concept,远程办公
2020-02-11,1172.95,1131.56,1174.41,1125.45,12078508.0,18027183360.0,4.17,-3.65,-42.88,3.64,BK0912,concept,远程办公
2020-02-12,1127.1,1177.65,1181.45,1126.4,12842654.0,20789117184.0,4.86,4.07,46.09,3.88,BK0912,concept,远程办公
2020-02-13,1178.55,1138.77,1178.55,1135.59,13362557.0,19775011328.0,3.65,-3.3,-38.88,4.03,BK0912,concept,远程办公
2020-02-14,1131.46,1125.02,1151.76,1114.13,10506100.0,15267899648.0,3.3,-1.21,-13.75,3.17,BK0912,concept,远程办公
2020-02-17,1131.37,1165.52,1165.52,1131.37,11928128.0,17726499072.0,3.04,3.6,40.5,3.6,BK0912,concept,远程办公
2020-02-18,1164.97,1212.8,1214.12,1163.05,14455896.0,20802962432.0,4.38,4.06,47.28,4.36,BK0912,concept,远程办公
2020-02-19,1202.02,1165.38,1203.63,1165.38,12657313.0,18890377216.0,3.15,-3.91,-47.42,3.82,BK0912,concept,远程办公
2020-02-20,1166.86,1185.58,1188.64,1148.19,10161292.0,16180165120.0,3.47,1.73,20.2,3.07,BK0912,concept,远程办公
2020-02-21,1188.74,1244.89,1262.21,1188.71,13164563.0,22742162944.0,6.2,5.0,59.31,3.97,BK0912,concept,远程办公
2020-02-24,1257.13,1299.28,1306.8,1256.5,14876797.0,24161778944.0,4.04,4.37,54.39,4.49,BK0912,concept,远程办公
2020-02-25,1273.16,1323.35,1329.68,1239.94,16836752.0,25979597568.0,6.91,1.85,24.07,5.08,BK0912,concept,远程办公
