日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-01-16,999.16,1002.76,1014.02,994.36,5139770.0,7562650308.72,1.97,0.28,2.76,2.33,BK1125,concept,电子后视镜
2023-01-17,1002.66,1007.36,1016.85,1001.29,3845871.0,5084143079.79,1.55,0.46,4.6,1.75,BK1125,concept,电子后视镜
2023-01-18,1002.75,994.36,1003.45,992.18,3791315.0,3718523413.32,1.12,-1.29,-13.0,1.72,BK1125,concept,电子后视镜
2023-01-19,996.31,1005.77,1007.13,995.78,3151912.0,4313099157.42,1.14,1.15,11.41,1.43,BK1125,concept,电子后视镜
2023-01-20,1005.18,1003.47,1009.22,998.24,2404463.0,3227922165.53,1.09,-0.23,-2.3,1.09,BK1125,concept,电子后视镜
2023-01-30,1022.49,1026.04,1034.24,1018.58,3415823.0,4473999718.01,1.56,2.25,22.57,1.55,BK1125,concept,电子后视镜
2023-01-31,1020.58,1025.36,1025.36,1015.9,2596565.0,3360920185.92,0.92,-0.07,-0.68,1.18,BK1125,concept,电子后视镜
2023-02-01,1024.07,1046.46,1046.46,1023.81,2554109.0,3256949603.0,2.21,2.06,21.1,1.16,BK1125,concept,电子后视镜
2023-02-02,1045.7,1043.66,1053.89,1040.56,2278426.0,3313507192.27,1.27,-0.27,-2.8,1.03,BK1125,concept,电子后视镜
2023-02-03,1043.25,1044.69,1048.1,1028.23,2091068.0,3079734427.49,1.9,0.1,1.03,0.95,BK1125,concept,电子后视镜
2023-02-06,1049.98,1052.83,1059.22,1047.33,2746415.0,3519896715.66,1.14,0.78,8.14,1.25,BK1125,concept,电子后视镜
2023-02-07,1058.84,1070.05,1070.05,1054.86,2279983.0,3123682981.67,1.44,1.64,17.22,1.04,BK1125,concept,电子后视镜
2023-02-08,1078.13,1061.23,1078.13,1059.37,1851252.0,3526557744.5,1.75,-0.82,-8.82,0.84,BK1125,concept,电子后视镜
2023-02-09,1062.06,1089.92,1089.92,1058.13,2586515.0,4836575747.1,3.0,2.7,28.69,1.17,BK1125,concept,电子后视镜
2023-02-10,1083.68,1072.9,1086.68,1066.03,2073082.0,3877545312.51,1.89,-1.56,-17.02,0.94,BK1125,concept,电子后视镜
2023-02-13,1071.86,1073.91,1078.95,1067.84,1462733.0,2714939115.3,1.04,0.09,1.01,0.66,BK1125,concept,电子后视镜
2023-02-14,1076.0,1067.1,1076.98,1063.35,1499569.0,2608808338.39,1.27,-0.63,-6.81,0.68,BK1125,concept,电子后视镜
2023-02-15,1065.66,1080.53,1081.08,1065.56,1823845.0,2814820562.51,1.45,1.26,13.43,0.83,BK1125,concept,电子后视镜
