日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-12-10,994.88,989.62,1001.35,973.85,7368878.0,7785072204.3,2.75,-1.04,-10.38,0.27,BK0592,concept,铁路基建
2010-12-13,994.78,1014.06,1029.15,991.42,9879708.0,10818126107.54,3.81,2.47,24.44,0.36,BK0592,concept,铁路基建
2010-12-14,1015.97,1017.27,1030.05,1003.51,8568937.0,11108825850.49,2.62,0.32,3.21,0.31,BK0592,concept,铁路基建
2010-12-15,1015.26,1000.94,1018.97,994.23,7364387.0,8545902586.74,2.43,-1.61,-16.33,0.27,BK0592,concept,铁路基建
2010-12-16,998.98,991.32,1005.86,986.21,4792978.0,5823851217.14,1.96,-0.96,-9.62,0.17,BK0592,concept,铁路基建
2010-12-17,991.14,1001.25,1007.85,987.95,5037556.0,5955106876.29,2.01,1.0,9.93,0.18,BK0592,concept,铁路基建
2010-12-20,1002.47,988.33,1009.24,969.29,6402842.0,8029936202.08,3.99,-1.29,-12.92,0.23,BK0592,concept,铁路基建
2010-12-21,989.23,1003.46,1007.42,980.47,5147482.0,6011047545.73,2.73,1.53,15.13,0.19,BK0592,concept,铁路基建
2010-12-22,1003.8,997.86,1016.75,991.25,5379472.0,5858777158.08,2.54,-0.56,-5.6,0.19,BK0592,concept,铁路基建
2010-12-23,996.63,986.23,1003.83,981.6,4798660.0,5470514781.07,2.23,-1.17,-11.63,0.17,BK0592,concept,铁路基建
2010-12-24,982.15,978.54,989.05,968.86,4207136.0,4460235568.98,2.05,-0.78,-7.69,0.15,BK0592,concept,铁路基建
2010-12-27,979.11,957.42,992.28,954.48,4584987.0,4880538382.57,3.86,-2.16,-21.12,0.17,BK0592,concept,铁路基建
2010-12-28,955.46,939.32,962.98,932.83,4168256.0,4227620640.47,3.15,-1.89,-18.1,0.15,BK0592,concept,铁路基建
2010-12-29,940.46,947.94,953.14,934.14,3269331.0,3560808620.57,2.02,0.92,8.62,0.12,BK0592,concept,铁路基建
2010-12-30,948.43,942.87,955.61,935.86,3814544.0,4079951715.52,2.08,-0.53,-5.07,0.14,BK0592,concept,铁路基建
2010-12-31,943.66,957.94,960.18,940.63,3808773.0,4352466917.52,2.07,1.6,15.07,0.14,BK0592,concept,铁路基建
2011-01-04,962.92,987.63,989.85,951.98,6699566.0,7008614511.47,3.95,3.1,29.69,0.24,BK0592,concept,铁路基建
2011-01-05,983.53,988.87,1012.22,974.75,9790497.0,10590669682.33,3.79,0.13,1.24,0.35,BK0592,concept,铁路基建
2011-01-06,987.09,986.79,997.45,976.15,4971218.0,5460459680.49,2.15,-0.21,-2.08,0.18,BK0592,concept,铁路基建
2011-01-07,985.38,993.08,1005.64,974.14,5972690.0,6453976724.27,3.19,0.64,6.29,0.22,BK0592,concept,铁路基建
2011-01-10,991.42,994.19,1015.33,983.48,7553144.0,9344540685.13,3.21,0.11,1.11,0.27,BK0592,concept,铁路基建
2011-01-11,988.01,1001.6,1012.73,978.88,5478414.0,6028437121.21,3.4,0.75,7.41,0.2,BK0592,concept,铁路基建
2011-01-12,1002.37,1001.72,1013.73,989.16,3616345.0,3973748115.11,2.45,0.01,0.12,0.13,BK0592,concept,铁路基建
2011-01-13,1003.87,1016.55,1027.28,994.61,6664236.0,6533704054.92,3.26,1.48,14.83,0.24,BK0592,concept,铁路基建
2011-01-14,1010.64,1011.71,1028.55,997.94,7050485.0,7905494010.2,3.01,-0.48,-4.84,0.25,BK0592,concept,铁路基建
2011-01-17,1003.34,984.85,1017.18,973.54,6828902.0,7401798258.85,4.31,-2.65,-26.86,0.25,BK0592,concept,铁路基建
2011-01-18,980.2,982.73,994.46,966.68,4674458.0,4835356038.31,2.82,-0.22,-2.12,0.17,BK0592,concept,铁路基建
2011-01-19,981.65,1025.25,1037.59,976.31,10846862.0,10910239131.16,6.24,4.33,42.52,0.39,BK0592,concept,铁路基建
2011-01-20,1025.53,1001.5,1035.09,992.56,11202572.0,12370131948.39,4.15,-2.32,-23.75,0.41,BK0592,concept,铁路基建
2011-01-21,996.91,1038.71,1066.02,991.31,15081821.0,15419678069.9,7.46,3.72,37.21,0.55,BK0592,concept,铁路基建
2011-01-24,1038.26,1053.54,1079.71,1030.08,13705122.0,14036507161.91,4.78,1.43,14.83,0.5,BK0592,concept,铁路基建
2011-01-25,1047.98,1033.14,1059.33,1018.23,8403855.0,8880193795.36,3.9,-1.94,-20.4,0.3,BK0592,concept,铁路基建
2011-01-26,1029.0,1057.28,1065.31,1019.81,8994985.0,9785842392.72,4.4,2.34,24.14,0.33,BK0592,concept,铁路基建
2011-01-27,1049.21,1072.93,1101.02,1040.38,12782157.0,15019117822.03,5.74,1.48,15.65,0.46,BK0592,concept,铁路基建
2011-01-28,1075.88,1073.61,1090.13,1059.6,9426285.0,10938678440.08,2.85,0.06,0.68,0.34,BK0592,concept,铁路基建
2011-01-31,1071.63,1104.54,1113.37,1064.65,12622139.0,14720375980.17,4.54,2.88,30.93,0.46,BK0592,concept,铁路基建
2011-02-01,1103.92,1091.67,1107.97,1080.52,8253588.0,10639847599.12,2.49,-1.17,-12.87,0.3,BK0592,concept,铁路基建
2011-02-09,1082.07,1078.69,1107.25,1068.38,9684738.0,12646284599.66,3.56,-1.19,-12.98,0.35,BK0592,concept,铁路基建
2011-02-10,1073.74,1078.95,1087.15,1056.45,10010272.0,12163727668.6,2.85,0.02,0.26,0.36,BK0592,concept,铁路基建
2011-02-11,1076.18,1086.97,1098.65,1067.14,9941711.0,11709614774.47,2.92,0.74,8.02,0.36,BK0592,concept,铁路基建
2011-02-14,1083.96,1101.26,1113.62,1068.82,15480472.0,17252009367.49,4.12,1.31,14.29,0.56,BK0592,concept,铁路基建
2011-02-15,1100.25,1111.4,1131.21,1093.8,15387380.0,18407082631.68,3.4,0.92,10.14,0.56,BK0592,concept,铁路基建
2011-02-16,1104.65,1116.4,1127.38,1094.93,12069274.0,14816651842.29,2.92,0.45,5.0,0.44,BK0592,concept,铁路基建
2011-02-17,1116.91,1113.16,1137.92,1098.02,12521658.0,16438591476.47,3.57,-0.29,-3.24,0.45,BK0592,concept,铁路基建
2011-02-18,1112.0,1097.91,1121.85,1092.29,9887620.0,12017270392.85,2.66,-1.37,-15.25,0.36,BK0592,concept,铁路基建
2011-02-21,1092.2,1104.4,1114.74,1085.4,8775583.0,10893161924.82,2.67,0.59,6.49,0.32,BK0592,concept,铁路基建
2011-02-22,1104.34,1059.78,1106.66,1052.93,12753938.0,14396346905.44,4.87,-4.04,-44.62,0.46,BK0592,concept,铁路基建
2011-02-23,1057.36,1062.06,1073.71,1041.1,9803930.0,10455684592.75,3.08,0.22,2.28,0.35,BK0592,concept,铁路基建
2011-02-24,1058.61,1067.25,1072.34,1043.68,6944878.0,8366589911.59,2.7,0.49,5.19,0.25,BK0592,concept,铁路基建
2011-02-25,1062.89,1056.48,1068.66,1046.64,4925608.0,5994459866.05,2.06,-1.01,-10.77,0.18,BK0592,concept,铁路基建
