日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-07-08,1010.83,980.79,1021.26,979.18,3132270.0,6606820608.0,4.21,-1.92,-19.21,0.89,BK0875,concept,ETC
2019-07-09,985.08,974.29,1007.67,963.42,3006912.0,5182263808.0,4.51,-0.66,-6.5,0.86,BK0875,concept,ETC
2019-07-10,970.99,962.61,983.64,952.37,3684200.0,4925129984.0,3.21,-1.2,-11.68,1.05,BK0875,concept,ETC
2019-07-11,956.79,943.12,958.34,933.41,2702705.0,3689911008.0,2.59,-2.02,-19.49,0.77,BK0875,concept,ETC
2019-07-12,941.99,933.38,944.19,929.98,1807167.0,2753681776.0,1.51,-1.03,-9.74,0.51,BK0875,concept,ETC
2019-07-15,931.63,957.78,960.74,922.17,2356822.0,3715605760.0,4.13,2.61,24.4,0.67,BK0875,concept,ETC
2019-07-16,954.56,956.33,962.32,951.05,2184830.0,3335571584.0,1.18,-0.15,-1.45,0.62,BK0875,concept,ETC
2019-07-17,956.7,961.09,967.92,954.15,2067223.0,4050009440.0,1.44,0.5,4.76,0.59,BK0875,concept,ETC
2019-07-18,953.1,935.24,953.1,934.56,2152206.0,3474573344.0,1.93,-2.69,-25.85,0.61,BK0875,concept,ETC
2019-07-19,937.92,932.94,947.46,931.4,1761045.0,2963470624.0,1.72,-0.25,-2.3,0.5,BK0875,concept,ETC
2019-07-22,934.5,895.65,934.76,895.58,1989616.0,3135210464.0,4.2,-4.0,-37.29,0.57,BK0875,concept,ETC
2019-07-23,893.28,913.71,913.71,893.28,1353757.0,2438786784.0,2.28,2.02,18.06,0.39,BK0875,concept,ETC
2019-07-24,918.2,932.72,936.42,917.21,1860620.0,3425616032.0,2.1,2.08,19.01,0.53,BK0875,concept,ETC
2019-07-25,933.39,940.3,945.26,931.18,1874405.0,4696983040.0,1.51,0.81,7.58,0.53,BK0875,concept,ETC
2019-07-26,934.22,926.47,937.45,923.32,1583091.0,3528759472.0,1.5,-1.47,-13.83,0.45,BK0875,concept,ETC
2019-07-29,927.47,926.22,932.87,918.97,1218395.0,2733759984.0,1.5,-0.03,-0.25,0.35,BK0875,concept,ETC
2019-07-30,926.45,926.95,937.41,924.49,1407812.0,2994080640.0,1.39,0.08,0.73,0.4,BK0875,concept,ETC
2019-07-31,924.85,923.28,927.92,920.36,1420076.0,3349072224.0,0.82,-0.4,-3.67,0.4,BK0875,concept,ETC
2019-08-01,918.08,918.96,923.0,909.1,1386289.0,2980384528.0,1.51,-0.47,-4.32,0.4,BK0875,concept,ETC
2019-08-02,894.6,900.61,904.69,891.07,1781333.0,3844751344.0,1.48,-2.0,-18.35,0.51,BK0875,concept,ETC
