日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-11-04,1001.73,1023.65,1033.38,998.48,6507361.0,16195319296.0,3.49,2.37,23.65,0.93,BK0893,concept,无线耳机
2019-11-05,1027.67,1051.63,1053.73,1022.79,6393199.0,16730543872.0,3.02,2.73,27.98,0.91,BK0893,concept,无线耳机
2019-11-06,1054.59,1053.71,1068.62,1041.01,6074379.0,15705285376.0,2.63,0.2,2.08,0.87,BK0893,concept,无线耳机
2019-11-07,1050.5,1053.39,1059.24,1044.79,4930359.0,12714739200.0,1.37,-0.03,-0.32,0.7,BK0893,concept,无线耳机
2019-11-08,1055.55,1077.86,1102.13,1055.55,7044759.0,16870095104.0,4.42,2.32,24.47,1.01,BK0893,concept,无线耳机
2019-11-11,1076.65,1081.77,1102.79,1070.0,6340308.0,14186484736.0,3.04,0.36,3.91,0.91,BK0893,concept,无线耳机
2019-11-12,1070.85,1070.9,1075.76,1029.19,6666279.0,15445453056.0,4.3,-1.0,-10.87,0.95,BK0893,concept,无线耳机
2019-11-13,1059.43,1103.14,1104.6,1053.9,6586601.0,16996784128.0,4.73,3.01,32.24,0.94,BK0893,concept,无线耳机
2019-11-14,1099.61,1149.45,1157.13,1098.87,7271951.0,18031194880.0,5.28,4.2,46.31,1.04,BK0893,concept,无线耳机
2019-11-15,1136.25,1119.05,1149.97,1117.25,8390055.0,17137630208.0,2.85,-2.64,-30.4,1.2,BK0893,concept,无线耳机
2019-11-18,1112.03,1119.51,1123.2,1097.85,6298881.0,13127641600.0,2.27,0.04,0.46,0.9,BK0893,concept,无线耳机
2019-11-19,1116.1,1139.98,1140.02,1106.04,7797317.0,16344414464.0,3.04,1.83,20.47,1.11,BK0893,concept,无线耳机
2019-11-20,1133.71,1129.36,1147.28,1126.98,8469840.0,16575948288.0,1.78,-0.93,-10.62,1.21,BK0893,concept,无线耳机
2019-11-21,1110.47,1111.1,1122.7,1103.26,6230163.0,12561910016.0,1.72,-1.62,-18.26,0.89,BK0893,concept,无线耳机
2019-11-22,1112.06,1071.27,1123.28,1059.7,8696456.0,20616854528.0,5.72,-3.58,-39.83,1.24,BK0893,concept,无线耳机
2019-11-25,1069.46,1038.64,1069.46,1029.93,6338252.0,14520279296.0,3.69,-3.05,-32.63,0.91,BK0893,concept,无线耳机
2019-11-26,1045.73,1057.65,1064.9,1045.73,6362609.0,14774017536.0,1.85,1.83,19.01,0.91,BK0893,concept,无线耳机
2019-11-27,1049.36,1090.08,1102.93,1041.2,7869233.0,18060730880.0,5.84,3.07,32.43,1.12,BK0893,concept,无线耳机
2019-11-28,1092.95,1106.17,1122.5,1092.95,7450546.0,15306938880.0,2.71,1.48,16.09,1.06,BK0893,concept,无线耳机
2019-11-29,1096.12,1092.28,1104.82,1078.64,6765020.0,13970958080.0,2.37,-1.26,-13.89,0.97,BK0893,concept,无线耳机
2019-12-02,1093.72,1117.77,1131.95,1093.71,7557551.0,15541554176.0,3.5,2.33,25.49,1.08,BK0893,concept,无线耳机
2019-12-03,1105.29,1134.47,1134.47,1101.48,6660640.0,15831248896.0,2.95,1.49,16.7,0.95,BK0893,concept,无线耳机
2019-12-04,1121.39,1143.72,1145.82,1120.13,7140340.0,15933929728.0,2.26,0.82,9.25,1.02,BK0893,concept,无线耳机
