日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2016-05-19,996.56,1019.81,1035.09,996.56,12896638.0,17278506496.0,3.85,1.98,19.81,0.81,BK0840,concept,OLED
2016-05-20,1009.73,1029.04,1029.04,1003.99,11880699.0,17448182272.0,2.46,0.91,9.23,0.74,BK0840,concept,OLED
2016-05-23,1033.77,1038.68,1040.97,1030.51,12476168.0,18523348736.0,1.02,0.94,9.64,0.78,BK0840,concept,OLED
2016-05-24,1036.68,1038.38,1046.61,1027.58,12012735.0,15472654848.0,1.83,-0.03,-0.3,0.75,BK0840,concept,OLED
2016-05-25,1042.04,1033.82,1045.57,1028.46,10810412.0,14785242880.0,1.65,-0.44,-4.56,0.68,BK0840,concept,OLED
2016-05-26,1031.15,1046.73,1047.11,1014.25,11827356.0,15639565312.0,3.18,1.25,12.91,0.74,BK0840,concept,OLED
2016-05-27,1042.02,1070.99,1089.13,1039.02,19752692.0,22213019392.0,4.79,2.32,24.26,1.24,BK0840,concept,OLED
2016-05-30,1059.3,1050.98,1070.36,1049.39,13337510.0,17490116352.0,1.96,-1.87,-20.01,0.84,BK0840,concept,OLED
2016-05-31,1054.73,1086.25,1088.42,1054.73,16198385.0,19854458368.0,3.21,3.36,35.27,1.01,BK0840,concept,OLED
2016-06-01,1085.82,1090.74,1107.11,1082.32,16216288.0,22763170304.0,2.28,0.41,4.49,1.02,BK0840,concept,OLED
2016-06-02,1090.23,1114.95,1114.95,1085.2,15943613.0,21622517248.0,2.73,2.22,24.21,1.0,BK0840,concept,OLED
2016-06-03,1111.79,1100.15,1114.14,1093.63,16423087.0,22018346496.0,1.84,-1.33,-14.8,1.03,BK0840,concept,OLED
2016-06-06,1101.4,1102.18,1105.05,1092.34,11870423.0,17693163264.0,1.16,0.18,2.03,0.74,BK0840,concept,OLED
2016-06-07,1100.99,1096.55,1103.62,1092.47,11105526.0,16685678592.0,1.01,-0.51,-5.63,0.7,BK0840,concept,OLED
2016-06-08,1095.07,1088.56,1098.79,1082.69,10662644.0,16504254464.0,1.47,-0.73,-7.99,0.67,BK0840,concept,OLED
2016-06-13,1076.36,1036.88,1082.88,1036.7,12810259.0,17194098176.0,4.24,-4.75,-51.68,0.8,BK0840,concept,OLED
2016-06-14,1034.31,1035.77,1044.14,1024.98,9603823.0,11792827648.0,1.85,-0.11,-1.11,0.6,BK0840,concept,OLED
2016-06-15,1027.71,1068.25,1074.92,1025.48,12197313.0,15481115648.0,4.77,3.14,32.48,0.76,BK0840,concept,OLED
2016-06-16,1068.25,1067.47,1081.9,1061.94,15469499.0,23226721280.0,1.87,-0.07,-0.78,0.97,BK0840,concept,OLED
2016-06-17,1067.3,1070.42,1082.98,1062.18,14018363.0,20313209600.0,1.95,0.28,2.95,0.88,BK0840,concept,OLED
2016-06-20,1070.81,1085.32,1089.64,1060.99,13360159.0,19852067072.0,2.68,1.39,14.9,0.84,BK0840,concept,OLED
2016-06-21,1092.43,1074.02,1095.85,1067.19,13898144.0,20795676416.0,2.64,-1.04,-11.3,0.87,BK0840,concept,OLED
2016-06-22,1072.92,1093.91,1093.91,1068.97,10794023.0,16774631680.0,2.32,1.85,19.89,0.68,BK0840,concept,OLED
2016-06-23,1089.68,1076.66,1090.42,1071.65,10562757.0,16101533184.0,1.72,-1.58,-17.25,0.66,BK0840,concept,OLED
2016-06-24,1074.7,1065.89,1084.78,1042.33,12694485.0,17186890752.0,3.94,-1.0,-10.77,0.8,BK0840,concept,OLED
2016-06-27,1059.68,1085.44,1085.98,1059.49,10073697.0,14419132928.0,2.49,1.83,19.55,0.63,BK0840,concept,OLED
2016-06-28,1081.8,1091.84,1091.87,1073.92,10265824.0,15087916032.0,1.65,0.59,6.4,0.64,BK0840,concept,OLED
2016-06-29,1091.08,1091.41,1097.7,1086.13,9864720.0,13991995648.0,1.06,-0.04,-0.43,0.62,BK0840,concept,OLED
2016-06-30,1091.52,1083.05,1094.83,1079.44,8597212.0,13240759040.0,1.41,-0.77,-8.36,0.54,BK0840,concept,OLED
