日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-07-01,997.94,1019.57,1045.61,992.68,5106115.0,6481090816.0,5.29,1.96,19.57,3.83,BK0996,concept,毛发医疗
2021-07-02,1018.34,999.28,1025.89,994.57,3695820.0,5006387712.0,3.07,-1.99,-20.29,2.77,BK0996,concept,毛发医疗
2021-07-05,992.2,990.8,1001.84,981.31,2935512.0,4003723760.0,2.05,-0.85,-8.48,2.2,BK0996,concept,毛发医疗
2021-07-06,988.71,952.86,989.72,942.14,3641626.0,5092142336.0,4.8,-3.83,-37.94,2.73,BK0996,concept,毛发医疗
2021-07-07,946.34,948.95,954.12,936.24,2541061.0,3570917920.0,1.88,-0.41,-3.91,1.91,BK0996,concept,毛发医疗
2021-07-08,953.98,917.59,954.71,916.14,3739215.0,4798970112.0,4.06,-3.3,-31.36,2.81,BK0996,concept,毛发医疗
2021-07-09,916.13,927.54,931.49,913.14,2832310.0,3642292800.0,2.0,1.08,9.95,2.13,BK0996,concept,毛发医疗
2021-07-12,925.55,928.77,939.5,922.16,4062180.0,5270737664.0,1.87,0.13,1.23,3.05,BK0996,concept,毛发医疗
2021-07-13,930.63,921.53,933.6,914.48,4121650.0,4983321856.0,2.06,-0.78,-7.24,3.09,BK0996,concept,毛发医疗
2021-07-14,919.87,951.08,964.4,913.82,5434984.0,7070662656.0,5.49,3.21,29.55,4.08,BK0996,concept,毛发医疗
2021-07-15,941.4,926.83,941.4,916.8,3758194.0,4698694400.0,2.59,-2.55,-24.25,2.82,BK0996,concept,毛发医疗
2021-07-16,922.84,926.73,934.5,914.26,2859431.0,3433369568.0,2.18,-0.01,-0.1,2.15,BK0996,concept,毛发医疗
2021-07-19,925.16,948.88,952.04,923.37,3674967.0,4030359152.0,3.09,2.39,22.15,2.76,BK0996,concept,毛发医疗
2021-07-20,940.26,953.97,959.44,940.22,3358827.0,3744274320.0,2.03,0.54,5.09,2.52,BK0996,concept,毛发医疗
2021-07-21,964.48,959.72,967.81,956.23,3436673.0,4099934528.0,1.21,0.6,5.75,2.58,BK0996,concept,毛发医疗
2021-07-22,955.67,927.22,955.67,927.01,3564728.0,4428969728.0,2.99,-3.39,-32.5,2.68,BK0996,concept,毛发医疗
2021-07-23,923.39,905.09,925.34,901.56,2830722.0,3405590624.0,2.56,-2.39,-22.13,2.12,BK0996,concept,毛发医疗
2021-07-26,900.61,862.46,901.15,852.93,3321600.0,4009513024.0,5.33,-4.71,-42.63,2.49,BK0996,concept,毛发医疗
2021-07-27,862.33,831.43,867.97,831.43,3197181.0,3797549104.0,4.24,-3.6,-31.03,2.4,BK0996,concept,毛发医疗
2021-07-28,822.26,830.54,841.85,800.51,3211213.0,3371873840.0,4.97,-0.11,-0.89,2.41,BK0996,concept,毛发医疗
2021-07-29,841.54,846.06,852.25,839.76,3262891.0,3274852912.0,1.5,1.87,15.52,2.45,BK0996,concept,毛发医疗
2021-07-30,840.07,854.12,855.54,826.48,3139154.0,3134321376.0,3.43,0.95,8.06,2.36,BK0996,concept,毛发医疗
2021-08-02,848.66,862.21,863.41,832.73,3612572.0,3812415472.0,3.59,0.95,8.09,2.71,BK0996,concept,毛发医疗
2021-08-03,858.3,874.04,881.18,855.4,3634215.0,4020603952.0,2.99,1.37,11.83,2.73,BK0996,concept,毛发医疗
2021-08-04,870.08,866.4,870.08,859.06,2791925.0,2991401568.0,1.26,-0.87,-7.64,2.1,BK0996,concept,毛发医疗
2021-08-05,862.34,853.4,872.47,850.74,2811635.0,2884891472.0,2.51,-1.5,-13.0,2.11,BK0996,concept,毛发医疗
2021-08-06,851.99,846.72,852.37,842.57,2349488.0,2409753152.0,1.15,-0.78,-6.68,1.76,BK0996,concept,毛发医疗
2021-08-09,842.25,857.98,860.91,839.29,2083975.0,2180795904.0,2.55,1.33,11.26,1.56,BK0996,concept,毛发医疗
2021-08-10,858.71,871.11,875.52,856.06,2870414.0,3575942208.0,2.27,1.53,13.13,2.15,BK0996,concept,毛发医疗
2021-08-11,868.56,853.23,868.56,851.59,2705726.0,3244476160.0,1.95,-2.05,-17.88,2.03,BK0996,concept,毛发医疗
2021-08-12,855.82,848.29,858.09,846.72,2673307.0,2789785120.0,1.33,-0.58,-4.94,2.01,BK0996,concept,毛发医疗
2021-08-13,847.2,841.29,849.91,837.67,2097966.0,2150531056.0,1.44,-0.83,-7.0,1.57,BK0996,concept,毛发医疗
2021-08-16,843.69,857.18,866.49,841.83,2561214.0,2840324192.0,2.93,1.89,15.89,1.92,BK0996,concept,毛发医疗
2021-08-17,855.28,830.67,855.28,828.24,2577032.0,2644759536.0,3.15,-3.09,-26.51,1.93,BK0996,concept,毛发医疗
2021-08-18,833.68,824.07,837.61,817.95,2723634.0,2765230720.0,2.37,-0.79,-6.6,2.04,BK0996,concept,毛发医疗
2021-08-19,822.45,822.05,829.5,815.54,2403697.0,2429661712.0,1.69,-0.25,-2.02,1.8,BK0996,concept,毛发医疗
2021-08-20,817.98,803.13,818.45,795.2,2716264.0,2845270976.0,2.83,-2.3,-18.92,2.04,BK0996,concept,毛发医疗
2021-08-23,803.4,818.54,820.81,800.59,2746998.0,3026715152.0,2.52,1.92,15.41,2.06,BK0996,concept,毛发医疗
2021-08-24,818.85,823.69,826.87,815.16,2208188.0,2357829632.0,1.43,0.63,5.15,1.66,BK0996,concept,毛发医疗
2021-08-25,820.75,819.82,821.81,809.94,2550796.0,2583295888.0,1.44,-0.47,-3.87,1.91,BK0996,concept,毛发医疗
2021-08-26,820.35,806.12,820.35,805.88,2133504.0,2062261744.0,1.77,-1.67,-13.7,1.6,BK0996,concept,毛发医疗
2021-08-27,803.23,796.11,804.14,795.48,1808543.0,1741040048.0,1.07,-1.24,-10.01,1.36,BK0996,concept,毛发医疗
2021-08-30,792.38,782.87,797.29,780.03,2087793.0,2084263328.0,2.17,-1.66,-13.24,1.57,BK0996,concept,毛发医疗
2021-08-31,781.05,784.56,792.75,774.34,2115881.0,2008041200.0,2.35,0.22,1.69,1.59,BK0996,concept,毛发医疗
2021-09-01,784.92,786.02,789.84,778.36,2543857.0,2398576880.0,1.46,0.19,1.46,1.91,BK0996,concept,毛发医疗
2021-09-02,786.05,782.42,786.05,778.37,1805391.0,1641533632.0,0.98,-0.46,-3.6,1.35,BK0996,concept,毛发医疗
2021-09-03,788.15,794.41,804.47,787.01,3158419.0,2662051136.0,2.23,1.53,11.99,2.37,BK0996,concept,毛发医疗
2021-09-06,797.01,817.38,817.88,795.31,3481218.0,3289382208.0,2.84,2.89,22.97,2.61,BK0996,concept,毛发医疗
2021-09-07,814.04,828.46,829.53,813.02,3988274.0,3742566320.0,2.02,1.36,11.08,2.99,BK0996,concept,毛发医疗
2021-09-08,830.69,843.2,846.22,829.83,4886014.0,4280680544.0,1.98,1.78,14.74,3.67,BK0996,concept,毛发医疗
2021-09-09,843.0,841.57,848.78,837.54,3844038.0,3443564208.0,1.33,-0.19,-1.63,2.88,BK0996,concept,毛发医疗
2021-09-10,840.32,839.78,846.33,835.33,3331312.0,3061333392.0,1.31,-0.21,-1.79,2.5,BK0996,concept,毛发医疗
2021-09-13,842.06,851.05,853.79,839.67,3102903.0,3039715312.0,1.68,1.34,11.27,2.33,BK0996,concept,毛发医疗
2021-09-14,852.6,836.04,854.1,834.75,4169998.0,3936958368.0,2.27,-1.76,-15.01,3.13,BK0996,concept,毛发医疗
2021-09-15,830.71,837.87,843.55,826.52,3429328.0,3272431584.0,2.04,0.22,1.83,2.57,BK0996,concept,毛发医疗
2021-09-16,835.34,827.91,848.92,827.64,3770607.0,3620148352.0,2.54,-1.19,-9.96,2.83,BK0996,concept,毛发医疗
2021-09-17,830.62,825.9,831.9,813.99,3597003.0,3693844496.0,2.16,-0.24,-2.01,2.7,BK0996,concept,毛发医疗
2021-09-22,815.85,833.63,837.91,815.25,3673099.0,3822272288.0,2.74,0.94,7.73,2.76,BK0996,concept,毛发医疗
2021-09-23,835.87,840.72,845.88,833.98,3007926.0,3037767312.0,1.43,0.85,7.09,2.26,BK0996,concept,毛发医疗
2021-09-24,841.05,844.68,854.43,829.17,3909368.0,4315170048.0,3.0,0.47,3.96,2.93,BK0996,concept,毛发医疗
2021-09-27,837.52,838.39,848.02,829.87,4458561.0,5420776704.0,2.15,-0.74,-6.29,3.35,BK0996,concept,毛发医疗
2021-09-28,829.49,809.79,829.61,808.05,3764993.0,3858568928.0,2.57,-3.41,-28.6,2.83,BK0996,concept,毛发医疗
2021-09-29,804.6,780.24,804.6,779.99,2961857.0,3116544800.0,3.04,-3.65,-29.55,2.22,BK0996,concept,毛发医疗
2021-09-30,783.39,792.05,792.94,782.93,2088444.0,2052752192.0,1.28,1.51,11.81,1.57,BK0996,concept,毛发医疗
2021-10-08,796.76,823.69,825.77,796.76,2869568.0,3047558192.0,3.66,3.99,31.64,2.15,BK0996,concept,毛发医疗
2021-10-11,824.92,830.3,837.53,824.81,2533389.0,3196925872.0,1.54,0.8,6.61,1.9,BK0996,concept,毛发医疗
2021-10-12,828.48,845.46,855.82,820.02,3732992.0,4691560192.0,4.31,1.83,15.16,2.8,BK0996,concept,毛发医疗
2021-10-13,847.7,858.22,868.66,840.85,4226663.0,6373689344.0,3.29,1.51,12.76,3.17,BK0996,concept,毛发医疗
2021-10-14,856.81,857.71,862.92,847.2,3808084.0,5703784960.0,1.83,-0.06,-0.51,2.86,BK0996,concept,毛发医疗
2021-10-15,836.97,830.9,840.77,829.33,2998333.0,4123834608.0,1.33,-3.13,-26.81,2.25,BK0996,concept,毛发医疗
2021-10-18,824.63,827.5,831.11,819.34,2861529.0,3703613248.0,1.42,-0.41,-3.4,2.15,BK0996,concept,毛发医疗
2021-10-19,825.36,826.64,833.85,822.59,2354958.0,3383778304.0,1.36,-0.1,-0.86,1.77,BK0996,concept,毛发医疗
2021-10-20,825.63,842.12,849.85,816.69,3350318.0,5159958272.0,4.01,1.87,15.48,2.51,BK0996,concept,毛发医疗
2021-10-21,838.74,856.47,859.1,837.51,4509331.0,5910262272.0,2.56,1.7,14.35,3.38,BK0996,concept,毛发医疗
2021-10-22,851.07,839.13,856.65,839.13,4227714.0,5177795840.0,2.05,-2.02,-17.34,3.17,BK0996,concept,毛发医疗
2021-10-25,832.4,844.35,848.87,827.63,2709469.0,3548644528.0,2.53,0.62,5.22,2.03,BK0996,concept,毛发医疗
2021-10-26,841.81,828.08,845.55,827.22,2462527.0,3121286448.0,2.17,-1.93,-16.27,1.85,BK0996,concept,毛发医疗
2021-10-27,828.39,813.14,828.39,811.33,2232020.0,2752716000.0,2.06,-1.8,-14.94,1.68,BK0996,concept,毛发医疗
2021-10-28,810.6,809.43,816.66,801.89,2557813.0,3343543904.0,1.82,-0.46,-3.71,1.92,BK0996,concept,毛发医疗
2021-10-29,804.62,840.63,843.89,804.62,2986056.0,4106161504.0,4.85,3.85,31.2,2.24,BK0996,concept,毛发医疗
2021-11-01,840.15,842.52,850.84,833.16,3510431.0,4789548288.0,2.1,0.22,1.89,2.63,BK0996,concept,毛发医疗
2021-11-02,841.43,822.84,847.62,821.24,3144065.0,4513580544.0,3.13,-2.34,-19.68,2.36,BK0996,concept,毛发医疗
2021-11-03,824.84,823.7,828.19,812.49,2398410.0,3395878160.0,1.91,0.1,0.86,1.8,BK0996,concept,毛发医疗
2021-11-04,824.33,840.64,842.85,819.12,2905926.0,3985553504.0,2.88,2.06,16.94,2.18,BK0996,concept,毛发医疗
2021-11-05,838.76,830.01,844.71,830.01,3269583.0,4035556704.0,1.75,-1.26,-10.63,2.45,BK0996,concept,毛发医疗
2021-11-08,824.99,822.06,825.35,807.58,2511210.0,3080988240.0,2.14,-0.96,-7.95,1.88,BK0996,concept,毛发医疗
2021-11-09,821.15,829.41,839.41,821.15,2365187.0,2698357408.0,2.22,0.89,7.35,1.78,BK0996,concept,毛发医疗
2021-11-10,830.21,834.37,837.37,823.61,2408779.0,2674193104.0,1.66,0.6,4.96,1.81,BK0996,concept,毛发医疗
2021-11-11,829.3,830.87,836.11,828.31,2733968.0,2971839024.0,0.93,-0.42,-3.5,2.05,BK0996,concept,毛发医疗
2021-11-12,830.01,827.69,833.39,825.24,2565510.0,2741955424.0,0.98,-0.38,-3.18,1.93,BK0996,concept,毛发医疗
2021-11-15,828.14,848.17,848.84,824.34,3083480.0,3441648112.0,2.96,2.47,20.48,2.31,BK0996,concept,毛发医疗
2021-11-16,852.58,857.11,864.01,850.24,3059314.0,3667500064.0,1.62,1.05,8.94,2.3,BK0996,concept,毛发医疗
2021-11-17,861.4,864.91,867.32,854.01,2746376.0,3325396096.0,1.55,0.91,7.8,2.06,BK0996,concept,毛发医疗
2021-11-18,861.33,843.55,861.33,843.55,2601517.0,3024414304.0,2.06,-2.47,-21.36,1.95,BK0996,concept,毛发医疗
2021-11-19,839.23,841.85,844.38,827.88,2838887.0,3187308464.0,1.96,-0.2,-1.7,2.13,BK0996,concept,毛发医疗
2021-11-22,844.3,852.59,854.69,844.3,2598478.0,2831694032.0,1.23,1.28,10.74,1.95,BK0996,concept,毛发医疗
2021-11-23,848.9,857.46,857.61,846.28,3324324.0,3701211232.0,1.33,0.57,4.87,2.49,BK0996,concept,毛发医疗
2021-11-24,853.96,860.96,869.66,848.69,3037675.0,3842399424.0,2.45,0.41,3.5,2.28,BK0996,concept,毛发医疗
2021-11-25,864.44,865.45,875.59,864.44,3291445.0,3621740144.0,1.3,0.52,4.49,2.47,BK0996,concept,毛发医疗
2021-11-26,863.97,862.19,866.32,854.12,2818938.0,3109956544.0,1.41,-0.38,-3.26,2.12,BK0996,concept,毛发医疗
2021-11-29,854.52,849.69,866.89,848.68,2528702.0,2707414512.0,2.11,-1.45,-12.5,1.9,BK0996,concept,毛发医疗
2021-11-30,849.86,856.07,856.36,847.32,2315367.0,2407007248.0,1.06,0.75,6.38,1.74,BK0996,concept,毛发医疗
2021-12-01,856.29,855.03,856.88,851.6,2198753.0,2155999264.0,0.62,-0.12,-1.04,1.65,BK0996,concept,毛发医疗
2021-12-02,854.21,848.63,861.06,847.29,2186788.0,2004980032.0,1.61,-0.75,-6.4,1.64,BK0996,concept,毛发医疗
2021-12-03,850.33,851.0,854.37,842.54,1699081.0,1822871184.0,1.39,0.28,2.37,1.28,BK0996,concept,毛发医疗
2021-12-06,848.9,828.56,850.6,828.56,2236483.0,2559055248.0,2.59,-2.64,-22.44,1.68,BK0996,concept,毛发医疗
