日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2012-06-14,765.93,760.75,766.05,759.93,28427953.0,30155329024.0,0.61,-23.93,-239.25,0.1,BK0612,concept,上证180_
2012-06-15,762.77,766.44,767.71,759.7,31302589.0,34236345600.0,1.05,0.75,5.69,0.11,BK0612,concept,上证180_
2012-06-18,768.73,767.01,769.72,765.24,26037340.0,28263319552.0,0.58,0.07,0.57,0.09,BK0612,concept,上证180_
2012-06-19,766.28,763.7,766.51,762.69,23823452.0,25059013632.0,0.5,-0.43,-3.31,0.09,BK0612,concept,上证180_
2012-06-20,765.34,764.31,766.86,763.81,21928265.0,22822635520.0,0.4,0.08,0.61,0.08,BK0612,concept,上证180_
2012-06-21,764.15,756.79,764.15,755.54,25729308.0,26225635840.0,1.13,-0.98,-7.52,0.09,BK0612,concept,上证180_
2012-06-25,755.2,750.42,756.83,749.98,29033772.0,28739213312.0,0.91,-0.84,-6.37,0.11,BK0612,concept,上证180_
2012-06-26,748.6,750.59,751.95,746.6,23003901.0,22961634048.0,0.71,0.02,0.17,0.08,BK0612,concept,上证180_
2012-06-27,750.03,748.78,752.72,746.6,21364263.0,20396142848.0,0.82,-0.24,-1.81,0.08,BK0612,concept,上证180_
2012-06-28,749.74,743.16,750.82,743.16,21862244.0,23622545408.0,1.02,-0.75,-5.62,0.08,BK0612,concept,上证180_
2012-06-29,743.02,750.69,751.32,742.11,26919938.0,27902869760.0,1.24,1.01,7.53,0.1,BK0612,concept,上证180_
2012-07-02,753.07,748.67,753.07,746.79,26082029.0,27728932096.0,0.84,-0.27,-2.02,0.09,BK0612,concept,上证180_
2012-07-03,748.81,749.07,753.81,746.59,25312926.0,27427510784.0,0.96,0.05,0.4,0.09,BK0612,concept,上证180_
2012-07-04,750.4,750.08,752.68,747.72,23167999.0,23260238592.0,0.66,0.13,1.01,0.08,BK0612,concept,上证180_
2012-07-05,748.15,745.35,748.97,742.23,23413871.0,22984795904.0,0.9,-0.63,-4.73,0.09,BK0612,concept,上证180_
2012-07-06,744.51,747.38,748.68,739.22,33034550.0,34217879808.0,1.27,0.27,2.03,0.12,BK0612,concept,上证180_
2012-07-09,744.98,730.68,745.4,729.19,33177803.0,33031201792.0,2.17,-2.23,-16.7,0.12,BK0612,concept,上证180_
2012-07-10,730.41,729.99,734.65,728.46,24286615.0,23636849152.0,0.85,-0.09,-0.69,0.09,BK0612,concept,上证180_
2012-07-11,729.9,732.04,733.32,727.93,24572618.0,23367453696.0,0.74,0.28,2.05,0.09,BK0612,concept,上证180_
2012-07-12,731.66,731.77,736.43,724.91,38498493.0,39981569792.0,1.57,-0.04,-0.27,0.14,BK0612,concept,上证180_
2012-07-13,731.31,733.57,736.65,730.57,23206869.0,24593180672.0,0.83,0.25,1.8,0.08,BK0612,concept,上证180_
2012-07-16,734.35,726.77,734.35,725.97,27230616.0,27227539200.0,1.14,-0.93,-6.8,0.1,BK0612,concept,上证180_
2012-07-17,726.05,730.87,732.59,726.05,21887385.0,23197659904.0,0.9,0.56,4.1,0.08,BK0612,concept,上证180_
2012-07-18,731.03,733.65,734.18,726.7,28432726.0,27737756416.0,1.02,0.38,2.78,0.1,BK0612,concept,上证180_
2012-07-19,733.36,736.4,740.43,731.74,32510036.0,31218377472.0,1.18,0.37,2.75,0.12,BK0612,concept,上证180_
2012-07-20,735.33,731.53,736.19,729.5,24768401.0,22446631168.0,0.91,-0.66,-4.87,0.09,BK0612,concept,上证180_
2012-07-23,727.33,721.73,727.33,719.71,21585017.0,20387807232.0,1.04,-1.34,-9.8,0.08,BK0612,concept,上证180_
2012-07-24,718.97,719.75,723.83,718.09,20173880.0,19244833280.0,0.8,-0.27,-1.98,0.07,BK0612,concept,上证180_
2012-07-25,718.9,717.96,722.16,717.22,16056040.0,15259784960.0,0.69,-0.25,-1.79,0.06,BK0612,concept,上证180_
2012-07-26,717.85,716.54,721.14,716.06,20527759.0,19463581440.0,0.71,-0.2,-1.42,0.07,BK0612,concept,上证180_
2012-07-27,719.07,721.72,723.09,718.05,21441106.0,21170584576.0,0.7,0.72,5.18,0.08,BK0612,concept,上证180_
2012-07-30,722.87,718.84,725.75,718.84,20873187.0,19143680000.0,0.96,-0.4,-2.88,0.08,BK0612,concept,上证180_
2012-07-31,719.61,721.15,724.32,719.61,21147509.0,19612758016.0,0.66,0.32,2.31,0.08,BK0612,concept,上证180_
2012-08-01,721.01,726.52,726.99,721.01,21107417.0,20129927680.0,0.83,0.74,5.37,0.08,BK0612,concept,上证180_
2012-08-02,725.59,723.86,727.86,722.14,21130489.0,18666775808.0,0.79,-0.37,-2.66,0.08,BK0612,concept,上证180_
2012-08-03,724.93,728.75,729.38,723.79,19411797.0,18850404352.0,0.77,0.68,4.89,0.07,BK0612,concept,上证180_
2012-08-06,728.32,731.31,733.29,728.17,29210578.0,28562568960.0,0.7,0.35,2.56,0.11,BK0612,concept,上证180_
2012-08-07,730.98,730.16,732.02,728.7,27018225.0,26594206976.0,0.45,-0.16,-1.15,0.1,BK0612,concept,上证180_
2012-08-08,730.72,733.52,734.82,730.72,25918748.0,27034846976.0,0.56,0.46,3.36,0.09,BK0612,concept,上证180_
2012-08-09,733.39,734.47,736.27,729.78,24198518.0,27077685760.0,0.88,0.13,0.95,0.09,BK0612,concept,上证180_
2012-08-10,735.45,734.87,737.47,734.17,24168655.0,26920148736.0,0.45,0.05,0.4,0.09,BK0612,concept,上证180_
2012-08-13,733.46,729.27,734.05,728.4,30042130.0,30488580352.0,0.77,-0.76,-5.6,0.11,BK0612,concept,上证180_
2012-08-14,730.49,731.17,734.02,726.88,26069418.0,26842320384.0,0.98,0.26,1.9,0.09,BK0612,concept,上证180_
2012-08-15,729.51,723.48,731.29,723.48,19433490.0,18493316352.0,1.07,-1.05,-7.69,0.07,BK0612,concept,上证180_
2012-08-16,723.29,722.93,725.89,722.49,15563162.0,15679052288.0,0.47,-0.08,-0.55,0.06,BK0612,concept,上证180_
2012-08-17,723.25,725.43,727.5,722.65,16977328.0,17154525184.0,0.67,0.35,2.5,0.06,BK0612,concept,上证180_
2012-08-20,721.9,723.0,724.48,717.7,17746079.0,16770311680.0,0.93,-0.33,-2.43,0.06,BK0612,concept,上证180_
2012-08-21,722.91,723.47,725.36,719.8,23562697.0,21596509696.0,0.77,0.07,0.47,0.09,BK0612,concept,上证180_
2012-08-22,723.43,721.62,723.45,717.86,20838940.0,19571724032.0,0.77,-0.26,-1.85,0.08,BK0612,concept,上证180_
2012-08-23,719.42,720.54,722.87,716.17,21725171.0,21572388864.0,0.93,-0.15,-1.08,0.08,BK0612,concept,上证180_
2012-08-24,719.77,717.19,720.18,715.79,21551018.0,20678942208.0,0.61,-0.46,-3.35,0.08,BK0612,concept,上证180_
2012-08-27,715.44,709.13,715.44,709.13,25685390.0,23240279808.0,0.88,-1.12,-8.06,0.09,BK0612,concept,上证180_
2012-08-28,709.54,717.06,719.85,708.64,23097666.0,19016608512.0,1.58,1.12,7.93,0.08,BK0612,concept,上证180_
2012-08-29,714.62,710.97,715.89,710.13,19831396.0,18037688832.0,0.8,-0.85,-6.09,0.07,BK0612,concept,上证180_
2012-08-30,707.83,713.97,713.98,707.83,24143334.0,21843534080.0,0.87,0.42,3.0,0.09,BK0612,concept,上证180_
2012-08-31,711.68,710.02,714.22,710.02,17955437.0,15260512768.0,0.59,-0.55,-3.95,0.07,BK0612,concept,上证180_
2012-09-03,710.48,709.83,713.83,708.75,26661784.0,22415366656.0,0.72,-0.03,-0.19,0.1,BK0612,concept,上证180_
2012-09-04,709.24,703.95,710.78,702.48,23645049.0,21955110400.0,1.17,-0.83,-5.88,0.09,BK0612,concept,上证180_
2012-09-05,701.49,698.41,703.05,695.97,24302884.0,20240481536.0,1.01,-0.79,-5.54,0.09,BK0612,concept,上证180_
2012-09-06,699.39,702.61,703.26,697.41,22706341.0,18153456128.0,0.84,0.6,4.2,0.08,BK0612,concept,上证180_
2012-09-07,705.12,724.37,730.53,705.12,65155077.0,55837044224.0,3.62,3.1,21.76,0.24,BK0612,concept,上证180_
2012-09-10,724.2,725.18,726.3,721.12,41736386.0,39086932736.0,0.72,0.11,0.81,0.15,BK0612,concept,上证180_
2012-09-11,722.39,719.89,722.39,715.26,30144042.0,26766461184.0,0.98,-0.73,-5.29,0.11,BK0612,concept,上证180_
2012-09-12,722.5,719.2,724.87,714.19,33385326.0,29443787776.0,1.48,-0.1,-0.69,0.12,BK0612,concept,上证180_
2012-09-13,718.17,715.26,719.63,715.04,28240045.0,24485558272.0,0.64,-0.55,-3.94,0.1,BK0612,concept,上证180_
2012-09-14,719.78,720.2,723.38,716.35,39723244.0,36347928832.0,0.98,0.69,4.94,0.14,BK0612,concept,上证180_
2012-09-17,719.5,709.09,719.58,709.06,31693414.0,28546034176.0,1.46,-1.54,-11.11,0.12,BK0612,concept,上证180_
2012-09-18,707.93,703.05,708.09,701.5,21552141.0,19323728128.0,0.93,-0.85,-6.04,0.08,BK0612,concept,上证180_
2012-09-19,703.88,704.44,706.12,701.64,22785317.0,20941739776.0,0.64,0.2,1.39,0.08,BK0612,concept,上证180_
2012-09-20,702.33,693.93,702.33,692.99,29233238.0,25293147392.0,1.33,-1.49,-10.51,0.11,BK0612,concept,上证180_
2012-09-21,692.7,695.3,698.81,692.18,27245602.0,22882282496.0,0.96,0.2,1.37,0.1,BK0612,concept,上证180_
2012-09-24,692.2,694.58,697.25,686.84,25370429.0,21185670144.0,1.5,-0.1,-0.72,0.09,BK0612,concept,上证180_
2012-09-25,693.29,693.45,695.41,690.73,19627799.0,17522389504.0,0.67,-0.16,-1.13,0.07,BK0612,concept,上证180_
2012-09-26,693.38,686.93,694.47,685.47,18381710.0,15952048896.0,1.3,-0.94,-6.52,0.07,BK0612,concept,上证180_
2012-09-27,686.89,705.36,709.62,686.36,35521266.0,30962504704.0,3.39,2.68,18.43,0.13,BK0612,concept,上证180_
2012-09-28,700.43,714.39,716.4,699.58,39417370.0,35147037952.0,2.38,1.28,9.03,0.14,BK0612,concept,上证180_
2012-10-08,714.3,711.21,717.88,706.46,23978807.0,21820428544.0,1.6,-0.45,-3.18,0.09,BK0612,concept,上证180_
2012-10-09,713.46,723.55,726.07,713.27,33988926.0,30142378240.0,1.8,1.74,12.34,0.12,BK0612,concept,上证180_
2012-10-10,722.94,723.89,725.32,719.2,25620933.0,22796269568.0,0.85,0.05,0.34,0.09,BK0612,concept,上证180_
2012-10-11,722.33,721.99,724.28,718.35,26026168.0,22341367296.0,0.82,-0.26,-1.9,0.09,BK0612,concept,上证180_
2012-10-12,723.66,723.37,729.93,720.77,24571068.0,21041529600.0,1.27,0.19,1.38,0.09,BK0612,concept,上证180_
2012-10-15,723.71,721.46,724.52,717.24,18188478.0,16924519168.0,1.01,-0.26,-1.91,0.07,BK0612,concept,上证180_
2012-10-16,720.74,720.98,724.13,717.61,20812321.0,19232641792.0,0.9,-0.07,-0.48,0.08,BK0612,concept,上证180_
2012-10-17,722.8,724.53,726.72,718.84,22627254.0,20108137984.0,1.09,0.49,3.55,0.08,BK0612,concept,上证180_
2012-10-18,725.85,732.66,734.95,724.96,33234627.0,28634768896.0,1.38,1.12,8.13,0.12,BK0612,concept,上证180_
2012-10-19,732.03,731.93,734.11,731.2,23552183.0,20088497664.0,0.4,-0.1,-0.73,0.09,BK0612,concept,上证180_
2012-10-22,729.21,732.49,734.82,727.11,22028217.0,20194844672.0,1.05,0.08,0.56,0.08,BK0612,concept,上证180_
2012-10-23,732.38,728.2,734.34,727.69,25057583.0,20886098176.0,0.91,-0.59,-4.29,0.09,BK0612,concept,上证180_
2012-10-24,726.37,728.88,731.56,725.99,22936494.0,18306039808.0,0.76,0.09,0.68,0.08,BK0612,concept,上证180_
2012-10-25,728.01,725.4,733.18,724.61,28689063.0,21223188224.0,1.18,-0.48,-3.48,0.1,BK0612,concept,上证180_
2012-10-26,724.88,715.28,726.02,712.95,27198774.0,22005649664.0,1.8,-1.4,-10.12,0.1,BK0612,concept,上证180_
