日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-10-25,994.58,978.79,1002.75,968.26,6737165.0,11066821057.55,3.45,-2.12,-21.21,0.64,BK1106,concept,创新药
2022-10-26,982.54,1026.72,1034.67,982.54,8375675.0,15607028090.38,5.33,4.9,47.93,0.8,BK1106,concept,创新药
2022-10-27,1032.13,1041.57,1051.57,1015.98,8150571.0,16835936167.53,3.47,1.45,14.85,0.78,BK1106,concept,创新药
2022-10-28,1036.75,1008.87,1044.37,1005.2,7614254.0,16735686238.24,3.76,-3.14,-32.7,0.73,BK1106,concept,创新药
2022-10-31,1001.4,1013.88,1022.51,989.4,7791813.0,19381542540.98,3.28,0.5,5.01,0.74,BK1106,concept,创新药
2022-11-01,1017.32,1046.48,1046.93,1006.81,9379616.0,22025005009.4,3.96,3.22,32.6,0.89,BK1106,concept,创新药
2022-11-02,1039.57,1065.74,1095.65,1036.66,13786006.0,33227548334.78,5.64,1.84,19.26,1.31,BK1106,concept,创新药
2022-11-03,1050.86,1059.83,1072.74,1046.92,8050883.0,19347594759.9,2.42,-0.55,-5.91,0.77,BK1106,concept,创新药
2022-11-04,1062.65,1078.41,1091.21,1060.81,8294420.0,20706418399.9,2.87,1.75,18.58,0.79,BK1106,concept,创新药
2022-11-07,1079.75,1086.17,1092.63,1074.51,8118166.0,19211700620.23,1.68,0.72,7.76,0.77,BK1106,concept,创新药
2022-11-08,1084.17,1085.59,1091.05,1066.26,7023088.0,15626317482.36,2.28,-0.05,-0.58,0.67,BK1106,concept,创新药
2022-11-09,1086.06,1107.9,1112.91,1084.35,8465597.0,17667429693.54,2.63,2.06,22.31,0.81,BK1106,concept,创新药
2022-11-10,1106.04,1106.6,1124.05,1105.42,9061802.0,17430802590.79,1.68,-0.12,-1.3,0.86,BK1106,concept,创新药
2022-11-11,1134.67,1095.96,1156.05,1095.29,14885202.0,33022822680.54,5.49,-0.96,-10.64,1.42,BK1106,concept,创新药
2022-11-14,1088.07,1142.05,1142.93,1085.44,13103503.0,26900837528.81,5.25,4.21,46.09,1.25,BK1106,concept,创新药
