日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-08-03,992.56,979.77,997.87,969.83,3942322.0,68751552512.0,2.8,-2.02,-20.23,0.83,BK1000,concept,宁组合
2021-08-04,975.51,1029.6,1030.11,974.29,4635288.0,77591322624.0,5.7,5.09,49.83,0.98,BK1000,concept,宁组合
2021-08-05,1014.53,1023.07,1039.51,1005.89,3634348.0,61004591872.0,3.27,-0.63,-6.53,0.77,BK1000,concept,宁组合
2021-08-06,1026.58,1006.81,1033.88,998.07,3482580.0,64339116800.0,3.5,-1.59,-16.26,0.73,BK1000,concept,宁组合
2021-08-09,985.1,996.6,1004.62,964.71,3346955.0,58457338368.0,3.96,-1.01,-10.21,0.71,BK1000,concept,宁组合
2021-08-10,989.75,986.94,996.99,965.39,3393277.0,58742562816.0,3.17,-0.97,-9.66,0.71,BK1000,concept,宁组合
2021-08-11,982.88,977.67,989.84,969.99,2783981.0,46814228736.0,2.01,-0.94,-9.27,0.59,BK1000,concept,宁组合
2021-08-12,967.43,960.28,978.96,954.59,3694875.0,58700197376.0,2.49,-1.78,-17.39,0.78,BK1000,concept,宁组合
2021-08-13,952.42,946.48,976.59,943.5,3544554.0,58263537152.0,3.45,-1.44,-13.8,0.75,BK1000,concept,宁组合
2021-08-16,934.41,933.48,946.77,926.61,2822440.0,50840316160.0,2.13,-1.37,-13.0,0.59,BK1000,concept,宁组合
2021-08-17,931.91,902.31,938.56,896.9,3330158.0,53321903616.0,4.46,-3.34,-31.17,0.7,BK1000,concept,宁组合
2021-08-18,905.33,897.21,914.99,891.14,5179888.0,65243231232.0,2.64,-0.57,-5.1,1.09,BK1000,concept,宁组合
2021-08-19,901.91,909.24,917.22,893.39,5108067.0,66840036608.0,2.66,1.34,12.03,1.08,BK1000,concept,宁组合
2021-08-20,901.42,878.01,907.9,867.63,5376434.0,73428975616.0,4.43,-3.43,-31.23,1.13,BK1000,concept,宁组合
2021-08-23,885.94,906.25,907.82,873.66,5533914.0,74369634304.0,3.89,3.22,28.24,1.17,BK1000,concept,宁组合
2021-08-24,914.5,928.61,936.31,901.39,5797074.0,75835523072.0,3.85,2.47,22.36,1.22,BK1000,concept,宁组合
2021-08-25,932.33,936.89,937.73,915.87,4953827.0,63662336000.0,2.35,0.89,8.28,1.04,BK1000,concept,宁组合
2021-08-26,940.13,912.63,944.14,911.67,4722345.0,66378204672.0,3.47,-2.59,-24.26,0.99,BK1000,concept,宁组合
2021-08-27,910.79,918.47,935.5,909.11,5160725.0,67051963392.0,2.89,0.64,5.84,1.09,BK1000,concept,宁组合
2021-08-30,911.6,906.41,923.37,897.16,6754719.0,89873526784.0,2.85,-1.31,-12.06,1.42,BK1000,concept,宁组合
2021-08-31,901.06,877.82,901.06,865.95,6826728.0,83650072576.0,3.87,-3.15,-28.59,1.44,BK1000,concept,宁组合
2021-09-01,874.99,868.55,875.59,847.58,6780069.0,74846453760.0,3.19,-1.06,-9.27,1.43,BK1000,concept,宁组合
2021-09-02,863.58,845.51,874.22,843.92,4632200.0,58876685568.0,3.49,-2.65,-23.04,0.98,BK1000,concept,宁组合
2021-09-03,845.79,833.04,849.09,828.06,4840007.0,61922007808.0,2.49,-1.47,-12.47,1.02,BK1000,concept,宁组合
2021-09-06,832.59,877.67,879.67,827.82,5210598.0,67474927872.0,6.22,5.36,44.63,1.1,BK1000,concept,宁组合
2021-09-07,878.67,887.2,888.31,869.27,4024124.0,52081696512.0,2.17,1.09,9.53,0.85,BK1000,concept,宁组合
2021-09-08,889.99,869.35,891.04,866.06,3869420.0,50082486528.0,2.82,-2.01,-17.85,0.82,BK1000,concept,宁组合
2021-09-09,868.81,871.9,880.1,858.64,3927064.0,49502299136.0,2.47,0.29,2.55,0.83,BK1000,concept,宁组合
2021-09-10,868.04,879.5,883.74,854.98,4507787.0,54629135616.0,3.3,0.87,7.6,0.95,BK1000,concept,宁组合
2021-09-13,878.46,862.44,886.24,857.92,4320097.0,52125011456.0,3.22,-1.94,-17.06,0.91,BK1000,concept,宁组合
2021-09-14,861.04,883.24,893.11,859.82,4426872.0,64890138112.0,3.86,2.41,20.8,0.93,BK1000,concept,宁组合
2021-09-15,882.68,876.51,893.51,874.05,3900019.0,52405670144.0,2.2,-0.76,-6.73,0.82,BK1000,concept,宁组合
2021-09-16,873.9,872.68,882.89,867.02,4407036.0,54995877632.0,1.81,-0.44,-3.83,0.93,BK1000,concept,宁组合
2021-09-17,868.81,891.26,893.07,866.99,4139411.0,52809449984.0,2.99,2.13,18.58,0.87,BK1000,concept,宁组合
2021-09-22,877.75,890.87,901.59,877.54,3207871.0,42607345664.0,2.7,-0.04,-0.39,0.68,BK1000,concept,宁组合
2021-09-23,897.63,896.06,908.14,881.92,3790271.0,47532414464.0,2.94,0.58,5.19,0.8,BK1000,concept,宁组合
2021-09-24,892.83,907.88,919.85,886.48,3665563.0,50304543744.0,3.72,1.32,11.82,0.77,BK1000,concept,宁组合
2021-09-27,912.17,920.31,932.88,909.46,4939598.0,63382689024.0,2.58,1.37,12.43,1.04,BK1000,concept,宁组合
2021-09-28,913.23,903.25,927.68,901.75,3131881.0,43546975488.0,2.82,-1.85,-17.06,0.66,BK1000,concept,宁组合
2021-09-29,893.84,897.33,906.37,890.07,3463463.0,46335168256.0,1.8,-0.66,-5.92,0.73,BK1000,concept,宁组合
2021-09-30,897.98,911.59,914.11,895.0,3457185.0,49180150784.0,2.13,1.59,14.26,0.73,BK1000,concept,宁组合
2021-10-08,923.31,906.03,927.76,903.75,4129540.0,53922494208.0,2.63,-0.61,-5.56,0.87,BK1000,concept,宁组合
2021-10-11,905.02,885.37,909.76,883.72,3711283.0,50611160832.0,2.87,-2.28,-20.66,0.78,BK1000,concept,宁组合
2021-10-12,884.52,879.1,896.43,870.64,3454771.0,47022984960.0,2.91,-0.71,-6.27,0.73,BK1000,concept,宁组合
2021-10-13,881.04,914.86,916.25,881.04,3795867.0,52176859904.0,4.01,4.07,35.76,0.8,BK1000,concept,宁组合
2021-10-14,915.96,903.67,917.5,899.28,3525486.0,46143049472.0,1.99,-1.22,-11.19,0.74,BK1000,concept,宁组合
2021-10-15,898.58,923.82,925.76,893.77,4782177.0,67186631936.0,3.54,2.23,20.15,1.01,BK1000,concept,宁组合
2021-10-18,923.82,915.07,923.82,902.57,4159791.0,59700782336.0,2.3,-0.95,-8.75,0.88,BK1000,concept,宁组合
2021-10-19,916.04,927.42,929.53,915.94,3582569.0,50378656512.0,1.49,1.35,12.35,0.75,BK1000,concept,宁组合
2021-10-20,928.53,926.23,935.68,920.17,4187931.0,58821108224.0,1.67,-0.13,-1.19,0.88,BK1000,concept,宁组合
2021-10-21,927.15,919.0,929.87,912.44,3455098.0,45472452352.0,1.88,-0.78,-7.23,0.73,BK1000,concept,宁组合
2021-10-22,920.04,925.75,929.44,911.24,3383274.0,49893565184.0,1.98,0.73,6.75,0.71,BK1000,concept,宁组合
2021-10-25,924.86,945.96,946.68,924.84,3969076.0,60084622592.0,2.36,2.18,20.21,0.84,BK1000,concept,宁组合
2021-10-26,948.98,937.81,950.36,935.41,4214286.0,59159168256.0,1.58,-0.86,-8.15,0.89,BK1000,concept,宁组合
2021-10-27,938.27,935.44,941.71,929.86,3732147.0,53078337792.0,1.26,-0.25,-2.37,0.79,BK1000,concept,宁组合
2021-10-28,931.29,926.47,945.48,921.45,4019815.0,60861708032.0,2.57,-0.96,-8.97,0.85,BK1000,concept,宁组合
2021-10-29,926.34,953.54,955.09,920.62,6808203.0,89042587648.0,3.72,2.92,27.07,1.43,BK1000,concept,宁组合
2021-11-01,954.54,944.73,957.91,935.82,6117198.0,86433931264.0,2.32,-0.92,-8.81,1.29,BK1000,concept,宁组合
2021-11-02,944.47,952.19,963.94,943.47,5405300.0,71267078144.0,2.17,0.79,7.46,1.14,BK1000,concept,宁组合
2021-11-03,953.53,940.49,959.25,933.45,5174317.0,64687713536.0,2.71,-1.23,-11.7,1.09,BK1000,concept,宁组合
2021-11-04,946.68,942.8,953.35,937.63,5322741.0,66858430720.0,1.67,0.25,2.31,1.12,BK1000,concept,宁组合
2021-11-05,940.24,932.17,944.82,930.51,4299721.0,55545296640.0,1.52,-1.13,-10.63,0.91,BK1000,concept,宁组合
2021-11-08,932.39,931.39,943.09,924.89,4322804.0,61294983424.0,1.95,-0.08,-0.78,0.91,BK1000,concept,宁组合
2021-11-09,934.14,948.75,948.75,932.83,3972824.0,52764768512.0,1.71,1.86,17.36,0.84,BK1000,concept,宁组合
2021-11-10,943.04,950.0,950.3,927.48,4137542.0,58148328448.0,2.41,0.13,1.25,0.87,BK1000,concept,宁组合
