日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2014-06-24,995.22,1016.54,1023.88,992.47,3444414.0,6865627648.0,3.14,1.65,16.54,0.23,BK0696,concept,国产软件
2014-06-25,1013.58,988.16,1013.76,985.13,2595594.0,5042816256.0,2.82,-2.79,-28.38,0.17,BK0696,concept,国产软件
2014-06-26,989.12,1011.09,1015.81,989.12,3498344.0,6532360704.0,2.7,2.32,22.93,0.23,BK0696,concept,国产软件
2014-06-27,1005.13,1010.11,1020.41,1002.75,3162664.0,5875310848.0,1.75,-0.1,-0.98,0.21,BK0696,concept,国产软件
2014-06-30,1012.14,1032.04,1032.53,1001.12,3147473.0,5661649408.0,3.11,2.17,21.93,0.21,BK0696,concept,国产软件
2014-07-01,1032.88,1053.84,1063.47,1023.54,3182381.0,5542569472.0,3.87,2.11,21.8,0.21,BK0696,concept,国产软件
2014-07-02,1057.69,1046.6,1063.61,1032.31,3091627.0,5411274752.0,2.97,-0.69,-7.24,0.2,BK0696,concept,国产软件
2014-07-03,1042.38,1029.85,1042.42,1025.1,2786250.0,4855545600.0,1.65,-1.6,-16.75,0.18,BK0696,concept,国产软件
2014-07-04,1030.83,1033.26,1046.5,1024.55,2950359.0,5601704448.0,2.13,0.33,3.41,0.2,BK0696,concept,国产软件
2014-07-07,1033.22,1023.02,1033.22,1011.97,2211655.0,4264711296.0,2.06,-0.99,-10.24,0.15,BK0696,concept,国产软件
2014-07-08,1020.24,1042.33,1047.77,1018.25,3484557.0,7245764608.0,2.89,1.89,19.31,0.23,BK0696,concept,国产软件
2014-07-09,1035.72,1014.22,1035.9,1013.53,3017624.0,5750536192.0,2.15,-2.7,-28.11,0.2,BK0696,concept,国产软件
2014-07-10,1009.84,985.51,1016.78,980.42,2967948.0,5642731264.0,3.59,-2.83,-28.71,0.2,BK0696,concept,国产软件
2014-07-11,982.85,979.98,990.72,976.96,2085327.0,4078739424.0,1.4,-0.56,-5.53,0.14,BK0696,concept,国产软件
2014-07-14,979.65,992.78,993.09,965.0,2310068.0,4300443648.0,2.87,1.31,12.8,0.15,BK0696,concept,国产软件
2014-07-15,986.81,972.56,986.81,966.92,2446650.0,4255212896.0,2.0,-2.04,-20.22,0.16,BK0696,concept,国产软件
2014-07-16,971.99,976.79,980.62,966.51,1927460.0,3542799712.0,1.45,0.43,4.23,0.13,BK0696,concept,国产软件
2014-07-17,975.59,960.42,975.59,952.86,1706066.0,3146248032.0,2.33,-1.68,-16.37,0.11,BK0696,concept,国产软件
2014-07-18,955.56,952.27,966.32,951.23,1376624.0,2230324032.0,1.57,-0.85,-8.15,0.09,BK0696,concept,国产软件
2014-07-21,950.65,949.09,953.35,941.34,1143868.0,1869289136.0,1.26,-0.33,-3.18,0.08,BK0696,concept,国产软件
2014-07-22,946.79,961.61,962.87,945.84,1324187.0,2260465632.0,1.79,1.32,12.52,0.09,BK0696,concept,国产软件
2014-07-23,962.7,938.68,964.87,934.92,1643008.0,2825594336.0,3.11,-2.38,-22.93,0.11,BK0696,concept,国产软件
2014-07-24,937.62,934.75,939.52,911.94,1902854.0,3291850416.0,2.94,-0.42,-3.93,0.13,BK0696,concept,国产软件
2014-07-25,933.15,962.79,965.32,930.08,2314747.0,4162065984.0,3.77,3.0,28.04,0.15,BK0696,concept,国产软件
2014-07-28,968.5,976.55,979.25,961.2,2423442.0,4405309696.0,1.87,1.43,13.76,0.16,BK0696,concept,国产软件
2014-07-29,981.35,987.28,1002.65,981.08,2735364.0,5089379328.0,2.21,1.1,10.73,0.18,BK0696,concept,国产软件
2014-07-30,987.52,1010.0,1011.81,977.17,3451466.0,6754781952.0,3.51,2.3,22.72,0.23,BK0696,concept,国产软件
2014-07-31,1003.11,1003.6,1007.37,999.23,2338497.0,4549341696.0,0.81,-0.63,-6.4,0.15,BK0696,concept,国产软件
2014-08-01,1000.28,986.8,1006.62,983.42,2397147.0,4742483712.0,2.31,-1.67,-16.8,0.16,BK0696,concept,国产软件
2014-08-04,996.45,996.55,1004.51,989.57,1971562.0,3850589632.0,1.51,0.99,9.75,0.13,BK0696,concept,国产软件
2014-08-05,995.01,1007.76,1010.93,990.43,2339841.0,4203492832.0,2.06,1.12,11.21,0.15,BK0696,concept,国产软件
2014-08-06,1003.89,1006.45,1008.53,998.95,1771441.0,3355289456.0,0.95,-0.13,-1.31,0.12,BK0696,concept,国产软件
2014-08-07,1007.65,1005.26,1017.63,1004.12,2236691.0,3939549920.0,1.34,-0.12,-1.19,0.15,BK0696,concept,国产软件
2014-08-08,1007.9,1023.63,1025.63,1006.54,2599145.0,4858154752.0,1.9,1.83,18.37,0.17,BK0696,concept,国产软件
2014-08-11,1024.09,1027.87,1028.97,1020.47,2128532.0,3918592160.0,0.83,0.41,4.24,0.14,BK0696,concept,国产软件
2014-08-12,1029.51,1047.56,1058.26,1028.49,3163853.0,5702812416.0,2.9,1.92,19.69,0.21,BK0696,concept,国产软件
2014-08-13,1047.78,1036.13,1047.78,1021.61,2888275.0,4888681216.0,2.5,-1.09,-11.43,0.19,BK0696,concept,国产软件
2014-08-14,1033.8,1041.76,1057.39,1032.21,2992215.0,5133814528.0,2.43,0.54,5.63,0.2,BK0696,concept,国产软件
2014-08-15,1039.62,1062.0,1069.94,1038.94,3673131.0,7056151040.0,2.98,1.94,20.24,0.24,BK0696,concept,国产软件
2014-08-18,1069.75,1078.16,1079.59,1067.63,3413464.0,6541365248.0,1.13,1.52,16.16,0.23,BK0696,concept,国产软件
2014-08-19,1079.59,1104.1,1116.67,1077.79,5044902.0,9580994304.0,3.61,2.41,25.94,0.33,BK0696,concept,国产软件
2014-08-20,1103.45,1080.53,1103.45,1076.32,3358559.0,6432682496.0,2.46,-2.13,-23.57,0.22,BK0696,concept,国产软件
2014-08-21,1079.11,1079.29,1083.87,1061.49,2458217.0,4620062208.0,2.07,-0.11,-1.24,0.16,BK0696,concept,国产软件
2014-08-22,1077.55,1084.77,1088.0,1073.29,2517337.0,4931725312.0,1.36,0.51,5.48,0.17,BK0696,concept,国产软件
2014-08-25,1085.09,1076.15,1095.11,1076.02,2526094.0,5264621312.0,1.76,-0.79,-8.62,0.17,BK0696,concept,国产软件
2014-08-26,1074.02,1051.78,1074.02,1049.62,2176217.0,4184930688.0,2.27,-2.26,-24.37,0.14,BK0696,concept,国产软件
2014-08-27,1051.64,1064.02,1075.13,1051.64,2182441.0,4840036608.0,2.23,1.16,12.24,0.14,BK0696,concept,国产软件
2014-08-28,1064.12,1064.83,1072.32,1058.13,1910062.0,4180365264.0,1.33,0.08,0.81,0.13,BK0696,concept,国产软件
2014-08-29,1064.57,1076.32,1076.56,1057.34,1527031.0,3224217568.0,1.8,1.08,11.49,0.1,BK0696,concept,国产软件
2014-09-01,1077.53,1099.94,1100.1,1075.96,2537239.0,5534016512.0,2.24,2.19,23.62,0.17,BK0696,concept,国产软件
2014-09-02,1102.9,1114.98,1119.66,1097.84,3378215.0,7528346368.0,1.98,1.37,15.04,0.22,BK0696,concept,国产软件
2014-09-03,1115.14,1110.67,1117.76,1101.47,2731996.0,5663884544.0,1.46,-0.39,-4.31,0.18,BK0696,concept,国产软件
2014-09-04,1110.4,1120.45,1121.21,1108.43,3199534.0,6031169792.0,1.15,0.88,9.78,0.21,BK0696,concept,国产软件
2014-09-05,1118.18,1117.12,1119.12,1108.55,2774128.0,5185827840.0,0.94,-0.3,-3.33,0.18,BK0696,concept,国产软件
2014-09-09,1116.3,1116.15,1118.19,1105.76,2288609.0,4288130176.0,1.11,-0.09,-0.97,0.15,BK0696,concept,国产软件
2014-09-10,1117.22,1120.43,1126.69,1112.12,2223983.0,4191580512.0,1.31,0.38,4.28,0.15,BK0696,concept,国产软件
2014-09-11,1125.06,1139.37,1149.38,1124.7,3230036.0,5961423872.0,2.2,1.69,18.94,0.21,BK0696,concept,国产软件
2014-09-12,1142.8,1140.25,1143.04,1130.71,2845561.0,5465871616.0,1.08,0.08,0.88,0.19,BK0696,concept,国产软件
2014-09-15,1140.41,1151.59,1151.93,1132.66,3024881.0,5755093760.0,1.69,0.99,11.34,0.2,BK0696,concept,国产软件
2014-09-16,1150.3,1106.24,1155.42,1104.12,3311922.0,6378436608.0,4.45,-3.94,-45.35,0.22,BK0696,concept,国产软件
2014-09-17,1107.22,1114.01,1115.84,1084.71,2750153.0,5209099520.0,2.81,0.7,7.77,0.18,BK0696,concept,国产软件
2014-09-18,1113.21,1118.57,1125.24,1107.03,2398797.0,4612658944.0,1.63,0.41,4.56,0.16,BK0696,concept,国产软件
2014-09-19,1118.16,1133.48,1137.23,1117.04,2223529.0,4450271488.0,1.8,1.33,14.91,0.15,BK0696,concept,国产软件
2014-09-22,1132.27,1129.28,1137.22,1123.44,2457544.0,4907026944.0,1.22,-0.37,-4.2,0.16,BK0696,concept,国产软件
2014-09-23,1125.05,1133.41,1133.59,1120.78,2112573.0,4208176336.0,1.13,0.37,4.13,0.14,BK0696,concept,国产软件
2014-09-24,1130.0,1143.8,1146.33,1126.57,2209324.0,4582031872.0,1.74,0.92,10.39,0.15,BK0696,concept,国产软件
2014-09-25,1145.88,1144.77,1155.8,1141.28,2352295.0,4772241920.0,1.27,0.08,0.97,0.16,BK0696,concept,国产软件
2014-09-26,1141.8,1145.27,1148.58,1138.92,2207791.0,4150921296.0,0.84,0.04,0.5,0.15,BK0696,concept,国产软件
2014-09-29,1150.67,1160.89,1163.88,1149.97,3092468.0,4995515648.0,1.21,1.36,15.62,0.2,BK0696,concept,国产软件
2014-09-30,1165.96,1198.39,1199.12,1165.87,3872467.0,6941329152.0,2.86,3.23,37.5,0.26,BK0696,concept,国产软件
2014-10-08,1210.01,1227.03,1229.97,1206.52,3424409.0,8320738048.0,1.96,2.39,28.64,0.23,BK0696,concept,国产软件
2014-10-09,1231.49,1219.2,1233.0,1204.6,4798320.0,9659748096.0,2.31,-0.64,-7.83,0.32,BK0696,concept,国产软件
2014-10-10,1214.13,1212.25,1220.84,1203.78,4083079.0,8262401792.0,1.4,-0.57,-6.95,0.27,BK0696,concept,国产软件
2014-10-13,1208.51,1202.47,1208.51,1190.83,3998917.0,7954506240.0,1.46,-0.81,-9.78,0.26,BK0696,concept,国产软件
2014-10-14,1202.0,1199.2,1212.54,1191.63,3205258.0,6632840192.0,1.74,-0.27,-3.27,0.21,BK0696,concept,国产软件
2014-10-15,1199.48,1208.28,1208.28,1191.85,2760015.0,5591822080.0,1.37,0.76,9.08,0.18,BK0696,concept,国产软件
2014-10-16,1201.92,1186.36,1209.73,1186.27,2857587.0,5877141248.0,1.94,-1.81,-21.92,0.19,BK0696,concept,国产软件
2014-10-17,1185.18,1187.65,1195.44,1160.96,3026880.0,5876271616.0,2.91,0.11,1.29,0.2,BK0696,concept,国产软件
2014-10-20,1189.26,1224.3,1226.34,1189.26,3601232.0,7188934400.0,3.12,3.09,36.65,0.24,BK0696,concept,国产软件
2014-10-21,1224.98,1204.53,1229.4,1204.29,3064240.0,6158406144.0,2.05,-1.61,-19.77,0.2,BK0696,concept,国产软件
2014-10-22,1203.65,1205.73,1224.32,1202.66,2575131.0,5519978496.0,1.8,0.1,1.2,0.17,BK0696,concept,国产软件
2014-10-23,1204.12,1193.86,1204.89,1178.35,2707371.0,5440731904.0,2.2,-0.98,-11.87,0.18,BK0696,concept,国产软件
2014-10-24,1193.81,1202.27,1211.15,1191.9,2344423.0,4547010560.0,1.61,0.7,8.41,0.16,BK0696,concept,国产软件
2014-10-27,1201.48,1208.77,1210.22,1189.5,2290708.0,4746072320.0,1.72,0.54,6.5,0.15,BK0696,concept,国产软件
2014-10-28,1211.37,1233.19,1233.34,1211.13,2543886.0,5550052352.0,1.84,2.02,24.42,0.17,BK0696,concept,国产软件
2014-10-29,1237.61,1256.57,1259.76,1237.61,3343814.0,7672036864.0,1.8,1.9,23.38,0.22,BK0696,concept,国产软件
2014-10-30,1256.52,1244.12,1258.85,1237.84,3554744.0,7233843712.0,1.67,-0.99,-12.45,0.24,BK0696,concept,国产软件
2014-10-31,1240.05,1228.7,1240.47,1216.14,2886073.0,5904439808.0,1.96,-1.24,-15.42,0.19,BK0696,concept,国产软件
2014-11-03,1229.29,1245.34,1251.65,1227.11,2672201.0,5828529664.0,2.0,1.35,16.64,0.18,BK0696,concept,国产软件
2014-11-04,1243.5,1229.82,1246.61,1226.1,2709875.0,5670342656.0,1.65,-1.25,-15.52,0.18,BK0696,concept,国产软件
2014-11-05,1227.62,1223.07,1230.16,1221.23,1941736.0,4098249952.0,0.73,-0.55,-6.75,0.13,BK0696,concept,国产软件
2014-11-06,1243.41,1250.1,1254.67,1239.24,2701443.0,5945976320.0,1.26,2.21,27.03,0.18,BK0696,concept,国产软件
2014-11-07,1246.32,1259.75,1280.63,1246.04,3284247.0,7644264704.0,2.77,0.77,9.65,0.22,BK0696,concept,国产软件
2014-11-10,1263.24,1267.16,1270.96,1252.71,1921258.0,4408030464.0,1.45,0.59,7.41,0.13,BK0696,concept,国产软件
2014-11-11,1267.92,1222.83,1268.59,1212.07,2471840.0,5423196672.0,4.46,-3.5,-44.33,0.16,BK0696,concept,国产软件
2014-11-12,1218.21,1252.81,1253.95,1216.44,1793939.0,4056512512.0,3.07,2.45,29.98,0.12,BK0696,concept,国产软件
2014-11-13,1250.59,1240.6,1255.01,1230.01,1995300.0,4596213248.0,2.0,-0.97,-12.21,0.13,BK0696,concept,国产软件
2014-11-14,1236.89,1242.23,1245.0,1231.1,1466411.0,3236325072.0,1.12,0.13,1.63,0.1,BK0696,concept,国产软件
2014-11-17,1245.12,1247.53,1257.94,1228.07,1813700.0,4095339360.0,2.4,0.43,5.3,0.12,BK0696,concept,国产软件
2014-11-18,1262.62,1284.02,1284.08,1258.21,2038902.0,4297954816.0,2.07,2.92,36.49,0.14,BK0696,concept,国产软件
2014-11-19,1281.05,1307.56,1328.22,1279.04,5018902.0,10291967744.0,3.83,1.83,23.54,0.33,BK0696,concept,国产软件
2014-11-20,1302.54,1291.62,1308.63,1288.34,3003689.0,6200636928.0,1.55,-1.22,-15.94,0.2,BK0696,concept,国产软件
2014-11-21,1290.61,1309.13,1316.5,1290.61,2668357.0,5715906304.0,2.0,1.36,17.51,0.18,BK0696,concept,国产软件
2014-11-24,1316.58,1326.73,1327.38,1305.79,3520514.0,7923237632.0,1.65,1.34,17.6,0.23,BK0696,concept,国产软件
2014-11-25,1328.82,1341.5,1343.86,1325.89,3206589.0,7424749312.0,1.35,1.11,14.77,0.21,BK0696,concept,国产软件
2014-11-26,1341.49,1340.2,1343.45,1330.43,2963919.0,6903913984.0,0.97,-0.1,-1.3,0.2,BK0696,concept,国产软件
