日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-11-28,1011.81,996.71,1012.51,993.14,2054075.0,3230332944.0,1.94,-0.33,-3.29,0.42,BK0897,concept,IPv6
2019-11-29,991.15,989.61,992.96,980.5,1401395.0,2431531936.0,1.25,-0.71,-7.1,0.28,BK0897,concept,IPv6
2019-12-02,990.55,981.78,991.67,980.21,1537853.0,2288096560.0,1.16,-0.79,-7.83,0.31,BK0897,concept,IPv6
2019-12-03,976.38,985.21,985.21,971.96,1264940.0,2141966160.0,1.35,0.35,3.43,0.26,BK0897,concept,IPv6
2019-12-04,977.83,987.42,988.52,975.22,2411956.0,3472980416.0,1.35,0.22,2.21,0.49,BK0897,concept,IPv6
2019-12-05,989.3,1014.84,1020.56,987.31,2833303.0,5147503872.0,3.37,2.78,27.42,0.58,BK0897,concept,IPv6
2019-12-06,1015.98,1036.5,1037.1,1015.3,2452514.0,4699197696.0,2.15,2.13,21.66,0.5,BK0897,concept,IPv6
2019-12-09,1036.97,1046.46,1049.97,1033.38,2223199.0,4018628496.0,1.6,0.96,9.96,0.45,BK0897,concept,IPv6
2019-12-10,1043.96,1066.13,1067.8,1038.32,2456477.0,4723947264.0,2.82,1.88,19.67,0.5,BK0897,concept,IPv6
2019-12-11,1065.7,1051.41,1068.07,1050.26,2192056.0,3707215360.0,1.67,-1.38,-14.72,0.45,BK0897,concept,IPv6
2019-12-12,1050.18,1060.38,1066.87,1050.01,2829534.0,6402578688.0,1.6,0.85,8.97,0.57,BK0897,concept,IPv6
2019-12-13,1071.13,1069.58,1074.15,1058.91,3451836.0,6283199744.0,1.44,0.87,9.2,0.7,BK0897,concept,IPv6
2019-12-16,1074.32,1088.55,1088.96,1070.72,3474392.0,6173723136.0,1.71,1.77,18.97,0.71,BK0897,concept,IPv6
2019-12-17,1088.35,1100.3,1107.05,1086.99,3953313.0,6931933184.0,1.84,1.08,11.75,0.8,BK0897,concept,IPv6
2019-12-18,1099.74,1109.61,1122.38,1097.91,4149445.0,7841088256.0,2.22,0.85,9.31,0.84,BK0897,concept,IPv6
2019-12-19,1110.17,1111.27,1115.96,1105.86,3265579.0,5911306496.0,0.91,0.15,1.66,0.66,BK0897,concept,IPv6
2019-12-20,1109.73,1090.89,1113.19,1090.27,3294736.0,5636517888.0,2.06,-1.83,-20.38,0.67,BK0897,concept,IPv6
2019-12-23,1083.31,1065.71,1090.54,1064.4,2954969.0,5083882496.0,2.4,-2.31,-25.18,0.6,BK0897,concept,IPv6
2019-12-24,1071.14,1075.35,1076.63,1060.11,2101252.0,4252089424.0,1.55,0.9,9.64,0.43,BK0897,concept,IPv6
2019-12-25,1072.08,1091.01,1098.21,1071.12,2464257.0,5264608768.0,2.52,1.46,15.66,0.5,BK0897,concept,IPv6
2019-12-26,1092.01,1097.6,1097.63,1086.03,1859665.0,3511069568.0,1.06,0.6,6.59,0.38,BK0897,concept,IPv6
2019-12-27,1100.15,1079.75,1106.57,1078.52,2509064.0,4659585280.0,2.56,-1.63,-17.85,0.51,BK0897,concept,IPv6
2019-12-30,1072.45,1097.16,1099.56,1065.69,2991923.0,5624520704.0,3.14,1.61,17.41,0.61,BK0897,concept,IPv6
2019-12-31,1096.19,1102.04,1107.94,1092.54,2936758.0,6720324864.0,1.4,0.44,4.88,0.6,BK0897,concept,IPv6
2020-01-02,1107.41,1118.58,1123.61,1104.84,4124939.0,7008464640.0,1.7,1.5,16.54,0.84,BK0897,concept,IPv6
2020-01-03,1126.57,1125.21,1138.17,1119.84,4018177.0,9378736896.0,1.64,0.59,6.63,0.82,BK0897,concept,IPv6
2020-01-06,1115.33,1122.62,1136.35,1108.95,3690471.0,7356462336.0,2.44,-0.23,-2.59,0.75,BK0897,concept,IPv6
2020-01-07,1125.17,1130.21,1130.46,1117.66,2770887.0,5413802496.0,1.14,0.68,7.59,0.56,BK0897,concept,IPv6
2020-01-08,1123.02,1107.11,1126.53,1103.92,3441017.0,5874885120.0,2.0,-2.04,-23.1,0.7,BK0897,concept,IPv6
2020-01-09,1118.44,1132.82,1133.67,1118.44,3172107.0,6712549376.0,1.38,2.32,25.71,0.64,BK0897,concept,IPv6
2020-01-10,1137.05,1135.52,1146.11,1127.42,3071927.0,6515155200.0,1.65,0.24,2.7,0.62,BK0897,concept,IPv6
2020-01-13,1131.36,1153.84,1154.01,1129.0,3143955.0,6405975808.0,2.2,1.61,18.32,0.64,BK0897,concept,IPv6
2020-01-14,1155.56,1150.02,1158.46,1148.19,6657702.0,8936748032.0,0.89,-0.33,-3.82,1.35,BK0897,concept,IPv6
2020-01-15,1147.11,1157.75,1160.79,1143.41,3978027.0,5873505280.0,1.51,0.67,7.73,0.81,BK0897,concept,IPv6
2020-01-16,1162.57,1151.1,1168.64,1149.34,3558991.0,6432069376.0,1.67,-0.57,-6.65,0.72,BK0897,concept,IPv6
2020-01-17,1156.12,1154.78,1167.42,1151.53,3178003.0,7509213184.0,1.38,0.32,3.68,0.65,BK0897,concept,IPv6
2020-01-20,1142.61,1165.77,1165.87,1138.17,3493577.0,7263688448.0,2.4,0.95,10.99,0.71,BK0897,concept,IPv6
2020-01-21,1156.48,1139.7,1158.47,1139.13,3086742.0,6193021440.0,1.66,-2.24,-26.07,0.63,BK0897,concept,IPv6
2020-01-22,1118.33,1142.71,1148.06,1106.07,3575796.0,7778547712.0,3.68,0.26,3.01,0.73,BK0897,concept,IPv6
2020-01-23,1130.14,1116.24,1152.18,1104.43,5462246.0,8906888960.0,4.18,-2.32,-26.47,1.11,BK0897,concept,IPv6
2020-02-03,1004.77,1012.03,1024.49,1004.77,6148472.0,9661998592.0,1.77,-9.34,-104.21,1.25,BK0897,concept,IPv6
2020-02-04,977.19,1031.19,1036.47,977.19,5355700.0,9123042048.0,5.86,1.89,19.16,1.09,BK0897,concept,IPv6
2020-02-05,1048.37,1062.16,1081.83,1048.35,4182925.0,8209682688.0,3.25,3.0,30.97,0.85,BK0897,concept,IPv6
2020-02-06,1081.55,1113.34,1116.33,1073.31,4027333.0,7933809920.0,4.05,4.82,51.18,0.82,BK0897,concept,IPv6
2020-02-07,1126.67,1155.13,1155.74,1123.9,3481228.0,7699767552.0,2.86,3.75,41.79,0.71,BK0897,concept,IPv6
2020-02-10,1171.23,1191.5,1193.27,1168.05,7776541.0,11236118528.0,2.18,3.15,36.37,1.58,BK0897,concept,IPv6
2020-02-11,1189.19,1198.65,1209.73,1178.49,7394504.0,9668269312.0,2.62,0.6,7.15,1.5,BK0897,concept,IPv6
2020-02-12,1188.68,1239.64,1240.32,1186.95,5071695.0,8803802368.0,4.45,3.42,40.99,1.03,BK0897,concept,IPv6
2020-02-13,1247.88,1223.2,1263.37,1223.2,8033776.0,12145962752.0,3.24,-1.33,-16.44,1.63,BK0897,concept,IPv6
2020-02-14,1226.65,1231.94,1255.85,1217.48,5956819.0,9627360000.0,3.14,0.71,8.74,1.21,BK0897,concept,IPv6
2020-02-17,1248.8,1285.39,1288.16,1248.75,7349478.0,14565557760.0,3.2,4.34,53.45,1.49,BK0897,concept,IPv6
2020-02-18,1281.81,1315.53,1316.42,1278.67,6740425.0,12763946752.0,2.94,2.34,30.14,1.37,BK0897,concept,IPv6
2020-02-19,1309.93,1329.94,1355.84,1304.48,7770305.0,14036546048.0,3.9,1.1,14.41,1.58,BK0897,concept,IPv6
2020-02-20,1343.3,1353.08,1356.84,1318.76,6657763.0,12221388032.0,2.86,1.74,23.14,1.35,BK0897,concept,IPv6
2020-02-21,1366.49,1391.59,1406.23,1363.79,8051821.0,14884483328.0,3.14,2.85,38.51,1.64,BK0897,concept,IPv6
2020-02-24,1392.9,1453.48,1462.27,1392.9,9695048.0,17818603008.0,4.98,4.45,61.89,1.97,BK0897,concept,IPv6
2020-02-25,1426.85,1475.28,1480.6,1372.25,11501444.0,27462066176.0,7.45,1.5,21.8,2.34,BK0897,concept,IPv6
2020-02-26,1454.13,1439.93,1497.75,1428.28,11384036.0,23202745088.0,4.71,-2.4,-35.35,2.31,BK0897,concept,IPv6
2020-02-27,1442.64,1429.16,1459.56,1388.2,8475887.0,17822769920.0,4.96,-0.75,-10.77,1.72,BK0897,concept,IPv6
2020-02-28,1355.03,1363.97,1393.18,1336.09,9476051.0,17711875072.0,3.99,-4.56,-65.19,1.93,BK0897,concept,IPv6
2020-03-02,1395.76,1457.5,1471.36,1384.31,9380491.0,22060390656.0,6.38,6.86,93.53,1.91,BK0897,concept,IPv6
2020-03-03,1511.99,1485.82,1529.73,1461.51,11083153.0,27414397696.0,4.68,1.94,28.32,2.25,BK0897,concept,IPv6
2020-03-04,1468.82,1454.75,1488.29,1420.78,7436680.0,18697388032.0,4.54,-2.09,-31.07,1.51,BK0897,concept,IPv6
2020-03-05,1502.09,1476.62,1508.44,1438.96,10132760.0,21086944000.0,4.78,1.5,21.87,2.06,BK0897,concept,IPv6
2020-03-06,1449.49,1487.55,1504.38,1446.56,7910606.0,15144528384.0,3.92,0.74,10.93,1.61,BK0897,concept,IPv6
2020-03-09,1458.13,1461.15,1527.12,1453.8,8901255.0,19139663104.0,4.93,-1.77,-26.4,1.81,BK0897,concept,IPv6
2020-03-10,1456.63,1561.09,1561.09,1435.56,11054930.0,25260423936.0,8.59,6.84,99.94,2.25,BK0897,concept,IPv6
2020-03-11,1568.95,1533.49,1615.99,1528.47,10352122.0,24566721280.0,5.61,-1.77,-27.6,2.1,BK0897,concept,IPv6
2020-03-12,1487.06,1513.75,1519.68,1473.52,8305052.0,18452965632.0,3.01,-1.29,-19.74,1.69,BK0897,concept,IPv6
2020-03-13,1435.1,1493.03,1523.93,1432.06,8957712.0,19833477632.0,6.07,-1.37,-20.72,1.82,BK0897,concept,IPv6
2020-03-16,1486.42,1393.93,1486.42,1387.91,9735671.0,26011664128.0,6.6,-6.64,-99.1,1.98,BK0897,concept,IPv6
2020-03-17,1413.87,1379.11,1423.06,1334.91,8761128.0,22546600704.0,6.32,-1.06,-14.82,1.78,BK0897,concept,IPv6
2020-03-18,1392.03,1318.67,1408.38,1317.46,8018635.0,20246112000.0,6.59,-4.38,-60.44,1.63,BK0897,concept,IPv6
2020-03-19,1309.54,1348.29,1364.83,1273.45,8910463.0,21437733632.0,6.93,2.25,29.62,1.81,BK0897,concept,IPv6
2020-03-20,1358.8,1345.62,1365.42,1318.33,7167210.0,16197549312.0,3.49,-0.2,-2.67,1.46,BK0897,concept,IPv6
2020-03-23,1297.54,1290.49,1346.84,1284.33,5896215.0,13193458176.0,4.65,-4.1,-55.13,1.2,BK0897,concept,IPv6
2020-03-24,1323.65,1319.0,1327.86,1261.95,6817866.0,14869404672.0,5.11,2.21,28.51,1.39,BK0897,concept,IPv6
2020-03-25,1352.1,1342.25,1357.38,1330.88,6336073.0,15979128064.0,2.01,1.76,23.25,1.29,BK0897,concept,IPv6
2020-03-26,1323.69,1308.84,1337.33,1306.54,4440704.0,10847503872.0,2.29,-2.49,-33.41,0.9,BK0897,concept,IPv6
2020-03-27,1328.15,1291.39,1329.5,1287.56,4204168.0,9607573248.0,3.2,-1.33,-17.45,0.85,BK0897,concept,IPv6
2020-03-30,1261.95,1248.52,1267.71,1220.94,4844437.0,10473117184.0,3.62,-3.32,-42.87,0.98,BK0897,concept,IPv6
2020-03-31,1267.23,1239.57,1270.74,1239.57,4225000.0,9494309632.0,2.5,-0.72,-8.95,0.86,BK0897,concept,IPv6
2020-04-01,1230.93,1235.06,1266.36,1227.14,4858079.0,10266840576.0,3.16,-0.36,-4.51,0.99,BK0897,concept,IPv6
2020-04-02,1233.34,1282.54,1282.54,1233.34,5037600.0,11052918784.0,3.98,3.84,47.48,1.02,BK0897,concept,IPv6
2020-04-03,1268.86,1246.34,1272.03,1239.86,4831422.0,10967210240.0,2.51,-2.82,-36.2,0.98,BK0897,concept,IPv6
2020-04-07,1275.31,1280.47,1284.77,1264.77,5766495.0,11197684480.0,1.6,2.74,34.13,1.17,BK0897,concept,IPv6
2020-04-08,1273.1,1278.84,1291.28,1264.67,5021715.0,10385189632.0,2.08,-0.13,-1.63,1.02,BK0897,concept,IPv6
2020-04-09,1286.6,1284.75,1287.73,1270.46,6793807.0,10440592384.0,1.35,0.46,5.91,1.38,BK0897,concept,IPv6
2020-04-10,1280.58,1229.78,1280.58,1227.35,5693867.0,10654292224.0,4.14,-4.28,-54.97,1.16,BK0897,concept,IPv6
2020-04-13,1215.93,1200.32,1215.93,1192.39,3495038.0,6321149440.0,1.91,-2.4,-29.46,0.71,BK0897,concept,IPv6
2020-04-14,1208.17,1233.02,1233.02,1206.35,3665330.0,7097856256.0,2.22,2.72,32.7,0.74,BK0897,concept,IPv6
2020-04-15,1224.58,1218.86,1242.28,1216.27,4098326.0,7760668416.0,2.11,-1.15,-14.16,0.83,BK0897,concept,IPv6
2020-04-16,1208.22,1224.1,1227.38,1201.16,2978123.0,5735033088.0,2.15,0.43,5.24,0.61,BK0897,concept,IPv6
2020-04-17,1238.12,1226.74,1251.45,1223.82,5555256.0,10802759936.0,2.26,0.22,2.64,1.13,BK0897,concept,IPv6
2020-04-20,1229.47,1258.74,1259.36,1226.85,4210859.0,8286117120.0,2.65,2.61,32.0,0.86,BK0897,concept,IPv6
