日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-11-27,1000.99,1007.8,1012.01,996.5,4127245.0,4199317872.0,1.55,0.78,7.8,0.45,BK0672,concept,沪企改革
2013-11-28,1022.23,1025.88,1033.81,1021.49,4322457.0,4494710784.0,1.22,1.79,18.08,0.47,BK0672,concept,沪企改革
2013-11-29,1027.7,1024.68,1028.07,1017.68,3379355.0,3528835744.0,1.01,-0.12,-1.2,0.37,BK0672,concept,沪企改革
2013-12-02,1011.07,1001.13,1025.63,990.34,6052377.0,5561257984.0,3.44,-2.3,-23.55,0.66,BK0672,concept,沪企改革
2013-12-03,998.47,1027.0,1027.63,996.75,5265497.0,4675556608.0,3.08,2.58,25.87,0.57,BK0672,concept,沪企改革
2013-12-04,1027.71,1063.53,1075.04,1024.78,8306732.0,8203595008.0,4.89,3.56,36.53,0.9,BK0672,concept,沪企改革
2013-12-05,1063.29,1060.27,1065.92,1052.76,5455317.0,5190199552.0,1.24,-0.31,-3.26,0.59,BK0672,concept,沪企改革
2013-12-06,1055.02,1053.71,1064.85,1049.68,4548906.0,4170347728.0,1.43,-0.62,-6.56,0.49,BK0672,concept,沪企改革
2013-12-09,1060.2,1068.86,1069.67,1059.31,4793513.0,4561317120.0,0.98,1.44,15.15,0.52,BK0672,concept,沪企改革
2013-12-10,1072.46,1089.46,1114.27,1072.46,8084756.0,7734273280.0,3.91,1.93,20.6,0.88,BK0672,concept,沪企改革
2013-12-11,1081.71,1063.36,1081.71,1053.89,6118785.0,5686767872.0,2.55,-2.4,-26.1,0.66,BK0672,concept,沪企改革
2013-12-12,1061.8,1065.72,1084.6,1061.5,5507671.0,5546447360.0,2.17,0.22,2.36,0.6,BK0672,concept,沪企改革
2013-12-13,1058.0,1069.81,1072.94,1056.11,4338840.0,4680892672.0,1.58,0.38,4.09,0.47,BK0672,concept,沪企改革
2013-12-16,1072.46,1023.73,1075.87,1021.31,6439853.0,6601233152.0,5.1,-4.31,-46.08,0.7,BK0672,concept,沪企改革
2013-12-17,1022.34,1012.19,1025.17,1008.74,4313678.0,4106137344.0,1.6,-1.13,-11.54,0.47,BK0672,concept,沪企改革
2013-12-18,1015.57,1002.95,1017.69,999.3,3038387.0,2868686896.0,1.82,-0.91,-9.24,0.33,BK0672,concept,沪企改革
2013-12-19,1006.98,988.95,1018.67,986.91,2874189.0,2783601328.0,3.17,-1.4,-14.0,0.31,BK0672,concept,沪企改革
2013-12-20,990.53,971.67,1003.27,967.39,3606251.0,3392637792.0,3.63,-1.75,-17.28,0.39,BK0672,concept,沪企改革
2013-12-23,973.44,963.4,976.87,954.96,3192927.0,2864393856.0,2.25,-0.85,-8.27,0.35,BK0672,concept,沪企改革
2013-12-24,965.87,964.2,978.09,956.33,2617948.0,2474439504.0,2.26,0.08,0.8,0.28,BK0672,concept,沪企改革
2013-12-25,964.4,972.13,973.62,957.54,2677186.0,2492430704.0,1.67,0.82,7.93,0.29,BK0672,concept,沪企改革
2013-12-26,970.37,953.79,972.55,951.42,3335148.0,3062522112.0,2.17,-1.89,-18.34,0.36,BK0672,concept,沪企改革
2013-12-27,954.54,968.67,973.47,950.41,3050534.0,2952645936.0,2.42,1.56,14.88,0.33,BK0672,concept,沪企改革
2013-12-30,972.52,976.24,980.72,970.86,2768312.0,2629516144.0,1.02,0.78,7.57,0.3,BK0672,concept,沪企改革
2013-12-31,969.92,987.08,988.32,969.06,3262801.0,3075761376.0,1.97,1.11,10.84,0.35,BK0672,concept,沪企改革
2014-01-02,983.42,975.94,984.69,974.08,2731959.0,2663107952.0,1.07,-1.13,-11.14,0.3,BK0672,concept,沪企改革
2014-01-03,972.18,950.32,972.18,946.3,3584042.0,3424792160.0,2.65,-2.63,-25.62,0.39,BK0672,concept,沪企改革
2014-01-06,943.97,915.49,943.97,913.32,3434545.0,3234666896.0,3.23,-3.67,-34.83,0.37,BK0672,concept,沪企改革
2014-01-07,911.12,914.28,928.18,906.68,2522869.0,2322083632.0,2.35,-0.13,-1.21,0.27,BK0672,concept,沪企改革
2014-01-08,915.27,915.96,927.95,912.41,2961500.0,2865728016.0,1.7,0.18,1.68,0.32,BK0672,concept,沪企改革
2014-01-09,913.6,903.19,925.15,902.77,2866691.0,2708755120.0,2.44,-1.39,-12.77,0.31,BK0672,concept,沪企改革
2014-01-10,902.53,898.56,903.55,892.48,2554943.0,2325123536.0,1.23,-0.51,-4.63,0.28,BK0672,concept,沪企改革
2014-01-13,897.39,897.23,909.28,891.67,2033083.0,1886279952.0,1.96,-0.15,-1.33,0.22,BK0672,concept,沪企改革
2014-01-14,899.48,912.07,912.2,896.63,2057851.0,1962894208.0,1.74,1.65,14.84,0.22,BK0672,concept,沪企改革
2014-01-15,910.12,911.62,912.58,905.13,2151213.0,2148701104.0,0.82,-0.05,-0.45,0.23,BK0672,concept,沪企改革
2014-01-16,911.29,913.47,919.83,908.42,2757559.0,2712623296.0,1.25,0.2,1.85,0.3,BK0672,concept,沪企改革
2014-01-17,910.4,890.58,910.92,889.86,2417106.0,2346124960.0,2.31,-2.51,-22.89,0.26,BK0672,concept,沪企改革
2014-01-20,889.12,886.88,893.04,881.22,1966863.0,1980423456.0,1.33,-0.42,-3.7,0.21,BK0672,concept,沪企改革
