日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-04-29,995.67,989.27,1000.62,988.63,5270042.0,7024164096.0,1.2,-1.07,-10.73,1.02,BK0985,concept,换电概念
2021-04-30,984.73,974.38,984.73,969.62,4193903.0,6987382528.0,1.53,-1.51,-14.89,0.81,BK0985,concept,换电概念
2021-05-06,969.4,979.68,981.84,968.57,4935729.0,7738052864.0,1.36,0.54,5.3,0.96,BK0985,concept,换电概念
2021-05-07,976.83,959.54,977.53,959.01,4429150.0,6308010752.0,1.89,-2.06,-20.14,0.86,BK0985,concept,换电概念
2021-05-10,956.06,957.71,960.3,949.25,4528408.0,6168672512.0,1.15,-0.19,-1.83,0.88,BK0985,concept,换电概念
2021-05-11,956.87,967.36,971.72,950.74,5162040.0,7143511808.0,2.19,1.01,9.65,1.0,BK0985,concept,换电概念
2021-05-12,962.38,987.96,988.0,960.23,5198264.0,7166360320.0,2.87,2.13,20.6,1.01,BK0985,concept,换电概念
2021-05-13,983.49,975.67,987.08,974.87,4666718.0,6585085952.0,1.24,-1.24,-12.29,0.9,BK0985,concept,换电概念
2021-05-14,978.46,994.58,996.58,978.46,5052097.0,7098673152.0,1.86,1.94,18.91,0.98,BK0985,concept,换电概念
2021-05-17,995.55,991.93,1002.01,990.23,5135756.0,7617687040.0,1.18,-0.27,-2.65,1.0,BK0985,concept,换电概念
2021-05-18,989.86,997.92,997.97,983.31,4821546.0,7722249216.0,1.48,0.6,5.99,0.93,BK0985,concept,换电概念
2021-05-19,993.99,1002.16,1005.11,989.84,4871009.0,7429787136.0,1.53,0.42,4.24,0.94,BK0985,concept,换电概念
2021-05-20,1006.56,1037.88,1044.91,1004.56,6912753.0,10991442944.0,4.03,3.56,35.72,1.34,BK0985,concept,换电概念
2021-05-21,1045.09,1033.28,1054.49,1031.97,6792109.0,10728852992.0,2.17,-0.44,-4.6,1.32,BK0985,concept,换电概念
2021-05-24,1026.67,1025.63,1031.28,1021.77,4967948.0,7808954880.0,0.92,-0.74,-7.65,0.96,BK0985,concept,换电概念
