日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-08-18,994.87,1005.42,1013.03,993.91,599590.0,1102358160.0,1.91,0.54,5.42,1.23,BK0949,concept,氦气概念
2020-08-19,1000.85,968.97,1003.55,964.8,523125.0,1031534752.0,3.85,-3.63,-36.45,1.08,BK0949,concept,氦气概念
2020-08-20,955.74,954.34,968.36,948.1,333555.0,673429664.0,2.09,-1.51,-14.63,0.69,BK0949,concept,氦气概念
2020-08-21,963.25,972.61,980.35,963.25,292854.0,629618144.0,1.79,1.91,18.27,0.6,BK0949,concept,氦气概念
2020-08-24,981.25,991.84,1001.78,967.15,567549.0,1260245616.0,3.56,1.98,19.23,1.17,BK0949,concept,氦气概念
2020-08-25,995.19,981.8,997.69,977.34,569860.0,1331442736.0,2.05,-1.01,-10.04,1.17,BK0949,concept,氦气概念
2020-08-26,980.13,953.54,982.86,949.89,493087.0,1107417632.0,3.36,-2.88,-28.26,1.01,BK0949,concept,氦气概念
2020-08-27,953.03,971.86,976.92,947.88,464166.0,1091367008.0,3.05,1.92,18.32,0.95,BK0949,concept,氦气概念
2020-08-28,967.06,984.04,984.05,961.69,415831.0,961752064.0,2.3,1.25,12.18,0.85,BK0949,concept,氦气概念
2020-08-31,986.37,988.42,1002.39,979.03,444668.0,1016915280.0,2.37,0.45,4.38,0.91,BK0949,concept,氦气概念
2020-09-01,985.38,989.28,989.28,973.34,294669.0,609645520.0,1.61,0.09,0.86,0.61,BK0949,concept,氦气概念
2020-09-02,986.03,980.29,986.03,964.42,567933.0,1048096880.0,2.18,-0.91,-8.99,1.17,BK0949,concept,氦气概念
2020-09-03,975.14,975.02,988.03,967.9,396297.0,750697472.0,2.05,-0.54,-5.27,0.81,BK0949,concept,氦气概念
2020-09-04,957.46,978.76,986.57,955.39,310073.0,708646368.0,3.2,0.38,3.74,0.64,BK0949,concept,氦气概念
2020-09-07,976.61,974.16,989.07,968.53,412173.0,895505376.0,2.1,-0.47,-4.6,0.85,BK0949,concept,氦气概念
2020-09-08,971.55,979.46,983.2,960.58,430921.0,787236464.0,2.32,0.54,5.3,0.89,BK0949,concept,氦气概念
2020-09-09,975.05,1004.87,1020.48,973.96,712298.0,1429940432.0,4.75,2.59,25.41,1.46,BK0949,concept,氦气概念
2020-09-10,996.15,941.3,1002.94,940.99,727729.0,1356833952.0,6.16,-6.33,-63.57,1.5,BK0949,concept,氦气概念
2020-09-11,940.99,970.46,977.12,938.33,549258.0,985887664.0,4.12,3.1,29.16,1.13,BK0949,concept,氦气概念
2020-09-14,977.44,990.0,1001.52,974.85,629814.0,1213984720.0,2.75,2.01,19.54,1.29,BK0949,concept,氦气概念
2020-09-15,988.99,999.41,1005.87,982.01,483852.0,1022737200.0,2.41,0.95,9.41,0.99,BK0949,concept,氦气概念
2020-09-16,992.01,987.13,993.56,975.0,348442.0,708754384.0,1.86,-1.23,-12.28,0.72,BK0949,concept,氦气概念
2020-09-17,987.32,998.52,1011.59,984.6,413403.0,956387328.0,2.73,1.15,11.39,0.85,BK0949,concept,氦气概念
2020-09-18,995.82,1037.54,1045.74,995.82,617012.0,1258868576.0,5.0,3.91,39.02,1.27,BK0949,concept,氦气概念
2020-09-21,1027.1,1047.42,1047.42,1024.8,520374.0,1095382864.0,2.18,0.95,9.88,1.07,BK0949,concept,氦气概念
2020-09-22,1033.37,1023.65,1037.87,1018.53,436130.0,908581344.0,1.85,-2.27,-23.77,0.9,BK0949,concept,氦气概念
2020-09-23,1022.92,1021.45,1024.94,1000.8,398903.0,845774272.0,2.36,-0.21,-2.2,0.82,BK0949,concept,氦气概念
2020-09-24,1010.33,971.89,1014.85,971.15,369738.0,751666944.0,4.28,-4.85,-49.56,0.76,BK0949,concept,氦气概念
2020-09-25,979.3,951.53,981.38,948.0,266716.0,540059840.0,3.43,-2.09,-20.36,0.55,BK0949,concept,氦气概念
2020-09-28,954.09,943.21,962.23,940.21,254835.0,547078432.0,2.31,-0.87,-8.32,0.52,BK0949,concept,氦气概念
2020-09-29,947.58,943.99,958.59,942.89,246722.0,572489920.0,1.66,0.08,0.78,0.51,BK0949,concept,氦气概念
2020-09-30,949.34,923.81,949.34,921.98,228878.0,545741856.0,2.9,-2.14,-20.18,0.47,BK0949,concept,氦气概念
2020-10-09,940.5,972.69,978.62,940.5,324215.0,739910848.0,4.13,5.29,48.88,0.67,BK0949,concept,氦气概念
2020-10-12,981.82,1010.43,1011.75,979.85,426706.0,942082208.0,3.28,3.88,37.74,0.88,BK0949,concept,氦气概念
2020-10-13,1005.97,1024.07,1035.84,1004.74,445207.0,957970960.0,3.08,1.35,13.64,0.92,BK0949,concept,氦气概念
2020-10-14,1024.99,1021.54,1031.35,1017.8,383184.0,824210960.0,1.32,-0.25,-2.53,0.79,BK0949,concept,氦气概念
2020-10-15,1019.5,1022.27,1034.17,1017.52,365629.0,791504560.0,1.63,0.07,0.73,0.75,BK0949,concept,氦气概念
2020-10-16,1025.19,1052.0,1068.32,1013.58,756556.0,1548281920.0,5.35,2.91,29.73,1.56,BK0949,concept,氦气概念
2020-10-19,1049.06,1044.58,1065.9,1039.95,659457.0,1369979920.0,2.47,-0.71,-7.42,1.36,BK0949,concept,氦气概念
2020-10-20,1039.27,1051.97,1052.05,1024.84,519197.0,1083669504.0,2.6,0.71,7.39,1.07,BK0949,concept,氦气概念
2020-10-21,1049.52,1023.72,1049.69,1021.52,441405.0,928435120.0,2.68,-2.69,-28.25,0.91,BK0949,concept,氦气概念
2020-10-22,1021.37,1034.56,1057.1,1013.19,591205.0,1324659664.0,4.29,1.06,10.84,1.22,BK0949,concept,氦气概念
2020-10-23,1025.77,1008.8,1038.38,1005.29,483182.0,1084646784.0,3.2,-2.49,-25.76,0.99,BK0949,concept,氦气概念
2020-10-26,1011.12,1018.24,1031.51,997.34,427154.0,921637008.0,3.39,0.94,9.44,0.88,BK0949,concept,氦气概念
2020-10-27,1014.14,1029.64,1032.11,1013.44,482365.0,919973760.0,1.83,1.12,11.4,0.99,BK0949,concept,氦气概念
2020-10-28,1028.05,1024.88,1036.81,1010.08,458021.0,897368608.0,2.6,-0.46,-4.76,0.94,BK0949,concept,氦气概念
2020-10-29,997.55,1007.54,1015.95,995.27,354657.0,755768656.0,2.02,-1.69,-17.34,0.73,BK0949,concept,氦气概念
2020-10-30,1016.89,978.36,1029.23,978.36,520548.0,1187767360.0,5.05,-2.9,-29.18,1.07,BK0949,concept,氦气概念
2020-11-02,976.98,977.1,988.51,969.02,416120.0,930949440.0,1.99,-0.13,-1.26,0.86,BK0949,concept,氦气概念
2020-11-03,994.07,1025.46,1032.24,994.07,619178.0,1385478656.0,3.91,4.95,48.36,1.27,BK0949,concept,氦气概念
2020-11-04,1029.32,1060.18,1065.63,1021.89,755032.0,1738680752.0,4.27,3.39,34.72,1.55,BK0949,concept,氦气概念
2020-11-05,1060.9,1054.31,1064.54,1043.07,560155.0,1322459168.0,2.03,-0.55,-5.87,1.15,BK0949,concept,氦气概念
2020-11-06,1054.19,1032.16,1055.87,1021.81,468321.0,1114726288.0,3.23,-2.1,-22.15,0.96,BK0949,concept,氦气概念
2020-11-09,1039.79,1062.2,1071.68,1039.24,467382.0,1206313408.0,3.14,2.91,30.04,0.96,BK0949,concept,氦气概念
2020-11-10,1065.67,1044.91,1065.67,1038.79,370456.0,934539168.0,2.53,-1.63,-17.29,0.76,BK0949,concept,氦气概念
2020-11-11,1051.21,1025.98,1058.99,1024.09,375285.0,950894880.0,3.34,-1.81,-18.93,0.77,BK0949,concept,氦气概念
2020-11-12,1025.43,1013.06,1031.4,1007.59,387997.0,860912976.0,2.32,-1.26,-12.92,0.8,BK0949,concept,氦气概念
2020-11-13,1018.38,1039.37,1045.23,1014.21,407102.0,949902608.0,3.06,2.6,26.31,0.84,BK0949,concept,氦气概念
2020-11-16,1038.65,1057.72,1065.52,1038.1,565399.0,1123587424.0,2.64,1.77,18.35,1.16,BK0949,concept,氦气概念
2020-11-17,1052.42,1037.43,1052.42,1021.89,476559.0,958267760.0,2.89,-1.92,-20.29,0.98,BK0949,concept,氦气概念
2020-11-18,1031.99,1033.1,1046.07,1024.63,319983.0,676592048.0,2.07,-0.42,-4.33,0.66,BK0949,concept,氦气概念
2020-11-19,1030.69,1025.33,1031.1,1012.31,409414.0,914558400.0,1.82,-0.75,-7.77,0.84,BK0949,concept,氦气概念
2020-11-20,1024.17,1041.41,1041.69,1022.54,392050.0,813306400.0,1.87,1.57,16.08,0.81,BK0949,concept,氦气概念
2020-11-23,1038.27,1031.28,1044.31,1027.02,479077.0,919712784.0,1.66,-0.97,-10.13,0.98,BK0949,concept,氦气概念
2020-11-24,1028.63,1026.7,1038.27,1024.66,372944.0,779798224.0,1.32,-0.44,-4.58,0.77,BK0949,concept,氦气概念
2020-11-25,1025.78,1014.52,1037.77,1013.97,423594.0,868986944.0,2.32,-1.19,-12.18,0.87,BK0949,concept,氦气概念
2020-11-26,1009.07,1006.52,1013.69,996.94,381346.0,720517552.0,1.65,-0.79,-8.0,0.78,BK0949,concept,氦气概念
2020-11-27,1008.66,998.48,1009.61,991.6,308932.0,620587680.0,1.79,-0.8,-8.04,0.64,BK0949,concept,氦气概念
2020-11-30,1001.3,992.59,1005.28,985.85,313055.0,628605632.0,1.95,-0.59,-5.89,0.64,BK0949,concept,氦气概念
2020-12-01,992.7,1000.59,1001.5,987.85,334401.0,663972000.0,1.38,0.81,8.0,0.69,BK0949,concept,氦气概念
2020-12-02,999.03,1003.6,1007.46,998.5,294864.0,686505728.0,0.9,0.3,3.01,0.61,BK0949,concept,氦气概念
2020-12-03,1003.35,1005.94,1020.01,1003.35,357613.0,594488352.0,1.66,0.23,2.34,0.74,BK0949,concept,氦气概念
2020-12-04,1001.75,1006.73,1010.62,996.03,322224.0,550046080.0,1.45,0.08,0.79,0.66,BK0949,concept,氦气概念
2020-12-07,1009.77,1014.32,1018.42,1006.4,372247.0,748033616.0,1.19,0.75,7.59,0.77,BK0949,concept,氦气概念
2020-12-08,1016.69,986.71,1016.69,983.68,413355.0,675988464.0,3.25,-2.72,-27.61,0.85,BK0949,concept,氦气概念
2020-12-09,988.14,976.36,1010.42,973.48,514741.0,819108080.0,3.74,-1.05,-10.35,1.06,BK0949,concept,氦气概念
2020-12-10,980.72,1006.91,1013.0,980.72,699249.0,1076825760.0,3.31,3.13,30.55,1.44,BK0949,concept,氦气概念
2020-12-11,1009.87,983.3,1012.46,968.49,900805.0,1227420752.0,4.37,-2.34,-23.61,1.85,BK0949,concept,氦气概念
2020-12-14,976.21,967.3,976.21,951.48,590831.0,840198816.0,2.52,-1.63,-16.0,1.21,BK0949,concept,氦气概念
2020-12-15,964.39,967.2,973.23,961.16,424375.0,592536432.0,1.25,-0.01,-0.1,0.87,BK0949,concept,氦气概念
2020-12-16,962.56,939.33,962.7,937.8,404311.0,649178640.0,2.57,-2.88,-27.87,0.83,BK0949,concept,氦气概念
2020-12-17,938.96,943.98,949.17,910.63,450339.0,731919136.0,4.1,0.5,4.65,0.93,BK0949,concept,氦气概念
2020-12-18,942.34,948.66,957.79,942.34,435382.0,745836912.0,1.64,0.5,4.68,0.9,BK0949,concept,氦气概念
2020-12-21,955.61,977.74,981.2,950.73,497824.0,948667680.0,3.21,3.07,29.08,1.02,BK0949,concept,氦气概念
2020-12-22,982.76,963.29,1000.36,962.07,568263.0,998509424.0,3.92,-1.48,-14.45,1.17,BK0949,concept,氦气概念
2020-12-23,949.26,973.89,973.89,949.21,570899.0,915868960.0,2.56,1.1,10.6,1.17,BK0949,concept,氦气概念
2020-12-24,967.6,956.47,974.97,952.13,545317.0,823609472.0,2.35,-1.79,-17.42,1.12,BK0949,concept,氦气概念
2020-12-25,949.1,969.54,972.75,945.75,514532.0,819906080.0,2.82,1.37,13.07,1.06,BK0949,concept,氦气概念
2020-12-28,970.17,939.53,972.25,933.85,438523.0,736473808.0,3.96,-3.1,-30.01,0.9,BK0949,concept,氦气概念
2020-12-29,937.32,943.38,955.6,922.2,458138.0,892572800.0,3.55,0.41,3.85,0.94,BK0949,concept,氦气概念
2020-12-30,936.66,928.14,940.71,926.06,376751.0,676577776.0,1.55,-1.62,-15.24,0.77,BK0949,concept,氦气概念
2020-12-31,927.03,948.42,958.11,927.03,387975.0,807462928.0,3.35,2.19,20.28,0.8,BK0949,concept,氦气概念
2021-01-04,948.52,950.76,958.7,944.77,371913.0,781067776.0,1.47,0.25,2.34,0.76,BK0949,concept,氦气概念
2021-01-05,957.88,951.59,966.07,940.29,530089.0,1033106000.0,2.71,0.09,0.83,1.09,BK0949,concept,氦气概念
