日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-12-05,1003.0,986.26,1015.05,982.38,3440983.0,4517359104.0,3.27,-1.37,-13.74,1.19,BK0674,concept,蓝宝石
2013-12-06,1039.8,1021.25,1041.58,1012.91,2464355.0,3127241472.0,2.91,3.55,34.99,0.85,BK0674,concept,蓝宝石
2013-12-09,1021.3,1030.54,1037.45,1021.3,1779940.0,2319738640.0,1.58,0.91,9.29,0.61,BK0674,concept,蓝宝石
2013-12-10,1027.73,1037.35,1047.37,1021.4,2424793.0,2974971744.0,2.52,0.66,6.81,0.84,BK0674,concept,蓝宝石
2013-12-11,1026.98,1006.55,1026.98,997.65,1602567.0,1799097952.0,2.83,-2.97,-30.8,0.55,BK0674,concept,蓝宝石
2013-12-12,1002.54,1018.65,1020.94,1002.54,1524254.0,2024127472.0,1.83,1.2,12.1,0.53,BK0674,concept,蓝宝石
2013-12-13,1010.2,1017.35,1023.32,1008.53,1351443.0,1724460528.0,1.45,-0.13,-1.3,0.47,BK0674,concept,蓝宝石
2013-12-16,1013.76,991.19,1020.61,985.61,1381221.0,1748785328.0,3.44,-2.57,-26.16,0.48,BK0674,concept,蓝宝石
2013-12-17,988.75,996.08,1000.62,983.7,1540146.0,1807393824.0,1.71,0.49,4.89,0.53,BK0674,concept,蓝宝石
2013-12-18,997.63,1005.5,1013.4,988.5,1518085.0,1864308672.0,2.5,0.95,9.42,0.52,BK0674,concept,蓝宝石
2013-12-19,1007.82,981.82,1014.99,980.01,1214606.0,1522026464.0,3.48,-2.36,-23.68,0.42,BK0674,concept,蓝宝石
2013-12-20,981.51,962.53,986.76,958.72,1154063.0,1512902112.0,2.86,-1.96,-19.29,0.4,BK0674,concept,蓝宝石
2013-12-23,961.44,950.88,964.98,931.69,838961.0,1086454080.0,3.46,-1.21,-11.65,0.29,BK0674,concept,蓝宝石
2013-12-24,953.13,957.28,968.06,948.03,966259.0,1314678592.0,2.11,0.67,6.4,0.33,BK0674,concept,蓝宝石
2013-12-25,956.02,984.62,985.05,954.66,1156901.0,1649918704.0,3.17,2.86,27.34,0.4,BK0674,concept,蓝宝石
