日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-05-27,997.03,1004.45,1008.68,995.09,16492791.0,34465038592.0,1.36,0.45,4.45,0.35,BK0989,concept,储能
2021-05-28,1004.69,1016.53,1031.01,1004.64,22957224.0,57691444224.0,2.63,1.2,12.08,0.49,BK0989,concept,储能
2021-05-31,1015.68,1042.19,1042.19,1015.68,22300058.0,56429010944.0,2.61,2.52,25.66,0.47,BK0989,concept,储能
2021-06-01,1039.28,1035.84,1039.28,1027.75,21348695.0,49949593088.0,1.11,-0.61,-6.35,0.45,BK0989,concept,储能
2021-06-02,1035.25,1023.16,1039.2,1019.89,18479988.0,40333597440.0,1.86,-1.22,-12.68,0.39,BK0989,concept,储能
2021-06-03,1021.93,1015.29,1027.13,1014.27,17339426.0,38359065088.0,1.26,-0.77,-7.87,0.37,BK0989,concept,储能
2021-06-04,1011.48,1038.3,1045.09,1010.59,23624046.0,55201497856.0,3.4,2.27,23.01,0.5,BK0989,concept,储能
2021-06-07,1039.12,1041.27,1043.57,1033.7,24845581.0,53526983424.0,0.95,0.29,2.97,0.53,BK0989,concept,储能
2021-06-08,1043.82,1047.0,1056.89,1041.81,24731997.0,57717277696.0,1.45,0.55,5.73,0.52,BK0989,concept,储能
2021-06-09,1045.95,1046.59,1048.63,1038.34,22641445.0,41502007040.0,0.98,-0.04,-0.41,0.48,BK0989,concept,储能
2021-06-10,1046.95,1067.28,1068.27,1046.91,25427732.0,59882450944.0,2.04,1.98,20.69,0.54,BK0989,concept,储能
2021-06-11,1070.24,1062.24,1073.82,1061.43,26931424.0,66753067520.0,1.16,-0.47,-5.04,0.57,BK0989,concept,储能
2021-06-15,1064.99,1058.08,1069.86,1052.5,23079378.0,52459049472.0,1.63,-0.39,-4.16,0.49,BK0989,concept,储能
2021-06-16,1055.74,1026.44,1055.77,1025.52,21843117.0,57862719488.0,2.86,-2.99,-31.64,0.46,BK0989,concept,储能
2021-06-17,1028.35,1041.24,1041.24,1028.35,18434905.0,44861860352.0,1.26,1.44,14.8,0.39,BK0989,concept,储能
2021-06-18,1043.47,1068.61,1070.72,1038.34,21235577.0,56096045056.0,3.11,2.63,27.37,0.45,BK0989,concept,储能
2021-06-21,1066.69,1089.52,1091.84,1062.64,24056269.0,56589581056.0,2.73,1.96,20.91,0.51,BK0989,concept,储能
2021-06-22,1091.14,1091.59,1093.78,1081.41,23205863.0,44427975168.0,1.14,0.19,2.07,0.49,BK0989,concept,储能
2021-06-23,1092.84,1111.45,1115.58,1092.84,25806994.0,56515012096.0,2.08,1.82,19.86,0.55,BK0989,concept,储能
2021-06-24,1120.47,1126.05,1130.14,1106.95,26377950.0,54704390656.0,2.09,1.31,14.6,0.56,BK0989,concept,储能
2021-06-25,1124.73,1127.21,1133.31,1119.27,23726659.0,52985185280.0,1.25,0.1,1.16,0.5,BK0989,concept,储能
2021-06-28,1126.2,1145.36,1149.46,1126.2,23576784.0,59288741632.0,2.06,1.61,18.15,0.5,BK0989,concept,储能
2021-06-29,1152.22,1145.08,1154.59,1142.18,20854964.0,55840657664.0,1.08,-0.02,-0.28,0.44,BK0989,concept,储能
2021-06-30,1142.94,1155.74,1155.89,1136.4,20655632.0,52808719360.0,1.7,0.93,10.66,0.44,BK0989,concept,储能
2021-07-01,1156.97,1117.52,1157.26,1117.52,22668836.0,53622889216.0,3.44,-3.31,-38.22,0.48,BK0989,concept,储能
2021-07-02,1113.97,1132.53,1138.15,1110.19,22732243.0,55774721280.0,2.5,1.34,15.01,0.48,BK0989,concept,储能
2021-07-05,1136.91,1160.5,1160.5,1136.91,24498367.0,62181911296.0,2.08,2.47,27.97,0.52,BK0989,concept,储能
2021-07-06,1162.94,1159.99,1177.32,1141.94,27096345.0,74197008384.0,3.05,-0.04,-0.51,0.57,BK0989,concept,储能
2021-07-07,1151.9,1202.18,1204.27,1148.96,32555264.0,81456033792.0,4.77,3.64,42.19,0.69,BK0989,concept,储能
2021-07-08,1209.64,1217.28,1229.01,1209.36,33425485.0,85215096832.0,1.63,1.26,15.1,0.71,BK0989,concept,储能
2021-07-09,1211.8,1236.01,1240.11,1204.93,32766447.0,82430099456.0,2.89,1.54,18.73,0.69,BK0989,concept,储能
2021-07-12,1252.0,1258.99,1266.39,1244.3,37432057.0,98405875712.0,1.79,1.86,22.98,0.79,BK0989,concept,储能
2021-07-13,1256.61,1281.51,1281.51,1252.35,35865653.0,83845357568.0,2.32,1.79,22.52,0.76,BK0989,concept,储能
2021-07-14,1274.83,1264.32,1287.23,1257.32,40579582.0,93563789312.0,2.33,-1.34,-17.19,0.86,BK0989,concept,储能
2021-07-15,1251.83,1270.31,1270.77,1236.01,33847074.0,84132274176.0,2.75,0.47,5.99,0.72,BK0989,concept,储能
2021-07-16,1274.29,1280.34,1306.59,1274.19,37771336.0,83658915840.0,2.55,0.79,10.03,0.8,BK0989,concept,储能
2021-07-19,1281.71,1263.64,1298.97,1261.42,34856709.0,78745382912.0,2.93,-1.3,-16.7,0.74,BK0989,concept,储能
2021-07-20,1246.55,1283.66,1283.66,1245.64,30645545.0,61695886080.0,3.01,1.58,20.02,0.65,BK0989,concept,储能
2021-07-21,1291.07,1318.59,1321.39,1291.07,39982696.0,89609646080.0,2.36,2.72,34.93,0.85,BK0989,concept,储能
