日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-06-28,1013.29,1007.41,1020.72,988.17,4646702.0,8630314496.0,3.26,0.74,7.41,0.69,BK1094,concept,钙钛矿电池
2022-06-29,1000.4,927.06,1007.31,925.56,4316995.0,9196460544.0,8.11,-7.98,-80.35,0.64,BK1094,concept,钙钛矿电池
2022-06-30,917.62,926.91,949.5,913.08,3901788.0,8395152384.0,3.93,-0.02,-0.15,0.58,BK1094,concept,钙钛矿电池
2022-07-01,923.36,905.54,928.64,901.43,3322536.0,6614567936.0,2.94,-2.31,-21.37,0.49,BK1094,concept,钙钛矿电池
2022-07-04,900.78,924.56,929.42,896.37,3893425.0,5958985984.0,3.65,2.1,19.02,0.58,BK1094,concept,钙钛矿电池
2022-07-05,932.33,926.64,933.74,907.73,5281711.0,8266347264.0,2.81,0.22,2.08,0.78,BK1094,concept,钙钛矿电池
2022-07-06,927.77,939.29,945.2,920.97,4615489.0,8681349120.0,2.61,1.37,12.65,0.69,BK1094,concept,钙钛矿电池
2022-07-07,940.27,947.54,948.08,916.07,4147870.0,7328941568.0,3.41,0.88,8.25,0.62,BK1094,concept,钙钛矿电池
2022-07-08,953.69,951.75,974.66,948.67,4082000.0,8350593280.0,2.74,0.44,4.21,0.61,BK1094,concept,钙钛矿电池
2022-07-11,950.64,945.2,954.57,926.26,3625996.0,6812937984.0,2.97,-0.69,-6.55,0.54,BK1094,concept,钙钛矿电池
2022-07-12,936.28,939.11,969.57,933.3,3843314.0,6993129656.66,3.84,-0.64,-6.09,0.57,BK1094,concept,钙钛矿电池
2022-07-13,933.85,940.17,959.32,924.6,3675495.0,6615729268.6,3.7,0.11,1.06,0.55,BK1094,concept,钙钛矿电池
2022-07-14,933.21,958.06,966.86,930.57,3778928.0,7512316881.42,3.86,1.9,17.89,0.56,BK1094,concept,钙钛矿电池
2022-07-15,951.61,963.48,973.26,942.38,4225301.0,8144081726.07,3.22,0.57,5.42,0.63,BK1094,concept,钙钛矿电池
2022-07-18,967.5,974.5,975.29,948.51,4280160.0,8414667883.47,2.78,1.14,11.02,0.64,BK1094,concept,钙钛矿电池
2022-07-19,978.47,964.75,988.45,961.08,4542593.0,8024299488.13,2.81,-1.0,-9.75,0.68,BK1094,concept,钙钛矿电池
2022-07-20,967.44,985.41,985.41,962.09,3679273.0,5933381995.23,2.42,2.14,20.66,0.55,BK1094,concept,钙钛矿电池
2022-07-21,983.37,1033.57,1044.34,976.13,5031692.0,8047509372.63,6.92,4.89,48.16,0.75,BK1094,concept,钙钛矿电池
2022-07-22,1042.9,1035.09,1070.2,1034.39,8457249.0,13047680383.15,3.46,0.15,1.52,1.26,BK1094,concept,钙钛矿电池
2022-07-25,1037.52,987.38,1037.52,985.5,6379076.0,9891795863.57,5.03,-4.61,-47.71,0.95,BK1094,concept,钙钛矿电池
2022-07-26,982.37,1034.5,1037.39,963.85,6940337.0,11150558630.15,7.45,4.77,47.12,1.03,BK1094,concept,钙钛矿电池
2022-07-27,1029.24,1072.76,1078.41,1029.24,8176230.0,14224023471.91,4.75,3.7,38.26,1.21,BK1094,concept,钙钛矿电池
2022-07-28,1086.91,1089.33,1106.66,1079.73,9627569.0,14689597759.78,2.51,1.54,16.57,1.43,BK1094,concept,钙钛矿电池
2022-07-29,1094.07,1090.65,1101.75,1083.92,7459696.0,12081323028.4,1.64,0.12,1.32,1.11,BK1094,concept,钙钛矿电池
2022-08-01,1090.83,1110.53,1116.06,1081.62,7287625.0,11117617336.51,3.16,1.82,19.88,1.08,BK1094,concept,钙钛矿电池
2022-08-02,1094.19,1080.11,1102.88,1068.87,7618588.0,12490873672.8,3.06,-2.74,-30.42,1.13,BK1094,concept,钙钛矿电池
2022-08-03,1089.71,1029.19,1094.51,1022.82,7507101.0,12418954696.09,6.64,-4.71,-50.92,1.12,BK1094,concept,钙钛矿电池
2022-08-04,1033.27,1051.82,1051.86,1017.9,5746517.0,9093276021.98,3.3,2.2,22.63,0.85,BK1094,concept,钙钛矿电池
2022-08-05,1052.58,1050.83,1068.81,1034.61,5685770.0,9803266288.26,3.25,-0.09,-0.99,0.84,BK1094,concept,钙钛矿电池
2022-08-08,1048.04,1081.54,1083.99,1033.95,5152696.0,10132547746.18,4.76,2.92,30.71,0.77,BK1094,concept,钙钛矿电池
2022-08-09,1078.0,1099.53,1112.67,1076.51,6710822.0,12452480086.86,3.34,1.66,17.99,1.0,BK1094,concept,钙钛矿电池
2022-08-10,1095.9,1144.49,1149.82,1091.93,8385328.0,15595559222.47,5.26,4.09,44.96,1.25,BK1094,concept,钙钛矿电池
2022-08-11,1140.15,1133.41,1140.72,1122.9,6266434.0,12565490317.97,1.56,-0.97,-11.08,0.93,BK1094,concept,钙钛矿电池
2022-08-12,1123.27,1105.73,1130.16,1103.64,5330670.0,9655295522.23,2.34,-2.44,-27.68,0.79,BK1094,concept,钙钛矿电池
2022-08-15,1104.06,1137.98,1138.39,1102.41,5411086.0,10319881956.28,3.25,2.92,32.25,0.8,BK1094,concept,钙钛矿电池
2022-08-16,1136.2,1161.97,1168.63,1131.78,6398690.0,12592939226.39,3.24,2.11,23.99,0.95,BK1094,concept,钙钛矿电池
2022-08-17,1164.97,1174.47,1206.72,1164.31,7756191.0,14620780919.68,3.65,1.08,12.5,1.15,BK1094,concept,钙钛矿电池
2022-08-18,1178.02,1215.76,1216.83,1175.9,9104652.0,13876770698.55,3.48,3.52,41.29,1.35,BK1094,concept,钙钛矿电池
2022-08-19,1227.16,1166.89,1230.3,1166.17,9494002.0,14905449320.62,5.27,-4.02,-48.87,1.41,BK1094,concept,钙钛矿电池
2022-08-22,1159.93,1149.17,1166.45,1139.16,7240750.0,12222256390.79,2.34,-1.52,-17.72,1.08,BK1094,concept,钙钛矿电池
2022-08-23,1152.82,1191.65,1195.6,1148.65,9568927.0,15122129253.74,4.09,3.7,42.48,1.42,BK1094,concept,钙钛矿电池
2022-08-24,1188.94,1142.29,1189.12,1140.3,8513611.0,13607496202.5,4.1,-4.14,-49.36,1.27,BK1094,concept,钙钛矿电池
2022-08-25,1146.02,1111.41,1148.41,1089.99,6848124.0,11060754938.91,5.11,-2.7,-30.88,1.02,BK1094,concept,钙钛矿电池
2022-08-26,1120.22,1112.37,1135.76,1110.34,6135896.0,9782875680.32,2.29,0.09,0.96,0.91,BK1094,concept,钙钛矿电池
2022-08-29,1092.62,1146.53,1152.63,1088.61,6333523.0,9747865001.46,5.76,3.07,34.16,0.94,BK1094,concept,钙钛矿电池
2022-08-30,1143.76,1108.82,1144.4,1105.37,7200155.0,10409447558.2,3.4,-3.29,-37.71,1.07,BK1094,concept,钙钛矿电池
2022-08-31,1104.32,1047.48,1111.69,1047.29,6213860.0,9763154086.86,5.81,-5.53,-61.34,0.92,BK1094,concept,钙钛矿电池
2022-09-01,1049.32,1024.48,1051.41,1018.27,4765690.0,6926634164.17,3.16,-2.2,-23.0,0.71,BK1094,concept,钙钛矿电池
