日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-07-25,1002.45,980.0,1006.29,979.02,3576659.0,10845843011.79,2.73,-2.0,-20.0,0.8,BK1097,concept,TOPCon电池
2022-07-26,978.27,1017.1,1019.78,956.75,3721202.0,11655615395.93,6.43,3.79,37.1,0.83,BK1097,concept,TOPCon电池
2022-07-27,1016.49,1085.68,1086.35,1016.32,6058538.0,19431770203.8,6.89,6.74,68.58,1.36,BK1097,concept,TOPCon电池
2022-07-28,1098.32,1126.06,1138.26,1087.97,6479034.0,21014365185.97,4.63,3.72,40.38,1.45,BK1097,concept,TOPCon电池
2022-07-29,1134.93,1138.92,1149.85,1127.89,4926416.0,16131124663.08,1.95,1.14,12.86,1.1,BK1097,concept,TOPCon电池
2022-08-01,1132.19,1148.94,1151.47,1123.91,4160286.0,14005569202.71,2.42,0.88,10.02,0.93,BK1097,concept,TOPCon电池
2022-08-02,1125.93,1132.11,1152.6,1116.54,5046737.0,16223566472.63,3.14,-1.46,-16.83,1.13,BK1097,concept,TOPCon电池
2022-08-03,1137.27,1089.73,1155.5,1079.09,5283455.0,16252233418.99,6.75,-3.74,-42.38,1.18,BK1097,concept,TOPCon电池
2022-08-04,1091.11,1102.03,1102.03,1069.96,4278806.0,12821331168.83,2.94,1.13,12.3,0.96,BK1097,concept,TOPCon电池
2022-08-05,1108.05,1095.18,1118.62,1077.76,4397821.0,12571088520.46,3.71,-0.62,-6.85,0.98,BK1097,concept,TOPCon电池
2022-08-08,1090.92,1160.03,1161.05,1075.7,4519357.0,14006453606.59,7.79,5.92,64.85,1.01,BK1097,concept,TOPCon电池
2022-08-09,1166.22,1195.22,1214.98,1161.86,5601395.0,18705319285.75,4.58,3.03,35.19,1.25,BK1097,concept,TOPCon电池
2022-08-10,1194.55,1239.71,1256.64,1187.16,6460615.0,20365736603.98,5.81,3.72,44.49,1.45,BK1097,concept,TOPCon电池
2022-08-11,1243.51,1244.2,1252.83,1219.88,5315886.0,17680185488.04,2.66,0.36,4.49,1.19,BK1097,concept,TOPCon电池
2022-08-12,1243.96,1206.5,1244.66,1206.04,6111433.0,15220947723.21,3.1,-3.03,-37.7,1.37,BK1097,concept,TOPCon电池
2022-08-15,1206.8,1251.45,1251.45,1206.8,9742894.0,19908602640.87,3.7,3.73,44.95,2.18,BK1097,concept,TOPCon电池
2022-08-16,1247.94,1294.93,1305.14,1247.94,9155407.0,21326948943.52,4.57,3.47,43.48,2.05,BK1097,concept,TOPCon电池
2022-08-17,1297.45,1301.63,1348.03,1291.88,10071076.0,27974704344.77,4.34,0.52,6.7,2.25,BK1097,concept,TOPCon电池
2022-08-18,1301.87,1326.11,1338.34,1297.87,9841629.0,23279536141.96,3.11,1.88,24.48,2.2,BK1097,concept,TOPCon电池
2022-08-19,1319.4,1267.01,1325.77,1267.01,12289590.0,30439746649.66,4.43,-4.46,-59.1,2.75,BK1097,concept,TOPCon电池
2022-08-22,1254.27,1260.93,1264.35,1233.88,9677309.0,22912705625.52,2.4,-0.48,-6.08,2.17,BK1097,concept,TOPCon电池
2022-08-23,1254.41,1309.53,1318.52,1254.41,8683481.0,22670863833.35,5.08,3.85,48.6,1.94,BK1097,concept,TOPCon电池
2022-08-24,1309.99,1262.53,1312.49,1262.22,11281702.0,23268307110.33,3.84,-3.59,-47.0,2.52,BK1097,concept,TOPCon电池
2022-08-25,1267.66,1230.41,1271.31,1213.29,10231843.0,20725713679.39,4.6,-2.54,-32.12,2.29,BK1097,concept,TOPCon电池
2022-08-26,1238.52,1195.86,1247.51,1191.97,7865674.0,17818690454.67,4.51,-2.81,-34.55,1.76,BK1097,concept,TOPCon电池
2022-08-29,1167.58,1236.35,1242.33,1167.58,8281768.0,18170649310.22,6.25,3.39,40.49,1.85,BK1097,concept,TOPCon电池
2022-08-30,1242.43,1214.87,1249.7,1213.04,7860629.0,17354012514.74,2.97,-1.74,-21.48,1.76,BK1097,concept,TOPCon电池
2022-08-31,1209.58,1145.83,1223.07,1142.29,7565808.0,18031011067.81,6.65,-5.68,-69.04,1.69,BK1097,concept,TOPCon电池
2022-09-01,1140.29,1133.55,1148.93,1114.53,5562399.0,13556334571.32,3.0,-1.07,-12.28,1.24,BK1097,concept,TOPCon电池
2022-09-02,1131.61,1136.54,1145.85,1102.79,5140224.0,12142519359.47,3.8,0.26,2.99,1.15,BK1097,concept,TOPCon电池
2022-09-05,1140.27,1145.69,1177.19,1136.46,4997458.0,12836858465.35,3.58,0.81,9.15,1.12,BK1097,concept,TOPCon电池
2022-09-06,1154.29,1208.14,1208.14,1133.3,6751953.0,17570243403.47,6.53,5.45,62.45,1.51,BK1097,concept,TOPCon电池
2022-09-07,1195.06,1235.98,1252.94,1192.64,6864426.0,17399375156.18,4.99,2.3,27.84,1.54,BK1097,concept,TOPCon电池
2022-09-08,1239.19,1223.37,1257.65,1219.96,5365883.0,13181467601.94,3.05,-1.02,-12.61,1.2,BK1097,concept,TOPCon电池
2022-09-09,1221.77,1199.04,1224.54,1180.71,4436948.0,12017337472.88,3.58,-1.99,-24.33,0.99,BK1097,concept,TOPCon电池
2022-09-13,1203.65,1190.71,1203.72,1166.11,3996100.0,10781814751.97,3.14,-0.69,-8.33,0.89,BK1097,concept,TOPCon电池
2022-09-14,1170.7,1163.83,1194.2,1155.59,3777751.0,9723648692.27,3.24,-2.26,-26.88,0.85,BK1097,concept,TOPCon电池
2022-09-15,1170.4,1071.31,1172.03,1058.6,5890458.0,16670184751.1,9.75,-7.95,-92.52,1.32,BK1097,concept,TOPCon电池
2022-09-16,1066.95,1066.25,1098.27,1062.77,4138660.0,11540596371.52,3.31,-0.47,-5.06,0.93,BK1097,concept,TOPCon电池
2022-09-19,1066.16,1048.12,1082.17,1039.86,3109320.0,8845441373.48,3.97,-1.7,-18.13,0.7,BK1097,concept,TOPCon电池
2022-09-20,1061.48,1093.64,1107.38,1061.48,4427593.0,12546707296.01,4.38,4.34,45.52,0.99,BK1097,concept,TOPCon电池
2022-09-21,1086.82,1083.17,1105.23,1068.79,3678929.0,10201371988.15,3.33,-0.96,-10.47,0.82,BK1097,concept,TOPCon电池
2022-09-22,1075.72,1103.48,1124.55,1068.11,3830491.0,10541372700.48,5.21,1.88,20.31,0.86,BK1097,concept,TOPCon电池
2022-09-23,1101.82,1081.64,1122.83,1072.09,3740993.0,10070695978.66,4.6,-1.98,-21.84,0.84,BK1097,concept,TOPCon电池
2022-09-26,1071.36,1098.65,1121.5,1070.71,3772409.0,11043877958.06,4.7,1.57,17.01,0.84,BK1097,concept,TOPCon电池
2022-09-27,1106.12,1100.85,1116.68,1080.78,3761564.0,9740626148.74,3.27,0.2,2.2,0.84,BK1097,concept,TOPCon电池
2022-09-28,1100.17,1046.28,1116.57,1046.0,3722471.0,9919012120.39,6.41,-4.96,-54.57,0.83,BK1097,concept,TOPCon电池
2022-09-29,1056.2,1055.72,1063.42,1023.67,3428297.0,8774789242.77,3.8,0.9,9.44,0.77,BK1097,concept,TOPCon电池
2022-09-30,1050.28,1018.48,1057.69,1018.22,3943241.0,9175062526.87,3.74,-3.53,-37.24,0.88,BK1097,concept,TOPCon电池
2022-10-10,1019.1,991.08,1035.72,985.16,4626284.0,8902252925.42,4.96,-2.69,-27.4,1.04,BK1097,concept,TOPCon电池
2022-10-11,993.15,1002.87,1014.64,987.9,3587920.0,7488247263.19,2.7,1.19,11.79,0.8,BK1097,concept,TOPCon电池
2022-10-12,1002.78,1044.43,1044.54,977.08,4563532.0,11500601492.64,6.73,4.14,41.56,1.02,BK1097,concept,TOPCon电池
2022-10-13,1033.44,1030.73,1059.79,1028.34,4404719.0,11224012211.78,3.01,-1.31,-13.7,0.99,BK1097,concept,TOPCon电池
2022-10-14,1050.52,1075.86,1089.89,1028.67,7397815.0,17743530705.29,5.94,4.38,45.13,1.66,BK1097,concept,TOPCon电池
2022-10-17,1059.62,1061.67,1069.09,1036.51,7042853.0,13677291780.98,3.03,-1.32,-14.19,1.58,BK1097,concept,TOPCon电池
2022-10-18,1064.29,1066.53,1080.79,1055.55,6543275.0,12275839758.25,2.38,0.46,4.86,1.46,BK1097,concept,TOPCon电池
2022-10-19,1059.44,1060.68,1082.55,1056.84,6149015.0,11959071070.72,2.41,-0.55,-5.85,1.38,BK1097,concept,TOPCon电池
2022-10-20,1052.91,1032.01,1052.91,1015.97,5759307.0,11568861602.99,3.48,-2.7,-28.67,1.29,BK1097,concept,TOPCon电池
2022-10-21,1033.48,1039.22,1052.93,1031.21,6708484.0,13947575581.23,2.1,0.7,7.21,1.5,BK1097,concept,TOPCon电池
2022-10-24,1039.49,1031.12,1054.56,1020.87,7001850.0,14937123476.92,3.24,-0.78,-8.1,1.57,BK1097,concept,TOPCon电池
2022-10-25,1022.74,1066.26,1072.7,1006.92,8597945.0,19381047724.92,6.38,3.41,35.14,1.92,BK1097,concept,TOPCon电池
2022-10-26,1061.71,1081.48,1085.72,1051.17,10117766.0,22227718416.94,3.24,1.43,15.22,2.26,BK1097,concept,TOPCon电池
2022-10-27,1085.31,1062.58,1116.93,1062.35,10363369.0,23309170371.45,5.05,-1.75,-18.9,2.32,BK1097,concept,TOPCon电池
2022-10-28,1047.87,1016.31,1057.82,1011.6,8855340.0,17774254658.57,4.35,-4.35,-46.27,1.98,BK1097,concept,TOPCon电池
2022-10-31,1005.69,996.66,1017.72,990.08,7432393.0,16469052506.19,2.72,-1.93,-19.65,1.66,BK1097,concept,TOPCon电池
