日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-08-26,999.57,1013.64,1013.93,991.74,3460596.0,4367842816.0,2.22,1.36,13.64,0.18,BK0644,concept,特斯拉
2013-08-27,1022.72,1024.26,1031.19,1014.06,2756172.0,3459720208.0,1.69,1.05,10.62,0.14,BK0644,concept,特斯拉
2013-08-28,1016.72,1010.85,1020.83,1002.21,3015531.0,3715602224.0,1.82,-1.31,-13.41,0.16,BK0644,concept,特斯拉
2013-08-29,1010.35,1000.99,1014.63,999.38,1948305.0,2311589936.0,1.51,-0.98,-9.86,0.1,BK0644,concept,特斯拉
2013-08-30,1002.76,997.47,1013.38,993.48,2924766.0,3460657280.0,1.99,-0.35,-3.52,0.15,BK0644,concept,特斯拉
2013-09-02,999.06,1023.7,1029.45,989.88,2716566.0,3007667008.0,3.97,2.63,26.23,0.14,BK0644,concept,特斯拉
2013-09-03,1024.07,1042.96,1045.93,1023.68,3464386.0,3953843376.0,2.17,1.88,19.26,0.18,BK0644,concept,特斯拉
2013-09-04,1040.34,1037.96,1045.59,1032.45,2820514.0,3042579104.0,1.26,-0.48,-5.0,0.15,BK0644,concept,特斯拉
2013-09-05,1036.49,1036.13,1039.33,1027.25,2537885.0,2801108832.0,1.16,-0.18,-1.83,0.13,BK0644,concept,特斯拉
2013-09-06,1034.02,1056.14,1059.97,1033.69,3746029.0,4910527744.0,2.54,1.93,20.01,0.19,BK0644,concept,特斯拉
2013-09-09,1058.81,1062.48,1074.03,1058.25,3554192.0,4855948544.0,1.49,0.6,6.34,0.18,BK0644,concept,特斯拉
2013-09-10,1062.88,1059.78,1066.68,1051.68,2928532.0,3964521456.0,1.41,-0.25,-2.7,0.15,BK0644,concept,特斯拉
2013-09-11,1061.62,1071.99,1083.05,1054.17,3953997.0,5568361728.0,2.73,1.15,12.21,0.2,BK0644,concept,特斯拉
2013-09-12,1069.13,1067.83,1078.09,1064.87,3191901.0,4285575616.0,1.23,-0.39,-4.16,0.16,BK0644,concept,特斯拉
2013-09-13,1069.06,1067.17,1073.64,1059.94,3093320.0,3793425200.0,1.28,-0.06,-0.66,0.16,BK0644,concept,特斯拉
2013-09-16,1069.86,1054.87,1077.13,1052.69,3042147.0,3861862928.0,2.29,-1.15,-12.3,0.16,BK0644,concept,特斯拉
2013-09-17,1051.94,1034.22,1057.68,1033.52,2503333.0,3064930176.0,2.29,-1.96,-20.65,0.13,BK0644,concept,特斯拉
2013-09-18,1040.9,1035.74,1045.59,1021.9,2472784.0,3484416320.0,2.29,0.15,1.52,0.13,BK0644,concept,特斯拉
2013-09-23,1041.73,1062.78,1063.5,1039.02,2893998.0,4090366272.0,2.36,2.61,27.04,0.15,BK0644,concept,特斯拉
2013-09-24,1060.0,1063.57,1073.88,1056.61,3084492.0,4198365872.0,1.62,0.07,0.79,0.16,BK0644,concept,特斯拉
2013-09-25,1063.71,1042.71,1063.71,1040.59,2973181.0,3896436512.0,2.17,-1.96,-20.86,0.15,BK0644,concept,特斯拉
2013-09-26,1038.59,1018.51,1042.07,1017.8,2649437.0,3094405248.0,2.33,-2.32,-24.2,0.14,BK0644,concept,特斯拉
2013-09-27,1017.79,1021.28,1032.06,1017.78,1778378.0,2180597696.0,1.4,0.27,2.77,0.09,BK0644,concept,特斯拉
2013-09-30,1024.71,1037.64,1038.12,1024.71,1863906.0,2211887280.0,1.31,1.6,16.36,0.1,BK0644,concept,特斯拉
2013-10-08,1035.83,1048.68,1051.05,1029.05,2726644.0,3161284752.0,2.12,1.06,11.04,0.14,BK0644,concept,特斯拉
2013-10-09,1051.08,1064.33,1064.87,1049.65,2987116.0,3693246656.0,1.45,1.49,15.65,0.15,BK0644,concept,特斯拉
2013-10-10,1064.24,1048.92,1065.55,1046.05,2884249.0,3820006624.0,1.83,-1.45,-15.41,0.15,BK0644,concept,特斯拉
2013-10-11,1054.02,1088.42,1091.87,1053.85,4571516.0,5580629504.0,3.62,3.77,39.5,0.24,BK0644,concept,特斯拉
2013-10-14,1089.98,1095.03,1102.26,1081.73,3744280.0,4820029696.0,1.89,0.61,6.61,0.19,BK0644,concept,特斯拉
