日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-12-24,996.63,981.87,997.08,981.68,77878651.0,18478401024.0,1.54,-1.81,-18.13,1.17,BK1053,concept,低价股
2021-12-27,978.83,981.79,986.08,978.1,70421376.0,17297025536.0,0.81,-0.01,-0.08,1.05,BK1053,concept,低价股
2021-12-28,980.91,978.18,982.08,975.68,68887519.0,16999740672.0,0.65,-0.37,-3.61,1.03,BK1053,concept,低价股
2021-12-29,977.02,977.69,979.14,971.68,67828954.0,16650865920.0,0.76,-0.05,-0.49,1.02,BK1053,concept,低价股
2021-12-30,976.67,982.65,986.16,976.35,66977679.0,16728240896.0,1.0,0.51,4.96,1.0,BK1053,concept,低价股
2021-12-31,983.56,991.9,993.46,982.56,80524116.0,20656240640.0,1.11,0.94,9.25,1.21,BK1053,concept,低价股
2022-01-04,994.19,1013.48,1014.25,993.35,93687452.0,23183479040.0,2.11,2.18,21.58,1.4,BK1053,concept,低价股
2022-01-05,1014.7,1017.13,1019.0,1009.13,87655017.0,21436577536.0,0.97,0.36,3.65,1.31,BK1053,concept,低价股
2022-01-06,1014.26,1028.14,1030.01,1013.71,99748513.0,25514051072.0,1.6,1.08,11.01,1.49,BK1053,concept,低价股
2022-01-07,1029.78,1023.92,1036.45,1023.16,121912945.0,30330621440.0,1.29,-0.41,-4.22,1.83,BK1053,concept,低价股
2022-01-10,1023.61,1029.56,1030.65,1019.14,85888187.0,21138634752.0,1.12,0.55,5.64,1.29,BK1053,concept,低价股
2022-01-11,1030.1,1034.47,1042.37,1029.82,86602775.0,21254239744.0,1.22,0.48,4.91,1.3,BK1053,concept,低价股
2022-01-12,1034.21,1035.33,1035.72,1027.74,82521331.0,20401812224.0,0.77,0.08,0.86,1.24,BK1053,concept,低价股
2022-01-13,1035.01,1033.77,1043.82,1032.39,83309494.0,20706093312.0,1.1,-0.15,-1.56,1.25,BK1053,concept,低价股
2022-01-14,1028.75,1006.91,1029.18,1006.44,76801961.0,18284103936.0,2.2,-2.6,-26.86,1.15,BK1053,concept,低价股
2022-01-17,1002.34,1006.32,1006.96,1001.83,66041585.0,15740507904.0,0.51,-0.06,-0.59,0.99,BK1053,concept,低价股
