日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-11-30,1014.75,1019.34,1023.7,1011.59,5644541.0,4129923104.0,1.21,1.93,19.34,1.17,BK0965,concept,社区团购
2020-12-01,1017.02,1024.86,1032.61,1017.02,4992966.0,4780526080.0,1.53,0.54,5.52,1.03,BK0965,concept,社区团购
2020-12-02,1017.76,1020.68,1022.89,1009.06,4554141.0,4137310816.0,1.35,-0.41,-4.18,0.94,BK0965,concept,社区团购
2020-12-03,1009.58,1033.73,1039.91,1003.33,5009030.0,4227888096.0,3.58,1.28,13.05,1.04,BK0965,concept,社区团购
2020-12-04,1032.52,1032.7,1039.5,1028.0,4183531.0,4343044864.0,1.11,-0.1,-1.03,0.87,BK0965,concept,社区团购
2020-12-07,1032.53,1050.28,1058.82,1030.64,5158976.0,4699634944.0,2.73,1.7,17.58,1.07,BK0965,concept,社区团购
2020-12-08,1046.68,1030.14,1050.13,1029.12,4280225.0,3707959568.0,2.0,-1.92,-20.14,0.89,BK0965,concept,社区团购
2020-12-09,1026.2,1002.69,1033.1,1002.69,4638300.0,4104949104.0,2.95,-2.66,-27.45,0.96,BK0965,concept,社区团购
2020-12-10,995.41,988.12,1000.64,987.24,4152485.0,3716836016.0,1.34,-1.45,-14.57,0.86,BK0965,concept,社区团购
2020-12-11,987.24,972.31,991.08,967.64,4382333.0,3730004704.0,2.37,-1.6,-15.81,0.91,BK0965,concept,社区团购
2020-12-14,964.58,987.22,987.35,963.93,4923827.0,4504773120.0,2.41,1.53,14.91,1.02,BK0965,concept,社区团购
2020-12-15,985.68,979.82,986.67,975.07,3427996.0,3650990544.0,1.18,-0.75,-7.4,0.71,BK0965,concept,社区团购
2020-12-16,980.3,989.19,992.95,978.99,3737375.0,3882462752.0,1.42,0.96,9.37,0.77,BK0965,concept,社区团购
2020-12-17,981.66,994.37,995.45,980.27,3739474.0,3651946400.0,1.53,0.52,5.18,0.77,BK0965,concept,社区团购
2020-12-18,986.73,978.34,987.79,975.71,3181472.0,3067523936.0,1.21,-1.61,-16.03,0.66,BK0965,concept,社区团购
2020-12-21,976.01,978.22,979.41,966.01,3006616.0,2777233904.0,1.37,-0.01,-0.12,0.62,BK0965,concept,社区团购
2020-12-22,974.43,968.38,980.91,966.45,4063029.0,3672574592.0,1.48,-1.01,-9.84,0.84,BK0965,concept,社区团购
2020-12-23,965.97,962.51,969.77,956.03,3708908.0,3474890144.0,1.42,-0.61,-5.87,0.77,BK0965,concept,社区团购
2020-12-24,956.58,935.33,956.65,933.55,3725260.0,3194514752.0,2.4,-2.82,-27.18,0.77,BK0965,concept,社区团购
2020-12-25,929.54,925.76,932.7,920.89,2892693.0,2433655440.0,1.26,-1.02,-9.57,0.6,BK0965,concept,社区团购
2020-12-28,922.75,913.88,925.66,912.26,2989633.0,2476910832.0,1.45,-1.28,-11.88,0.62,BK0965,concept,社区团购
2020-12-29,915.04,908.89,915.47,907.2,2838561.0,2283428192.0,0.9,-0.55,-4.99,0.59,BK0965,concept,社区团购
2020-12-30,910.64,917.42,919.99,905.41,2614708.0,2186089280.0,1.6,0.94,8.53,0.54,BK0965,concept,社区团购
2020-12-31,915.77,921.16,924.68,913.84,2792208.0,2336515408.0,1.18,0.41,3.74,0.58,BK0965,concept,社区团购
2021-01-04,921.78,931.41,932.95,919.79,3452511.0,3018283392.0,1.43,1.11,10.25,0.72,BK0965,concept,社区团购
2021-01-05,931.02,940.97,945.66,928.14,3945774.0,3783979440.0,1.88,1.03,9.56,0.82,BK0965,concept,社区团购
2021-01-06,941.42,923.41,944.46,919.96,3392902.0,3158664368.0,2.6,-1.87,-17.56,0.7,BK0965,concept,社区团购
2021-01-07,929.16,909.96,929.44,905.38,4011917.0,3322132240.0,2.61,-1.46,-13.45,0.83,BK0965,concept,社区团购
2021-01-08,901.48,907.33,910.2,884.55,4735549.0,11644930816.0,2.82,-0.29,-2.63,0.98,BK0965,concept,社区团购
2021-01-11,903.25,878.46,903.93,873.25,4011875.0,14378581504.0,3.38,-3.18,-28.87,0.83,BK0965,concept,社区团购
2021-01-12,874.92,887.97,892.68,874.35,3320064.0,11050621696.0,2.09,1.08,9.51,0.69,BK0965,concept,社区团购
2021-01-13,884.78,877.78,884.78,869.48,4128125.0,11883905024.0,1.72,-1.15,-10.19,0.85,BK0965,concept,社区团购
2021-01-14,871.46,874.36,878.68,863.85,3294142.0,8729012992.0,1.69,-0.39,-3.42,0.68,BK0965,concept,社区团购
