日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-09-03,999.63,964.52,1001.5,960.74,1485636.0,5091721216.0,4.08,-3.55,-35.48,1.29,BK0951,concept,刀片电池
2020-09-04,934.28,963.54,964.92,927.42,1155607.0,3853309952.0,3.89,-0.1,-0.98,1.0,BK0951,concept,刀片电池
2020-09-07,962.17,970.96,988.99,955.07,1666666.0,6131360256.0,3.52,0.77,7.42,1.44,BK0951,concept,刀片电池
2020-09-08,968.13,962.13,969.7,948.98,1324257.0,4374603008.0,2.13,-0.91,-8.83,1.15,BK0951,concept,刀片电池
2020-09-09,944.05,921.95,950.82,916.64,1343041.0,4243613088.0,3.55,-4.18,-40.18,1.16,BK0951,concept,刀片电池
2020-09-10,930.85,892.88,934.41,889.34,1274852.0,3739194496.0,4.89,-3.15,-29.07,1.1,BK0951,concept,刀片电池
2020-09-11,895.87,910.29,910.88,889.08,978343.0,3188577520.0,2.44,1.95,17.41,0.85,BK0951,concept,刀片电池
2020-09-14,926.22,929.11,938.66,921.67,1302330.0,3921907824.0,1.87,2.07,18.82,1.13,BK0951,concept,刀片电池
2020-09-15,938.19,975.37,976.81,937.96,1866837.0,8005993984.0,4.18,4.98,46.26,1.62,BK0951,concept,刀片电池
2020-09-16,963.28,981.47,988.72,961.64,2018796.0,7987601408.0,2.78,0.63,6.1,1.75,BK0951,concept,刀片电池
2020-09-17,974.59,1003.65,1013.28,974.59,2432403.0,9927867136.0,3.94,2.26,22.18,2.11,BK0951,concept,刀片电池
2020-09-18,1001.17,1009.29,1009.32,992.75,2088853.0,8050356736.0,1.65,0.56,5.64,1.81,BK0951,concept,刀片电池
2020-09-21,1009.28,977.45,1009.28,973.15,1836313.0,8914467072.0,3.58,-3.15,-31.84,1.59,BK0951,concept,刀片电池
2020-09-22,970.68,947.42,970.68,945.7,1750908.0,7261434624.0,2.56,-3.07,-30.03,1.52,BK0951,concept,刀片电池
2020-09-23,958.56,956.63,959.03,947.3,1225542.0,5563317760.0,1.24,0.97,9.21,1.06,BK0951,concept,刀片电池
2020-09-24,938.87,914.8,939.36,914.26,1260160.0,4472166144.0,2.62,-4.37,-41.83,1.09,BK0951,concept,刀片电池
2020-09-25,922.1,904.01,923.76,900.04,844535.0,4412186368.0,2.59,-1.18,-10.79,0.73,BK0951,concept,刀片电池
2020-09-28,909.11,887.52,910.14,886.83,751998.0,3246046048.0,2.58,-1.82,-16.49,0.65,BK0951,concept,刀片电池
2020-09-29,891.7,895.31,902.85,889.33,916169.0,4161193616.0,1.52,0.88,7.79,0.79,BK0951,concept,刀片电池
2020-09-30,897.6,907.86,919.76,885.91,1128914.0,6425057024.0,3.78,1.4,12.55,0.98,BK0951,concept,刀片电池
2020-10-09,933.56,942.97,956.26,932.54,1598156.0,9101756416.0,2.61,3.87,35.11,1.38,BK0951,concept,刀片电池
2020-10-12,953.3,998.83,999.97,952.8,1812596.0,9266121728.0,5.0,5.92,55.86,1.57,BK0951,concept,刀片电池
2020-10-13,998.09,1001.36,1004.5,985.48,1259838.0,7680519424.0,1.9,0.25,2.53,1.09,BK0951,concept,刀片电池
2020-10-14,1000.79,1001.49,1002.64,993.84,1208192.0,5991232768.0,0.88,0.01,0.13,1.05,BK0951,concept,刀片电池
2020-10-15,1015.28,1017.93,1032.11,1011.27,2168611.0,9600298752.0,2.08,1.64,16.44,1.88,BK0951,concept,刀片电池
2020-10-16,1016.24,998.19,1016.64,988.59,1665779.0,7898928128.0,2.76,-1.94,-19.74,1.44,BK0951,concept,刀片电池
2020-10-19,1005.89,1003.68,1012.99,995.42,1240637.0,4869948672.0,1.76,0.55,5.49,1.07,BK0951,concept,刀片电池
2020-10-20,997.55,1025.22,1025.22,987.15,1647571.0,9472100608.0,3.79,2.15,21.54,1.43,BK0951,concept,刀片电池
2020-10-21,1021.05,999.48,1021.05,995.08,1157793.0,6772299520.0,2.53,-2.51,-25.74,1.0,BK0951,concept,刀片电池
2020-10-22,987.45,1008.37,1014.46,975.52,1725903.0,8817220352.0,3.9,0.89,8.89,1.49,BK0951,concept,刀片电池
2020-10-23,1003.79,998.95,1021.17,993.45,1444464.0,7940103680.0,2.75,-0.93,-9.42,1.25,BK0951,concept,刀片电池
2020-10-26,993.3,1017.45,1019.94,976.78,1704595.0,7910536704.0,4.32,1.85,18.5,1.48,BK0951,concept,刀片电池
2020-10-27,1014.46,1008.32,1018.87,995.73,1830494.0,7904820736.0,2.27,-0.9,-9.13,1.59,BK0951,concept,刀片电池
2020-10-28,1002.17,1039.83,1048.5,1002.0,2542097.0,12694891264.0,4.61,3.13,31.51,2.2,BK0951,concept,刀片电池
2020-10-29,1016.81,1036.21,1055.47,1015.4,2049911.0,13678245120.0,3.85,-0.35,-3.62,1.78,BK0951,concept,刀片电池
