日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2024-08-15,1005.36,1046.47,1063.95,1005.36,9907773.0,16280293605.0,5.86,4.65,46.47,1.25,BK1178,concept,AI眼镜
2024-08-16,1059.29,1080.9,1091.59,1059.29,17038197.0,22095498676.0,3.09,3.29,34.43,2.14,BK1178,concept,AI眼镜
2024-08-19,1062.19,1037.05,1065.18,1034.45,19353674.0,21764897724.0,2.84,-4.06,-43.85,2.43,BK1178,concept,AI眼镜
2024-08-20,1021.34,1021.89,1045.72,1018.35,19155983.0,19000387244.0,2.64,-1.46,-15.16,2.41,BK1178,concept,AI眼镜
2024-08-21,1011.06,1018.6,1037.22,1011.06,19883734.0,20891687356.0,2.56,-0.32,-3.29,2.5,BK1178,concept,AI眼镜
2024-08-22,1015.11,998.63,1022.33,994.96,16439221.0,17568069659.0,2.69,-1.96,-19.97,2.07,BK1178,concept,AI眼镜
2024-08-23,990.55,1004.09,1015.18,981.57,18607959.0,18885485050.0,3.37,0.55,5.46,2.34,BK1178,concept,AI眼镜
2024-08-26,1001.31,1027.8,1030.83,999.42,18336367.0,19274786735.0,3.13,2.36,23.71,2.3,BK1178,concept,AI眼镜
2024-08-27,1015.93,982.64,1015.93,980.14,18339371.0,19692478703.0,3.48,-4.39,-45.16,2.31,BK1178,concept,AI眼镜
2024-08-28,977.34,993.24,997.5,977.34,15095035.0,15651498180.0,2.05,1.08,10.6,1.9,BK1178,concept,AI眼镜
2024-08-29,986.82,1014.34,1021.6,985.09,19675365.0,20703910255.0,3.68,2.12,21.1,2.47,BK1178,concept,AI眼镜
2024-08-30,1015.67,1055.73,1073.85,1015.67,26758251.0,30638536666.0,5.74,4.08,41.39,3.36,BK1178,concept,AI眼镜
2024-09-02,1052.3,1035.46,1060.18,1035.41,22975666.0,23867036646.0,2.35,-1.92,-20.27,2.89,BK1178,concept,AI眼镜
2024-09-03,1029.66,1045.97,1049.64,1028.0,18757636.0,19010238153.0,2.09,1.02,10.51,2.36,BK1178,concept,AI眼镜
