日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2017-07-10,998.47,982.15,998.47,980.87,38392139.0,67821744640.0,1.76,-1.79,-17.85,0.76,BK0742,concept,创业板综
2017-07-11,980.44,965.39,981.77,965.39,33314674.0,57096621568.0,1.67,-1.71,-16.76,0.66,BK0742,concept,创业板综
2017-07-12,963.81,967.86,967.86,948.72,34250374.0,57232788224.0,1.98,0.26,2.47,0.68,BK0742,concept,创业板综
2017-07-13,966.62,959.27,966.62,956.8,27650160.0,48135025664.0,1.01,-0.89,-8.59,0.55,BK0742,concept,创业板综
2017-07-14,957.03,947.74,957.03,945.38,33060133.0,54699922944.0,1.21,-1.2,-11.53,0.65,BK0742,concept,创业板综
2017-07-17,941.61,881.45,941.61,881.39,46303611.0,69022666752.0,6.35,-6.99,-66.29,0.91,BK0742,concept,创业板综
2017-07-18,876.32,885.52,889.47,865.91,32046651.0,48503342080.0,2.67,0.46,4.07,0.63,BK0742,concept,创业板综
2017-07-19,883.35,888.63,888.7,873.72,29898488.0,45984006656.0,1.69,0.35,3.11,0.59,BK0742,concept,创业板综
2017-07-20,887.99,888.51,902.66,887.15,31607293.0,49408490240.0,1.75,-0.01,-0.12,0.62,BK0742,concept,创业板综
2017-07-21,887.44,884.34,892.88,882.69,26271248.0,40473775616.0,1.15,-0.47,-4.17,0.52,BK0742,concept,创业板综
2017-07-24,882.01,890.08,890.13,874.22,28964998.0,44483482112.0,1.8,0.65,5.74,0.57,BK0742,concept,创业板综
2017-07-25,889.62,891.51,894.39,886.01,29030898.0,43194771200.0,0.94,0.16,1.43,0.57,BK0742,concept,创业板综
2017-07-26,891.68,890.18,894.1,885.66,29923483.0,46134808320.0,0.95,-0.15,-1.33,0.59,BK0742,concept,创业板综
2017-07-27,888.9,922.49,923.75,886.69,59576233.0,87208869888.0,4.16,3.63,32.31,1.18,BK0742,concept,创业板综
2017-07-28,920.87,914.01,923.24,914.01,44744369.0,68626576896.0,1.0,-0.92,-8.48,0.88,BK0742,concept,创业板综
2017-07-31,913.33,915.65,919.77,909.61,38851084.0,59601616384.0,1.11,0.18,1.64,0.77,BK0742,concept,创业板综
2017-08-01,915.62,917.03,918.01,910.06,39793813.0,61462176000.0,0.87,0.15,1.38,0.78,BK0742,concept,创业板综
2017-08-02,915.69,904.5,916.18,904.39,41066914.0,62147124992.0,1.29,-1.37,-12.53,0.81,BK0742,concept,创业板综
2017-08-03,903.24,912.63,923.55,901.94,44513088.0,66100496640.0,2.39,0.9,8.13,0.88,BK0742,concept,创业板综
2017-08-04,912.28,905.42,914.21,905.42,38962631.0,56722235904.0,0.96,-0.79,-7.21,0.77,BK0742,concept,创业板综
2017-08-07,905.43,911.81,916.11,904.54,32839179.0,48204291328.0,1.28,0.71,6.39,0.65,BK0742,concept,创业板综
2017-08-08,911.69,919.29,919.37,904.81,43319583.0,63972143360.0,1.6,0.82,7.48,0.85,BK0742,concept,创业板综
2017-08-09,916.53,918.99,923.4,915.43,41532008.0,61783910656.0,0.87,-0.03,-0.3,0.82,BK0742,concept,创业板综
2017-08-10,917.36,908.39,922.0,902.47,41344993.0,62522916864.0,2.13,-1.15,-10.6,0.82,BK0742,concept,创业板综
2017-08-11,901.8,902.1,911.15,899.57,39751334.0,58907863296.0,1.27,-0.69,-6.29,0.78,BK0742,concept,创业板综
2017-08-14,903.01,926.62,926.62,902.48,48452211.0,72714891264.0,2.68,2.72,24.52,0.96,BK0742,concept,创业板综
2017-08-15,927.53,932.13,932.13,925.48,42772703.0,65767868672.0,0.72,0.59,5.51,0.84,BK0742,concept,创业板综
2017-08-16,931.69,947.39,951.27,930.07,60713477.0,92107378688.0,2.27,1.64,15.26,1.2,BK0742,concept,创业板综
2017-08-17,944.79,953.97,956.83,943.58,56135680.0,87433281536.0,1.4,0.69,6.58,1.11,BK0742,concept,创业板综
2017-08-18,947.79,944.04,951.28,941.84,45022126.0,69300174848.0,0.99,-1.04,-9.93,0.89,BK0742,concept,创业板综
2017-08-21,945.18,952.94,952.94,945.09,38447919.0,59004337408.0,0.83,0.94,8.9,0.76,BK0742,concept,创业板综
2017-08-22,952.7,944.75,952.73,943.0,40552125.0,64437765888.0,1.02,-0.86,-8.19,0.8,BK0742,concept,创业板综
2017-08-23,944.1,944.95,948.74,938.9,36096111.0,56981324800.0,1.04,0.02,0.2,0.71,BK0742,concept,创业板综
2017-08-24,944.93,936.95,947.61,935.48,37643009.0,57997716224.0,1.28,-0.85,-8.0,0.74,BK0742,concept,创业板综
2017-08-25,935.98,950.45,950.45,935.69,37746622.0,58902522624.0,1.58,1.44,13.5,0.74,BK0742,concept,创业板综
2017-08-28,951.55,969.52,972.75,951.55,52839683.0,87212494848.0,2.23,2.01,19.07,1.04,BK0742,concept,创业板综
2017-08-29,968.76,966.72,972.33,965.53,45451748.0,76319830016.0,0.7,-0.29,-2.8,0.9,BK0742,concept,创业板综
2017-08-30,965.79,965.94,971.02,964.25,39510743.0,66753838592.0,0.7,-0.08,-0.78,0.78,BK0742,concept,创业板综
2017-08-31,966.39,978.0,978.0,966.36,38364610.0,67843641856.0,1.21,1.25,12.06,0.76,BK0742,concept,创业板综
2017-09-01,978.86,987.4,987.4,975.67,50011174.0,85522800640.0,1.2,0.96,9.4,0.99,BK0742,concept,创业板综
2017-09-04,986.72,997.52,1000.11,985.61,58720945.0,97852813312.0,1.47,1.02,10.12,1.16,BK0742,concept,创业板综
2017-09-05,997.2,1000.03,1001.06,993.08,53499492.0,90841759744.0,0.8,0.25,2.51,1.06,BK0742,concept,创业板综
2017-09-06,997.6,1009.64,1009.64,993.74,57960108.0,100015587328.0,1.59,0.96,9.61,1.14,BK0742,concept,创业板综
2017-09-07,1010.27,1008.09,1020.63,1007.73,68210394.0,120567156736.0,1.28,-0.15,-1.55,1.35,BK0742,concept,创业板综
