日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2012-06-19,949.85,958.1,966.69,947.96,6062408.0,8784087808.0,1.87,-4.19,-41.9,0.45,BK0615,concept,中药概念
2012-06-20,957.84,934.95,958.37,934.68,4294779.0,6534995712.0,2.47,-2.42,-23.15,0.32,BK0615,concept,中药概念
2012-06-21,931.37,928.01,933.59,921.89,3273526.0,4639874560.0,1.25,-0.74,-6.94,0.24,BK0615,concept,中药概念
2012-06-25,924.11,918.93,939.16,918.1,3131762.0,4629539840.0,2.27,-0.98,-9.08,0.23,BK0615,concept,中药概念
2012-06-26,911.68,913.02,918.85,900.57,2844530.0,3994017296.0,1.99,-0.64,-5.91,0.21,BK0615,concept,中药概念
2012-06-27,911.28,924.51,933.78,911.28,3010058.0,4571083520.0,2.46,1.26,11.49,0.22,BK0615,concept,中药概念
2012-06-28,926.91,930.44,941.97,925.97,3443247.0,5248957696.0,1.73,0.64,5.93,0.25,BK0615,concept,中药概念
2012-06-29,925.81,950.13,950.13,923.8,3348167.0,5078772992.0,2.83,2.12,19.69,0.25,BK0615,concept,中药概念
2012-07-02,955.22,968.31,972.67,954.45,4119854.0,6733122048.0,1.92,1.91,18.18,0.3,BK0615,concept,中药概念
2012-07-03,967.27,962.15,978.72,958.03,3938925.0,6497954304.0,2.14,-0.64,-6.16,0.29,BK0615,concept,中药概念
2012-07-04,964.36,952.28,967.39,948.87,3759247.0,6091025408.0,1.92,-1.03,-9.87,0.28,BK0615,concept,中药概念
2012-07-05,947.86,943.84,947.88,938.66,3246386.0,5155719168.0,0.97,-0.89,-8.44,0.24,BK0615,concept,中药概念
2012-07-06,947.1,977.52,979.74,941.55,4489285.0,7139181824.0,4.05,3.57,33.68,0.33,BK0615,concept,中药概念
2012-07-09,972.72,974.37,994.01,970.69,5092527.0,8200644864.0,2.39,-0.32,-3.15,0.38,BK0615,concept,中药概念
2012-07-10,964.69,949.16,968.44,947.45,4110285.0,6232446720.0,2.15,-2.59,-25.21,0.3,BK0615,concept,中药概念
2012-07-11,943.92,981.22,981.35,941.72,4025072.0,6621598464.0,4.18,3.38,32.06,0.3,BK0615,concept,中药概念
2012-07-12,978.16,991.03,1001.79,976.34,5391750.0,9249562368.0,2.59,1.0,9.81,0.4,BK0615,concept,中药概念
2012-07-13,986.14,1000.06,1002.06,983.74,3998539.0,6744729856.0,1.85,0.91,9.03,0.3,BK0615,concept,中药概念
2012-07-16,1000.27,975.36,1010.11,975.33,5187742.0,8872157440.0,3.48,-2.47,-24.7,0.38,BK0615,concept,中药概念
2012-07-17,966.36,964.35,968.21,947.99,4088861.0,6795983360.0,2.07,-1.13,-11.01,0.3,BK0615,concept,中药概念
2012-07-18,958.31,964.53,966.41,938.57,3581563.0,5896082432.0,2.89,0.02,0.18,0.26,BK0615,concept,中药概念
2012-07-19,958.91,964.95,974.13,955.31,3090465.0,4872075264.0,1.95,0.04,0.42,0.23,BK0615,concept,中药概念
2012-07-20,960.55,966.48,977.16,959.39,3004307.0,5042262272.0,1.84,0.16,1.53,0.22,BK0615,concept,中药概念
2012-07-23,958.18,965.63,972.21,953.37,2853677.0,4529396736.0,1.95,-0.09,-0.85,0.21,BK0615,concept,中药概念
2012-07-24,958.99,972.32,976.03,957.72,2721614.0,4491316992.0,1.9,0.69,6.69,0.2,BK0615,concept,中药概念
2012-07-25,967.26,965.36,975.56,963.92,2429861.0,3693821920.0,1.2,-0.72,-6.96,0.18,BK0615,concept,中药概念
2012-07-26,963.64,952.66,971.85,950.88,2562042.0,3866688256.0,2.17,-1.32,-12.7,0.19,BK0615,concept,中药概念
2012-07-27,955.75,930.06,956.93,925.87,3098377.0,4868008448.0,3.26,-2.37,-22.6,0.23,BK0615,concept,中药概念
2012-07-30,927.01,910.05,932.24,906.86,2184211.0,3121837584.0,2.73,-2.15,-20.01,0.16,BK0615,concept,中药概念
2012-07-31,905.85,903.44,910.87,901.38,2172402.0,3360040176.0,1.04,-0.73,-6.61,0.16,BK0615,concept,中药概念
2012-08-01,900.71,920.86,924.17,900.71,1956906.0,3208721856.0,2.6,1.93,17.42,0.14,BK0615,concept,中药概念
2012-08-02,920.58,935.53,943.51,919.02,2617342.0,4540943872.0,2.66,1.59,14.67,0.19,BK0615,concept,中药概念
2012-08-03,937.23,951.07,951.11,934.77,2108858.0,3499954400.0,1.75,1.66,15.54,0.16,BK0615,concept,中药概念
2012-08-06,947.12,968.0,969.45,945.08,2764648.0,4377369600.0,2.56,1.78,16.93,0.2,BK0615,concept,中药概念
2012-08-07,965.87,965.28,965.87,957.7,2421351.0,3970672800.0,0.84,-0.28,-2.72,0.18,BK0615,concept,中药概念
2012-08-08,963.46,950.76,963.46,947.25,2332292.0,3763245216.0,1.68,-1.5,-14.52,0.17,BK0615,concept,中药概念
2012-08-09,949.12,978.81,978.98,948.51,3000803.0,4821429248.0,3.2,2.95,28.05,0.22,BK0615,concept,中药概念
2012-08-10,977.88,983.12,984.95,974.08,2926846.0,4684293120.0,1.11,0.44,4.31,0.22,BK0615,concept,中药概念
2012-08-13,981.83,974.64,993.53,973.68,2906834.0,4704942080.0,2.02,-0.86,-8.48,0.21,BK0615,concept,中药概念
2012-08-14,972.96,979.12,982.33,958.19,2807222.0,4543781888.0,2.48,0.46,4.48,0.21,BK0615,concept,中药概念
2012-08-15,978.07,973.66,983.05,970.26,2349383.0,3780915680.0,1.31,-0.56,-5.46,0.17,BK0615,concept,中药概念
2012-08-16,969.79,961.7,973.74,957.01,2507849.0,4072733072.0,1.72,-1.23,-11.96,0.19,BK0615,concept,中药概念
2012-08-17,958.98,950.06,961.29,938.04,2263397.0,3626446416.0,2.42,-1.21,-11.64,0.17,BK0615,concept,中药概念
2012-08-20,941.06,955.72,957.15,937.94,1736983.0,2656793024.0,2.02,0.6,5.66,0.13,BK0615,concept,中药概念
2012-08-21,955.62,980.68,982.54,954.59,2773700.0,4196277360.0,2.92,2.61,24.96,0.2,BK0615,concept,中药概念
2012-08-22,980.2,974.43,982.36,969.12,2055001.0,3180706576.0,1.35,-0.64,-6.25,0.15,BK0615,concept,中药概念
2012-08-23,975.05,976.25,979.9,967.93,1888127.0,2922484800.0,1.23,0.19,1.82,0.14,BK0615,concept,中药概念
2012-08-24,972.27,959.91,974.14,958.66,2071056.0,2892890240.0,1.59,-1.67,-16.34,0.15,BK0615,concept,中药概念
2012-08-27,953.18,936.04,953.18,935.48,2062042.0,2932885568.0,1.84,-2.49,-23.87,0.15,BK0615,concept,中药概念
2012-08-28,933.76,937.4,945.14,932.23,1825801.0,2771593824.0,1.38,0.15,1.36,0.13,BK0615,concept,中药概念
2012-08-29,935.43,932.5,943.12,929.91,1834575.0,2567411408.0,1.41,-0.52,-4.9,0.14,BK0615,concept,中药概念
2012-08-30,930.51,898.65,932.73,887.16,2808144.0,4175394960.0,4.89,-3.63,-33.85,0.21,BK0615,concept,中药概念
2012-08-31,896.26,899.98,903.59,893.59,1484512.0,2398006736.0,1.11,0.15,1.33,0.11,BK0615,concept,中药概念
2012-09-03,898.2,924.25,925.69,898.2,1766621.0,2840463616.0,3.05,2.7,24.27,0.13,BK0615,concept,中药概念
