日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-12-08,999.9,999.04,1011.11,987.71,1130136.0,2288244064.01,2.34,-0.1,-0.96,1.63,BK1119,concept,PLC概念
2022-12-09,997.33,988.83,997.96,982.14,853160.0,2590097262.88,1.58,-1.02,-10.21,1.23,BK1119,concept,PLC概念
2022-12-12,992.2,990.65,992.91,976.46,669040.0,1949712857.17,1.66,0.18,1.82,0.96,BK1119,concept,PLC概念
2022-12-13,992.41,971.18,992.41,969.9,486899.0,1487897581.57,2.27,-1.97,-19.47,0.7,BK1119,concept,PLC概念
2022-12-14,970.13,981.44,991.6,970.13,551348.0,1631895757.55,2.21,1.06,10.26,0.79,BK1119,concept,PLC概念
2022-12-15,980.91,995.38,996.32,973.75,676106.0,1532450922.53,2.3,1.42,13.94,0.97,BK1119,concept,PLC概念
2022-12-16,991.55,971.23,991.55,967.65,663433.0,1553833214.18,2.4,-2.43,-24.15,0.96,BK1119,concept,PLC概念
2022-12-19,972.18,961.45,975.66,955.2,455154.0,1223369277.91,2.11,-1.01,-9.78,0.66,BK1119,concept,PLC概念
2022-12-20,958.34,966.2,971.29,956.22,535249.0,1671404399.53,1.57,0.49,4.75,0.77,BK1119,concept,PLC概念
2022-12-21,964.04,952.78,969.58,950.67,432209.0,1243732157.32,1.96,-1.39,-13.42,0.62,BK1119,concept,PLC概念
2022-12-22,957.04,923.05,957.04,920.89,554485.0,1549754129.41,3.79,-3.12,-29.73,0.8,BK1119,concept,PLC概念
2022-12-23,916.19,911.53,925.8,904.33,441282.0,1076187584.56,2.33,-1.25,-11.52,0.64,BK1119,concept,PLC概念
2022-12-26,915.59,960.4,962.85,912.28,637281.0,1411853737.29,5.55,5.36,48.87,0.92,BK1119,concept,PLC概念
2022-12-27,965.24,971.48,975.27,963.02,645859.0,1694142888.53,1.28,1.15,11.08,0.93,BK1119,concept,PLC概念
2022-12-28,973.09,959.6,973.09,955.61,467445.0,1362839958.52,1.8,-1.22,-11.88,0.67,BK1119,concept,PLC概念
2022-12-29,956.65,958.39,969.37,955.52,415439.0,1338932842.95,1.44,-0.13,-1.21,0.6,BK1119,concept,PLC概念
2022-12-30,967.4,968.65,977.8,962.18,544289.0,1830012869.36,1.63,1.07,10.26,0.78,BK1119,concept,PLC概念
2023-01-03,970.55,1018.28,1019.88,965.15,877339.0,2662543026.99,5.65,5.12,49.63,1.26,BK1119,concept,PLC概念
2023-01-04,1022.35,1021.95,1024.18,1003.98,992951.0,2657089368.31,1.98,0.36,3.67,1.43,BK1119,concept,PLC概念
2023-01-05,1031.21,1047.38,1048.96,1031.18,1876627.0,3687165142.16,1.74,2.49,25.43,2.71,BK1119,concept,PLC概念
2023-01-06,1036.35,1042.83,1048.22,1035.45,1520008.0,3239534650.07,1.22,-0.43,-4.55,2.19,BK1119,concept,PLC概念
2023-01-09,1047.35,1037.85,1059.29,1032.33,1520140.0,3474795976.93,2.59,-0.48,-4.98,2.19,BK1119,concept,PLC概念
2023-01-10,1035.77,1032.14,1038.51,1028.89,1040834.0,2292875020.99,0.93,-0.55,-5.71,1.5,BK1119,concept,PLC概念
2023-01-11,1034.38,1035.0,1042.23,1029.08,1176766.0,2882671610.53,1.27,0.28,2.86,1.7,BK1119,concept,PLC概念
2023-01-12,1034.34,1041.04,1054.2,1034.34,1544934.0,3587655350.66,1.92,0.58,6.04,2.23,BK1119,concept,PLC概念
2023-01-13,1044.07,1048.97,1048.97,1031.39,1734956.0,4016528680.92,1.69,0.76,7.93,2.5,BK1119,concept,PLC概念
2023-01-16,1043.82,1044.87,1053.47,1040.42,1334944.0,3645343507.12,1.24,-0.39,-4.1,1.92,BK1119,concept,PLC概念
2023-01-17,1042.75,1047.78,1060.55,1041.49,1509020.0,3327675057.54,1.82,0.28,2.91,2.18,BK1119,concept,PLC概念
