日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-12-07,992.45,1024.37,1028.15,968.07,11026.0,32087141.08,6.01,2.44,24.37,0.0,BK0595,concept,风能
2010-12-09,1012.78,1005.05,1047.57,1005.05,115127.0,122495155.41,4.15,-1.89,-19.32,0.0,BK0595,concept,风能
2010-12-10,999.74,1012.83,1022.08,988.11,5292881.0,7504314626.04,3.38,0.77,7.78,0.1,BK0595,concept,风能
2010-12-13,1016.9,1041.83,1055.26,1011.86,7996836.0,11443810198.95,4.29,2.86,29.0,0.15,BK0595,concept,风能
2010-12-14,1043.37,1048.13,1060.79,1032.6,6772711.0,10425197084.11,2.71,0.6,6.3,0.13,BK0595,concept,风能
2010-12-15,1049.08,1041.86,1060.6,1032.05,5140617.0,7936655308.57,2.72,-0.6,-6.27,0.1,BK0595,concept,风能
2010-12-16,1040.98,1033.5,1049.33,1026.62,4310259.0,6443571573.6,2.18,-0.8,-8.36,0.08,BK0595,concept,风能
2010-12-17,1033.29,1044.89,1052.0,1025.86,4608911.0,6512194319.52,2.53,1.1,11.39,0.09,BK0595,concept,风能
2010-12-20,1049.74,1040.37,1070.23,1006.71,7636697.0,11676001868.77,6.08,-0.43,-4.52,0.15,BK0595,concept,风能
2010-12-21,1040.75,1049.01,1057.18,1024.84,5601921.0,8828911243.52,3.11,0.83,8.64,0.11,BK0595,concept,风能
2010-12-22,1050.2,1038.55,1061.59,1030.34,5543389.0,8147668625.57,2.98,-1.0,-10.46,0.11,BK0595,concept,风能
2010-12-23,1037.08,1018.73,1046.76,1014.0,4798171.0,6880446891.29,3.15,-1.91,-19.82,0.09,BK0595,concept,风能
2010-12-24,1014.49,997.86,1024.67,987.11,4707278.0,6333307241.46,3.69,-2.05,-20.87,0.09,BK0595,concept,风能
2010-12-27,998.07,973.28,1019.3,965.0,4256128.0,5894906555.87,5.44,-2.46,-24.58,0.08,BK0595,concept,风能
2010-12-28,967.77,951.8,978.7,940.83,3866225.0,5222084033.83,3.89,-2.21,-21.48,0.07,BK0595,concept,风能
2010-12-29,952.35,964.67,971.0,942.43,3155843.0,4222136178.1,3.0,1.35,12.87,0.06,BK0595,concept,风能
