日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-09-23,1029.81,998.6,1037.83,996.77,6581503.0,12866910976.0,4.11,-0.14,-1.4,2.04,BK1011,concept,环氧丙烷
2021-09-24,992.49,934.82,994.35,934.82,6809677.0,12365026560.0,5.96,-6.39,-63.78,2.12,BK1011,concept,环氧丙烷
2021-09-27,929.94,879.49,937.96,868.68,5129718.0,10898392320.0,7.41,-5.92,-55.33,1.59,BK1011,concept,环氧丙烷
2021-09-28,876.54,872.43,886.07,865.17,3700652.0,7114483968.0,2.38,-0.8,-7.06,1.15,BK1011,concept,环氧丙烷
2021-09-29,861.56,825.47,864.65,824.57,4100149.0,7807013632.0,4.59,-5.38,-46.96,1.27,BK1011,concept,环氧丙烷
2021-09-30,833.61,847.45,851.99,832.48,3015085.0,5753130240.0,2.36,2.66,21.98,0.94,BK1011,concept,环氧丙烷
2021-10-08,857.65,834.58,861.98,826.27,3428509.0,6691882496.0,4.21,-1.52,-12.87,1.07,BK1011,concept,环氧丙烷
2021-10-11,836.81,826.0,837.38,809.14,2979010.0,5729246464.0,3.38,-1.03,-8.58,0.93,BK1011,concept,环氧丙烷
2021-10-12,828.13,797.7,829.42,786.88,2987219.0,5693163520.0,5.15,-3.43,-28.3,0.93,BK1011,concept,环氧丙烷
2021-10-13,801.45,797.29,801.45,781.17,2423104.0,4948602880.0,2.54,-0.05,-0.41,0.75,BK1011,concept,环氧丙烷
2021-10-14,796.03,798.27,805.73,786.32,2393557.0,4404089344.0,2.43,0.12,0.98,0.74,BK1011,concept,环氧丙烷
2021-10-15,791.45,789.47,792.29,780.06,2257366.0,5489207296.0,1.53,-1.1,-8.8,0.7,BK1011,concept,环氧丙烷
2021-10-18,792.14,810.16,810.78,787.99,2782831.0,6308641024.0,2.89,2.62,20.69,0.86,BK1011,concept,环氧丙烷
2021-10-19,811.04,832.83,833.13,804.91,3164753.0,8489472256.0,3.48,2.8,22.67,0.98,BK1011,concept,环氧丙烷
2021-10-20,820.23,837.25,844.54,814.51,3108490.0,8336917760.0,3.61,0.53,4.42,0.97,BK1011,concept,环氧丙烷
2021-10-21,839.58,870.47,881.32,835.47,4240577.0,9670505216.0,5.48,3.97,33.22,1.32,BK1011,concept,环氧丙烷
2021-10-22,868.74,860.7,883.71,859.97,4365694.0,7491343360.0,2.73,-1.12,-9.77,1.36,BK1011,concept,环氧丙烷
2021-10-25,847.96,867.74,869.36,847.96,3135249.0,6523696384.0,2.49,0.82,7.04,0.97,BK1011,concept,环氧丙烷
2021-10-26,868.19,858.45,875.02,855.94,3352237.0,6558557696.0,2.2,-1.07,-9.29,1.04,BK1011,concept,环氧丙烷
2021-10-27,856.58,872.07,878.99,851.82,3753924.0,7507377408.0,3.17,1.59,13.62,1.17,BK1011,concept,环氧丙烷
2021-10-28,870.53,836.28,870.53,831.44,4830655.0,8541483776.0,4.48,-4.1,-35.79,1.5,BK1011,concept,环氧丙烷
2021-10-29,839.45,824.74,846.02,817.66,3446104.0,8062258176.0,3.39,-1.38,-11.54,1.07,BK1011,concept,环氧丙烷
2021-11-01,819.77,819.12,828.53,809.16,3253625.0,6969828096.0,2.35,-0.68,-5.62,1.01,BK1011,concept,环氧丙烷
2021-11-02,822.69,782.85,823.8,773.66,4037766.0,8498278912.0,6.12,-4.43,-36.27,1.25,BK1011,concept,环氧丙烷
2021-11-03,778.52,766.23,778.52,758.05,2516641.0,5542611968.0,2.61,-2.12,-16.62,0.78,BK1011,concept,环氧丙烷
2021-11-04,770.1,765.55,772.46,760.98,2814988.0,6877765120.0,1.5,-0.09,-0.68,0.87,BK1011,concept,环氧丙烷
2021-11-05,763.85,732.25,763.85,731.92,3971272.0,9108027904.0,4.17,-4.35,-33.3,1.23,BK1011,concept,环氧丙烷
2021-11-08,735.65,747.06,747.72,730.75,2869167.0,5773232640.0,2.32,2.02,14.81,0.89,BK1011,concept,环氧丙烷
2021-11-09,755.38,758.78,759.3,745.56,3017170.0,8078588160.0,1.84,1.57,11.72,0.94,BK1011,concept,环氧丙烷
2021-11-10,761.19,754.93,761.19,739.45,3097192.0,7777052672.0,2.87,-0.51,-3.85,0.96,BK1011,concept,环氧丙烷
2021-11-11,753.71,760.32,762.23,749.38,2905704.0,5860291840.0,1.7,0.71,5.39,0.9,BK1011,concept,环氧丙烷
2021-11-12,758.64,760.26,763.33,755.89,2808646.0,5556586240.0,0.98,-0.01,-0.06,0.87,BK1011,concept,环氧丙烷
2021-11-15,757.75,744.57,759.22,738.95,2996994.0,6172886784.0,2.67,-2.06,-15.69,0.93,BK1011,concept,环氧丙烷
2021-11-16,743.72,719.68,746.74,719.21,2628262.0,5160801024.0,3.7,-3.34,-24.89,0.82,BK1011,concept,环氧丙烷
2021-11-17,719.48,730.04,731.18,719.1,1975799.0,4294481920.0,1.68,1.44,10.36,0.61,BK1011,concept,环氧丙烷
2021-11-18,731.86,735.94,744.64,726.67,2963228.0,5029684480.0,2.46,0.81,5.9,0.92,BK1011,concept,环氧丙烷
2021-11-19,734.11,759.99,762.68,731.87,3793146.0,6189738752.0,4.19,3.27,24.05,1.18,BK1011,concept,环氧丙烷
2021-11-22,769.61,779.36,780.49,769.61,5830320.0,8583776768.0,1.43,2.55,19.37,1.81,BK1011,concept,环氧丙烷
2021-11-23,778.14,775.45,787.27,773.51,4488458.0,6839278592.0,1.77,-0.5,-3.91,1.39,BK1011,concept,环氧丙烷
2021-11-24,773.24,769.55,775.62,765.42,2870050.0,4599816448.0,1.32,-0.76,-5.9,0.89,BK1011,concept,环氧丙烷
2021-11-25,769.37,779.38,780.6,765.76,2387650.0,4665853696.0,1.93,1.28,9.83,0.74,BK1011,concept,环氧丙烷
2021-11-26,779.07,792.87,797.05,777.71,2993288.0,6384810496.0,2.48,1.73,13.49,0.93,BK1011,concept,环氧丙烷
