日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,6635.8,6554.15,6703.23,6523.46,121462665.0,166157043705.89,2.72,-0.89,-58.78,0.37,BK0552,concept,机构重仓
2010-01-05,6571.6,6611.02,6677.38,6468.31,148306588.0,208902482395.74,3.19,0.87,56.87,0.45,BK0552,concept,机构重仓
2010-01-06,6602.43,6558.64,6674.98,6513.58,141281016.0,201926990225.61,2.44,-0.79,-52.38,0.42,BK0552,concept,机构重仓
2010-01-07,6549.4,6423.6,6609.62,6375.32,142973651.0,200271238104.25,3.57,-2.06,-135.04,0.43,BK0552,concept,机构重仓
2010-01-08,6397.61,6458.87,6495.04,6333.04,113345822.0,155126825119.98,2.52,0.55,35.27,0.34,BK0552,concept,机构重仓
2010-01-11,6664.77,6485.4,6730.46,6404.26,152844931.0,215216026549.83,5.05,0.41,26.53,0.46,BK0552,concept,机构重仓
2010-01-12,6474.6,6586.85,6623.85,6386.79,162437165.0,223455134483.59,3.66,1.56,101.45,0.49,BK0552,concept,机构重仓
2010-01-13,6444.56,6394.3,6558.88,6308.99,183860596.0,251988360983.22,3.79,-2.92,-192.55,0.55,BK0552,concept,机构重仓
2010-01-14,6413.49,6472.57,6521.91,6346.62,158200276.0,215872886054.62,2.74,1.22,78.27,0.48,BK0552,concept,机构重仓
2010-01-15,6481.24,6493.16,6559.94,6407.41,139560321.0,192671143804.05,2.36,0.32,20.59,0.42,BK0552,concept,机构重仓
2010-01-18,6476.52,6532.74,6568.03,6413.07,152536640.0,210223501530.71,2.39,0.61,39.58,0.46,BK0552,concept,机构重仓
2010-01-19,6540.06,6535.81,6621.49,6477.31,147487433.0,202508479285.96,2.21,0.05,3.07,0.44,BK0552,concept,机构重仓
2010-01-20,6548.75,6348.4,6591.74,6308.44,176276837.0,238059550147.39,4.33,-2.87,-187.41,0.53,BK0552,concept,机构重仓
2010-01-21,6364.76,6391.47,6462.94,6286.09,124131792.0,169580554172.13,2.79,0.68,43.07,0.37,BK0552,concept,机构重仓
2010-01-22,6322.1,6348.57,6463.96,6192.47,150247180.0,195822730673.21,4.25,-0.67,-42.9,0.45,BK0552,concept,机构重仓
2010-01-25,6298.91,6273.54,6422.06,6229.2,89998021.0,114871911056.12,3.04,-1.18,-75.03,0.27,BK0552,concept,机构重仓
2010-01-26,6272.93,6147.74,6335.13,6083.35,104598023.0,134553591186.28,4.01,-2.01,-125.8,0.31,BK0552,concept,机构重仓
2010-01-27,6150.09,6077.76,6212.49,6012.56,87099751.0,112245054609.02,3.25,-1.14,-69.98,0.26,BK0552,concept,机构重仓
2010-01-28,6071.42,6093.19,6148.82,5989.17,80125644.0,104914738467.83,2.63,0.25,15.43,0.24,BK0552,concept,机构重仓
2010-01-29,6064.39,6088.76,6180.65,6020.53,92766606.0,120777461975.14,2.63,-0.07,-4.43,0.28,BK0552,concept,机构重仓
2010-02-01,6074.52,6000.07,6116.23,5917.26,101923304.0,130635992985.41,3.27,-1.46,-88.69,0.31,BK0552,concept,机构重仓
2010-02-02,6024.25,5994.73,6134.22,5959.19,93970672.0,121145017707.11,2.92,-0.09,-5.34,0.28,BK0552,concept,机构重仓
2010-02-03,6009.87,6127.14,6160.57,5882.96,117443040.0,148915756856.53,4.63,2.21,132.41,0.35,BK0552,concept,机构重仓
2010-02-04,6088.62,6120.63,6181.85,6034.75,115079586.0,143436712614.26,2.4,-0.11,-6.51,0.35,BK0552,concept,机构重仓
2010-02-05,6010.34,6022.65,6097.18,5946.57,112314228.0,136934218993.17,2.46,-1.6,-97.98,0.34,BK0552,concept,机构重仓
2010-02-08,6008.78,6009.8,6078.82,5949.92,70838548.0,86904368545.82,2.14,-0.21,-12.85,0.21,BK0552,concept,机构重仓
2010-02-09,6002.3,6028.67,6082.11,5954.44,69865583.0,83198693742.33,2.12,0.31,18.87,0.21,BK0552,concept,机构重仓
2010-02-10,6059.9,6085.04,6114.44,6015.79,63782943.0,83548481163.84,1.64,0.94,56.37,0.19,BK0552,concept,机构重仓
2010-02-11,6088.99,6089.14,6144.18,6042.0,63357133.0,80572447907.76,1.68,0.07,4.1,0.19,BK0552,concept,机构重仓
2010-02-12,6108.72,6151.86,6177.48,6077.06,61606244.0,82307804297.73,1.65,1.03,62.72,0.19,BK0552,concept,机构重仓
2010-02-22,6144.53,6125.76,6201.52,6086.98,72892441.0,93338190733.65,1.86,-0.42,-26.1,0.22,BK0552,concept,机构重仓
2010-02-23,6121.63,6102.08,6164.01,5997.39,85591843.0,114911162933.69,2.72,-0.39,-23.68,0.26,BK0552,concept,机构重仓
2010-02-24,6069.51,6177.57,6200.66,6033.21,102457692.0,129508789904.62,2.74,1.24,75.49,0.31,BK0552,concept,机构重仓
2010-02-25,6187.93,6255.98,6293.67,6159.85,129105973.0,167565447531.97,2.17,1.27,78.41,0.39,BK0552,concept,机构重仓
2010-02-26,6241.18,6240.88,6306.01,6191.58,106680686.0,140201011927.96,1.83,-0.24,-15.1,0.32,BK0552,concept,机构重仓
2010-03-01,6248.63,6305.45,6344.92,6214.46,117958181.0,153408727265.2,2.09,1.03,64.57,0.35,BK0552,concept,机构重仓
2010-03-02,6311.11,6293.03,6366.39,6242.52,117521962.0,152562154669.64,1.96,-0.2,-12.42,0.35,BK0552,concept,机构重仓
2010-03-03,6295.55,6337.94,6367.67,6241.55,131651980.0,167303610719.6,2.0,0.71,44.91,0.4,BK0552,concept,机构重仓
2010-03-04,6338.82,6200.16,6386.54,6163.56,143561124.0,181921290717.34,3.52,-2.17,-137.78,0.43,BK0552,concept,机构重仓
2010-03-05,6204.6,6209.09,6274.51,6149.9,100305959.0,125209422789.29,2.01,0.14,8.93,0.3,BK0552,concept,机构重仓
2010-03-08,6224.58,6248.85,6290.68,6181.51,90348963.0,114434137867.56,1.76,0.64,39.76,0.27,BK0552,concept,机构重仓
2010-03-09,6246.53,6286.61,6346.15,6181.35,104962542.0,133601268157.76,2.64,0.6,37.76,0.32,BK0552,concept,机构重仓
2010-03-10,6279.64,6240.98,6345.18,6199.18,94355370.0,120735275424.57,2.32,-0.73,-45.63,0.28,BK0552,concept,机构重仓
2010-03-11,6246.05,6249.47,6324.77,6183.9,89497539.0,115736444935.4,2.26,0.14,8.49,0.27,BK0552,concept,机构重仓
2010-03-12,6248.32,6174.34,6286.82,6148.95,78899481.0,100568620801.19,2.21,-1.2,-75.13,0.24,BK0552,concept,机构重仓
2010-03-15,6169.87,6111.84,6202.15,6063.33,70315497.0,89627327560.66,2.25,-1.01,-62.5,0.21,BK0552,concept,机构重仓
2010-03-16,6110.57,6145.57,6182.09,6066.2,61886943.0,79166069641.59,1.9,0.55,33.73,0.19,BK0552,concept,机构重仓
2010-03-17,6160.7,6251.44,6266.72,6128.71,94807254.0,123933519301.51,2.25,1.72,105.87,0.28,BK0552,concept,机构重仓
2010-03-18,6259.22,6242.32,6309.14,6202.17,102563181.0,132714145380.74,1.71,-0.15,-9.12,0.31,BK0552,concept,机构重仓
2010-03-19,6245.25,6284.9,6317.03,6193.13,99087125.0,128046011663.07,1.98,0.68,42.58,0.3,BK0552,concept,机构重仓
2010-03-22,6290.9,6304.58,6357.19,6247.11,104702251.0,134903482707.65,1.75,0.31,19.68,0.31,BK0552,concept,机构重仓
2010-03-23,6310.53,6263.36,6351.09,6233.72,100710538.0,130588520121.98,1.86,-0.65,-41.22,0.3,BK0552,concept,机构重仓
2010-03-24,6278.58,6287.58,6354.61,6239.82,100300618.0,129117828270.16,1.83,0.39,24.22,0.3,BK0552,concept,机构重仓
2010-03-25,6275.07,6215.88,6303.79,6176.81,98781127.0,126998904686.81,2.02,-1.14,-71.7,0.3,BK0552,concept,机构重仓
2010-03-26,6216.92,6299.11,6350.06,6178.42,96954741.0,125182018143.92,2.76,1.34,83.23,0.29,BK0552,concept,机构重仓
2010-03-29,6333.0,6424.37,6474.84,6289.96,131044348.0,176107201733.56,2.94,1.99,125.26,0.39,BK0552,concept,机构重仓
2010-03-30,6423.98,6435.72,6476.28,6370.11,107761568.0,148830158852.06,1.65,0.18,11.35,0.32,BK0552,concept,机构重仓
2010-03-31,6440.19,6396.1,6481.38,6349.94,108697020.0,147445226759.81,2.04,-0.62,-39.62,0.33,BK0552,concept,机构重仓
2010-04-01,6402.34,6466.18,6500.83,6379.5,135381937.0,184598610620.06,1.9,1.1,70.08,0.41,BK0552,concept,机构重仓
2010-04-02,6474.2,6479.79,6533.15,6420.08,136149460.0,185280057412.18,1.75,0.21,13.61,0.41,BK0552,concept,机构重仓
