日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-12-06,999.83,999.45,1001.93,992.88,546401.0,1694526816.0,0.91,-0.06,-0.55,0.32,BK0899,concept,CRO
2019-12-09,1001.78,987.92,1004.25,981.07,562204.0,2414645488.0,2.32,-1.15,-11.53,0.33,BK0899,concept,CRO
2019-12-10,986.53,999.74,1001.79,982.02,706703.0,1866150928.0,2.0,1.2,11.82,0.41,BK0899,concept,CRO
2019-12-11,1000.03,992.95,1000.95,991.3,497046.0,1646891952.0,0.97,-0.68,-6.79,0.29,BK0899,concept,CRO
2019-12-12,994.22,995.27,1001.66,990.21,533473.0,2198611232.0,1.15,0.23,2.32,0.31,BK0899,concept,CRO
2019-12-13,999.9,1013.62,1018.75,999.54,722064.0,3926001216.0,1.93,1.84,18.35,0.42,BK0899,concept,CRO
2019-12-16,1016.71,1019.61,1020.43,1008.91,621648.0,2746554400.0,1.14,0.59,5.99,0.36,BK0899,concept,CRO
2019-12-17,1018.41,1035.15,1037.52,1016.72,639270.0,2467020192.0,2.04,1.52,15.54,0.38,BK0899,concept,CRO
2019-12-18,1034.03,1021.86,1035.55,1018.55,722545.0,2781108240.0,1.64,-1.28,-13.29,0.42,BK0899,concept,CRO
2019-12-19,1023.43,1030.36,1031.55,1018.8,762599.0,2099224544.0,1.25,0.83,8.5,0.45,BK0899,concept,CRO
2019-12-20,1030.74,1017.4,1033.5,1017.17,604874.0,1755860448.0,1.58,-1.26,-12.96,0.36,BK0899,concept,CRO
2019-12-23,1014.39,1001.78,1019.23,999.97,476601.0,1752930304.0,1.89,-1.54,-15.62,0.28,BK0899,concept,CRO
2019-12-24,999.26,1013.5,1014.02,999.26,385458.0,1313956672.0,1.47,1.17,11.72,0.23,BK0899,concept,CRO
2019-12-25,1007.1,1017.19,1018.45,1006.66,654263.0,1777213792.0,1.16,0.36,3.69,0.38,BK0899,concept,CRO
2019-12-26,1014.82,1016.09,1019.89,1011.69,586995.0,1770427184.0,0.81,-0.11,-1.1,0.34,BK0899,concept,CRO
2019-12-27,1016.09,1003.37,1017.56,1001.25,568209.0,2075628816.0,1.61,-1.25,-12.72,0.33,BK0899,concept,CRO
2019-12-30,1001.91,998.02,1001.91,993.07,499756.0,1782518576.0,0.88,-0.53,-5.35,0.29,BK0899,concept,CRO
2019-12-31,997.72,1024.32,1026.18,996.94,652643.0,2243865088.0,2.93,2.64,26.3,0.38,BK0899,concept,CRO
2020-01-02,1027.78,1027.98,1029.95,1016.39,802389.0,2662525040.0,1.32,0.36,3.66,0.47,BK0899,concept,CRO
2020-01-03,1024.81,1021.83,1030.76,1014.42,727626.0,2871537008.0,1.59,-0.6,-6.15,0.43,BK0899,concept,CRO
2020-01-06,1016.92,1020.25,1024.15,1010.55,738151.0,3115592016.0,1.33,-0.15,-1.58,0.43,BK0899,concept,CRO
2020-01-07,1023.09,1045.88,1046.35,1022.23,699644.0,2671168496.0,2.36,2.51,25.63,0.41,BK0899,concept,CRO
2020-01-08,1042.0,1046.29,1060.63,1039.09,700564.0,2465695952.0,2.06,0.04,0.41,0.41,BK0899,concept,CRO
2020-01-09,1064.25,1090.38,1092.7,1064.25,880147.0,3956085584.0,2.72,4.21,44.09,0.52,BK0899,concept,CRO
2020-01-10,1092.83,1092.24,1096.88,1090.12,646817.0,2751089136.0,0.62,0.17,1.86,0.38,BK0899,concept,CRO
2020-01-13,1096.13,1112.51,1112.75,1090.13,762367.0,3402915104.0,2.07,1.86,20.27,0.45,BK0899,concept,CRO
2020-01-14,1114.13,1119.73,1121.84,1109.09,677569.0,2442935072.0,1.15,0.65,7.22,0.4,BK0899,concept,CRO
2020-01-15,1120.99,1120.74,1126.52,1114.38,682021.0,2631248064.0,1.08,0.09,1.01,0.4,BK0899,concept,CRO
