日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-10-28,1328.04,1328.04,1364.1,1316.02,278462.0,123764707.1,4.81,32.8,328.04,0.0,BK0588,concept,太阳能
2010-12-09,1323.55,1279.52,1329.46,1273.22,176093.0,293318344.83,4.23,-3.65,-48.52,0.0,BK0588,concept,太阳能
2010-12-10,1268.3,1292.4,1305.14,1255.59,3856728.0,7368105782.41,3.87,1.01,12.88,0.07,BK0588,concept,太阳能
2010-12-13,1300.34,1334.0,1341.34,1293.73,5652402.0,11387413360.62,3.68,3.22,41.6,0.1,BK0588,concept,太阳能
2010-12-14,1341.02,1353.26,1367.75,1326.63,6165598.0,12037741152.23,3.08,1.44,19.26,0.1,BK0588,concept,太阳能
2010-12-15,1355.2,1353.0,1382.81,1336.52,5681754.0,11723848641.31,3.42,-0.02,-0.26,0.1,BK0588,concept,太阳能
2010-12-16,1349.0,1345.02,1370.56,1334.37,4231148.0,8335810001.7,2.67,-0.59,-7.98,0.07,BK0588,concept,太阳能
2010-12-17,1342.78,1352.86,1367.68,1328.66,4223328.0,7651295606.35,2.9,0.58,7.84,0.07,BK0588,concept,太阳能
2010-12-20,1358.82,1337.03,1378.85,1294.52,6122471.0,11959107251.81,6.23,-1.17,-15.83,0.1,BK0588,concept,太阳能
2010-12-21,1338.52,1355.16,1365.25,1319.17,4926514.0,9998793622.32,3.45,1.36,18.13,0.08,BK0588,concept,太阳能
2010-12-22,1357.77,1346.55,1377.42,1330.9,4993726.0,9868198302.25,3.43,-0.64,-8.61,0.08,BK0588,concept,太阳能
2010-12-23,1345.39,1317.77,1359.81,1308.51,4355168.0,7922887788.67,3.81,-2.14,-28.78,0.07,BK0588,concept,太阳能
2010-12-24,1307.14,1291.41,1325.14,1271.29,4144160.0,7733832753.49,4.09,-2.0,-26.36,0.07,BK0588,concept,太阳能
2010-12-27,1294.53,1244.24,1319.72,1233.71,4426007.0,8375376203.54,6.66,-3.65,-47.17,0.08,BK0588,concept,太阳能
2010-12-28,1235.7,1204.33,1247.49,1189.86,3780214.0,6740112978.59,4.63,-3.21,-39.91,0.06,BK0588,concept,太阳能
2010-12-29,1206.55,1227.18,1233.32,1191.77,3041500.0,6109023365.31,3.45,1.9,22.85,0.05,BK0588,concept,太阳能
2010-12-30,1224.97,1228.35,1243.74,1206.52,2750118.0,5677567684.07,3.03,0.1,1.17,0.05,BK0588,concept,太阳能
2010-12-31,1233.24,1270.74,1283.06,1228.79,3967692.0,7958938295.6,4.42,3.45,42.39,0.07,BK0588,concept,太阳能
2011-01-04,1278.06,1283.86,1296.13,1255.27,4354668.0,9085632443.07,3.22,1.03,13.12,0.07,BK0588,concept,太阳能
2011-01-05,1278.04,1283.95,1297.84,1259.7,3988857.0,8033983551.69,2.97,0.01,0.09,0.07,BK0588,concept,太阳能
2011-01-06,1285.6,1280.31,1308.25,1264.6,4022576.0,7686345446.0,3.4,-0.28,-3.64,0.07,BK0588,concept,太阳能
2011-01-07,1277.79,1266.6,1293.19,1252.6,3457601.0,6710959284.72,3.17,-1.07,-13.71,0.06,BK0588,concept,太阳能
2011-01-10,1263.05,1229.76,1277.51,1221.93,3262614.0,6305941066.67,4.39,-2.91,-36.84,0.06,BK0588,concept,太阳能
2011-01-11,1225.3,1225.36,1240.86,1203.65,2808020.0,5299138992.24,3.03,-0.36,-4.4,0.05,BK0588,concept,太阳能
2011-01-12,1230.12,1236.51,1247.12,1211.74,2371495.0,4921433349.35,2.89,0.91,11.15,0.04,BK0588,concept,太阳能
2011-01-13,1242.12,1229.31,1252.42,1221.1,2137490.0,4335423578.75,2.53,-0.58,-7.2,0.04,BK0588,concept,太阳能
2011-01-14,1225.95,1198.88,1232.95,1188.57,2717567.0,5123917992.83,3.61,-2.48,-30.43,0.05,BK0588,concept,太阳能
2011-01-17,1189.13,1144.74,1202.0,1133.39,2983344.0,5753303365.19,5.72,-4.52,-54.14,0.05,BK0588,concept,太阳能
2011-01-18,1141.28,1151.75,1162.34,1125.78,1689987.0,3281645493.5,3.19,0.61,7.01,0.03,BK0588,concept,太阳能
2011-01-19,1155.61,1188.1,1193.52,1148.49,2624999.0,5016778002.65,3.91,3.16,36.35,0.04,BK0588,concept,太阳能
2011-01-20,1188.15,1141.52,1197.77,1135.01,3087720.0,5885759793.44,5.28,-3.92,-46.58,0.05,BK0588,concept,太阳能
2011-01-21,1136.54,1155.15,1171.71,1125.68,2750632.0,5584158052.79,4.03,1.19,13.63,0.05,BK0588,concept,太阳能
2011-01-24,1156.69,1128.49,1168.04,1119.05,2610305.0,5660781278.9,4.24,-2.31,-26.66,0.04,BK0588,concept,太阳能
2011-01-25,1131.1,1111.08,1144.89,1095.49,2201634.0,4101856734.11,4.38,-1.54,-17.41,0.04,BK0588,concept,太阳能
2011-01-26,1111.05,1131.89,1140.7,1102.73,1957186.0,3734064900.4,3.42,1.87,20.81,0.03,BK0588,concept,太阳能
2011-01-27,1123.37,1149.45,1160.79,1108.16,2675655.0,4905249107.6,4.65,1.55,17.56,0.05,BK0588,concept,太阳能
2011-01-28,1146.79,1160.84,1172.02,1136.19,2505163.0,4666194111.6,3.12,0.99,11.39,0.04,BK0588,concept,太阳能
2011-01-31,1160.49,1173.76,1183.44,1148.02,2347052.0,4479891820.46,3.05,1.11,12.92,0.04,BK0588,concept,太阳能
2011-02-01,1177.57,1184.87,1200.08,1164.9,2515775.0,4726449191.0,3.0,0.95,11.11,0.04,BK0588,concept,太阳能
2011-02-09,1176.47,1177.06,1203.26,1160.71,2880080.0,5079927932.84,3.59,-0.66,-7.81,0.05,BK0588,concept,太阳能
2011-02-10,1175.34,1215.47,1221.44,1165.54,3367048.0,6255940891.7,4.75,3.26,38.41,0.06,BK0588,concept,太阳能
2011-02-11,1216.19,1235.42,1254.52,1207.53,4241850.0,7571500942.66,3.87,1.64,19.95,0.07,BK0588,concept,太阳能
2011-02-14,1236.86,1257.05,1271.39,1227.84,4727069.0,8811054663.37,3.53,1.75,21.63,0.08,BK0588,concept,太阳能
2011-02-15,1258.07,1258.05,1286.16,1243.33,5178054.0,9710228090.56,3.41,0.08,1.0,0.09,BK0588,concept,太阳能
2011-02-16,1257.06,1288.64,1298.51,1247.82,5378643.0,9927547746.78,4.03,2.43,30.59,0.09,BK0588,concept,太阳能
2011-02-17,1293.04,1307.36,1326.9,1272.34,6705332.0,12495802421.91,4.23,1.45,18.72,0.11,BK0588,concept,太阳能
2011-02-18,1303.48,1313.93,1337.67,1279.18,7040098.0,13063038715.96,4.47,0.5,6.57,0.12,BK0588,concept,太阳能
2011-02-21,1306.25,1357.6,1371.5,1296.38,8030950.0,15901611404.78,5.72,3.32,43.67,0.14,BK0588,concept,太阳能
2011-02-22,1361.48,1319.75,1377.64,1303.31,7862313.0,15295166133.79,5.48,-2.79,-37.85,0.13,BK0588,concept,太阳能
2011-02-23,1312.5,1327.63,1345.68,1293.26,5330692.0,11518062239.26,3.97,0.6,7.88,0.09,BK0588,concept,太阳能
2011-02-24,1324.09,1326.53,1348.09,1302.35,4770801.0,10063664737.58,3.45,-0.08,-1.1,0.08,BK0588,concept,太阳能
2011-02-25,1324.22,1336.88,1362.1,1305.65,5932313.0,10002650787.03,4.26,0.78,10.35,0.1,BK0588,concept,太阳能
2011-02-28,1332.46,1356.0,1365.91,1314.2,5428365.0,9636318573.97,3.87,1.43,19.12,0.09,BK0588,concept,太阳能
2011-03-01,1356.33,1360.61,1387.2,1340.9,5910142.0,10972626276.81,3.41,0.34,4.61,0.1,BK0588,concept,太阳能
2011-03-02,1353.88,1354.46,1377.05,1323.58,5632702.0,10317196575.49,3.93,-0.45,-6.15,0.1,BK0588,concept,太阳能
2011-03-03,1353.85,1322.71,1372.03,1314.42,5279845.0,9547170484.76,4.25,-2.34,-31.75,0.09,BK0588,concept,太阳能
2011-03-04,1324.26,1342.91,1354.52,1307.61,4470643.0,8070124898.46,3.55,1.53,20.2,0.08,BK0588,concept,太阳能
2011-03-07,1350.15,1371.8,1387.78,1337.04,6228113.0,11350664293.75,3.78,2.15,28.89,0.11,BK0588,concept,太阳能
2011-03-08,1369.49,1376.98,1391.22,1353.21,5102078.0,9212153897.17,2.77,0.38,5.18,0.09,BK0588,concept,太阳能
2011-03-09,1377.69,1374.35,1396.95,1357.16,5058370.0,9657217851.22,2.89,-0.19,-2.63,0.09,BK0588,concept,太阳能
