日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-03-01,1005.0,1024.58,1035.69,1004.62,19721236.0,18197588480.0,3.11,2.46,24.58,0.19,BK1071,concept,跨境支付
2022-03-02,1022.13,1022.83,1040.96,1019.03,18248586.0,17160496128.0,2.14,-0.17,-1.75,0.17,BK1071,concept,跨境支付
2022-03-03,1026.51,1031.04,1037.71,1017.51,22654661.0,19901118976.0,1.97,0.8,8.21,0.22,BK1071,concept,跨境支付
2022-03-04,1021.06,1002.1,1021.35,997.92,20242683.0,18033833216.0,2.27,-2.81,-28.94,0.19,BK1071,concept,跨境支付
2022-03-07,998.36,990.72,1002.96,985.35,21952748.0,21436215296.0,1.76,-1.14,-11.38,0.21,BK1071,concept,跨境支付
2022-03-08,985.09,965.53,989.84,964.86,21649104.0,20375476480.0,2.52,-2.54,-25.19,0.21,BK1071,concept,跨境支付
2022-03-09,961.48,945.36,962.95,908.27,27857808.0,23035744256.0,5.66,-2.09,-20.17,0.27,BK1071,concept,跨境支付
2022-03-10,962.78,964.56,981.25,954.9,18437445.0,18821899264.0,2.79,2.03,19.2,0.18,BK1071,concept,跨境支付
2022-03-11,951.41,978.29,982.13,946.94,22919605.0,20614791168.0,3.65,1.42,13.73,0.22,BK1071,concept,跨境支付
2022-03-14,963.78,946.62,973.2,946.62,20115238.0,18938892288.0,2.72,-3.24,-31.67,0.19,BK1071,concept,跨境支付
2022-03-15,940.35,909.3,948.37,909.3,30106599.0,25141798144.0,4.13,-3.94,-37.32,0.29,BK1071,concept,跨境支付
2022-03-16,922.11,940.55,941.82,900.86,26869812.0,23939858688.0,4.5,3.44,31.25,0.26,BK1071,concept,跨境支付
2022-03-17,948.52,954.0,958.72,937.91,26179733.0,25900718848.0,2.21,1.43,13.45,0.25,BK1071,concept,跨境支付
2022-03-18,950.96,962.88,966.73,945.81,26904656.0,24217477120.0,2.19,0.93,8.88,0.26,BK1071,concept,跨境支付
2022-03-21,962.41,955.66,963.02,947.62,18617725.0,18692236800.0,1.6,-0.75,-7.22,0.18,BK1071,concept,跨境支付
2022-03-22,952.09,969.86,974.94,949.11,22029983.0,19854787840.0,2.7,1.49,14.2,0.21,BK1071,concept,跨境支付
2022-03-23,966.62,961.15,971.27,956.73,20304159.0,22241165568.0,1.5,-0.9,-8.71,0.19,BK1071,concept,跨境支付
2022-03-24,954.92,943.29,954.92,942.25,14846304.0,15030261760.0,1.32,-1.86,-17.86,0.14,BK1071,concept,跨境支付
2022-03-25,951.12,940.98,957.37,940.61,17781281.0,15784233216.0,1.78,-0.24,-2.31,0.17,BK1071,concept,跨境支付
2022-03-28,931.95,945.67,953.21,929.09,19152683.0,14975317504.0,2.56,0.5,4.69,0.18,BK1071,concept,跨境支付
2022-03-29,944.69,942.62,949.69,934.05,16404856.0,13347931136.0,1.65,-0.32,-3.05,0.16,BK1071,concept,跨境支付
2022-03-30,943.26,955.66,955.66,940.07,20184492.0,16546119936.0,1.65,1.38,13.04,0.19,BK1071,concept,跨境支付
2022-03-31,951.31,974.77,979.12,948.6,25573910.0,22152389120.0,3.19,2.0,19.11,0.24,BK1071,concept,跨境支付
2022-04-01,967.87,970.56,973.27,962.05,21250842.0,19170930688.0,1.15,-0.43,-4.21,0.2,BK1071,concept,跨境支付
2022-04-06,971.94,979.45,988.72,971.13,25063866.0,22481602816.0,1.81,0.92,8.89,0.24,BK1071,concept,跨境支付
2022-04-07,972.47,946.69,974.14,946.69,20974333.0,17792513792.0,2.8,-3.34,-32.76,0.2,BK1071,concept,跨境支付
2022-04-08,947.28,945.48,950.34,934.66,16250464.0,13870348800.0,1.66,-0.13,-1.21,0.16,BK1071,concept,跨境支付
2022-04-11,941.27,913.46,941.58,909.25,18807165.0,15614999552.0,3.42,-3.39,-32.02,0.18,BK1071,concept,跨境支付
2022-04-12,912.92,923.64,923.64,903.73,18243867.0,14618103040.0,2.18,1.11,10.18,0.17,BK1071,concept,跨境支付
2022-04-13,918.91,897.95,918.91,897.95,15828219.0,12955763712.0,2.27,-2.78,-25.69,0.15,BK1071,concept,跨境支付
2022-04-14,903.4,901.16,906.93,899.23,13365951.0,11162722304.0,0.86,0.36,3.21,0.13,BK1071,concept,跨境支付
2022-04-15,895.04,884.63,895.04,879.92,15181099.0,13592547328.0,1.68,-1.83,-16.53,0.14,BK1071,concept,跨境支付
2022-04-18,878.57,875.66,879.67,864.48,16748411.0,20861596672.0,1.72,-1.01,-8.97,0.16,BK1071,concept,跨境支付
2022-04-19,874.68,876.08,879.22,870.29,14988149.0,19434641920.0,1.02,0.05,0.42,0.14,BK1071,concept,跨境支付
2022-04-20,881.65,865.61,886.28,863.6,14172159.0,14294195200.0,2.59,-1.2,-10.47,0.14,BK1071,concept,跨境支付
2022-04-21,860.91,838.3,866.51,835.65,19847815.0,16477037056.0,3.57,-3.16,-27.31,0.19,BK1071,concept,跨境支付
2022-04-22,833.49,827.81,839.95,826.76,19112157.0,16370424320.0,1.57,-1.25,-10.49,0.18,BK1071,concept,跨境支付
2022-04-25,815.07,770.05,815.14,770.05,27915822.0,25870493184.0,5.45,-6.98,-57.76,0.27,BK1071,concept,跨境支付
2022-04-26,773.14,753.25,778.76,752.06,21468743.0,17574335488.0,3.47,-2.18,-16.8,0.2,BK1071,concept,跨境支付
2022-04-27,747.02,772.01,772.25,741.4,23861450.0,19560619520.0,4.1,2.49,18.76,0.23,BK1071,concept,跨境支付
2022-04-28,766.22,763.29,770.03,754.76,20013822.0,17488561664.0,1.98,-1.13,-8.72,0.19,BK1071,concept,跨境支付
2022-04-29,768.68,786.96,787.07,765.77,22538340.0,19649623552.0,2.79,3.1,23.67,0.21,BK1071,concept,跨境支付
2022-05-05,783.2,789.44,795.02,780.74,19083027.0,14980439296.0,1.81,0.32,2.48,0.18,BK1071,concept,跨境支付
2022-05-06,775.23,785.09,800.84,772.85,14810992.0,12895051776.0,3.55,-0.55,-4.35,0.14,BK1071,concept,跨境支付
2022-05-09,783.2,787.66,794.83,782.5,12283531.0,12257015808.0,1.57,0.33,2.57,0.12,BK1071,concept,跨境支付
2022-05-10,779.98,798.09,800.38,777.38,17130454.0,14472927488.0,2.92,1.32,10.43,0.16,BK1071,concept,跨境支付
2022-05-11,797.73,794.15,809.93,793.77,18831683.0,14937391104.0,2.02,-0.49,-3.94,0.18,BK1071,concept,跨境支付
2022-05-12,789.02,795.08,801.31,788.6,11541647.0,9515251200.0,1.6,0.12,0.93,0.11,BK1071,concept,跨境支付
