日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-06-19,1089.97,1044.73,1092.55,1043.7,1348595.0,2795240192.0,4.89,4.47,44.73,0.22,BK0868,concept,GDR
2019-06-20,1053.99,1145.5,1149.1,1049.87,2637554.0,5747894784.0,9.5,9.65,100.77,0.43,BK0868,concept,GDR
2019-06-21,1149.61,1197.94,1208.74,1149.61,2870233.0,6594418432.0,5.16,4.58,52.44,0.46,BK0868,concept,GDR
2019-06-24,1212.34,1171.72,1212.34,1164.01,1711595.0,3933025536.0,4.03,-2.19,-26.22,0.28,BK0868,concept,GDR
2019-06-25,1167.1,1166.58,1174.29,1131.62,1525204.0,3432770992.0,3.64,-0.44,-5.14,0.25,BK0868,concept,GDR
2019-06-26,1132.13,1134.7,1151.16,1125.96,927805.0,2051230704.0,2.16,-2.73,-31.88,0.15,BK0868,concept,GDR
2019-06-27,1146.53,1147.04,1169.15,1138.82,980261.0,2201948480.0,2.67,1.09,12.34,0.16,BK0868,concept,GDR
2019-06-28,1142.42,1147.56,1158.35,1136.25,573282.0,1277171184.0,1.93,0.05,0.52,0.09,BK0868,concept,GDR
2019-07-01,1184.58,1170.18,1190.23,1165.55,1281282.0,2932355440.0,2.15,1.97,22.62,0.21,BK0868,concept,GDR
2019-07-02,1161.95,1151.67,1161.95,1147.56,700013.0,1570141264.0,1.23,-1.58,-18.51,0.11,BK0868,concept,GDR
2019-07-03,1143.44,1112.6,1143.44,1104.88,998587.0,2166498800.0,3.35,-3.39,-39.07,0.16,BK0868,concept,GDR
2019-07-04,1116.2,1109.51,1131.11,1102.31,737102.0,1598283328.0,2.59,-0.28,-3.09,0.12,BK0868,concept,GDR
2019-07-05,1113.11,1114.14,1117.22,1100.77,538554.0,1164459072.0,1.48,0.42,4.63,0.09,BK0868,concept,GDR
2019-07-08,1110.54,1090.49,1122.88,1074.55,732285.0,1560607504.0,4.34,-2.12,-23.65,0.12,BK0868,concept,GDR
2019-07-09,1089.97,1090.49,1095.12,1077.64,502175.0,1061435920.0,1.6,0.0,0.0,0.08,BK0868,concept,GDR
2019-07-10,1093.57,1085.86,1096.66,1082.26,444743.0,941953888.0,1.32,-0.42,-4.63,0.07,BK0868,concept,GDR
2019-07-11,1092.55,1064.78,1099.23,1056.04,848727.0,1776595936.0,3.98,-1.94,-21.08,0.14,BK0868,concept,GDR
2019-07-12,1059.13,1067.87,1075.58,1039.07,706776.0,1456143264.0,3.43,0.29,3.09,0.11,BK0868,concept,GDR
2019-07-15,1058.1,1085.86,1105.4,1046.27,819099.0,1716844640.0,5.54,1.68,17.99,0.13,BK0868,concept,GDR
2019-07-16,1080.21,1076.09,1084.32,1068.38,442589.0,924968000.0,1.47,-0.9,-9.77,0.07,BK0868,concept,GDR
2019-07-17,1070.95,1066.84,1078.66,1065.3,406052.0,846010048.0,1.24,-0.86,-9.25,0.07,BK0868,concept,GDR
2019-07-18,1061.18,1052.96,1067.87,1051.41,353780.0,728830000.0,1.54,-1.3,-13.88,0.06,BK0868,concept,GDR
2019-07-19,1062.21,1088.43,1092.55,1059.64,823608.0,1733777568.0,3.13,3.37,35.47,0.13,BK0868,concept,GDR
2019-07-22,1091.0,1071.47,1093.57,1065.3,487008.0,1019436096.0,2.6,-1.56,-16.96,0.08,BK0868,concept,GDR
