日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,6822.83,6739.67,6891.53,6709.23,104728811.0,149735925194.19,2.68,-0.92,-62.6,11.62,BK0536,concept,基金重仓
2010-01-05,6758.13,6793.44,6860.11,6651.99,130071556.0,190934248737.25,3.09,0.8,53.77,14.43,BK0536,concept,基金重仓
2010-01-06,6787.41,6742.83,6860.49,6696.24,124416556.0,185105960891.25,2.42,-0.74,-50.61,13.8,BK0536,concept,基金重仓
2010-01-07,6734.23,6608.14,6796.6,6558.82,125865305.0,183860324408.6,3.53,-2.0,-134.69,13.96,BK0536,concept,基金重仓
2010-01-08,6581.51,6641.44,6677.45,6514.36,99853219.0,141914154718.94,2.47,0.5,33.3,11.08,BK0536,concept,基金重仓
2010-01-11,6849.55,6669.4,6916.45,6586.38,133629052.0,196237569616.26,4.97,0.42,27.96,14.83,BK0536,concept,基金重仓
2010-01-12,6660.32,6777.04,6813.56,6573.34,143626070.0,205097596829.7,3.6,1.61,107.64,15.93,BK0536,concept,基金重仓
2010-01-13,6633.77,6582.67,6751.41,6491.62,164059766.0,232768849049.29,3.83,-2.87,-194.37,18.2,BK0536,concept,基金重仓
2010-01-14,6601.58,6663.62,6712.94,6535.65,139956892.0,197598603378.16,2.69,1.23,80.95,15.53,BK0536,concept,基金重仓
2010-01-15,6673.5,6682.43,6749.18,6597.97,123034885.0,175987585806.26,2.27,0.28,18.81,13.65,BK0536,concept,基金重仓
2010-01-18,6667.09,6723.09,6758.96,6599.0,135302857.0,192756046678.31,2.39,0.61,40.66,15.01,BK0536,concept,基金重仓
2010-01-19,6730.62,6721.47,6809.38,6663.96,129624590.0,184299406938.49,2.16,-0.02,-1.62,14.38,BK0536,concept,基金重仓
2010-01-20,6735.13,6529.44,6779.28,6488.68,155379141.0,216875233657.28,4.32,-2.86,-192.03,17.24,BK0536,concept,基金重仓
2010-01-21,6547.05,6568.73,6641.44,6462.0,109443326.0,154827972201.77,2.75,0.6,39.29,12.14,BK0536,concept,基金重仓
2010-01-22,6498.3,6513.41,6628.68,6363.82,130674987.0,177295293126.34,4.03,-0.84,-55.32,14.5,BK0536,concept,基金重仓
2010-01-25,6464.96,6442.34,6591.56,6397.31,78778674.0,104167701180.18,2.98,-1.09,-71.07,8.74,BK0536,concept,基金重仓
2010-01-26,6442.73,6309.52,6498.94,6246.11,91933444.0,122797550165.19,3.92,-2.06,-132.82,10.2,BK0536,concept,基金重仓
2010-01-27,6313.25,6245.34,6376.87,6176.57,77079839.0,102869682515.47,3.17,-1.02,-64.18,8.55,BK0536,concept,基金重仓
2010-01-28,6239.47,6268.79,6320.25,6161.49,70641925.0,96169532768.84,2.54,0.38,23.45,7.84,BK0536,concept,基金重仓
2010-01-29,6239.25,6266.09,6357.33,6194.41,82176397.0,110685135619.51,2.6,-0.04,-2.7,9.12,BK0536,concept,基金重仓
2010-02-01,6251.33,6176.52,6294.22,6091.69,91148103.0,120488303759.93,3.23,-1.43,-89.57,10.11,BK0536,concept,基金重仓
2010-02-02,6199.93,6170.02,6312.72,6133.25,83977739.0,111469006064.06,2.91,-0.11,-6.5,9.32,BK0536,concept,基金重仓
2010-02-03,6184.55,6303.97,6339.48,6056.15,103822706.0,136078105930.04,4.59,2.17,133.95,11.52,BK0536,concept,基金重仓
2010-02-04,6264.0,6296.27,6358.13,6209.51,100683845.0,129225527704.89,2.36,-0.12,-7.7,11.17,BK0536,concept,基金重仓
2010-02-05,6183.02,6194.73,6269.54,6118.01,98857900.0,123787737704.84,2.41,-1.61,-101.54,10.97,BK0536,concept,基金重仓
2010-02-08,6181.92,6184.59,6253.16,6123.23,61485948.0,78052830138.0,2.1,-0.16,-10.14,6.82,BK0536,concept,基金重仓
2010-02-09,6176.97,6203.27,6258.12,6126.94,61014334.0,74784025827.34,2.12,0.3,18.68,6.77,BK0536,concept,基金重仓
2010-02-10,6236.05,6262.36,6292.28,6191.85,56473836.0,76698321279.33,1.62,0.95,59.09,6.27,BK0536,concept,基金重仓
2010-02-11,6266.71,6268.69,6323.93,6219.01,56542320.0,74061876464.82,1.68,0.1,6.33,6.27,BK0536,concept,基金重仓
2010-02-12,6288.63,6332.45,6357.66,6255.4,54782864.0,75568311143.51,1.63,1.02,63.76,6.08,BK0536,concept,基金重仓
2010-02-22,6327.19,6307.37,6384.51,6267.81,63900655.0,84455769695.31,1.84,-0.4,-25.08,7.09,BK0536,concept,基金重仓
2010-02-23,6303.07,6281.5,6344.68,6173.92,74305456.0,103705047961.8,2.71,-0.41,-25.87,8.24,BK0536,concept,基金重仓
2010-02-24,6247.95,6357.71,6381.56,6211.5,89294157.0,116317402361.97,2.71,1.21,76.21,9.91,BK0536,concept,基金重仓
2010-02-25,6368.83,6437.38,6474.17,6340.54,112932698.0,151094385378.11,2.1,1.25,79.67,12.53,BK0536,concept,基金重仓
2010-02-26,6421.01,6420.28,6486.92,6370.48,92496525.0,125553036273.59,1.81,-0.27,-17.1,10.26,BK0536,concept,基金重仓
2010-03-01,6429.45,6482.98,6522.97,6394.41,101347349.0,136433147481.21,2.0,0.98,62.7,11.24,BK0536,concept,基金重仓
2010-03-02,6488.74,6467.58,6540.82,6418.47,99401822.0,133809487428.19,1.89,-0.24,-15.4,11.03,BK0536,concept,基金重仓
2010-03-03,6470.34,6516.1,6545.1,6417.34,112838640.0,148090739845.1,1.98,0.75,48.52,12.52,BK0536,concept,基金重仓
2010-03-04,6516.99,6380.31,6567.16,6342.05,125039964.0,163549156183.28,3.45,-2.08,-135.79,13.87,BK0536,concept,基金重仓
2010-03-05,6384.68,6389.92,6456.01,6331.35,87121813.0,112166209450.74,1.95,0.15,9.61,9.67,BK0536,concept,基金重仓
2010-03-08,6406.16,6428.16,6468.97,6361.46,78236471.0,102277291855.39,1.68,0.6,38.24,8.68,BK0536,concept,基金重仓
2010-03-09,6425.74,6463.84,6524.77,6359.89,91923051.0,120686505274.62,2.56,0.56,35.68,10.2,BK0536,concept,基金重仓
2010-03-10,6456.9,6417.2,6523.38,6373.63,81956457.0,108391181241.37,2.32,-0.72,-46.64,9.09,BK0536,concept,基金重仓
2010-03-11,6421.83,6425.32,6502.61,6358.34,78342514.0,104965819827.66,2.25,0.13,8.12,8.69,BK0536,concept,基金重仓
2010-03-12,6423.53,6349.16,6463.84,6323.44,69163880.0,91119827645.45,2.19,-1.19,-76.16,7.67,BK0536,concept,基金重仓
