日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2018-03-06,1005.4,1017.74,1023.5,1005.4,11580103.0,17902176256.0,1.81,1.77,17.74,0.58,BK0835,concept,独角兽
2018-03-07,1011.31,1006.13,1012.6,1003.68,8492346.0,11997822720.0,0.88,-1.14,-11.61,0.43,BK0835,concept,独角兽
2018-03-08,1003.96,1011.63,1014.49,1003.96,8668196.0,12053977600.0,1.05,0.55,5.5,0.44,BK0835,concept,独角兽
2018-03-09,1012.87,1038.97,1040.2,1010.86,9525512.0,14991286272.0,2.9,2.7,27.34,0.48,BK0835,concept,独角兽
2018-03-12,1044.58,1067.87,1067.87,1044.58,12903844.0,20034354944.0,2.24,2.78,28.9,0.65,BK0835,concept,独角兽
2018-03-13,1064.09,1053.63,1070.22,1052.03,10765628.0,16858238720.0,1.7,-1.33,-14.24,0.54,BK0835,concept,独角兽
2018-03-14,1050.85,1052.19,1064.48,1048.6,10835771.0,16625996800.0,1.51,-0.14,-1.44,0.54,BK0835,concept,独角兽
2018-03-15,1044.94,1052.55,1052.76,1023.42,11513995.0,15935630848.0,2.79,0.03,0.36,0.58,BK0835,concept,独角兽
2018-03-16,1060.81,1074.97,1089.99,1060.81,13179645.0,18744838912.0,2.77,2.13,22.42,0.66,BK0835,concept,独角兽
2018-03-19,1071.49,1073.39,1082.79,1060.33,11191709.0,16463922688.0,2.09,-0.15,-1.58,0.56,BK0835,concept,独角兽
2018-03-20,1057.59,1067.8,1070.22,1051.92,9136684.0,13488648192.0,1.7,-0.52,-5.59,0.46,BK0835,concept,独角兽
2018-03-21,1069.19,1050.29,1085.12,1050.16,10038193.0,15860977920.0,3.27,-1.64,-17.51,0.5,BK0835,concept,独角兽
2018-03-22,1052.63,1059.45,1069.92,1052.24,9055184.0,13456976896.0,1.68,0.87,9.16,0.45,BK0835,concept,独角兽
2018-03-23,1018.47,988.95,1036.28,979.92,12531582.0,18124391424.0,5.32,-6.65,-70.5,0.63,BK0835,concept,独角兽
2018-03-26,969.05,1015.75,1016.06,960.94,9128448.0,14191909376.0,5.57,2.71,26.8,0.46,BK0835,concept,独角兽
2018-03-27,1027.5,1058.78,1058.78,1027.5,11468794.0,19832019968.0,3.08,4.24,43.03,0.58,BK0835,concept,独角兽
2018-03-28,1043.72,1044.65,1061.78,1039.94,9642276.0,18276417536.0,2.06,-1.33,-14.13,0.48,BK0835,concept,独角兽
2018-03-29,1051.41,1051.56,1059.23,1043.87,8639606.0,15247685120.0,1.47,0.66,6.91,0.43,BK0835,concept,独角兽
2018-03-30,1056.04,1079.73,1081.23,1056.04,10312342.0,19211557888.0,2.4,2.68,28.17,0.52,BK0835,concept,独角兽
2018-04-02,1099.37,1110.62,1117.33,1098.21,12401784.0,22850481664.0,1.77,2.86,30.89,0.62,BK0835,concept,独角兽
2018-04-03,1094.78,1097.85,1102.92,1087.96,10373515.0,18353868288.0,1.35,-1.15,-12.77,0.52,BK0835,concept,独角兽
2018-04-04,1105.01,1079.91,1106.93,1079.09,9550504.0,16410706432.0,2.54,-1.63,-17.94,0.48,BK0835,concept,独角兽
2018-04-09,1069.85,1074.26,1081.6,1057.84,8356693.0,14313692416.0,2.2,-0.52,-5.65,0.42,BK0835,concept,独角兽
2018-04-10,1073.49,1076.1,1077.03,1052.42,9164994.0,15149341440.0,2.29,0.17,1.84,0.46,BK0835,concept,独角兽
2018-04-11,1074.27,1076.73,1083.11,1072.25,7789869.0,13114483200.0,1.01,0.06,0.63,0.39,BK0835,concept,独角兽
2018-04-12,1069.36,1059.63,1076.52,1056.42,6782007.0,11385562624.0,1.87,-1.59,-17.1,0.34,BK0835,concept,独角兽
2018-04-13,1065.06,1054.35,1067.92,1050.81,6052059.0,11027770624.0,1.61,-0.5,-5.28,0.3,BK0835,concept,独角兽
2018-04-16,1045.28,1046.96,1050.93,1033.54,7582774.0,14947768320.0,1.65,-0.7,-7.39,0.38,BK0835,concept,独角兽
2018-04-17,1048.6,1017.1,1052.17,1016.11,8002251.0,16396758528.0,3.44,-2.85,-29.86,0.4,BK0835,concept,独角兽
