日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-09-14,1005.34,1033.3,1033.47,1003.43,6971539.0,6145708032.0,3.0,3.33,33.3,0.76,BK0953,concept,鸿蒙概念
2020-09-15,1036.49,1032.84,1043.81,1027.9,7363013.0,7205360640.0,1.54,-0.04,-0.46,0.81,BK0953,concept,鸿蒙概念
2020-09-16,1029.87,1016.73,1029.87,1008.38,6859485.0,6821367296.0,2.08,-1.56,-16.11,0.75,BK0953,concept,鸿蒙概念
2020-09-17,1012.36,1022.44,1032.24,1005.23,4083898.0,4917242624.0,2.66,0.56,5.71,0.45,BK0953,concept,鸿蒙概念
2020-09-18,1023.76,1036.19,1037.34,1011.62,7063932.0,7047070208.0,2.52,1.34,13.75,0.77,BK0953,concept,鸿蒙概念
2020-09-21,1041.84,1034.96,1048.73,1032.36,6436121.0,6301711872.0,1.58,-0.12,-1.23,0.71,BK0953,concept,鸿蒙概念
2020-09-22,1020.09,1005.31,1026.43,1003.08,6138047.0,5731187200.0,2.26,-2.86,-29.65,0.67,BK0953,concept,鸿蒙概念
2020-09-23,1012.35,1013.67,1016.25,1000.19,5245744.0,4752405760.0,1.6,0.83,8.36,0.57,BK0953,concept,鸿蒙概念
2020-09-24,1003.09,982.23,1003.5,982.12,5797938.0,5325033728.0,2.11,-3.1,-31.44,0.64,BK0953,concept,鸿蒙概念
2020-09-25,987.36,969.11,989.39,965.79,3979709.0,3637651856.0,2.4,-1.34,-13.12,0.44,BK0953,concept,鸿蒙概念
2020-09-28,969.97,948.53,972.91,948.53,3853589.0,3610489680.0,2.52,-2.12,-20.58,0.42,BK0953,concept,鸿蒙概念
2020-09-29,955.44,961.32,968.62,951.76,4377642.0,3758141536.0,1.78,1.35,12.79,0.48,BK0953,concept,鸿蒙概念
2020-09-30,965.62,954.77,968.1,950.53,3541994.0,3326064160.0,1.83,-0.68,-6.55,0.39,BK0953,concept,鸿蒙概念
