日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-02-27,1002.19,972.64,1009.67,962.11,57407391.0,113536634880.0,4.76,-2.74,-27.36,2.06,BK0917,concept,半导体概念
2020-02-28,923.7,906.76,939.04,903.77,60695685.0,115383173120.0,3.63,-6.77,-65.88,2.18,BK0917,concept,半导体概念
2020-03-02,926.91,937.21,947.15,912.51,49805146.0,97289990144.0,3.82,3.36,30.45,1.79,BK0917,concept,半导体概念
2020-03-03,956.13,950.63,983.71,939.81,53884265.0,104305491968.0,4.68,1.43,13.42,1.93,BK0917,concept,半导体概念
2020-03-04,939.73,938.74,951.1,913.64,43690148.0,89891856384.0,3.94,-1.25,-11.89,1.57,BK0917,concept,半导体概念
2020-03-05,957.25,954.61,960.91,932.75,48992545.0,95715020800.0,3.0,1.69,15.87,1.76,BK0917,concept,半导体概念
2020-03-06,936.95,948.23,959.03,934.63,40946924.0,71431901184.0,2.56,-0.67,-6.38,1.47,BK0917,concept,半导体概念
2020-03-09,929.31,893.86,935.05,893.7,49694884.0,86611271680.0,4.36,-5.73,-54.37,1.78,BK0917,concept,半导体概念
2020-03-10,886.68,941.48,941.48,883.94,53595336.0,98879516672.0,6.44,5.33,47.62,1.92,BK0917,concept,半导体概念
2020-03-11,944.76,913.48,951.76,913.13,49496991.0,90948689920.0,4.1,-2.97,-28.0,1.78,BK0917,concept,半导体概念
2020-03-12,893.65,908.43,920.18,891.71,41436681.0,71908061184.0,3.12,-0.55,-5.05,1.49,BK0917,concept,半导体概念
2020-03-13,861.86,923.1,934.88,861.86,53907871.0,97285509120.0,8.04,1.61,14.67,1.93,BK0917,concept,半导体概念
2020-03-16,932.9,879.82,933.58,877.36,51106836.0,92896239616.0,6.09,-4.69,-43.28,1.83,BK0917,concept,半导体概念
2020-03-17,895.41,890.65,903.65,851.76,43185300.0,77930065920.0,5.9,1.23,10.83,1.55,BK0917,concept,半导体概念
2020-03-18,901.86,880.1,925.51,880.1,50221484.0,89573883904.0,5.1,-1.18,-10.55,1.8,BK0917,concept,半导体概念
2020-03-19,881.03,911.03,911.48,872.87,46994918.0,82804097024.0,4.39,3.51,30.93,1.69,BK0917,concept,半导体概念
2020-03-20,921.15,902.52,922.53,891.82,41681146.0,76852879360.0,3.37,-0.93,-8.51,1.5,BK0917,concept,半导体概念
2020-03-23,869.37,833.41,877.32,829.82,40432096.0,63527276800.0,5.26,-7.66,-69.11,1.45,BK0917,concept,半导体概念
2020-03-24,850.26,839.4,852.53,804.07,40189598.0,67527227648.0,5.81,0.72,5.99,1.44,BK0917,concept,半导体概念
2020-03-25,858.35,853.61,863.02,846.02,37500708.0,59321761536.0,2.03,1.69,14.21,1.35,BK0917,concept,半导体概念
2020-03-26,843.97,837.87,859.38,837.08,40933620.0,54265822976.0,2.61,-1.84,-15.74,1.47,BK0917,concept,半导体概念
