日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-12-04,1004.28,1021.2,1036.07,1002.59,2487058.0,3707193984.0,3.35,2.12,21.2,1.37,BK0898,concept,胎压监测
2019-12-05,1043.02,1055.24,1068.56,1043.02,3167370.0,4439945984.0,2.5,3.33,34.04,1.74,BK0898,concept,胎压监测
2019-12-06,1056.11,1065.12,1078.7,1050.41,3468544.0,4681513472.0,2.68,0.94,9.88,1.9,BK0898,concept,胎压监测
2019-12-09,1064.05,1076.07,1088.89,1057.8,2942845.0,4183796720.0,2.92,1.03,10.95,1.62,BK0898,concept,胎压监测
2019-12-10,1068.78,1124.59,1127.02,1068.36,3500873.0,4798629632.0,5.45,4.51,48.52,1.92,BK0898,concept,胎压监测
2019-12-11,1130.62,1134.44,1171.51,1112.36,6378917.0,7915563264.0,5.26,0.88,9.85,3.5,BK0898,concept,胎压监测
2019-12-12,1115.63,1119.92,1141.14,1114.73,5604407.0,6962909440.0,2.33,-1.28,-14.52,3.08,BK0898,concept,胎压监测
2019-12-13,1126.25,1142.67,1149.27,1123.1,5376025.0,7795803392.0,2.34,2.03,22.75,2.95,BK0898,concept,胎压监测
2019-12-16,1152.99,1214.21,1215.82,1152.01,6691326.0,9628999168.0,5.58,6.26,71.54,3.67,BK0898,concept,胎压监测
2019-12-17,1227.66,1218.07,1229.7,1205.69,6097595.0,8788914432.0,1.98,0.32,3.86,3.35,BK0898,concept,胎压监测
2019-12-18,1216.27,1218.25,1234.25,1204.63,5563812.0,8816260352.0,2.43,0.01,0.18,3.05,BK0898,concept,胎压监测
2019-12-19,1204.41,1207.63,1215.33,1195.8,4103346.0,6470345472.0,1.6,-0.87,-10.62,2.25,BK0898,concept,胎压监测
2019-12-20,1210.38,1223.61,1240.62,1205.95,5217061.0,7748859648.0,2.87,1.32,15.98,2.86,BK0898,concept,胎压监测
2019-12-23,1226.83,1179.73,1227.31,1175.94,4965174.0,7684894976.0,4.2,-3.59,-43.88,2.73,BK0898,concept,胎压监测
2019-12-24,1168.38,1175.81,1178.36,1151.78,3611553.0,5853702400.0,2.25,-0.33,-3.92,1.98,BK0898,concept,胎压监测
2019-12-25,1170.35,1186.42,1186.54,1163.69,4260858.0,6952074240.0,1.94,0.9,10.61,2.34,BK0898,concept,胎压监测
2019-12-26,1183.72,1188.85,1192.01,1178.4,4140612.0,6444299776.0,1.15,0.2,2.43,2.27,BK0898,concept,胎压监测
2019-12-27,1186.99,1167.46,1191.34,1167.08,4201162.0,7237590528.0,2.04,-1.8,-21.39,2.31,BK0898,concept,胎压监测
2019-12-30,1146.13,1140.69,1148.21,1114.32,3418748.0,5029061888.0,2.9,-2.29,-26.77,1.88,BK0898,concept,胎压监测
2019-12-31,1139.81,1140.94,1149.52,1133.67,2472583.0,3925952608.0,1.39,0.02,0.25,1.36,BK0898,concept,胎压监测
2020-01-02,1146.47,1172.2,1175.54,1142.21,3616175.0,5420381952.0,2.92,2.74,31.26,1.98,BK0898,concept,胎压监测
2020-01-03,1169.16,1181.23,1188.45,1165.39,3541177.0,6023186944.0,1.97,0.77,9.03,1.94,BK0898,concept,胎压监测
2020-01-06,1171.67,1192.32,1202.86,1158.08,4691474.0,8224094720.0,3.79,0.94,11.09,2.58,BK0898,concept,胎压监测
2020-01-07,1197.95,1213.09,1213.23,1192.29,4480047.0,6565488896.0,1.76,1.74,20.77,2.46,BK0898,concept,胎压监测
2020-01-08,1201.05,1204.04,1229.88,1196.74,5037761.0,7204988160.0,2.73,-0.75,-9.05,2.77,BK0898,concept,胎压监测
2020-01-09,1225.92,1228.12,1231.23,1219.07,3267531.0,5381996288.0,1.01,2.0,24.08,1.79,BK0898,concept,胎压监测
2020-01-10,1236.22,1212.78,1236.22,1209.73,3498408.0,5598893568.0,2.16,-1.25,-15.34,1.92,BK0898,concept,胎压监测
2020-01-13,1201.21,1234.2,1235.14,1201.21,3612339.0,5558331904.0,2.8,1.77,21.42,1.98,BK0898,concept,胎压监测
2020-01-14,1242.68,1225.53,1245.73,1224.55,3727698.0,5737898496.0,1.72,-0.7,-8.67,2.05,BK0898,concept,胎压监测
2020-01-15,1225.13,1236.28,1240.67,1224.85,3175776.0,4859502080.0,1.29,0.88,10.75,1.74,BK0898,concept,胎压监测
2020-01-16,1235.24,1262.19,1262.69,1228.56,4008495.0,6142777344.0,2.76,2.1,25.91,2.2,BK0898,concept,胎压监测
2020-01-17,1262.44,1234.39,1266.15,1233.33,3657446.0,5744536320.0,2.6,-2.2,-27.8,2.01,BK0898,concept,胎压监测
2020-01-20,1213.55,1235.0,1236.01,1211.27,3592041.0,6647375872.0,2.0,0.05,0.61,1.97,BK0898,concept,胎压监测
2020-01-21,1228.27,1206.69,1229.2,1206.31,3097242.0,4978886912.0,1.85,-2.29,-28.31,1.7,BK0898,concept,胎压监测
2020-01-22,1197.36,1226.73,1233.04,1180.08,3261906.0,5583267328.0,4.39,1.66,20.04,1.79,BK0898,concept,胎压监测
2020-01-23,1210.92,1175.03,1227.87,1159.59,3480848.0,5612825856.0,5.57,-4.21,-51.7,1.91,BK0898,concept,胎压监测
2020-02-03,1061.06,1061.06,1064.46,1061.06,715246.0,2468375792.0,0.29,-9.7,-113.97,0.39,BK0898,concept,胎压监测
2020-02-04,985.27,1047.3,1055.48,985.27,3698966.0,5399516928.0,6.62,-1.3,-13.76,2.03,BK0898,concept,胎压监测
2020-02-05,1054.99,1087.58,1104.18,1054.99,3652314.0,5829839104.0,4.7,3.85,40.28,2.0,BK0898,concept,胎压监测
2020-02-06,1075.55,1109.25,1112.11,1073.09,3574194.0,5478178560.0,3.59,1.99,21.67,1.96,BK0898,concept,胎压监测
2020-02-07,1104.94,1113.62,1116.44,1093.08,3360207.0,4640915456.0,2.11,0.39,4.37,1.84,BK0898,concept,胎压监测
2020-02-10,1109.42,1144.99,1145.09,1106.47,2901400.0,4882015488.0,3.47,2.82,31.37,1.59,BK0898,concept,胎压监测
2020-02-11,1150.03,1130.21,1150.03,1123.77,2753260.0,4312777216.0,2.29,-1.29,-14.78,1.51,BK0898,concept,胎压监测
2020-02-12,1121.41,1154.33,1155.14,1120.8,2925418.0,5088635648.0,3.04,2.13,24.12,1.61,BK0898,concept,胎压监测
