日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2014-06-19,998.94,972.92,998.94,968.64,4239639.0,4929226240.0,3.03,-2.71,-27.08,0.15,BK0695,concept,小金属概念
2014-06-20,973.06,979.57,984.01,967.28,2991322.0,3279066752.0,1.72,0.68,6.65,0.11,BK0695,concept,小金属概念
2014-06-23,978.91,1005.15,1012.72,977.9,4001674.0,4309496576.0,3.55,2.61,25.58,0.14,BK0695,concept,小金属概念
2014-06-24,1004.72,1019.49,1024.68,1000.29,5222924.0,6459515136.0,2.43,1.43,14.34,0.19,BK0695,concept,小金属概念
2014-06-25,1014.6,1002.0,1014.6,998.6,3677749.0,4328555520.0,1.57,-1.72,-17.49,0.13,BK0695,concept,小金属概念
2014-06-26,1002.38,1009.29,1013.38,1002.0,3592261.0,4104644880.0,1.14,0.73,7.29,0.13,BK0695,concept,小金属概念
2014-06-27,1009.02,1014.87,1024.54,1005.71,3941886.0,4253466032.0,1.87,0.55,5.58,0.14,BK0695,concept,小金属概念
2014-06-30,1016.98,1021.94,1024.48,1013.62,4277828.0,4417777664.0,1.07,0.7,7.07,0.15,BK0695,concept,小金属概念
2014-07-01,1025.2,1039.3,1055.1,1022.79,6923672.0,7853871360.0,3.16,1.7,17.36,0.25,BK0695,concept,小金属概念
2014-07-02,1036.13,1041.49,1041.88,1026.14,4970876.0,5680813568.0,1.51,0.21,2.19,0.18,BK0695,concept,小金属概念
2014-07-03,1058.42,1059.49,1067.3,1053.03,7219110.0,8191372800.0,1.37,1.73,18.0,0.26,BK0695,concept,小金属概念
2014-07-04,1056.69,1044.49,1056.69,1044.21,4715832.0,5348421888.0,1.18,-1.42,-15.0,0.17,BK0695,concept,小金属概念
2014-07-07,1040.88,1038.3,1044.25,1035.29,3193009.0,3719020336.0,0.86,-0.59,-6.19,0.11,BK0695,concept,小金属概念
2014-07-08,1039.26,1051.9,1055.14,1028.74,4069304.0,4605643776.0,2.54,1.31,13.6,0.14,BK0695,concept,小金属概念
2014-07-09,1048.64,1042.13,1066.32,1041.59,5256070.0,6563744768.0,2.35,-0.93,-9.77,0.19,BK0695,concept,小金属概念
2014-07-10,1041.22,1047.28,1058.17,1034.48,5640307.0,7221027328.0,2.27,0.49,5.15,0.2,BK0695,concept,小金属概念
2014-07-11,1044.57,1055.3,1063.03,1041.8,4887912.0,5938859520.0,2.03,0.77,8.02,0.17,BK0695,concept,小金属概念
2014-07-14,1059.45,1083.13,1085.75,1056.86,6413656.0,7935729408.0,2.74,2.64,27.83,0.23,BK0695,concept,小金属概念
2014-07-15,1078.48,1074.36,1083.12,1066.83,5188725.0,6680462080.0,1.5,-0.81,-8.77,0.18,BK0695,concept,小金属概念
2014-07-16,1074.25,1063.06,1085.41,1059.81,4551928.0,5403900672.0,2.38,-1.05,-11.3,0.16,BK0695,concept,小金属概念
2014-07-17,1062.09,1085.43,1095.11,1056.89,4873093.0,5546138112.0,3.6,2.1,22.37,0.17,BK0695,concept,小金属概念
2014-07-18,1078.51,1076.34,1092.76,1073.11,4028384.0,4693399296.0,1.81,-0.84,-9.09,0.14,BK0695,concept,小金属概念
2014-07-21,1077.12,1066.63,1078.07,1064.03,3506880.0,4273366272.0,1.3,-0.9,-9.71,0.12,BK0695,concept,小金属概念
2014-07-22,1070.48,1102.35,1109.48,1070.48,6456024.0,8022597120.0,3.66,3.35,35.72,0.23,BK0695,concept,小金属概念
2014-07-23,1100.64,1100.44,1117.94,1091.72,5896775.0,7243376896.0,2.38,-0.17,-1.91,0.21,BK0695,concept,小金属概念
2014-07-24,1097.85,1104.94,1109.11,1083.75,5987493.0,8209184000.0,2.3,0.41,4.5,0.21,BK0695,concept,小金属概念
2014-07-25,1111.77,1149.6,1161.33,1111.77,8690426.0,11919258368.0,4.49,4.04,44.66,0.31,BK0695,concept,小金属概念
2014-07-28,1150.66,1183.2,1191.95,1146.44,9930191.0,14078116096.0,3.96,2.92,33.6,0.35,BK0695,concept,小金属概念
2014-07-29,1185.05,1192.74,1203.2,1170.15,9744258.0,13039113216.0,2.79,0.81,9.54,0.35,BK0695,concept,小金属概念
2014-07-30,1173.0,1172.9,1187.1,1168.45,6715322.0,9106659328.0,1.56,-1.66,-19.84,0.24,BK0695,concept,小金属概念
2014-07-31,1175.37,1193.59,1197.74,1175.06,6478212.0,9102205696.0,1.93,1.76,20.69,0.23,BK0695,concept,小金属概念
2014-08-01,1185.06,1157.51,1186.8,1155.78,6186123.0,8413997312.0,2.6,-3.02,-36.08,0.22,BK0695,concept,小金属概念
2014-08-04,1159.93,1192.29,1192.34,1159.55,6456891.0,9842643968.0,2.83,3.0,34.78,0.23,BK0695,concept,小金属概念
2014-08-05,1203.05,1200.47,1212.77,1184.89,6485649.0,10700295424.0,2.34,0.69,8.18,0.23,BK0695,concept,小金属概念
2014-08-06,1201.89,1225.26,1233.13,1194.18,7178501.0,10470976512.0,3.24,2.07,24.79,0.26,BK0695,concept,小金属概念
2014-08-07,1228.32,1211.82,1233.72,1210.5,5989073.0,8935348480.0,1.9,-1.1,-13.44,0.21,BK0695,concept,小金属概念
2014-08-08,1216.96,1217.6,1229.19,1212.92,5192379.0,7782469376.0,1.34,0.48,5.78,0.18,BK0695,concept,小金属概念
2014-08-11,1221.25,1232.45,1234.89,1216.08,5715098.0,8631143168.0,1.54,1.22,14.85,0.2,BK0695,concept,小金属概念
2014-08-12,1231.63,1236.33,1239.67,1228.03,6049945.0,9202933248.0,0.94,0.31,3.88,0.22,BK0695,concept,小金属概念
2014-08-13,1235.6,1245.48,1245.95,1221.38,6608397.0,10083539712.0,1.99,0.74,9.15,0.24,BK0695,concept,小金属概念
2014-08-14,1240.61,1207.96,1240.61,1207.32,6320855.0,9046647552.0,2.67,-3.01,-37.52,0.23,BK0695,concept,小金属概念
2014-08-15,1207.07,1213.12,1220.69,1204.22,5128523.0,7223200512.0,1.36,0.43,5.16,0.18,BK0695,concept,小金属概念
2014-08-18,1216.75,1230.25,1232.1,1216.4,5811647.0,8015375104.0,1.29,1.41,17.13,0.21,BK0695,concept,小金属概念
2014-08-19,1230.16,1230.29,1233.6,1218.3,6007787.0,8506341632.0,1.24,0.0,0.04,0.21,BK0695,concept,小金属概念
