日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2016-12-20,1001.08,1003.83,1007.6,999.06,402796.0,808791904.0,0.85,0.38,3.83,0.11,BK0806,concept,精准医疗
2016-12-21,1004.66,1001.55,1008.5,998.74,506541.0,1133895632.0,0.97,-0.23,-2.28,0.14,BK0806,concept,精准医疗
2016-12-22,1003.14,1001.57,1004.15,997.81,443188.0,950379280.0,0.63,0.0,0.02,0.12,BK0806,concept,精准医疗
2016-12-23,1002.36,989.33,1004.73,989.33,424847.0,950686304.0,1.54,-1.22,-12.24,0.12,BK0806,concept,精准医疗
2016-12-26,985.67,996.21,997.38,975.97,544787.0,1201601952.0,2.16,0.7,6.88,0.15,BK0806,concept,精准医疗
2016-12-27,995.31,998.88,1005.41,994.39,489826.0,1061081776.0,1.11,0.27,2.67,0.13,BK0806,concept,精准医疗
2016-12-28,997.33,992.52,1000.04,990.89,445530.0,1050978880.0,0.92,-0.64,-6.36,0.12,BK0806,concept,精准医疗
2016-12-29,991.49,987.22,995.95,986.94,367257.0,819111808.0,0.91,-0.53,-5.3,0.1,BK0806,concept,精准医疗
2016-12-30,989.04,988.74,992.1,984.86,376090.0,820306176.0,0.73,0.15,1.52,0.1,BK0806,concept,精准医疗
2017-01-03,990.44,997.84,998.31,990.06,445634.0,827522592.0,0.83,0.92,9.1,0.12,BK0806,concept,精准医疗
2017-01-04,997.23,1009.61,1009.73,992.33,592508.0,1096685472.0,1.74,1.18,11.77,0.16,BK0806,concept,精准医疗
2017-01-05,1007.95,1008.24,1011.14,1004.2,507775.0,946066736.0,0.69,-0.14,-1.37,0.14,BK0806,concept,精准医疗
2017-01-06,1006.6,996.38,1007.33,994.48,536116.0,1025257216.0,1.27,-1.18,-11.86,0.15,BK0806,concept,精准医疗
2017-01-09,995.93,1002.52,1006.42,995.93,498445.0,904092752.0,1.05,0.62,6.14,0.14,BK0806,concept,精准医疗
2017-01-10,1001.68,1001.04,1005.55,998.79,463919.0,815325168.0,0.67,-0.15,-1.48,0.13,BK0806,concept,精准医疗
2017-01-11,1000.39,988.78,1001.14,987.29,428072.0,800022272.0,1.38,-1.22,-12.26,0.12,BK0806,concept,精准医疗
2017-01-12,988.57,981.34,994.1,980.16,345549.0,680456576.0,1.41,-0.75,-7.44,0.09,BK0806,concept,精准医疗
2017-01-13,980.79,962.24,984.95,961.2,467792.0,840330400.0,2.42,-1.95,-19.1,0.13,BK0806,concept,精准医疗
2017-01-16,961.12,907.43,961.12,886.68,794733.0,1467579744.0,7.74,-5.7,-54.81,0.22,BK0806,concept,精准医疗
2017-01-17,905.25,918.8,921.42,889.07,552283.0,1008979168.0,3.57,1.25,11.37,0.15,BK0806,concept,精准医疗
2017-01-18,919.71,913.2,921.42,913.01,356426.0,648975904.0,0.92,-0.61,-5.6,0.1,BK0806,concept,精准医疗
2017-01-19,911.5,916.33,921.07,907.74,330867.0,567122240.0,1.46,0.34,3.13,0.09,BK0806,concept,精准医疗
2017-01-20,916.19,932.05,934.51,913.95,391647.0,718161584.0,2.24,1.72,15.72,0.11,BK0806,concept,精准医疗
2017-01-23,932.93,931.71,939.17,927.83,462597.0,819784688.0,1.22,-0.04,-0.34,0.13,BK0806,concept,精准医疗
2017-01-24,930.32,921.37,931.27,921.19,339263.0,562075168.0,1.08,-1.11,-10.34,0.09,BK0806,concept,精准医疗
2017-01-25,920.44,928.73,930.3,917.87,396605.0,670286144.0,1.35,0.8,7.36,0.11,BK0806,concept,精准医疗
2017-01-26,929.25,932.9,932.95,928.57,266991.0,468921056.0,0.47,0.45,4.17,0.07,BK0806,concept,精准医疗
2017-02-03,933.02,930.69,934.18,926.88,340284.0,543948768.0,0.78,-0.24,-2.21,0.09,BK0806,concept,精准医疗
2017-02-06,930.25,938.16,940.57,930.1,408330.0,700755584.0,1.12,0.8,7.47,0.11,BK0806,concept,精准医疗
2017-02-07,937.42,931.34,938.45,923.86,480183.0,788721744.0,1.56,-0.73,-6.82,0.13,BK0806,concept,精准医疗
2017-02-08,931.05,942.85,944.28,930.98,656104.0,1176168672.0,1.43,1.24,11.51,0.18,BK0806,concept,精准医疗
2017-02-09,939.94,947.61,948.71,939.94,586968.0,1019214624.0,0.93,0.5,4.76,0.16,BK0806,concept,精准医疗
2017-02-10,947.25,946.01,951.46,940.81,643920.0,1114042688.0,1.12,-0.17,-1.6,0.18,BK0806,concept,精准医疗
2017-02-13,945.06,953.83,958.53,940.05,721907.0,1344788544.0,1.95,0.83,7.82,0.2,BK0806,concept,精准医疗
2017-02-14,952.28,947.73,952.28,943.58,469788.0,882443152.0,0.91,-0.64,-6.1,0.13,BK0806,concept,精准医疗
