日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-06-19,1026.79,1020.69,1030.13,1016.9,2384741.0,2887978896.0,1.32,2.07,20.69,2.03,BK0872,concept,青蒿素
2019-06-20,1027.92,1051.44,1054.09,1020.51,3305747.0,4806909952.0,3.29,3.01,30.75,2.82,BK0872,concept,青蒿素
2019-06-21,1058.42,1058.05,1073.6,1053.57,3929373.0,5871096576.0,1.91,0.63,6.61,3.35,BK0872,concept,青蒿素
2019-06-24,1058.4,1050.3,1060.35,1045.08,3186831.0,4697573376.0,1.44,-0.73,-7.75,2.72,BK0872,concept,青蒿素
2019-06-25,1043.43,1023.56,1044.02,1015.42,2777475.0,3871029024.0,2.72,-2.55,-26.74,2.37,BK0872,concept,青蒿素
2019-06-26,1012.27,1022.35,1025.75,1010.59,1902506.0,2983370080.0,1.48,-0.12,-1.21,1.62,BK0872,concept,青蒿素
2019-06-27,1024.41,1033.21,1036.55,1021.67,2053884.0,3207948992.0,1.46,1.06,10.86,1.75,BK0872,concept,青蒿素
2019-06-28,1031.36,1012.44,1031.48,1006.28,1749643.0,2540372736.0,2.44,-2.01,-20.77,1.49,BK0872,concept,青蒿素
2019-07-01,1029.75,1038.58,1039.04,1024.21,1920588.0,3237439728.0,1.46,2.58,26.14,1.64,BK0872,concept,青蒿素
2019-07-02,1033.82,1040.56,1043.85,1030.77,1867304.0,3256140272.0,1.26,0.19,1.98,1.59,BK0872,concept,青蒿素
2019-07-03,1037.41,1037.86,1045.37,1033.32,1706106.0,2841186592.0,1.16,-0.26,-2.7,1.45,BK0872,concept,青蒿素
2019-07-04,1036.63,1023.0,1037.76,1019.03,1281040.0,2161822944.0,1.8,-1.43,-14.86,1.09,BK0872,concept,青蒿素
2019-07-05,1029.11,1043.16,1046.41,1029.11,2049133.0,3340872224.0,1.69,1.97,20.16,1.75,BK0872,concept,青蒿素
2019-07-08,1037.3,1008.5,1037.3,998.2,2147864.0,3356839520.0,3.75,-3.32,-34.66,1.83,BK0872,concept,青蒿素
2019-07-09,1004.23,1011.75,1014.75,1001.48,1249935.0,1984074960.0,1.32,0.32,3.25,1.07,BK0872,concept,青蒿素
2019-07-10,1013.62,1010.26,1018.07,1006.0,1372564.0,2540859824.0,1.19,-0.15,-1.49,1.17,BK0872,concept,青蒿素
2019-07-11,1015.35,1017.15,1023.94,1010.09,1421048.0,2464954736.0,1.37,0.68,6.89,1.21,BK0872,concept,青蒿素
2019-07-12,1017.69,1023.52,1024.69,1008.58,1162284.0,2071353824.0,1.58,0.63,6.37,0.99,BK0872,concept,青蒿素
2019-07-15,1021.01,1033.45,1036.99,1009.0,1514386.0,2575472368.0,2.73,0.97,9.93,1.29,BK0872,concept,青蒿素
2019-07-16,1034.33,1035.07,1046.44,1032.25,1678678.0,2612418704.0,1.37,0.16,1.62,1.43,BK0872,concept,青蒿素
2019-07-17,1030.97,1025.98,1034.27,1022.01,1429253.0,2328909952.0,1.18,-0.88,-9.09,1.22,BK0872,concept,青蒿素
2019-07-18,1021.09,1003.99,1021.09,1003.99,1167745.0,1861011392.0,1.67,-2.14,-21.99,1.0,BK0872,concept,青蒿素
2019-07-19,1010.26,1006.05,1020.58,1005.44,1117017.0,1857897168.0,1.51,0.21,2.06,0.95,BK0872,concept,青蒿素
2019-07-22,1006.87,981.45,1006.87,981.45,1317278.0,2357794416.0,2.53,-2.45,-24.6,1.12,BK0872,concept,青蒿素
2019-07-23,982.85,991.03,992.41,982.55,852131.0,1561155056.0,1.0,0.98,9.58,0.73,BK0872,concept,青蒿素
2019-07-24,994.35,997.44,1006.0,994.22,937019.0,1657623536.0,1.19,0.65,6.41,0.8,BK0872,concept,青蒿素
2019-07-25,1000.41,1000.13,1001.05,994.57,887798.0,1547482960.0,0.65,0.27,2.69,0.76,BK0872,concept,青蒿素
2019-07-26,998.3,1018.82,1019.9,996.12,1670920.0,2690928720.0,2.38,1.87,18.69,1.42,BK0872,concept,青蒿素
2019-07-29,1015.17,1016.17,1016.33,1009.22,1149346.0,1850745408.0,0.7,-0.26,-2.65,0.98,BK0872,concept,青蒿素
2019-07-30,1014.85,1017.91,1026.97,1014.2,1258196.0,2022491056.0,1.26,0.17,1.74,1.07,BK0872,concept,青蒿素
2019-07-31,1016.59,1009.06,1016.97,1007.81,1289410.0,1985348752.0,0.9,-0.87,-8.85,1.1,BK0872,concept,青蒿素
2019-08-01,1003.06,997.54,1003.41,993.67,1135151.0,2013992416.0,0.97,-1.14,-11.52,0.97,BK0872,concept,青蒿素
2019-08-02,977.05,974.97,982.63,964.03,1301783.0,2089262720.0,1.86,-2.26,-22.57,1.11,BK0872,concept,青蒿素
2019-08-05,976.14,960.06,982.62,959.82,975213.0,1746514112.0,2.34,-1.53,-14.91,0.83,BK0872,concept,青蒿素
2019-08-06,942.09,945.68,947.35,923.76,1381062.0,2263267904.0,2.46,-1.5,-14.38,1.18,BK0872,concept,青蒿素
2019-08-07,952.24,942.14,957.34,942.14,788295.0,1342842448.0,1.61,-0.37,-3.54,0.67,BK0872,concept,青蒿素
2019-08-08,947.43,955.49,957.64,946.19,778763.0,1340823184.0,1.22,1.42,13.35,0.66,BK0872,concept,青蒿素
2019-08-09,960.14,953.06,969.68,949.99,1046030.0,1797523424.0,2.06,-0.25,-2.43,0.89,BK0872,concept,青蒿素
2019-08-12,954.41,965.57,965.57,949.24,699062.0,1272155088.0,1.71,1.31,12.51,0.6,BK0872,concept,青蒿素
2019-08-13,959.26,966.31,966.31,956.53,830398.0,1320248368.0,1.01,0.08,0.74,0.71,BK0872,concept,青蒿素
2019-08-14,975.76,981.19,981.61,972.38,1316823.0,2038847424.0,0.96,1.54,14.88,1.12,BK0872,concept,青蒿素
2019-08-15,959.53,997.08,998.9,957.45,1609966.0,2393960512.0,4.22,1.62,15.89,1.37,BK0872,concept,青蒿素
2019-08-16,998.78,1005.27,1014.49,998.14,1866814.0,3110321744.0,1.64,0.82,8.19,1.59,BK0872,concept,青蒿素
2019-08-19,1011.13,1023.47,1023.59,1010.8,1808081.0,2998399264.0,1.27,1.81,18.2,1.54,BK0872,concept,青蒿素
2019-08-20,1021.59,1022.06,1025.14,1018.18,1337427.0,2228039936.0,0.68,-0.14,-1.41,1.14,BK0872,concept,青蒿素
2019-08-21,1018.79,1017.0,1023.75,1013.48,1188638.0,2046844848.0,1.0,-0.5,-5.06,1.01,BK0872,concept,青蒿素
2019-08-22,1023.13,1030.97,1031.18,1016.72,1720008.0,2867792192.0,1.42,1.37,13.97,1.47,BK0872,concept,青蒿素
2019-08-23,1027.16,1051.1,1054.19,1019.39,2754479.0,4673107968.0,3.38,1.95,20.13,2.35,BK0872,concept,青蒿素
2019-08-26,1027.4,1058.08,1068.56,1025.7,3120991.0,5334888960.0,4.08,0.66,6.98,2.66,BK0872,concept,青蒿素
2019-08-27,1064.67,1082.37,1086.91,1063.09,3034126.0,4730770432.0,2.25,2.3,24.29,2.59,BK0872,concept,青蒿素
2019-08-28,1079.39,1061.86,1080.96,1061.86,2350648.0,3296440160.0,1.76,-1.89,-20.51,2.0,BK0872,concept,青蒿素
2019-08-29,1061.74,1077.72,1081.83,1056.95,2123249.0,3369242976.0,2.34,1.49,15.86,1.81,BK0872,concept,青蒿素
2019-08-30,1079.78,1052.29,1080.09,1049.01,1810894.0,2895708944.0,2.88,-2.36,-25.43,1.54,BK0872,concept,青蒿素
2019-09-02,1054.03,1074.65,1076.55,1054.03,1595890.0,2721281584.0,2.14,2.12,22.36,1.36,BK0872,concept,青蒿素
2019-09-03,1075.66,1075.83,1078.51,1068.29,1472301.0,2556375040.0,0.95,0.11,1.18,1.25,BK0872,concept,青蒿素
2019-09-04,1070.82,1073.99,1077.14,1063.96,1516241.0,2421757520.0,1.23,-0.17,-1.84,1.29,BK0872,concept,青蒿素
2019-09-05,1077.71,1078.5,1085.61,1073.81,2026666.0,3443499440.0,1.1,0.42,4.51,1.73,BK0872,concept,青蒿素
2019-09-06,1079.81,1081.11,1081.81,1070.1,1541429.0,2844446400.0,1.09,0.24,2.61,1.31,BK0872,concept,青蒿素
2019-09-09,1087.93,1085.86,1089.97,1076.32,1576104.0,2893704288.0,1.26,0.44,4.75,1.34,BK0872,concept,青蒿素
2019-09-10,1087.12,1102.62,1107.5,1080.63,2542501.0,3893021488.0,2.47,1.54,16.76,2.17,BK0872,concept,青蒿素
2019-09-11,1104.17,1080.2,1104.17,1079.05,2071769.0,3424616448.0,2.28,-2.03,-22.42,1.77,BK0872,concept,青蒿素
2019-09-12,1082.94,1081.09,1084.23,1072.14,1369833.0,2306959360.0,1.12,0.08,0.89,1.17,BK0872,concept,青蒿素
2019-09-16,1085.91,1076.98,1087.35,1073.23,1413966.0,2225198784.0,1.31,-0.38,-4.11,1.21,BK0872,concept,青蒿素
2019-09-17,1076.22,1057.53,1076.68,1053.09,1588160.0,2425077648.0,2.19,-1.81,-19.45,1.35,BK0872,concept,青蒿素
2019-09-18,1058.18,1054.73,1060.25,1049.13,1072259.0,1861790864.0,1.05,-0.26,-2.8,0.91,BK0872,concept,青蒿素
2019-09-19,1056.59,1060.18,1060.18,1047.51,1063519.0,2005644304.0,1.2,0.52,5.45,0.91,BK0872,concept,青蒿素
2019-09-20,1060.94,1069.59,1069.59,1058.47,1219201.0,2352051488.0,1.05,0.89,9.41,1.04,BK0872,concept,青蒿素
2019-09-23,1068.72,1045.45,1068.72,1039.16,1425789.0,2381605392.0,2.76,-2.26,-24.14,1.22,BK0872,concept,青蒿素
2019-09-24,1044.92,1051.63,1064.14,1044.81,1350001.0,2659039328.0,1.85,0.59,6.18,1.15,BK0872,concept,青蒿素
2019-09-25,1048.11,1020.6,1048.11,1020.24,1590169.0,2847300800.0,2.65,-2.95,-31.03,1.36,BK0872,concept,青蒿素
2019-09-26,1024.07,997.13,1027.93,996.97,1240345.0,2044247504.0,3.03,-2.3,-23.47,1.06,BK0872,concept,青蒿素
2019-09-27,997.33,1004.41,1009.43,993.54,867523.0,1463255952.0,1.59,0.73,7.28,0.74,BK0872,concept,青蒿素
2019-09-30,1005.06,997.21,1010.06,996.77,771694.0,1202522464.0,1.32,-0.72,-7.2,0.66,BK0872,concept,青蒿素
2019-10-08,1001.52,1009.6,1020.35,1001.52,1081949.0,1624206768.0,1.89,1.24,12.39,0.92,BK0872,concept,青蒿素
2019-10-09,1005.79,1022.29,1024.28,1001.1,1188028.0,1874982176.0,2.3,1.26,12.69,1.01,BK0872,concept,青蒿素
2019-10-10,1023.84,1029.4,1031.28,1020.05,1135649.0,1965080608.0,1.1,0.7,7.11,0.97,BK0872,concept,青蒿素
2019-10-11,1030.76,1033.17,1036.66,1025.6,1166463.0,1828922688.0,1.07,0.37,3.77,0.99,BK0872,concept,青蒿素
2019-10-14,1040.99,1042.93,1047.64,1038.77,1218725.0,1998746272.0,0.86,0.94,9.76,1.04,BK0872,concept,青蒿素
2019-10-15,1041.18,1031.24,1041.18,1029.82,1068153.0,1833704064.0,1.09,-1.12,-11.69,0.91,BK0872,concept,青蒿素
2019-10-16,1033.17,1042.23,1050.27,1033.17,1784067.0,1888626688.0,1.66,1.07,10.99,1.52,BK0872,concept,青蒿素
2019-10-17,1041.11,1029.03,1043.27,1026.75,1696064.0,1874536928.0,1.59,-1.27,-13.2,1.45,BK0872,concept,青蒿素
2019-10-18,1030.4,1024.8,1036.66,1018.47,1587553.0,2145837856.0,1.77,-0.41,-4.23,1.35,BK0872,concept,青蒿素
2019-10-21,1022.77,1019.46,1023.56,1009.33,1267126.0,2087622992.0,1.39,-0.52,-5.34,1.08,BK0872,concept,青蒿素
2019-10-22,1024.02,1034.79,1034.79,1018.09,1416662.0,1941869408.0,1.64,1.5,15.33,1.21,BK0872,concept,青蒿素
2019-10-23,1036.56,1027.48,1045.24,1025.97,1447188.0,1866060208.0,1.86,-0.71,-7.31,1.23,BK0872,concept,青蒿素
2019-10-24,1029.0,1017.56,1030.97,1011.92,1317441.0,1958915664.0,1.85,-0.97,-9.92,1.12,BK0872,concept,青蒿素
2019-10-25,1015.3,1017.88,1020.86,1004.6,1156191.0,1834935712.0,1.6,0.03,0.32,0.99,BK0872,concept,青蒿素
2019-10-28,1014.48,1030.63,1031.3,1014.48,1670827.0,2269038656.0,1.65,1.25,12.75,1.42,BK0872,concept,青蒿素
2019-10-29,1024.74,1019.08,1029.96,1018.8,1584574.0,2650673072.0,1.08,-1.12,-11.55,1.35,BK0872,concept,青蒿素
2019-10-30,1017.6,1007.73,1018.36,1005.2,1105638.0,1859438032.0,1.29,-1.11,-11.35,0.94,BK0872,concept,青蒿素
2019-10-31,1009.39,1032.23,1032.23,1009.39,2215539.0,3198043296.0,2.27,2.43,24.5,1.89,BK0872,concept,青蒿素
2019-11-01,1034.33,1052.35,1053.44,1033.21,2547549.0,3736368608.0,1.96,1.95,20.12,2.17,BK0872,concept,青蒿素
2019-11-04,1056.89,1062.26,1067.86,1054.87,2640052.0,3668257472.0,1.23,0.94,9.91,2.25,BK0872,concept,青蒿素
