日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-01-14,995.48,1017.73,1021.69,993.5,7108864.0,128310452224.0,2.82,1.77,17.73,1.61,BK1059,concept,百元股
2022-01-17,1018.15,1032.4,1034.13,1011.88,7842706.0,143554478080.0,2.19,1.44,14.67,1.78,BK1059,concept,百元股
2022-01-18,1031.87,1030.66,1041.16,1020.11,7211406.0,128853749760.0,2.04,-0.17,-1.74,1.63,BK1059,concept,百元股
2022-01-19,1026.55,1008.53,1028.75,1003.36,7435067.0,129857527808.0,2.46,-2.15,-22.13,1.68,BK1059,concept,百元股
2022-01-20,1007.72,992.44,1012.66,991.91,5702333.0,106484965376.0,2.06,-1.6,-16.09,1.29,BK1059,concept,百元股
2022-01-21,988.32,976.23,989.89,975.42,5736864.0,105610452992.0,1.46,-1.63,-16.21,1.3,BK1059,concept,百元股
2022-01-24,970.58,987.19,990.79,969.24,6151488.0,110116098048.0,2.21,1.12,10.96,1.39,BK1059,concept,百元股
2022-01-25,984.49,963.5,991.36,963.5,5891607.0,104196739072.0,2.82,-2.4,-23.69,1.33,BK1059,concept,百元股
2022-01-26,967.51,966.09,975.68,953.73,5797604.0,104306728960.0,2.28,0.27,2.59,1.31,BK1059,concept,百元股
2022-01-27,967.04,941.8,972.4,941.1,5882299.0,108552257536.0,3.24,-2.51,-24.29,1.33,BK1059,concept,百元股
2022-01-28,945.02,932.06,949.1,923.07,6152554.0,119028531200.0,2.76,-1.03,-9.74,1.39,BK1059,concept,百元股
2022-02-07,946.11,927.79,950.68,924.57,5519886.0,104814215168.0,2.8,-0.46,-4.27,1.25,BK1059,concept,百元股
2022-02-08,925.2,903.25,925.2,887.92,6556278.0,117242327040.0,4.02,-2.64,-24.54,1.49,BK1059,concept,百元股
2022-02-09,902.05,913.46,913.46,888.89,5370075.0,99029512192.0,2.72,1.13,10.21,1.22,BK1059,concept,百元股
2022-02-10,915.1,896.09,915.1,891.77,5625657.0,104237342720.0,2.55,-1.9,-17.37,1.27,BK1059,concept,百元股
2022-02-11,891.05,877.56,894.76,876.06,5509294.0,104491134976.0,2.09,-2.07,-18.53,1.25,BK1059,concept,百元股
2022-02-14,870.9,874.71,884.26,863.92,4470038.0,85560659968.0,2.32,-0.32,-2.85,1.01,BK1059,concept,百元股
2022-02-15,877.51,908.81,909.24,877.51,5335699.0,99675283456.0,3.63,3.9,34.1,1.21,BK1059,concept,百元股
2022-02-16,912.73,909.46,916.46,902.81,4531540.0,81201573888.0,1.5,0.07,0.65,1.03,BK1059,concept,百元股
2022-02-17,909.23,921.31,927.22,904.92,5657995.0,96384319488.0,2.45,1.3,11.85,1.28,BK1059,concept,百元股
2022-02-18,916.03,915.53,918.63,908.62,4341068.0,76000878592.0,1.09,-0.63,-5.78,0.98,BK1059,concept,百元股
2022-02-21,915.98,911.25,921.13,906.5,4664842.0,83776651264.0,1.6,-0.47,-4.28,1.06,BK1059,concept,百元股
2022-02-22,906.18,901.41,906.18,887.26,5258452.0,97778106368.0,2.08,-1.08,-9.84,1.19,BK1059,concept,百元股
2022-02-23,901.32,941.06,941.62,901.21,6629359.0,117081960448.0,4.48,4.4,39.65,1.5,BK1059,concept,百元股
2022-02-24,936.84,923.06,944.7,911.53,8111303.0,144454807552.0,3.52,-1.91,-18.0,1.84,BK1059,concept,百元股
2022-02-25,935.54,947.3,953.7,934.7,6167372.0,116891725824.0,2.06,2.63,24.24,1.4,BK1059,concept,百元股
2022-02-28,947.43,954.67,955.95,939.58,6073726.0,108102438912.0,1.73,0.78,7.37,1.38,BK1059,concept,百元股
2022-03-01,957.5,956.61,960.9,948.73,7166100.0,123378102272.0,1.27,0.2,1.94,1.62,BK1059,concept,百元股
2022-03-02,951.73,946.11,951.73,934.33,5467481.0,96346406912.0,1.82,-1.1,-10.5,1.24,BK1059,concept,百元股
