日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-04-18,1014.16,1017.32,1030.0,1004.85,33007956.0,35776139776.0,2.52,1.73,17.32,0.68,BK0864,concept,氢能源
2019-04-19,1001.77,1033.35,1042.84,994.74,32594337.0,34823458048.0,4.73,1.58,16.03,0.67,BK0864,concept,氢能源
2019-04-22,1035.16,1045.47,1061.72,1024.69,31122905.0,33496198912.0,3.58,1.17,12.12,0.64,BK0864,concept,氢能源
2019-04-23,1039.73,994.4,1039.73,987.81,33112011.0,30718963712.0,4.97,-4.88,-51.07,0.68,BK0864,concept,氢能源
2019-04-24,989.26,1021.86,1023.42,987.8,27806296.0,27677655296.0,3.58,2.76,27.46,0.57,BK0864,concept,氢能源
2019-04-25,1007.95,940.4,1007.95,940.1,35437269.0,30518408192.0,6.64,-7.97,-81.46,0.73,BK0864,concept,氢能源
2019-04-26,918.99,911.71,939.41,911.32,27121058.0,22403921152.0,2.99,-3.05,-28.69,0.56,BK0864,concept,氢能源
2019-04-29,911.46,860.26,913.1,858.05,26609882.0,22076447232.0,6.04,-5.64,-51.45,0.55,BK0864,concept,氢能源
2019-04-30,850.55,871.52,875.02,850.55,18611633.0,16255421952.0,2.84,1.31,11.26,0.38,BK0864,concept,氢能源
2019-05-06,824.9,795.26,832.91,794.02,17687812.0,14946301184.0,4.46,-8.75,-76.26,0.36,BK0864,concept,氢能源
2019-05-07,794.39,805.32,824.57,790.11,24237048.0,18570837248.0,4.33,1.26,10.06,0.5,BK0864,concept,氢能源
2019-05-08,782.64,795.76,818.51,778.96,22472376.0,16729794560.0,4.91,-1.19,-9.56,0.46,BK0864,concept,氢能源
2019-05-09,783.62,784.18,804.45,781.78,17622160.0,13268517120.0,2.85,-1.46,-11.58,0.36,BK0864,concept,氢能源
2019-05-10,798.47,819.39,820.29,775.92,23933193.0,18875522816.0,5.66,4.49,35.21,0.49,BK0864,concept,氢能源
2019-05-13,807.1,805.22,815.09,799.2,20175867.0,15980349696.0,1.94,-1.73,-14.17,0.41,BK0864,concept,氢能源
2019-05-14,791.34,799.63,809.12,791.34,20257267.0,15038339072.0,2.21,-0.69,-5.59,0.42,BK0864,concept,氢能源
2019-05-15,808.96,830.08,832.05,805.17,24307912.0,19522897408.0,3.36,3.81,30.45,0.5,BK0864,concept,氢能源
2019-05-16,831.64,831.36,838.36,825.78,25707404.0,21314906624.0,1.52,0.15,1.28,0.53,BK0864,concept,氢能源
2019-05-17,825.45,778.69,827.0,774.26,25611555.0,19313861120.0,6.34,-6.34,-52.67,0.53,BK0864,concept,氢能源
