日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-02-10,1009.77,1000.89,1035.76,998.0,3932454.0,10356005118.51,3.78,0.09,0.89,1.0,BK1127,concept,AI芯片
2023-02-13,994.82,1015.87,1034.73,994.82,3142195.0,10470255430.51,3.99,1.5,14.98,0.8,BK1127,concept,AI芯片
2023-02-14,1008.19,1003.4,1022.66,997.43,2610512.0,8068751843.35,2.48,-1.23,-12.47,0.66,BK1127,concept,AI芯片
2023-02-15,1006.06,1028.16,1029.06,991.59,9460142.0,12771863971.19,3.73,2.47,24.76,2.41,BK1127,concept,AI芯片
2023-02-16,1026.43,992.18,1034.78,986.16,8856578.0,12722517770.4,4.73,-3.5,-35.98,2.25,BK1127,concept,AI芯片
2023-02-17,987.4,950.51,990.8,950.51,5219216.0,9274849074.07,4.06,-4.2,-41.67,1.33,BK1127,concept,AI芯片
2023-02-20,950.69,963.41,963.62,942.51,4902761.0,6979700650.26,2.22,1.36,12.9,1.25,BK1127,concept,AI芯片
2023-02-21,965.8,964.05,981.68,954.31,3786579.0,6833170844.12,2.84,0.07,0.64,0.96,BK1127,concept,AI芯片
2023-02-22,953.24,966.36,970.71,949.39,3679239.0,6529855366.13,2.21,0.24,2.31,0.94,BK1127,concept,AI芯片
2023-02-23,963.74,958.03,968.97,952.35,3602958.0,6403410713.24,1.72,-0.86,-8.33,0.92,BK1127,concept,AI芯片
2023-02-24,968.09,965.08,976.42,960.77,2585542.0,7248545794.75,1.63,0.74,7.05,0.66,BK1127,concept,AI芯片
2023-02-27,958.03,946.56,965.79,944.52,2579592.0,6719614533.9,2.2,-1.92,-18.52,0.66,BK1127,concept,AI芯片
2023-02-28,952.34,950.02,957.39,937.37,2828979.0,7790208256.66,2.12,0.37,3.46,0.72,BK1127,concept,AI芯片
2023-03-01,947.8,972.8,974.06,947.8,3451966.0,8172865310.4,2.76,2.4,22.78,0.88,BK1127,concept,AI芯片
2023-03-02,970.52,974.7,980.07,967.87,2491903.0,7638955054.79,1.25,0.2,1.9,0.63,BK1127,concept,AI芯片
2023-03-03,983.7,986.56,996.85,967.06,3710563.0,9108952292.46,3.06,1.22,11.86,0.94,BK1127,concept,AI芯片
2023-03-06,986.56,988.11,997.46,985.4,3929865.0,10301386982.12,1.22,0.16,1.55,1.0,BK1127,concept,AI芯片
2023-03-07,988.3,956.27,990.48,956.27,5951956.0,8954552242.22,3.46,-3.22,-31.84,1.51,BK1127,concept,AI芯片
2023-03-08,956.18,973.38,973.43,956.18,3024390.0,6359041607.53,1.8,1.79,17.11,0.77,BK1127,concept,AI芯片
2023-03-09,973.85,975.36,983.09,967.17,2469882.0,6109517201.99,1.64,0.2,1.98,0.63,BK1127,concept,AI芯片
2023-03-10,966.25,962.34,978.13,961.1,2879567.0,6534688713.85,1.75,-1.33,-13.02,0.73,BK1127,concept,AI芯片
2023-03-13,957.17,964.81,969.76,952.2,2978517.0,6402310482.12,1.82,0.26,2.47,0.76,BK1127,concept,AI芯片
2023-03-14,962.09,976.79,982.88,952.68,3487132.0,8687433901.95,3.13,1.24,11.98,0.89,BK1127,concept,AI芯片
2023-03-15,977.81,970.34,990.59,969.01,2848425.0,7350715865.1,2.21,-0.66,-6.45,0.72,BK1127,concept,AI芯片
2023-03-16,964.23,958.3,975.04,956.09,2412730.0,6257292823.74,1.95,-1.24,-12.04,0.61,BK1127,concept,AI芯片
2023-03-17,964.19,1003.34,1010.29,963.82,3564416.0,11462309097.73,4.85,4.7,45.04,0.91,BK1127,concept,AI芯片
2023-03-20,1011.86,1022.27,1031.28,1010.68,3837855.0,13140526164.84,2.05,1.89,18.93,0.98,BK1127,concept,AI芯片
2023-03-21,1012.2,1021.2,1021.2,1007.82,3444216.0,8754810316.82,1.31,-0.1,-1.07,0.88,BK1127,concept,AI芯片
2023-03-22,1013.88,1049.37,1049.41,1013.88,8239657.0,16510504579.23,3.48,2.76,28.17,2.1,BK1127,concept,AI芯片
2023-03-23,1041.73,1110.97,1112.46,1041.55,7108924.0,25049166542.31,6.76,5.87,61.6,1.81,BK1127,concept,AI芯片
2023-03-24,1110.56,1122.45,1125.03,1095.34,5991145.0,26111782991.34,2.67,1.03,11.48,1.52,BK1127,concept,AI芯片
2023-03-27,1117.61,1120.28,1129.91,1097.69,5992785.0,21880228574.0,2.87,-0.19,-2.17,1.52,BK1127,concept,AI芯片
