日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-09-28,979.9,983.54,986.17,951.75,3865620.0,3426169312.0,3.44,-1.65,-16.46,3.14,BK1014,concept,发电机概念
2021-09-29,957.92,951.74,976.3,950.89,3802731.0,3476803344.0,2.58,-3.23,-31.8,3.09,BK1014,concept,发电机概念
2021-09-30,948.17,955.24,958.16,942.62,2676734.0,2412564240.0,1.63,0.37,3.5,2.17,BK1014,concept,发电机概念
2021-10-08,962.83,958.43,968.1,948.41,2802491.0,2327373472.0,2.06,0.33,3.19,2.28,BK1014,concept,发电机概念
2021-10-11,954.52,944.73,956.6,930.76,2340278.0,1827807344.0,2.7,-1.43,-13.7,1.9,BK1014,concept,发电机概念
2021-10-12,939.91,914.55,939.91,904.75,1984326.0,1525601376.0,3.72,-3.19,-30.18,1.61,BK1014,concept,发电机概念
2021-10-13,912.23,919.65,923.44,908.89,1521799.0,1283005264.0,1.59,0.56,5.1,1.24,BK1014,concept,发电机概念
2021-10-14,914.25,929.79,932.52,911.11,1865124.0,1477391568.0,2.33,1.1,10.14,1.51,BK1014,concept,发电机概念
2021-10-15,925.83,913.98,926.87,913.57,1950617.0,1370880576.0,1.43,-1.7,-15.81,1.58,BK1014,concept,发电机概念
2021-10-18,914.55,928.07,928.16,912.25,1793471.0,1217576400.0,1.74,1.54,14.09,1.46,BK1014,concept,发电机概念
2021-10-19,935.61,943.75,945.51,934.35,2016122.0,1723676320.0,1.2,1.69,15.68,1.64,BK1014,concept,发电机概念
2021-10-20,945.97,943.99,946.97,936.26,2114206.0,1642018272.0,1.13,0.03,0.24,1.72,BK1014,concept,发电机概念
2021-10-21,942.68,936.24,942.68,931.46,2190674.0,1710684560.0,1.19,-0.82,-7.75,1.78,BK1014,concept,发电机概念
2021-10-22,933.33,918.87,933.62,918.43,2295193.0,1537175680.0,1.62,-1.86,-17.37,1.86,BK1014,concept,发电机概念
2021-10-25,923.69,932.87,933.17,915.92,3514130.0,2405633744.0,1.88,1.52,14.0,2.85,BK1014,concept,发电机概念
2021-10-26,932.98,925.26,936.02,917.7,3394091.0,2433850976.0,1.96,-0.82,-7.61,2.76,BK1014,concept,发电机概念
2021-10-27,925.04,917.85,932.63,915.52,3005500.0,2333789264.0,1.85,-0.8,-7.41,2.44,BK1014,concept,发电机概念
2021-10-28,909.95,887.78,910.66,884.09,2859736.0,2134057728.0,2.89,-3.28,-30.07,2.32,BK1014,concept,发电机概念
2021-10-29,886.21,897.48,898.23,877.92,2240422.0,1579389600.0,2.29,1.09,9.7,1.82,BK1014,concept,发电机概念
2021-11-01,899.87,914.54,915.23,893.81,2428545.0,1877389456.0,2.39,1.9,17.06,1.97,BK1014,concept,发电机概念
2021-11-02,917.33,895.35,917.33,888.68,3220848.0,2046507408.0,3.13,-2.1,-19.19,2.62,BK1014,concept,发电机概念
2021-11-03,896.36,903.3,903.54,893.35,3068071.0,1921957936.0,1.14,0.89,7.95,2.49,BK1014,concept,发电机概念
2021-11-04,906.22,919.16,920.2,902.65,3009176.0,1887765152.0,1.94,1.76,15.86,2.44,BK1014,concept,发电机概念
2021-11-05,917.18,908.48,919.61,908.18,3038119.0,1946693952.0,1.24,-1.16,-10.68,2.47,BK1014,concept,发电机概念
2021-11-08,908.85,924.91,924.91,908.85,2669355.0,1714478048.0,1.77,1.81,16.43,2.17,BK1014,concept,发电机概念
2021-11-09,924.81,950.22,950.43,924.24,2871727.0,1962070544.0,2.83,2.74,25.31,2.33,BK1014,concept,发电机概念
2021-11-10,948.17,967.8,967.87,945.94,3934331.0,2627732528.0,2.31,1.85,17.58,3.2,BK1014,concept,发电机概念
2021-11-11,965.5,963.33,965.64,958.01,3582716.0,2320805088.0,0.79,-0.46,-4.47,2.91,BK1014,concept,发电机概念
2021-11-12,959.78,980.01,980.39,959.23,3071212.0,2193104976.0,2.2,1.73,16.68,2.49,BK1014,concept,发电机概念
2021-11-15,981.73,996.96,996.96,981.73,3766125.0,2774482672.0,1.55,1.73,16.95,3.06,BK1014,concept,发电机概念
2021-11-16,993.51,983.65,997.82,982.63,3145423.0,2373418272.0,1.52,-1.34,-13.31,2.55,BK1014,concept,发电机概念
2021-11-17,981.55,1001.39,1001.79,981.55,2693360.0,2056774672.0,2.06,1.8,17.74,2.19,BK1014,concept,发电机概念
2021-11-18,1005.32,1003.79,1016.37,1002.1,3728803.0,2625918784.0,1.43,0.24,2.4,3.03,BK1014,concept,发电机概念
2021-11-19,999.41,1022.22,1024.61,994.02,4303155.0,2792410912.0,3.05,1.84,18.43,3.49,BK1014,concept,发电机概念
2021-11-22,1022.65,1031.28,1033.39,1018.4,3793645.0,2578997200.0,1.47,0.89,9.06,3.08,BK1014,concept,发电机概念
2021-11-23,1030.76,1029.93,1039.94,1028.2,4175072.0,2895657024.0,1.14,-0.13,-1.35,3.39,BK1014,concept,发电机概念
2021-11-24,1032.1,1028.65,1032.1,1015.75,3119011.0,2353292160.0,1.59,-0.12,-1.28,2.53,BK1014,concept,发电机概念
2021-11-25,1027.15,1014.07,1027.15,1012.9,2661642.0,1835663696.0,1.39,-1.42,-14.58,2.16,BK1014,concept,发电机概念
2021-11-26,1013.65,1017.17,1021.2,1008.43,2745976.0,1895083840.0,1.26,0.31,3.1,2.23,BK1014,concept,发电机概念
2021-11-29,998.22,1022.2,1029.19,993.83,3290464.0,2136786544.0,3.48,0.49,5.03,2.67,BK1014,concept,发电机概念
2021-11-30,1027.13,1022.95,1036.59,1015.54,3394035.0,2381066032.0,2.06,0.07,0.75,2.76,BK1014,concept,发电机概念
2021-12-01,1020.68,1044.3,1044.3,1020.68,3338902.0,2384193248.0,2.31,2.09,21.35,2.71,BK1014,concept,发电机概念
2021-12-02,1041.72,1032.47,1046.91,1032.16,3004947.0,2224802720.0,1.41,-1.13,-11.83,2.44,BK1014,concept,发电机概念
2021-12-03,1034.53,1037.29,1041.6,1027.22,3674205.0,2789099680.0,1.39,0.47,4.82,2.98,BK1014,concept,发电机概念
2021-12-06,1035.55,1018.75,1039.2,1017.69,3875324.0,2657535744.0,2.07,-1.79,-18.54,3.15,BK1014,concept,发电机概念
2021-12-07,1019.89,1000.9,1024.85,993.74,3076712.0,2008068640.0,3.05,-1.75,-17.85,2.5,BK1014,concept,发电机概念
2021-12-08,1001.03,1010.61,1014.1,997.12,2498455.0,1740635984.0,1.7,0.97,9.71,2.03,BK1014,concept,发电机概念
2021-12-09,1010.29,1008.36,1015.66,1005.39,2918130.0,1927269520.0,1.02,-0.22,-2.25,2.37,BK1014,concept,发电机概念
2021-12-10,1004.92,1017.02,1020.17,1001.04,2992954.0,1869899040.0,1.9,0.86,8.66,2.43,BK1014,concept,发电机概念
2021-12-13,1019.68,1011.14,1019.73,1006.11,2600354.0,1657698304.0,1.34,-0.58,-5.88,2.11,BK1014,concept,发电机概念
2021-12-14,1007.57,1019.3,1019.86,1002.48,2499099.0,1741769472.0,1.72,0.81,8.16,2.03,BK1014,concept,发电机概念
2021-12-15,1017.78,1014.82,1021.11,1012.73,2141577.0,1499732960.0,0.82,-0.44,-4.48,1.74,BK1014,concept,发电机概念
2021-12-16,1019.34,1032.16,1032.16,1019.18,3790583.0,2745038960.0,1.28,1.71,17.34,3.08,BK1014,concept,发电机概念
2021-12-17,1031.07,1025.35,1033.17,1024.78,2885300.0,2229435152.0,0.81,-0.66,-6.81,2.34,BK1014,concept,发电机概念
2021-12-20,1022.45,1010.81,1027.1,1008.26,2962419.0,1990980112.0,1.84,-1.42,-14.54,2.41,BK1014,concept,发电机概念
2021-12-21,1009.15,1021.74,1022.5,1007.41,3381565.0,1897256784.0,1.49,1.08,10.93,2.75,BK1014,concept,发电机概念
2021-12-22,1019.81,1026.73,1029.98,1016.66,3106782.0,1973754000.0,1.3,0.49,4.99,2.52,BK1014,concept,发电机概念
2021-12-23,1024.03,1023.1,1027.88,1012.89,2744739.0,1888955920.0,1.46,-0.35,-3.63,2.23,BK1014,concept,发电机概念
2021-12-24,1025.9,992.13,1025.9,992.13,2952058.0,2021668416.0,3.3,-3.03,-30.97,2.4,BK1014,concept,发电机概念
2021-12-27,992.36,1005.58,1009.87,988.68,2539725.0,1714201520.0,2.14,1.36,13.45,2.06,BK1014,concept,发电机概念
